timeMs,ax,ay,az,q0,q1,q2,q3
6414322,-4012.0,2603.0,59.0,0.136,-0.319,0.675,0.651
6414338,-4394.0,3503.0,13.0,0.133,-0.317,0.675,0.653
6414354,-4014.0,4127.0,45.0,0.13,-0.315,0.677,0.653
6414370,-3684.0,4843.0,-505.0,0.126,-0.312,0.68,0.652
6414387,-5200.0,6843.0,-671.0,0.122,-0.31,0.682,0.651
6414413,-5744.0,8021.0,-821.0,0.118,-0.308,0.685,0.65
6414430,-6044.0,8629.0,-1055.0,0.116,-0.307,0.686,0.649
6414446,-6436.0,9003.0,-803.0,0.114,-0.307,0.687,0.649
6414462,-6250.0,8019.0,-819.0,0.114,-0.308,0.685,0.65
6414479,-6700.0,7825.0,-875.0,0.115,-0.309,0.684,0.651
6414496,-6352.0,6973.0,-805.0,0.117,-0.31,0.682,0.651
6414513,-6100.0,6099.0,-663.0,0.119,-0.311,0.682,0.651
6414530,-6166.0,5543.0,-433.0,0.123,-0.312,0.682,0.65
6414546,-6372.0,6321.0,-21.0,0.127,-0.314,0.684,0.647
6414572,-6120.0,5485.0,343.0,0.131,-0.315,0.686,0.642
6414589,-5978.0,5027.0,349.0,0.136,-0.318,0.69,0.636
6414606,-6508.0,5713.0,399.0,0.141,-0.32,0.694,0.63
6414622,-6648.0,6347.0,-25.0,0.146,-0.322,0.699,0.622
6414639,-7054.0,7139.0,-263.0,0.151,-0.326,0.702,0.615
6414656,-7112.0,6941.0,-371.0,0.156,-0.329,0.704,0.609
6414672,-6726.0,6177.0,-585.0,0.161,-0.334,0.705,0.605
6414689,-6848.0,5623.0,-1055.0,0.166,-0.338,0.705,0.6
6414706,-6772.0,5575.0,-1067.0,0.172,-0.343,0.705,0.597
6414723,-6724.0,6061.0,-1203.0,0.176,-0.347,0.705,0.593
6414740,-6182.0,6787.0,-1789.0,0.18,-0.351,0.704,0.591
6414767,-4500.0,6125.0,-1893.0,0.182,-0.354,0.703,0.59
6414784,964.0,3055.0,-2511.0,0.18,-0.355,0.701,0.593
6414801,1140.0,-135.0,-2861.0,0.177,-0.356,0.695,0.6
6414819,-614.0,531.0,-1757.0,0.173,-0.355,0.689,0.607
6414836,-2224.0,1249.0,-187.0,0.168,-0.351,0.688,0.613
6414853,-4420.0,3121.0,791.0,0.162,-0.343,0.691,0.616
6414869,-7474.0,7231.0,1129.0,0.158,-0.336,0.7,0.61
6414885,-7020.0,10321.0,-263.0,0.16,-0.332,0.713,0.597
6414901,-4288.0,9509.0,-1609.0,0.162,-0.331,0.721,0.587
6414927,-3366.0,6471.0,-1543.0,0.16,-0.33,0.726,0.582
6414943,-4062.0,6221.0,-1769.0,0.154,-0.33,0.729,0.58
6414960,-5508.0,7491.0,-2219.0,0.147,-0.332,0.727,0.583
6414977,-4392.0,7677.0,-2273.0,0.139,-0.335,0.722,0.59
6414993,-5060.0,9387.0,-2801.0,0.132,-0.341,0.712,0.599
6415010,-4282.0,8503.0,-2745.0,0.127,-0.346,0.7,0.611
6415027,-4968.0,8511.0,-2859.0,0.123,-0.351,0.687,0.624
6415044,-5210.0,7557.0,-2141.0,0.121,-0.353,0.674,0.638
6415061,-4906.0,8455.0,-2323.0,0.12,-0.356,0.66,0.651
6415078,-5104.0,7695.0,-451.0,0.118,-0.358,0.64,0.669
6415095,-3430.0,5639.0,-527.0,0.117,-0.361,0.62,0.687
6415112,-3664.0,4959.0,173.0,0.114,-0.361,0.601,0.703
6415129,-2990.0,1853.0,127.0,0.112,-0.359,0.589,0.715
6415156,-760.0,4487.0,-1437.0,0.108,-0.352,0.583,0.724
6415173,-2098.0,-1547.0,4129.0,0.096,-0.337,0.578,0.737
6415190,-4.0,-1303.0,659.0,0.087,-0.324,0.578,0.744
6415207,-890.0,2041.0,-131.0,0.077,-0.31,0.58,0.749
6415224,758.0,2125.0,795.0,0.064,-0.294,0.584,0.754
6415241,-1976.0,113.0,1445.0,0.049,-0.275,0.592,0.756
6415258,172.0,5227.0,301.0,0.034,-0.258,0.603,0.754
6415275,-442.0,6459.0,595.0,0.015,-0.233,0.615,0.753
6415292,644.0,6811.0,731.0,0.005,0.208,-0.627,-0.751
6415308,378.0,8603.0,237.0,0.026,0.179,-0.641,-0.746
6415334,380.0,9661.0,-185.0,0.046,0.149,-0.653,-0.741
6415351,388.0,10481.0,-521.0,0.067,0.117,-0.664,-0.735
6415368,200.0,11661.0,-785.0,0.088,0.08,-0.671,-0.732
6415385,298.0,13025.0,-881.0,0.108,0.04,-0.673,-0.731
6415402,464.0,14283.0,-615.0,0.126,-0.005,-0.666,-0.735
6415418,830.0,15093.0,315.0,0.139,-0.052,-0.65,-0.745
6415434,1578.0,15337.0,1493.0,0.146,-0.099,-0.626,-0.76
