timeMs,ax,ay,az,q0,q1,q2,q3
326002,-5392.0,3894.0,322.0,0.117,-0.299,0.496,0.807
326018,-5306.0,4820.0,-326.0,0.117,-0.295,0.505,0.802
326034,-5280.0,5164.0,-496.0,0.116,-0.29,0.517,0.797
326051,-5282.0,5042.0,-282.0,0.117,-0.284,0.531,0.79
326068,-5162.0,4666.0,262.0,0.12,-0.276,0.548,0.78
326084,-4966.0,4826.0,894.0,0.126,-0.267,0.571,0.766
326111,-4980.0,5854.0,1252.0,0.134,-0.257,0.597,0.748
326128,-5112.0,6788.0,1140.0,0.144,-0.247,0.626,0.726
326144,-4716.0,7814.0,936.0,0.155,-0.235,0.656,0.701
326161,-4278.0,9178.0,816.0,0.166,-0.224,0.684,0.674
326177,-11586.0,32767.0,-3272.0,0.16,-0.236,0.675,0.681
326194,-7054.0,-10766.0,296.0,0.157,-0.226,0.68,0.679
326211,1636.0,12318.0,4556.0,0.161,-0.226,0.689,0.67
326227,-6028.0,9682.0,1020.0,0.162,-0.229,0.689,0.668
326244,-3110.0,6460.0,2144.0,0.162,-0.229,0.688,0.669
326260,-3128.0,5986.0,2344.0,0.162,-0.228,0.687,0.67
326277,-3982.0,7724.0,2390.0,0.161,-0.228,0.686,0.672
326304,-4460.0,9626.0,2396.0,0.161,-0.231,0.682,0.676
326321,-4004.0,9436.0,1978.0,0.159,-0.234,0.674,0.683
326338,-4010.0,9806.0,1048.0,0.156,-0.24,0.663,0.692
326355,-5282.0,7482.0,634.0,0.152,-0.246,0.651,0.702
326372,-5238.0,7212.0,132.0,0.148,-0.25,0.64,0.711
326389,-5196.0,8390.0,-158.0,0.144,-0.254,0.627,0.722
326406,-5152.0,8406.0,-130.0,0.138,-0.26,0.61,0.736
326423,-5652.0,7454.0,-244.0,0.131,-0.266,0.589,0.752
326440,-5816.0,7106.0,-304.0,0.125,-0.272,0.568,0.767
326457,-5550.0,6676.0,-164.0,0.119,-0.277,0.548,0.78
326474,-5144.0,6510.0,336.0,0.113,-0.282,0.529,0.792
326491,-5242.0,6516.0,744.0,0.108,-0.286,0.511,0.803
326508,-5040.0,6010.0,916.0,0.103,-0.29,0.493,0.813
326525,-4976.0,4590.0,672.0,0.099,-0.293,0.479,0.822
326552,-5040.0,3114.0,96.0,0.096,-0.294,0.471,0.826
326569,-5004.0,2700.0,-712.0,0.095,-0.292,0.469,0.828
326586,-4880.0,3206.0,-1322.0,0.096,-0.288,0.474,0.827
326603,-4568.0,3694.0,-1466.0,0.098,-0.282,0.483,0.823
326620,-4674.0,4096.0,-1452.0,0.102,-0.275,0.496,0.817
326637,-4992.0,4228.0,-1634.0,0.108,-0.265,0.515,0.808
326654,-5116.0,4754.0,-1860.0,0.116,-0.252,0.538,0.796
326671,-4970.0,5448.0,-2076.0,0.127,-0.239,0.566,0.779
326687,-4968.0,6530.0,-2130.0,0.139,-0.223,0.598,0.757
326703,-4968.0,7906.0,-1722.0,0.153,-0.204,0.633,0.731
326730,-5004.0,8776.0,-1074.0,0.169,-0.183,0.669,0.7
326747,-4486.0,9596.0,-644.0,0.186,-0.161,0.706,0.664
326764,-3790.0,10424.0,-538.0,0.203,-0.139,0.741,0.625
326781,-3154.0,11116.0,-1026.0,0.219,-0.12,0.77,0.587
326797,-30.0,28954.0,-7804.0,0.234,-0.113,0.788,0.558
326814,-5470.0,5818.0,404.0,0.238,-0.105,0.789,0.556
326831,210.0,2568.0,1362.0,0.245,-0.097,0.797,0.543
326847,-3724.0,6310.0,998.0,0.255,-0.088,0.807,0.525
326864,-1782.0,8552.0,514.0,0.263,-0.079,0.817,0.507
326880,-1252.0,14300.0,1138.0,0.27,-0.079,0.821,0.497
326906,-3140.0,13642.0,1230.0,0.27,-0.084,0.816,0.504
326922,-3356.0,8238.0,1854.0,0.269,-0.092,0.806,0.519
326938,-3422.0,4582.0,2606.0,0.267,-0.102,0.797,0.532
326955,-3864.0,4460.0,2796.0,0.265,-0.11,0.791,0.54
326971,-4256.0,7056.0,2580.0,0.263,-0.118,0.787,0.546
326988,-4092.0,8826.0,1882.0,0.259,-0.128,0.782,0.552
327004,-7052.0,3354.0,-4112.0,0.257,-0.137,0.776,0.559
327021,-1504.0,9886.0,-420.0,0.252,-0.142,0.778,0.558
327047,-5170.0,10730.0,846.0,0.246,-0.15,0.777,0.56
327063,-4454.0,10112.0,-160.0,0.237,-0.16,0.772,0.568
327080,-4992.0,9310.0,-852.0,0.226,-0.171,0.762,0.583
327097,-5240.0,8382.0,-1562.0,0.214,-0.182,0.748,0.602
327114,-5718.0,9344.0,-1614.0,0.201,-0.195,0.73,0.623
