timeMs,ax,ay,az,q0,q1,q2,q3
6382461,-4106.0,3441.0,-189.0,0.206,-0.251,0.779,0.536
6382478,-4108.0,3089.0,-657.0,0.21,-0.257,0.775,0.539
6382495,-4242.0,3229.0,-1165.0,0.212,-0.261,0.77,0.542
6382512,-4428.0,3453.0,-1311.0,0.214,-0.264,0.767,0.544
6382529,-3928.0,3353.0,-1073.0,0.215,-0.265,0.765,0.545
6382546,-4416.0,4259.0,-1285.0,0.216,-0.265,0.765,0.545
6382562,-4836.0,5181.0,-1383.0,0.217,-0.265,0.766,0.545
6382579,-5364.0,5267.0,-1125.0,0.217,-0.265,0.765,0.545
6382605,-6080.0,5321.0,-1101.0,0.217,-0.266,0.765,0.545
6382622,-5904.0,5125.0,-983.0,0.216,-0.267,0.764,0.547
6382639,-6766.0,4843.0,-941.0,0.216,-0.269,0.761,0.549
6382656,-5634.0,4945.0,-807.0,0.216,-0.271,0.758,0.552
6382673,-3892.0,1263.0,-1001.0,0.214,-0.273,0.752,0.561
6382690,-4762.0,1673.0,-573.0,0.21,-0.275,0.747,0.568
6382707,-6280.0,3073.0,-319.0,0.207,-0.277,0.743,0.573
6382724,-6442.0,3969.0,-581.0,0.204,-0.279,0.742,0.575
6382741,-5562.0,6129.0,-1669.0,0.201,-0.281,0.743,0.574
6382757,-4346.0,7359.0,-2655.0,0.197,-0.282,0.743,0.574
6382774,-4090.0,7661.0,-3099.0,0.19,-0.283,0.743,0.575
6382791,-3754.0,7441.0,-2863.0,0.182,-0.283,0.743,0.579
6382818,-3688.0,7115.0,-2639.0,0.174,-0.284,0.742,0.582
6382835,-3894.0,7679.0,-2691.0,0.167,-0.285,0.741,0.584
6382852,-4358.0,8853.0,-3117.0,0.162,-0.289,0.741,0.585
6382869,-4180.0,9751.0,-3081.0,0.158,-0.292,0.738,0.587
6382886,-4274.0,8963.0,-2777.0,0.155,-0.295,0.734,0.592
6382903,-4208.0,7485.0,-2307.0,0.152,-0.298,0.727,0.6
6382919,-3440.0,6725.0,-1915.0,0.15,-0.301,0.72,0.608
6382936,-3836.0,8027.0,-1305.0,0.148,-0.304,0.711,0.617
6382953,-3910.0,7195.0,379.0,0.145,-0.307,0.697,0.632
6382970,-3802.0,6379.0,1117.0,0.141,-0.31,0.679,0.65
6382987,-4620.0,6025.0,713.0,0.136,-0.313,0.662,0.667
6383003,-3580.0,4333.0,1051.0,0.133,-0.316,0.65,0.679
6383029,-4094.0,6397.0,1087.0,0.133,-0.32,0.643,0.683
6383045,-3696.0,7437.0,603.0,0.133,-0.324,0.638,0.685
6383061,-1280.0,7211.0,-767.0,0.131,-0.326,0.633,0.69
6383077,-3900.0,529.0,3867.0,0.116,-0.32,0.624,0.703
6383094,-614.0,-3105.0,927.0,0.105,-0.316,0.623,0.708
6383111,-1388.0,-383.0,123.0,0.095,-0.309,0.629,0.707
6383127,-1334.0,1005.0,27.0,0.084,-0.299,0.64,0.703
6383154,-1804.0,2647.0,-727.0,0.071,-0.286,0.654,0.697
6383171,-1808.0,4077.0,-1173.0,0.057,-0.268,0.67,0.69
6383188,-1676.0,5439.0,-1451.0,0.042,-0.246,0.687,0.682
6383205,-1600.0,7255.0,-1751.0,0.025,-0.22,0.705,0.674
6383222,-1326.0,8713.0,-2765.0,0.008,-0.192,0.722,0.665
6383239,-842.0,9769.0,-4045.0,0.01,0.159,-0.739,-0.654
6383256,18.0,10561.0,-4777.0,0.027,0.124,-0.754,-0.645
6383273,252.0,13315.0,-5383.0,0.041,0.092,-0.764,-0.637
6383290,-158.0,15309.0,-5065.0,0.052,0.063,-0.767,-0.637
6383306,-882.0,15475.0,-4153.0,0.058,0.037,-0.763,-0.643
6383323,-1210.0,14717.0,-2673.0,0.061,0.011,-0.755,-0.653
6383340,-1400.0,13539.0,-1705.0,0.06,-0.013,-0.745,-0.664
6383357,-1918.0,12511.0,-791.0,0.057,-0.035,-0.735,-0.675
6383384,-1992.0,11459.0,265.0,0.052,-0.054,-0.723,-0.686
6383401,-2002.0,10613.0,1117.0,0.045,-0.069,-0.713,-0.696
6383418,-2458.0,9861.0,1723.0,0.038,-0.082,-0.705,-0.703
6383435,-2478.0,9511.0,2387.0,0.03,-0.093,-0.7,-0.708
6383452,-2264.0,9649.0,2733.0,0.021,-0.102,-0.696,-0.711
6383468,-1986.0,9745.0,2897.0,0.012,-0.109,-0.692,-0.713
6383484,-1452.0,9549.0,2747.0,0.002,-0.113,-0.689,-0.716
6383501,-972.0,9079.0,2649.0,0.007,0.114,0.685,0.719
6383517,-868.0,8607.0,2365.0,0.018,0.113,0.681,0.723
6383534,-530.0,7421.0,2145.0,0.028,0.111,0.678,0.726
6383560,-206.0,5821.0,1755.0,0.037,0.109,0.676,0.728
6383577,182.0,5197.0,1567.0,0.044,0.108,0.675,0.728
6383593,892.0,6835.0,1529.0,0.05,0.108,0.676,0.727
6383609,1768.0,9619.0,1133.0,0.053,0.11,0.675,0.728
6383625,2346.0,10023.0,1095.0,0.055,0.112,0.67,0.731
6383641,2874.0,10171.0,859.0,0.058,0.113,0.663,0.737
6383667,2816.0,8947.0,937.0,0.062,0.111,0.655,0.745
6383683,2554.0,7819.0,941.0,0.063,0.109,0.649,0.751
6383699,2366.0,7145.0,795.0,0.064,0.106,0.644,0.755
6383715,2124.0,6721.0,657.0,0.063,0.102,0.643,0.757
6383731,1926.0,6349.0,435.0,0.062,0.099,0.643,0.757
6383747,1536.0,5703.0,349.0,0.059,0.096,0.644,0.756
6383773,1328.0,5563.0,115.0,0.056,0.094,0.648,0.754
6383789,1040.0,5677.0,29.0,0.052,0.093,0.653,0.75
6383806,1074.0,6229.0,-151.0,0.048,0.094,0.658,0.745
6383823,996.0,6673.0,-307.0,0.044,0.095,0.663,0.742
6383839,1084.0,6993.0,-189.0,0.042,0.096,0.665,0.739
6383856,696.0,7081.0,89.0,0.04,0.098,0.666,0.738
6383872,540.0,7483.0,471.0,0.038,0.102,0.666,0.738
6383888,660.0,7925.0,661.0,0.036,0.108,0.665,0.738
6383914,824.0,8281.0,887.0,0.034,0.115,0.662,0.74
6383930,1134.0,8531.0,1255.0,0.033,0.124,0.658,0.742
6383946,1308.0,8499.0,1671.0,0.032,0.132,0.654,0.744
6383962,1290.0,8605.0,2057.0,0.032,0.14,0.651,0.745
6383978,1320.0,8465.0,2363.0,0.032,0.147,0.649,0.746
6384004,1184.0,8561.0,2551.0,0.032,0.155,0.649,0.745
6384020,1108.0,8545.0,2713.0,0.033,0.162,0.648,0.743
6384036,1002.0,8345.0,2885.0,0.035,0.17,0.646,0.743
6384052,1026.0,8087.0,3131.0,0.037,0.178,0.644,0.743
6384068,1278.0,7683.0,3331.0,0.04,0.187,0.641,0.744
6384084,1554.0,7581.0,3697.0,0.044,0.196,0.636,0.745
6384110,2042.0,8093.0,3873.0,0.046,0.206,0.63,0.747
6384126,2568.0,8973.0,3877.0,0.048,0.216,0.624,0.75
6384142,2986.0,8747.0,3945.0,0.051,0.224,0.616,0.754
6384158,3092.0,7681.0,3887.0,0.053,0.23,0.608,0.758
6384174,2888.0,6611.0,3707.0,0.055,0.233,0.603,0.761
6384190,2610.0,6465.0,3455.0,0.054,0.235,0.602,0.761
6384216,2374.0,6699.0,3091.0,0.053,0.237,0.603,0.76
6384232,2268.0,7233.0,2627.0,0.052,0.238,0.605,0.758
6384248,2330.0,7481.0,2327.0,0.05,0.241,0.607,0.756
6384264,2332.0,7371.0,2033.0,0.049,0.243,0.608,0.754
6384281,2448.0,7093.0,1785.0,0.048,0.246,0.61,0.752
6384297,2580.0,7239.0,1631.0,0.048,0.25,0.611,0.75
6384313,2862.0,6981.0,1573.0,0.048,0.253,0.611,0.748
6384339,2738.0,7533.0,1341.0,0.048,0.257,0.611,0.747
6384355,3038.0,7477.0,1217.0,0.049,0.262,0.611,0.746
6384372,3034.0,7489.0,1119.0,0.05,0.266,0.61,0.745
6384389,3128.0,7189.0,1147.0,0.051,0.271,0.608,0.744
6384405,3016.0,7139.0,1197.0,0.053,0.276,0.607,0.743
6384422,2980.0,7145.0,1313.0,0.054,0.281,0.606,0.742
6384439,2992.0,7065.0,1383.0,0.056,0.286,0.605,0.741
6384456,2890.0,6959.0,1499.0,0.057,0.291,0.605,0.739
6384482,2730.0,7131.0,1493.0,0.058,0.295,0.605,0.737
6384498,2816.0,7275.0,1541.0,0.06,0.299,0.605,0.736
6384514,2748.0,7335.0,1581.0,0.061,0.303,0.605,0.734
6384530,2762.0,7369.0,1547.0,0.062,0.307,0.605,0.732
6384547,2766.0,7353.0,1551.0,0.063,0.311,0.606,0.73
6384563,2688.0,7473.0,1583.0,0.064,0.314,0.606,0.728
6384579,2736.0,7565.0,1643.0,0.065,0.318,0.606,0.726
6384605,2706.0,7463.0,1623.0,0.067,0.322,0.606,0.724
6384623,2614.0,7475.0,1585.0,0.069,0.325,0.607,0.722
6384639,2534.0,7289.0,1531.0,0.07,0.329,0.607,0.72
6384655,2464.0,6907.0,1563.0,0.071,0.333,0.609,0.716
6384671,2534.0,6071.0,1483.0,0.07,0.337,0.615,0.71
6384688,2368.0,5815.0,1163.0,0.066,0.341,0.626,0.698
6384707,2368.0,6245.0,609.0,0.059,0.345,0.642,0.682
6384723,2114.0,7135.0,65.0,0.051,0.348,0.66,0.664
6384739,2020.0,8017.0,-503.0,0.043,0.353,0.678,0.644
6384756,2306.0,9011.0,-1037.0,0.037,0.356,0.694,0.625
6384783,2600.0,10001.0,-1571.0,0.033,0.359,0.706,0.609
6384799,2542.0,10277.0,-1773.0,0.032,0.362,0.714,0.599
6384815,2642.0,9827.0,-1915.0,0.033,0.364,0.717,0.593
6384832,2792.0,9157.0,-2051.0,0.037,0.366,0.719,0.59
6384848,2918.0,8447.0,-2065.0,0.041,0.368,0.719,0.588
6384864,3016.0,8197.0,-1967.0,0.046,0.37,0.72,0.586
6384880,3246.0,8351.0,-2013.0,0.052,0.371,0.721,0.583
6384906,3632.0,8429.0,-2003.0,0.057,0.372,0.722,0.58
6384923,3934.0,8675.0,-2127.0,0.063,0.372,0.724,0.577
6384939,4272.0,8807.0,-2159.0,0.067,0.371,0.727,0.574
6384955,4376.0,8583.0,-2339.0,0.071,0.368,0.729,0.572
6384972,4206.0,8171.0,-2361.0,0.075,0.365,0.732,0.57
6384989,3922.0,7473.0,-2453.0,0.078,0.361,0.735,0.568
6385005,3468.0,6985.0,-2399.0,0.081,0.357,0.74,0.564
6385021,3012.0,6653.0,-2439.0,0.084,0.354,0.745,0.56
6385047,2610.0,6347.0,-2373.0,0.087,0.351,0.749,0.555
6385064,2378.0,5969.0,-2301.0,0.091,0.348,0.753,0.551
6385080,2106.0,5513.0,-2147.0,0.096,0.347,0.755,0.549
6385096,1848.0,5345.0,-2029.0,0.1,0.347,0.755,0.548
6385112,1840.0,5225.0,-1917.0,0.105,0.347,0.754,0.548
6385128,1850.0,5089.0,-1693.0,0.11,0.349,0.751,0.549
6385145,2192.0,5011.0,-1535.0,0.113,0.352,0.748,0.551
6385171,2804.0,5817.0,-1839.0,0.115,0.356,0.745,0.553
6385187,3808.0,7147.0,-2203.0,0.113,0.36,0.743,0.553
6385203,4614.0,8527.0,-2631.0,0.111,0.363,0.742,0.552
6385219,4870.0,9733.0,-3067.0,0.108,0.364,0.743,0.551
6385235,4872.0,10061.0,-3303.0,0.107,0.361,0.745,0.551
6385251,4666.0,9715.0,-3381.0,0.106,0.357,0.748,0.55
6385277,4446.0,9081.0,-3291.0,0.106,0.35,0.751,0.55
6385293,4170.0,8395.0,-3263.0,0.107,0.343,0.754,0.55
6385309,3750.0,8421.0,-3297.0,0.108,0.335,0.757,0.551
6385325,3050.0,7633.0,-3005.0,0.111,0.326,0.758,0.554
