timeMs,ax,ay,az,q0,q1,q2,q3
4872716,-4122.0,7510.0,-3213.0,0.229,-0.119,0.799,0.543
4872732,-4346.0,7182.0,-2659.0,0.232,-0.119,0.8,0.541
4872748,-2458.0,5830.0,-2101.0,0.235,-0.12,0.8,0.539
4872764,4334.0,-8110.0,-1851.0,0.234,-0.117,0.794,0.548
4872780,1168.0,-944.0,-1199.0,0.23,-0.111,0.793,0.553
4872796,-4680.0,8674.0,-579.0,0.224,-0.101,0.791,0.56
4872813,-5576.0,10428.0,-625.0,0.217,-0.094,0.792,0.563
4872840,-4728.0,12978.0,-3541.0,0.215,-0.094,0.794,0.561
4872857,-4132.0,9004.0,-2617.0,0.214,-0.097,0.792,0.564
4872874,-3076.0,2148.0,-1819.0,0.21,-0.097,0.788,0.57
4872891,-3162.0,1388.0,-1721.0,0.207,-0.097,0.787,0.573
4872908,-5570.0,5378.0,-2369.0,0.205,-0.098,0.787,0.574
4872925,-6796.0,7882.0,-2201.0,0.203,-0.098,0.786,0.576
4872941,-6332.0,8504.0,-2421.0,0.202,-0.1,0.785,0.577
4872958,-4906.0,7094.0,-1943.0,0.202,-0.103,0.783,0.58
4872974,-3974.0,4594.0,-1133.0,0.2,-0.105,0.781,0.582
4872990,-3370.0,3956.0,-817.0,0.197,-0.105,0.781,0.583
4873017,-3120.0,5054.0,-1091.0,0.193,-0.105,0.782,0.583
4873034,-3138.0,5918.0,-1505.0,0.188,-0.106,0.784,0.582
4873051,-2540.0,6866.0,-1551.0,0.181,-0.106,0.787,0.58
4873070,-2378.0,8320.0,-2315.0,0.175,-0.107,0.792,0.575
4873087,-2830.0,9206.0,-1565.0,0.171,-0.111,0.796,0.57
4873104,-3426.0,11284.0,163.0,0.167,-0.117,0.797,0.569
4873121,-1158.0,9728.0,-177.0,0.162,-0.128,0.797,0.568
4873138,-1150.0,9002.0,789.0,0.157,-0.143,0.794,0.569
4873155,-1292.0,7422.0,341.0,0.15,-0.158,0.791,0.572
4873172,-22.0,7350.0,-65.0,0.142,-0.175,0.786,0.576
