timeMs,ax,ay,az,q0,q1,q2,q3
1694630,-4173.0,6581.0,595.0,0.009,-0.245,0.597,0.764
1694646,-4215.0,6601.0,469.0,0.007,-0.245,0.597,0.764
1694662,-3827.0,7881.0,645.0,0.004,-0.245,0.597,0.764
1694678,-4359.0,6857.0,481.0,0.001,-0.245,0.597,0.764
1694704,-4133.0,6893.0,513.0,0.002,0.245,-0.596,-0.764
1694721,-4003.0,6947.0,623.0,0.005,0.244,-0.597,-0.764
1694738,-3769.0,7299.0,597.0,0.008,0.242,-0.598,-0.764
1694755,-3669.0,7551.0,691.0,0.01,0.241,-0.599,-0.764
1694771,-3533.0,7713.0,701.0,0.012,0.239,-0.599,-0.764
1694788,-3351.0,7835.0,815.0,0.014,0.236,-0.6,-0.764
1694805,-3165.0,7851.0,807.0,0.016,0.234,-0.601,-0.764
1694822,-3051.0,7945.0,729.0,0.017,0.232,-0.602,-0.764
1694839,-2859.0,7941.0,717.0,0.018,0.229,-0.603,-0.764
1694856,-2953.0,7837.0,831.0,0.019,0.227,-0.603,-0.764
1694873,-2997.0,7553.0,969.0,0.019,0.225,-0.604,-0.764
1694890,-3021.0,7453.0,1085.0,0.019,0.223,-0.605,-0.764
1694917,-3191.0,7283.0,1129.0,0.019,0.222,-0.605,-0.764
1694934,-3477.0,7049.0,1093.0,0.019,0.221,-0.606,-0.764
1694951,-3687.0,6807.0,1081.0,0.019,0.22,-0.607,-0.763
1694968,-3973.0,6689.0,1023.0,0.019,0.219,-0.609,-0.762
1694985,-4193.0,6607.0,981.0,0.019,0.218,-0.611,-0.761
1695001,-4211.0,6645.0,993.0,0.019,0.217,-0.612,-0.76
1695017,-3967.0,6795.0,911.0,0.019,0.216,-0.614,-0.759
1695034,-3807.0,6995.0,1007.0,0.019,0.214,-0.616,-0.758
1695051,-3601.0,7229.0,1149.0,0.018,0.213,-0.618,-0.757
1695068,-3169.0,7331.0,1375.0,0.018,0.211,-0.619,-0.756
1695085,13.0,11645.0,3851.0,0.018,0.211,-0.62,-0.755
1695102,-3561.0,7003.0,1627.0,0.021,0.209,-0.617,-0.758
1695129,-2339.0,6451.0,1885.0,0.022,0.208,-0.616,-0.759
1695148,-2227.0,7159.0,1777.0,0.021,0.207,-0.616,-0.759
1695164,-2171.0,7539.0,1771.0,0.02,0.207,-0.617,-0.759
1695181,-2163.0,7475.0,1737.0,0.018,0.206,-0.619,-0.758
1695198,-2259.0,7733.0,1559.0,0.016,0.207,-0.62,-0.757
1695215,-2635.0,7411.0,1427.0,0.015,0.208,-0.62,-0.756
1695231,-2891.0,7141.0,1339.0,0.014,0.209,-0.621,-0.756
1695247,-3203.0,7089.0,1237.0,0.013,0.211,-0.621,-0.755
1695263,-3353.0,7181.0,1133.0,0.012,0.213,-0.622,-0.753
1695280,-3543.0,7323.0,983.0,0.01,0.214,-0.623,-0.752
1695297,-3685.0,7405.0,781.0,0.009,0.216,-0.624,-0.751
1695324,-3731.0,7443.0,571.0,0.007,0.217,-0.625,-0.749
1695341,-3835.0,7393.0,507.0,0.005,0.218,-0.627,-0.748
1695358,-3935.0,7465.0,357.0,0.004,0.218,-0.628,-0.747
1695375,-3821.0,7423.0,203.0,0.001,0.218,-0.629,-0.746
1695391,-3963.0,7433.0,167.0,0.001,-0.218,0.63,0.746
1695408,-3907.0,7289.0,97.0,0.004,-0.217,0.631,0.745
1695424,-3721.0,7115.0,31.0,0.006,-0.216,0.631,0.745
1695440,-3781.0,5157.0,-253.0,0.009,-0.214,0.634,0.743
1695457,-3261.0,8039.0,-717.0,0.014,-0.211,0.638,0.74
1695483,-3701.0,7407.0,-347.0,0.019,-0.21,0.64,0.739
1695500,-3401.0,7509.0,-165.0,0.023,-0.207,0.643,0.737
1695517,-3595.0,6897.0,-209.0,0.027,-0.205,0.646,0.735
1695534,-3331.0,7207.0,-149.0,0.031,-0.203,0.649,0.733
1695551,-3601.0,7385.0,143.0,0.035,-0.2,0.653,0.73
1695567,-3553.0,7339.0,-75.0,0.04,-0.197,0.658,0.726
1695584,-3095.0,7959.0,-1.0,0.045,-0.195,0.662,0.722
1695601,-3341.0,8173.0,175.0,0.048,-0.193,0.666,0.719
1695617,-3435.0,8143.0,229.0,0.052,-0.191,0.668,0.717
1695634,-3127.0,7697.0,399.0,0.055,-0.189,0.67,0.716
1695651,-3069.0,7951.0,535.0,0.057,-0.187,0.671,0.715
1695678,-2951.0,8067.0,749.0,0.06,-0.186,0.672,0.715
1695695,-2875.0,8031.0,1101.0,0.061,-0.185,0.672,0.715
1695711,-2869.0,7917.0,1397.0,0.063,-0.184,0.671,0.716
1695728,-2813.0,7697.0,1501.0,0.063,-0.183,0.67,0.717
1695744,-2781.0,7461.0,1541.0,0.064,-0.183,0.669,0.718
1695760,-2723.0,7051.0,1493.0,0.065,-0.182,0.669,0.718
1695776,-2805.0,6759.0,1257.0,0.066,-0.181,0.671,0.716
1695802,-2513.0,6995.0,999.0,0.069,-0.179,0.674,0.713
1695819,-2283.0,7841.0,811.0,0.072,-0.177,0.679,0.709
1695836,-2237.0,8341.0,801.0,0.075,-0.177,0.682,0.705
1695853,-2355.0,8479.0,941.0,0.077,-0.177,0.685,0.703
1695870,-2577.0,8391.0,1005.0,0.078,-0.178,0.685,0.702
1695886,-2733.0,8341.0,1079.0,0.079,-0.179,0.685,0.702
1695903,-2947.0,8037.0,1065.0,0.079,-0.181,0.684,0.702
1695919,-3087.0,7973.0,953.0,0.079,-0.184,0.683,0.703
1695935,-3225.0,7869.0,823.0,0.079,-0.187,0.681,0.704
1695952,-3375.0,7733.0,541.0,0.079,-0.19,0.678,0.705
1695978,-3597.0,7755.0,319.0,0.079,-0.193,0.676,0.707
1695999,-3727.0,7653.0,29.0,0.078,-0.197,0.672,0.709
1696015,-4037.0,7589.0,-189.0,0.078,-0.201,0.668,0.712
1696032,-4089.0,7355.0,-365.0,0.077,-0.204,0.664,0.715
1696049,-4213.0,7147.0,-447.0,0.077,-0.207,0.66,0.718
1696066,-4253.0,6813.0,-409.0,0.077,-0.21,0.656,0.721
1696083,-4339.0,6495.0,-405.0,0.077,-0.212,0.653,0.723
1696100,-4283.0,6293.0,-443.0,0.077,-0.213,0.651,0.724
1696117,-4307.0,6333.0,-435.0,0.078,-0.214,0.651,0.724
1696134,-4353.0,6429.0,-365.0,0.079,-0.215,0.651,0.724
1696150,-4297.0,6535.0,-315.0,0.08,-0.215,0.652,0.722
1696167,-4135.0,6611.0,-299.0,0.082,-0.215,0.654,0.721
1696184,-4289.0,6975.0,-293.0,0.084,-0.215,0.656,0.719
1696200,-4105.0,7115.0,-195.0,0.085,-0.214,0.658,0.716
1696217,-4201.0,7427.0,-165.0,0.087,-0.214,0.66,0.715
1696244,-4105.0,7391.0,-77.0,0.088,-0.215,0.661,0.713
1696260,-4085.0,7343.0,-21.0,0.088,-0.215,0.662,0.712
1696277,-4139.0,7221.0,115.0,0.088,-0.216,0.663,0.712
1696293,-4179.0,7075.0,199.0,0.088,-0.216,0.663,0.711
1696309,-4129.0,7033.0,201.0,0.088,-0.217,0.663,0.711
1696325,-4189.0,6937.0,207.0,0.088,-0.218,0.663,0.711
1696341,-4233.0,6851.0,221.0,0.087,-0.218,0.663,0.711
1696367,-4299.0,6809.0,343.0,0.087,-0.219,0.663,0.711
1696384,-4299.0,6781.0,359.0,0.086,-0.219,0.663,0.711
1696400,-4299.0,6789.0,481.0,0.085,-0.219,0.663,0.711
1696416,-4211.0,6795.0,481.0,0.084,-0.218,0.664,0.71
1696432,-4231.0,6885.0,563.0,0.084,-0.218,0.664,0.71
1696449,-4251.0,7113.0,597.0,0.083,-0.217,0.665,0.71
1696466,-4191.0,7255.0,587.0,0.082,-0.216,0.666,0.709
1696492,-4147.0,7253.0,689.0,0.081,-0.215,0.666,0.709
1696509,-4065.0,7253.0,687.0,0.08,-0.214,0.666,0.71
1696526,-3989.0,7151.0,697.0,0.079,-0.213,0.666,0.711
1696543,-3891.0,7231.0,695.0,0.078,-0.212,0.665,0.712
1696560,-3717.0,7253.0,643.0,0.076,-0.21,0.665,0.713
1696576,-3689.0,7317.0,545.0,0.075,-0.209,0.664,0.714
1696593,-3585.0,7407.0,453.0,0.074,-0.209,0.663,0.715
1696609,-3517.0,7319.0,417.0,0.072,-0.208,0.662,0.716
1696626,-3419.0,7277.0,339.0,0.071,-0.207,0.661,0.717
1696642,-3357.0,7271.0,293.0,0.07,-0.206,0.661,0.718
1696669,-3413.0,7381.0,199.0,0.069,-0.206,0.66,0.719
1696685,-3475.0,7441.0,161.0,0.068,-0.205,0.66,0.719
1696702,-3351.0,7399.0,195.0,0.068,-0.204,0.66,0.72
1696718,-3349.0,7427.0,171.0,0.068,-0.204,0.66,0.72
1696734,-3461.0,7339.0,193.0,0.068,-0.204,0.66,0.72
1696751,-3427.0,7375.0,145.0,0.068,-0.204,0.66,0.72
1696767,-3583.0,7403.0,177.0,0.069,-0.204,0.66,0.719
1696784,-3711.0,7389.0,239.0,0.069,-0.204,0.661,0.719
1696810,-3643.0,7295.0,255.0,0.07,-0.204,0.661,0.719
1696826,-3671.0,7287.0,317.0,0.071,-0.205,0.661,0.719
1696843,-3745.0,7201.0,397.0,0.071,-0.205,0.661,0.718
1696860,-3881.0,7209.0,441.0,0.072,-0.205,0.662,0.718
1696876,-3913.0,7133.0,457.0,0.072,-0.205,0.662,0.717
1696893,-3807.0,7169.0,479.0,0.072,-0.205,0.663,0.717
1696910,-3759.0,7121.0,539.0,0.072,-0.205,0.663,0.716
1696927,-3789.0,7159.0,509.0,0.072,-0.204,0.664,0.716
1696944,-3775.0,7213.0,581.0,0.072,-0.204,0.664,0.715
1696970,-3771.0,7217.0,537.0,0.072,-0.204,0.665,0.715
1696987,-3759.0,7235.0,523.0,0.072,-0.204,0.665,0.715
1697004,-3713.0,7383.0,529.0,0.072,-0.204,0.665,0.715
1697021,-3645.0,7325.0,449.0,0.072,-0.204,0.665,0.715
1697038,-3607.0,7359.0,433.0,0.072,-0.203,0.665,0.715
1697055,-3595.0,7407.0,427.0,0.072,-0.203,0.665,0.715
1697072,-3561.0,7435.0,445.0,0.071,-0.203,0.665,0.716
1697089,-3541.0,7389.0,327.0,0.071,-0.203,0.664,0.716
1697105,-3649.0,7327.0,311.0,0.071,-0.203,0.664,0.716
1697121,-3555.0,7249.0,307.0,0.071,-0.203,0.664,0.717
1697147,-3523.0,7187.0,251.0,0.071,-0.203,0.664,0.717
1697164,-3595.0,7261.0,245.0,0.071,-0.203,0.664,0.717
1697181,-3559.0,7257.0,243.0,0.071,-0.203,0.664,0.717
1697197,-3561.0,7301.0,217.0,0.071,-0.203,0.664,0.717
1697213,-3507.0,7253.0,215.0,0.071,-0.203,0.664,0.716
1697229,-3485.0,7381.0,153.0,0.071,-0.204,0.664,0.716
1697245,-3641.0,7343.0,279.0,0.072,-0.204,0.664,0.716
1697271,-3541.0,7295.0,229.0,0.072,-0.205,0.664,0.715
1697287,-3541.0,7403.0,243.0,0.073,-0.205,0.665,0.715
1697303,-3735.0,7447.0,269.0,0.073,-0.205,0.665,0.715
1697319,-3633.0,7379.0,335.0,0.074,-0.205,0.665,0.714
1697335,-3655.0,7369.0,355.0,0.074,-0.205,0.665,0.714
1697351,-3583.0,7405.0,427.0,0.075,-0.206,0.666,0.714
1697377,-3671.0,7417.0,413.0,0.075,-0.206,0.666,0.713
1697393,-3679.0,7387.0,457.0,0.076,-0.206,0.666,0.713
1697409,-3675.0,7335.0,437.0,0.076,-0.206,0.666,0.713
1697425,-3635.0,7355.0,453.0,0.077,-0.206,0.666,0.713
1697441,-3599.0,7383.0,423.0,0.077,-0.206,0.666,0.713
1697458,-3601.0,7283.0,449.0,0.078,-0.207,0.666,0.713
1697474,-3689.0,7215.0,503.0,0.078,-0.207,0.666,0.713
1697500,-3749.0,7223.0,505.0,0.078,-0.207,0.666,0.713
1697516,-3685.0,7267.0,471.0,0.079,-0.207,0.666,0.712
1697532,-3731.0,7259.0,461.0,0.079,-0.207,0.666,0.712
1697549,-3759.0,7129.0,485.0,0.08,-0.207,0.666,0.712
1697565,-3873.0,7115.0,565.0,0.08,-0.207,0.666,0.712
1697581,-3859.0,7133.0,523.0,0.081,-0.207,0.667,0.712
1697598,-3789.0,7169.0,529.0,0.081,-0.207,0.667,0.711
1697624,-3757.0,7307.0,471.0,0.081,-0.207,0.667,0.711
1697640,-3837.0,7323.0,411.0,0.081,-0.208,0.666,0.711
1697656,-3805.0,7323.0,333.0,0.08,-0.208,0.666,0.712
1697673,-3793.0,7295.0,309.0,0.08,-0.209,0.666,0.712
1697689,-3759.0,7237.0,261.0,0.08,-0.209,0.665,0.712
1697705,-3739.0,7241.0,215.0,0.079,-0.209,0.665,0.713
1697731,-3749.0,7201.0,209.0,0.079,-0.209,0.665,0.713
1697748,-3785.0,7151.0,211.0,0.079,-0.209,0.665,0.713
1697765,-3801.0,7225.0,199.0,0.079,-0.209,0.665,0.713
1697781,-3751.0,7203.0,281.0,0.079,-0.209,0.665,0.712
1697797,-3731.0,7151.0,301.0,0.08,-0.209,0.665,0.712
1697813,-3651.0,7303.0,267.0,0.08,-0.209,0.666,0.712
1697829,-3679.0,7439.0,343.0,0.08,-0.209,0.666,0.712
1697855,-3701.0,7423.0,371.0,0.08,-0.209,0.666,0.712
1697872,-3725.0,7373.0,309.0,0.08,-0.209,0.666,0.712
1697889,-3749.0,7317.0,375.0,0.081,-0.209,0.666,0.712
1697906,-3841.0,7289.0,337.0,0.081,-0.209,0.666,0.712
1697922,-3795.0,7253.0,331.0,0.081,-0.209,0.665,0.712
1697939,-3833.0,7269.0,343.0,0.081,-0.209,0.665,0.712
1697955,-3747.0,7217.0,347.0,0.081,-0.209,0.665,0.712
1697971,-3809.0,7179.0,315.0,0.081,-0.209,0.665,0.713
1697997,-3745.0,7177.0,311.0,0.081,-0.209,0.665,0.713
1698014,-3745.0,7211.0,257.0,0.081,-0.209,0.665,0.713
1698031,-3643.0,7307.0,347.0,0.081,-0.209,0.665,0.713
1698048,-3729.0,7249.0,335.0,0.081,-0.209,0.665,0.712
1698064,-3747.0,7233.0,409.0,0.081,-0.21,0.665,0.712
1698081,-3719.0,7247.0,409.0,0.081,-0.21,0.665,0.712
1698097,-3793.0,7253.0,449.0,0.081,-0.21,0.665,0.712
1698114,-3725.0,7321.0,491.0,0.081,-0.21,0.665,0.712
1698131,-3715.0,7241.0,561.0,0.082,-0.21,0.665,0.712
1698147,-3747.0,7299.0,491.0,0.082,-0.21,0.666,0.711
1698174,-3751.0,7219.0,387.0,0.082,-0.21,0.666,0.711
1698191,-3799.0,7239.0,437.0,0.082,-0.211,0.665,0.711
1698207,-3827.0,7175.0,283.0,0.082,-0.211,0.665,0.712
1698224,-3885.0,7109.0,205.0,0.082,-0.211,0.665,0.712
1698241,-3967.0,7161.0,193.0,0.082,-0.212,0.665,0.712
1698257,-3931.0,7083.0,195.0,0.082,-0.212,0.665,0.712
1698274,-3957.0,7183.0,145.0,0.082,-0.212,0.665,0.712
1698290,-3897.0,7135.0,131.0,0.082,-0.212,0.665,0.711
1698307,-3829.0,7265.0,73.0,0.082,-0.212,0.665,0.711
1698324,-3783.0,7293.0,113.0,0.082,-0.212,0.666,0.711
1698350,-3819.0,7309.0,217.0,0.082,-0.212,0.666,0.711
1698366,-3783.0,7309.0,221.0,0.082,-0.211,0.666,0.711
1698383,-3621.0,7297.0,233.0,0.082,-0.211,0.666,0.711
1698399,-3529.0,7373.0,215.0,0.083,-0.211,0.666,0.711
1698415,-3545.0,7313.0,279.0,0.083,-0.211,0.666,0.711
1698432,-3569.0,7419.0,307.0,0.083,-0.211,0.666,0.711
1698449,-3599.0,7275.0,327.0,0.083,-0.212,0.666,0.711
1698465,-3659.0,7245.0,459.0,0.083,-0.212,0.666,0.71
1698492,-3737.0,7215.0,373.0,0.084,-0.213,0.666,0.71
1698508,-3661.0,7149.0,425.0,0.084,-0.213,0.666,0.71
