timeMs,ax,ay,az,q0,q1,q2,q3
4966891,-1781.0,7875.0,-986.0,0.078,-0.162,0.721,0.67
4966908,-2211.0,7641.0,-694.0,0.088,-0.167,0.722,0.666
4966925,-2381.0,6781.0,-362.0,0.098,-0.172,0.722,0.663
4966941,-2213.0,6365.0,-234.0,0.107,-0.177,0.722,0.66
4966958,-2671.0,6325.0,-554.0,0.116,-0.182,0.723,0.657
4966984,-2809.0,6007.0,-556.0,0.125,-0.186,0.723,0.654
4967000,-3219.0,5533.0,-344.0,0.132,-0.189,0.723,0.652
4967016,-3429.0,5099.0,-38.0,0.139,-0.192,0.723,0.648
4967033,-3923.0,5017.0,354.0,0.145,-0.194,0.726,0.644
4967049,-4233.0,5747.0,342.0,0.15,-0.194,0.728,0.64
4967065,-4325.0,6105.0,260.0,0.154,-0.195,0.731,0.636
4967082,-4695.0,6581.0,90.0,0.158,-0.197,0.731,0.634
4967109,-4859.0,6711.0,-188.0,0.161,-0.199,0.73,0.634
4967126,-5101.0,6795.0,-216.0,0.163,-0.202,0.727,0.636
4967143,-4911.0,6087.0,-168.0,0.165,-0.205,0.722,0.64
4967160,-5033.0,5731.0,-244.0,0.167,-0.208,0.717,0.643
4967177,-5025.0,5479.0,-360.0,0.169,-0.211,0.713,0.647
4967194,-5227.0,5475.0,-454.0,0.17,-0.213,0.71,0.649
4967211,-5335.0,5409.0,-660.0,0.172,-0.215,0.708,0.65
4967227,-5431.0,5967.0,-646.0,0.173,-0.217,0.708,0.65
4967244,-5609.0,6585.0,-720.0,0.175,-0.219,0.707,0.649
4967261,-5779.0,6897.0,-728.0,0.176,-0.22,0.707,0.649
4967278,-5711.0,6877.0,-726.0,0.178,-0.222,0.705,0.649
4967295,-5859.0,6757.0,-728.0,0.18,-0.225,0.703,0.65
4967312,-5831.0,6505.0,-904.0,0.182,-0.227,0.701,0.651
4967339,-4415.0,5151.0,-1368.0,0.184,-0.229,0.698,0.653
4967356,-4873.0,5199.0,-1198.0,0.186,-0.231,0.695,0.655
4967373,-1221.0,1473.0,-2190.0,0.186,-0.232,0.688,0.662
4967390,-1565.0,195.0,-866.0,0.185,-0.231,0.682,0.669
4967407,-4015.0,2197.0,940.0,0.183,-0.229,0.68,0.672
4967424,-4439.0,3691.0,1272.0,0.181,-0.225,0.684,0.67
4967444,-5347.0,7333.0,442.0,0.179,-0.221,0.693,0.663
4967460,-5331.0,9005.0,-1116.0,0.178,-0.219,0.7,0.655
4967477,-5281.0,9369.0,-1744.0,0.176,-0.218,0.706,0.651
4967494,-5227.0,7655.0,-1286.0,0.173,-0.218,0.709,0.648
4967511,-5267.0,6479.0,-950.0,0.17,-0.22,0.71,0.647
4967528,-5073.0,5899.0,-690.0,0.168,-0.221,0.71,0.647
4967545,-5155.0,5635.0,-696.0,0.166,-0.223,0.71,0.647
4967562,-5261.0,5621.0,-504.0,0.163,-0.225,0.708,0.649
4967579,-5321.0,5687.0,-300.0,0.161,-0.227,0.707,0.65
4967596,-5409.0,6379.0,-280.0,0.158,-0.227,0.706,0.651
4967613,-5393.0,7381.0,-506.0,0.155,-0.228,0.706,0.653
4967639,-5375.0,8227.0,-806.0,0.152,-0.228,0.705,0.654
4967656,-4441.0,7723.0,-886.0,0.15,-0.229,0.703,0.656
4967673,-4527.0,7309.0,-972.0,0.147,-0.23,0.7,0.66
4967690,-3653.0,6801.0,-1068.0,0.144,-0.231,0.697,0.663
4967707,-3403.0,6501.0,-748.0,0.141,-0.233,0.694,0.666
4967723,-3279.0,7383.0,-974.0,0.138,-0.234,0.692,0.668
4967739,-4589.0,8217.0,-1508.0,0.134,-0.234,0.689,0.672
4967756,-3833.0,8215.0,1200.0,0.13,-0.234,0.682,0.681
4967782,-2981.0,7647.0,380.0,0.126,-0.236,0.674,0.689
4967798,-3667.0,8907.0,976.0,0.121,-0.24,0.665,0.697
4967814,-3869.0,7747.0,332.0,0.117,-0.244,0.657,0.704
4967831,-3429.0,7161.0,744.0,0.114,-0.25,0.651,0.708
4967847,-3957.0,7665.0,686.0,0.11,-0.256,0.646,0.711
4967863,-4303.0,6339.0,278.0,0.105,-0.257,0.64,0.717
4967880,-3017.0,5369.0,442.0,0.096,-0.257,0.634,0.723
4967897,-3731.0,5943.0,182.0,0.088,-0.257,0.626,0.731
4967924,-2955.0,5757.0,140.0,0.08,-0.257,0.618,0.739
4967940,-2433.0,3957.0,794.0,0.071,-0.255,0.609,0.748
4967956,-2583.0,3695.0,654.0,0.063,-0.254,0.603,0.753
4967972,-2357.0,4803.0,428.0,0.057,-0.253,0.6,0.757
4967989,-1999.0,5505.0,584.0,0.05,-0.251,0.598,0.76
4968005,-1999.0,5721.0,796.0,0.043,-0.25,0.596,0.762
4968021,-2139.0,5493.0,884.0,0.035,-0.25,0.595,0.763
4968047,-2427.0,5179.0,666.0,0.027,-0.248,0.595,0.764
4968064,-2323.0,4733.0,688.0,0.017,-0.244,0.595,0.765
4968081,-2253.0,4343.0,722.0,0.007,-0.238,0.597,0.766
4968097,-2027.0,3889.0,728.0,0.004,0.229,-0.601,-0.766
4968114,-1707.0,3295.0,680.0,0.016,0.219,-0.607,-0.764
4968131,-1559.0,2445.0,294.0,0.029,0.205,-0.614,-0.762
4968148,-1183.0,1771.0,192.0,0.044,0.187,-0.622,-0.759
4968165,-437.0,1667.0,76.0,0.062,0.166,-0.631,-0.755
4968182,587.0,2197.0,254.0,0.083,0.14,-0.639,-0.751
4968198,1891.0,2741.0,590.0,0.109,0.11,-0.646,-0.748
4968224,3733.0,3965.0,576.0,0.138,0.077,-0.65,-0.743
4968241,5405.0,4727.0,1038.0,0.172,0.041,-0.651,-0.738
4968258,7043.0,5347.0,1382.0,0.209,0.002,-0.649,-0.732
4968275,8567.0,5129.0,1794.0,0.246,-0.038,-0.643,-0.724
4968292,10355.0,4327.0,1988.0,0.283,-0.078,-0.636,-0.714
4968309,12753.0,4331.0,1952.0,0.321,-0.116,-0.628,-0.699
4968326,15295.0,5291.0,1942.0,0.36,-0.152,-0.621,-0.679
4968343,17679.0,6939.0,1854.0,0.4,-0.185,-0.613,-0.656
4968360,18183.0,8599.0,1692.0,0.44,-0.215,-0.604,-0.629
4968377,17425.0,10545.0,1274.0,0.478,-0.242,-0.593,-0.601
4968393,16225.0,9965.0,938.0,0.511,-0.263,-0.583,-0.574
4968410,13159.0,10911.0,242.0,0.54,-0.278,-0.574,-0.549
4968427,10869.0,10329.0,296.0,0.562,-0.29,-0.567,-0.528
4968453,9759.0,10687.0,364.0,0.577,-0.299,-0.562,-0.513
4968469,9051.0,10573.0,934.0,0.584,-0.308,-0.557,-0.503
4968485,9051.0,9627.0,1178.0,0.586,-0.319,-0.553,-0.499
