timeMs,ax,ay,az,q0,q1,q2,q3
5374720,-3498.0,5604.0,-946.0,0.251,-0.081,0.831,0.49
5374736,-3564.0,4370.0,-610.0,0.252,-0.084,0.825,0.499
5374752,-3818.0,3466.0,-436.0,0.25,-0.088,0.82,0.508
5374768,-4136.0,3138.0,-732.0,0.247,-0.09,0.816,0.515
5374784,-4394.0,3706.0,-1290.0,0.243,-0.092,0.814,0.519
5374800,-4878.0,4254.0,-1886.0,0.239,-0.093,0.814,0.522
5374826,-5566.0,5452.0,-2480.0,0.235,-0.093,0.814,0.522
5374843,-5954.0,6218.0,-3014.0,0.232,-0.094,0.815,0.522
5374859,-6336.0,7272.0,-3562.0,0.231,-0.095,0.815,0.523
5374875,-6616.0,7664.0,-3956.0,0.23,-0.097,0.814,0.525
5374892,-6596.0,7590.0,-4040.0,0.231,-0.098,0.812,0.527
5374909,-6440.0,6890.0,-3730.0,0.233,-0.1,0.809,0.53
5374926,-6468.0,6148.0,-3368.0,0.236,-0.102,0.807,0.532
5374942,-6400.0,5816.0,-2984.0,0.239,-0.104,0.805,0.533
5374969,-6408.0,5392.0,-2778.0,0.243,-0.105,0.804,0.533
5374987,-6438.0,5296.0,-2430.0,0.248,-0.105,0.804,0.53
5375005,-6310.0,5134.0,-2118.0,0.253,-0.105,0.805,0.527
5375022,-6034.0,5522.0,-2140.0,0.258,-0.105,0.806,0.522
5375039,-6234.0,6122.0,-2406.0,0.263,-0.106,0.808,0.517
5375056,-6566.0,6964.0,-2798.0,0.269,-0.108,0.809,0.512
5375073,-6310.0,7292.0,-3022.0,0.275,-0.111,0.809,0.508
5375090,-1128.0,3432.0,-1598.0,0.278,-0.112,0.807,0.509
5375107,116.0,548.0,-1900.0,0.281,-0.114,0.801,0.517
5375124,-1762.0,372.0,-1428.0,0.281,-0.113,0.795,0.526
5375141,-2482.0,2710.0,-814.0,0.278,-0.11,0.792,0.532
5375158,-3958.0,5306.0,-642.0,0.274,-0.105,0.792,0.535
5375175,-6572.0,9862.0,-1390.0,0.271,-0.101,0.795,0.533
5375191,-6176.0,9882.0,-2216.0,0.271,-0.1,0.797,0.53
5375208,-5376.0,7730.0,-1676.0,0.27,-0.099,0.8,0.527
5375234,-5360.0,5776.0,-1282.0,0.268,-0.098,0.802,0.524
5375251,-5380.0,4868.0,-1304.0,0.266,-0.097,0.804,0.522
5375268,-5546.0,5124.0,-1532.0,0.264,-0.098,0.805,0.522
5375285,-5830.0,5800.0,-1960.0,0.263,-0.1,0.804,0.524
5375302,-5756.0,6234.0,-2240.0,0.261,-0.104,0.801,0.528
5375318,-5748.0,6680.0,-2728.0,0.259,-0.108,0.797,0.535
5375334,-5626.0,7204.0,-2896.0,0.255,-0.111,0.792,0.543
5375350,-5302.0,6764.0,-2614.0,0.252,-0.113,0.787,0.552
5375367,-4706.0,6304.0,-2422.0,0.249,-0.114,0.783,0.559
5375394,-4150.0,5834.0,-2262.0,0.247,-0.115,0.779,0.565
5375414,-3784.0,5458.0,-1936.0,0.245,-0.115,0.777,0.568
5375431,-4302.0,5500.0,-1610.0,0.242,-0.113,0.777,0.569
5375448,-4586.0,6344.0,-1866.0,0.241,-0.111,0.779,0.568
5375465,-4534.0,6596.0,-1742.0,0.24,-0.11,0.781,0.566
5375482,-4714.0,6610.0,-1676.0,0.239,-0.109,0.783,0.563
5375499,-4504.0,6038.0,-1722.0,0.238,-0.109,0.785,0.561
5375516,-4430.0,5584.0,-1688.0,0.236,-0.109,0.786,0.56
5375533,-4452.0,5444.0,-1734.0,0.234,-0.111,0.787,0.561
5375557,-4642.0,5548.0,-1860.0,0.232,-0.114,0.786,0.562
5375573,-4992.0,5648.0,-1934.0,0.23,-0.117,0.785,0.563
5375590,-5448.0,5966.0,-2014.0,0.228,-0.12,0.784,0.564
5375607,-5696.0,6244.0,-2164.0,0.227,-0.124,0.783,0.566
