timeMs,ax,ay,az,q0,q1,q2,q3
6161211,-6416.0,3779.0,-996.0,0.19,-0.218,0.795,0.534
6161228,-6838.0,2989.0,-728.0,0.195,-0.218,0.79,0.538
6161245,-7098.0,2703.0,-802.0,0.2,-0.22,0.788,0.54
6161262,-7752.0,3463.0,-738.0,0.205,-0.222,0.786,0.539
6161279,-7794.0,3803.0,-770.0,0.209,-0.223,0.786,0.537
6161296,-8084.0,4809.0,-1084.0,0.211,-0.225,0.787,0.535
6161313,-7920.0,6009.0,-1610.0,0.213,-0.227,0.787,0.532
6161329,-6888.0,7415.0,-2722.0,0.215,-0.23,0.787,0.53
6161346,-6386.0,9593.0,-3868.0,0.217,-0.235,0.786,0.529
6161362,-6034.0,9947.0,-4512.0,0.218,-0.242,0.782,0.532
6161388,-5752.0,9231.0,-4320.0,0.22,-0.249,0.777,0.535
6161405,-5750.0,8097.0,-3436.0,0.222,-0.255,0.772,0.539
6161422,-5562.0,6903.0,-2692.0,0.226,-0.259,0.768,0.541
6161439,-230.0,3701.0,-3618.0,0.23,-0.263,0.762,0.545
6161456,1896.0,-351.0,-3388.0,0.234,-0.268,0.753,0.553
6161473,650.0,1689.0,-2150.0,0.236,-0.27,0.743,0.565
6161490,246.0,-235.0,-506.0,0.233,-0.268,0.733,0.581
6161507,-70.0,-607.0,784.0,0.227,-0.262,0.727,0.592
6161524,868.0,-549.0,1052.0,0.221,-0.254,0.728,0.598
6161541,174.0,1893.0,1166.0,0.213,-0.245,0.732,0.598
6161558,-3146.0,4389.0,2498.0,0.203,-0.236,0.743,0.592
6161575,-8136.0,11205.0,1512.0,0.195,-0.23,0.762,0.573
6161592,-8774.0,15237.0,-2814.0,0.191,-0.228,0.781,0.549
6161619,-5986.0,14717.0,-4142.0,0.189,-0.234,0.792,0.531
6161636,-6296.0,10433.0,-3338.0,0.184,-0.241,0.797,0.523
6161653,-6116.0,7887.0,-2814.0,0.178,-0.249,0.794,0.526
6161669,-5862.0,5225.0,-2716.0,0.171,-0.256,0.787,0.535
6161686,-5186.0,4361.0,-2150.0,0.165,-0.264,0.778,0.546
6161703,-5268.0,3371.0,-1828.0,0.16,-0.271,0.77,0.556
6161720,-4384.0,4499.0,-1806.0,0.157,-0.274,0.765,0.561
6161737,-3700.0,6293.0,-1304.0,0.154,-0.274,0.763,0.565
6161753,-3338.0,6855.0,-742.0,0.152,-0.273,0.764,0.565
6161770,-3110.0,9565.0,480.0,0.149,-0.276,0.764,0.564
6161787,-2620.0,8947.0,-1108.0,0.146,-0.281,0.764,0.562
6161814,-1618.0,9935.0,-2276.0,0.141,-0.288,0.762,0.562
6161830,74.0,10129.0,-2444.0,0.134,-0.295,0.753,0.572
6161846,-1538.0,1899.0,-1186.0,0.125,-0.302,0.742,0.585
6161863,-640.0,3367.0,-1080.0,0.118,-0.309,0.735,0.592
6161879,-568.0,3771.0,-1278.0,0.109,-0.316,0.729,0.597
6161896,-952.0,3453.0,-1422.0,0.1,-0.32,0.725,0.602
6161914,-1388.0,2767.0,-1620.0,0.088,-0.322,0.721,0.608
6161930,-1714.0,2259.0,-1882.0,0.075,-0.319,0.718,0.614
6161956,-1764.0,2115.0,-2180.0,0.062,-0.312,0.717,0.62
6161973,-1520.0,2479.0,-2362.0,0.047,-0.299,0.72,0.625
6161990,-1552.0,2813.0,-2592.0,0.031,-0.28,0.726,0.628
6162006,-1242.0,2981.0,-3172.0,0.015,-0.256,0.734,0.628
6162023,-380.0,3803.0,-3746.0,0.003,0.227,-0.746,-0.626
6162040,498.0,5919.0,-4336.0,0.021,0.192,-0.759,-0.622
6162056,1250.0,9043.0,-4692.0,0.04,0.154,-0.771,-0.617
6162073,1668.0,11419.0,-4816.0,0.061,0.112,-0.779,-0.613
6162090,1594.0,12907.0,-4570.0,0.081,0.069,-0.783,-0.614
6162106,1702.0,13487.0,-4242.0,0.098,0.025,-0.78,-0.617
6162123,1546.0,13561.0,-3454.0,0.111,-0.015,-0.774,-0.623
6162150,1520.0,13623.0,-2598.0,0.119,-0.052,-0.767,-0.628
