timeMs,ax,ay,az,q0,q1,q2,q3
2570694,-256.0,6569.0,-4417.0,0.402,0.875,-0.127,-0.237
2570720,-440.0,5069.0,-4265.0,0.385,0.876,-0.117,-0.267
2570736,-338.0,4877.0,-4029.0,0.367,0.875,-0.108,-0.296
2570753,-796.0,4751.0,-3529.0,0.351,0.873,-0.1,-0.323
2570769,-1092.0,4325.0,-3423.0,0.335,0.87,-0.094,-0.35
2570785,-1196.0,4501.0,-3033.0,0.32,0.866,-0.088,-0.373
2570801,-1924.0,3493.0,-2253.0,0.306,0.862,-0.083,-0.395
2570817,-1648.0,3267.0,-2175.0,0.294,0.857,-0.079,-0.416
2570843,-1940.0,3399.0,-1469.0,0.283,0.853,-0.076,-0.433
2570860,-1764.0,2141.0,-1255.0,0.273,0.848,-0.074,-0.448
2570877,-1964.0,2875.0,-671.0,0.264,0.845,-0.073,-0.459
2570894,-2344.0,1949.0,-17.0,0.258,0.843,-0.072,-0.467
2570911,-2520.0,1517.0,675.0,0.253,0.842,-0.072,-0.471
2570927,-3132.0,2041.0,1287.0,0.25,0.843,-0.073,-0.471
2570944,-3156.0,1637.0,1413.0,0.251,0.844,-0.075,-0.468
2570960,-3094.0,1583.0,879.0,0.253,0.848,-0.078,-0.46
2570976,-2626.0,1155.0,-327.0,0.255,0.853,-0.082,-0.448
2570993,-2982.0,2833.0,-757.0,0.257,0.86,-0.086,-0.431
2571020,-3038.0,2683.0,-1847.0,0.261,0.868,-0.091,-0.413
2571036,-3756.0,3671.0,-2367.0,0.265,0.875,-0.097,-0.393
2571052,-2970.0,3069.0,-4071.0,0.27,0.882,-0.102,-0.372
2571068,-2724.0,3009.0,-4953.0,0.274,0.89,-0.108,-0.349
2571084,-3192.0,4785.0,-5001.0,0.276,0.897,-0.114,-0.326
2571100,-3050.0,4641.0,-5415.0,0.281,0.902,-0.12,-0.304
2571127,-2078.0,3097.0,-6663.0,0.284,0.908,-0.127,-0.282
2571144,-2596.0,4709.0,-6375.0,0.285,0.913,-0.133,-0.261
2571161,-1572.0,4909.0,-7207.0,0.286,0.918,-0.139,-0.239
2571177,-1754.0,4781.0,-6909.0,0.287,0.921,-0.144,-0.218
2571193,-1264.0,4243.0,-7253.0,0.287,0.925,-0.15,-0.197
2571209,-1214.0,4665.0,-7251.0,0.286,0.929,-0.156,-0.176
2571225,-1046.0,4519.0,-7051.0,0.285,0.932,-0.161,-0.156
2571242,-652.0,5373.0,-7173.0,0.284,0.935,-0.166,-0.137
2571259,152.0,4603.0,-7981.0,0.283,0.936,-0.171,-0.117
2571276,-308.0,4841.0,-7595.0,0.282,0.938,-0.176,-0.098
2571303,216.0,4767.0,-7853.0,0.28,0.94,-0.181,-0.079
2571320,-388.0,5383.0,-7105.0,0.279,0.94,-0.186,-0.06
2571337,150.0,4659.0,-7245.0,0.279,0.94,-0.19,-0.043
2571353,1036.0,5027.0,-7691.0,0.278,0.94,-0.195,-0.026
2571370,1074.0,4787.0,-7499.0,0.278,0.94,-0.199,-0.009
2571387,1104.0,4717.0,-7349.0,0.28,0.938,-0.203,0.007
