timeMs,ax,ay,az,q0,q1,q2,q3
6549124,3641.0,5577.0,6745.0,0.914,0.245,-0.166,0.279
6549140,3183.0,3261.0,6729.0,0.914,0.241,-0.165,0.281
6549157,3633.0,4053.0,6997.0,0.914,0.24,-0.164,0.283
6549174,4033.0,4217.0,6813.0,0.914,0.24,-0.163,0.284
6549190,3913.0,4261.0,6745.0,0.914,0.24,-0.161,0.286
6549206,3481.0,4149.0,6441.0,0.914,0.24,-0.159,0.287
6549223,3499.0,3657.0,6523.0,0.914,0.239,-0.157,0.287
6549249,3765.0,3371.0,6747.0,0.915,0.237,-0.157,0.287
6549265,3739.0,2839.0,6743.0,0.916,0.233,-0.157,0.287
6549281,3843.0,2161.0,6685.0,0.917,0.229,-0.158,0.286
6549297,3803.0,1865.0,6561.0,0.918,0.226,-0.158,0.286
6549313,3711.0,1723.0,6681.0,0.918,0.224,-0.158,0.286
6549339,3917.0,1947.0,6839.0,0.918,0.223,-0.159,0.286
6549355,3995.0,2039.0,7035.0,0.918,0.222,-0.159,0.287
6549371,3905.0,1961.0,7159.0,0.918,0.222,-0.159,0.287
6549387,3855.0,2035.0,7365.0,0.918,0.223,-0.159,0.287
6549403,3963.0,2207.0,7493.0,0.917,0.226,-0.159,0.287
6549419,3793.0,2211.0,7443.0,0.916,0.229,-0.159,0.288
6549435,3693.0,2087.0,7479.0,0.915,0.232,-0.158,0.289
6549462,3763.0,2255.0,7575.0,0.914,0.237,-0.157,0.29
6549478,4241.0,2419.0,7711.0,0.912,0.242,-0.156,0.291
6549494,4463.0,1793.0,7547.0,0.91,0.249,-0.153,0.293
6549511,4631.0,2269.0,7793.0,0.907,0.26,-0.148,0.295
6549527,4757.0,3201.0,8209.0,0.905,0.271,-0.141,0.298
6549543,5101.0,4169.0,8707.0,0.902,0.279,-0.133,0.301
6549559,5175.0,3683.0,9123.0,0.901,0.284,-0.125,0.305
6549585,5013.0,2007.0,9339.0,0.899,0.288,-0.115,0.309
6549601,4749.0,509.0,9395.0,0.897,0.296,-0.1,0.313
6549617,4695.0,315.0,9205.0,0.892,0.31,-0.082,0.318
6549633,4477.0,789.0,8305.0,0.885,0.33,-0.06,0.324
6549649,4589.0,1381.0,7179.0,0.874,0.353,-0.035,0.332
6549675,4889.0,1733.0,5681.0,0.861,0.378,-0.008,0.34
6549692,4879.0,2461.0,5057.0,0.845,0.404,0.024,0.35
6549708,4451.0,3157.0,3863.0,0.826,0.429,0.059,0.36
6549725,3783.0,3455.0,2741.0,0.805,0.452,0.095,0.371
6549742,2869.0,3759.0,1715.0,0.783,0.472,0.131,0.383
6549759,1723.0,3709.0,1075.0,0.76,0.489,0.164,0.395
6549775,1019.0,3503.0,621.0,0.737,0.503,0.192,0.408
6549792,695.0,3883.0,69.0,0.714,0.516,0.216,0.422
6549808,341.0,3521.0,-109.0,0.691,0.527,0.233,0.435
6549825,201.0,3043.0,-385.0,0.669,0.538,0.246,0.45
6549852,305.0,2641.0,-317.0,0.647,0.549,0.254,0.464
6549868,763.0,2773.0,-195.0,0.624,0.561,0.258,0.479
6549884,1601.0,3081.0,49.0,0.599,0.574,0.258,0.495
6549900,3031.0,3899.0,-125.0,0.572,0.587,0.254,0.513
6549916,4433.0,4607.0,-469.0,0.544,0.6,0.247,0.532
6549932,5691.0,5407.0,-537.0,0.515,0.611,0.236,0.554
6549958,6361.0,6673.0,-563.0,0.487,0.618,0.223,0.576
6549974,7355.0,7195.0,-497.0,0.46,0.622,0.205,0.599
6549990,8103.0,7383.0,-409.0,0.436,0.623,0.185,0.623
6550007,9007.0,7535.0,-201.0,0.412,0.622,0.162,0.646
6550023,9657.0,7939.0,-169.0,0.39,0.618,0.138,0.669
6550039,10157.0,8505.0,-137.0,0.371,0.611,0.111,0.691
6550056,10133.0,9143.0,-283.0,0.356,0.6,0.081,0.712
6550082,9709.0,10231.0,-481.0,0.348,0.585,0.044,0.731
