timeMs,ax,ay,az,q0,q1,q2,q3
6187716,7711.0,3781.0,-3066.0,0.129,-0.66,-0.369,-0.641
6187742,7675.0,4123.0,-3412.0,0.124,-0.662,-0.375,-0.638
6187759,7741.0,4159.0,-3752.0,0.118,-0.663,-0.381,-0.634
6187776,7651.0,4639.0,-3946.0,0.111,-0.664,-0.389,-0.628
6187792,7619.0,4675.0,-4148.0,0.103,-0.666,-0.398,-0.622
6187809,7741.0,5219.0,-4408.0,0.095,-0.668,-0.409,-0.615
6187826,7833.0,5595.0,-4632.0,0.085,-0.671,-0.419,-0.606
6187842,8055.0,5385.0,-4930.0,0.073,-0.673,-0.431,-0.596
6187859,7929.0,5821.0,-4908.0,0.061,-0.676,-0.443,-0.585
6187876,7937.0,5881.0,-5034.0,0.047,-0.68,-0.456,-0.572
6187892,7969.0,5819.0,-5412.0,0.033,-0.683,-0.469,-0.558
6187919,7977.0,6097.0,-5520.0,0.018,-0.687,-0.483,-0.542
6187935,8099.0,5747.0,-5796.0,0.002,-0.691,-0.496,-0.525
6187951,8057.0,6073.0,-6002.0,0.015,0.696,0.51,0.506
6187967,7995.0,6123.0,-6364.0,0.033,0.699,0.524,0.485
6187983,7873.0,6219.0,-6490.0,0.051,0.703,0.538,0.463
6187999,7451.0,5455.0,-6366.0,0.07,0.706,0.551,0.44
6188025,6953.0,5983.0,-6400.0,0.09,0.709,0.563,0.415
6188042,6507.0,5493.0,-6476.0,0.11,0.711,0.575,0.39
6188059,5727.0,5727.0,-6254.0,0.13,0.713,0.585,0.365
6188075,5327.0,5165.0,-6124.0,0.151,0.713,0.595,0.339
6188092,4517.0,4869.0,-5756.0,0.17,0.713,0.603,0.314
6188109,4409.0,4953.0,-5988.0,0.189,0.712,0.611,0.288
6188125,3761.0,4957.0,-5674.0,0.208,0.711,0.618,0.263
6188142,3481.0,4819.0,-5904.0,0.226,0.709,0.624,0.238
6188159,3037.0,4475.0,-5764.0,0.243,0.707,0.63,0.213
6188185,2451.0,4497.0,-5492.0,0.259,0.704,0.634,0.188
6188201,2113.0,4121.0,-5678.0,0.274,0.701,0.638,0.163
6188217,1579.0,4053.0,-5498.0,0.289,0.697,0.642,0.138
6188233,1367.0,4283.0,-5700.0,0.302,0.693,0.645,0.113
6188249,495.0,3843.0,-5252.0,0.314,0.689,0.647,0.087
6188265,249.0,3895.0,-5440.0,0.326,0.685,0.648,0.063
6188291,-23.0,4041.0,-5476.0,0.337,0.681,0.649,0.039
6188309,-689.0,3155.0,-5074.0,0.347,0.677,0.649,0.015
