timeMs,ax,ay,az,q0,q1,q2,q3
3152524,5186.0,5325.0,-9651.0,0.265,0.906,-0.134,0.3
3152540,5756.0,5293.0,-10337.0,0.27,0.902,-0.137,0.308
3152556,5220.0,5695.0,-10159.0,0.275,0.899,-0.14,0.311
3152572,5094.0,5131.0,-10273.0,0.279,0.898,-0.143,0.309
3152588,4974.0,5493.0,-10495.0,0.282,0.899,-0.145,0.303
3152614,4698.0,5095.0,-10425.0,0.284,0.901,-0.147,0.293
3152630,3950.0,5841.0,-10099.0,0.286,0.904,-0.149,0.279
3152646,4772.0,4793.0,-10543.0,0.287,0.909,-0.151,0.263
3152662,4042.0,5137.0,-10019.0,0.286,0.914,-0.151,0.245
3152678,3842.0,5439.0,-9677.0,0.285,0.92,-0.151,0.224
3152694,3514.0,5173.0,-9207.0,0.283,0.926,-0.151,0.2
3152721,3630.0,4975.0,-9071.0,0.281,0.932,-0.151,0.174
3152737,3930.0,4265.0,-9245.0,0.278,0.937,-0.15,0.147
3152754,2996.0,4613.0,-8857.0,0.274,0.943,-0.147,0.12
3152770,2888.0,5159.0,-8425.0,0.269,0.948,-0.145,0.092
3152786,3110.0,4209.0,-8613.0,0.265,0.951,-0.143,0.063
3152802,2942.0,3619.0,-8583.0,0.26,0.955,-0.141,0.035
3152828,2952.0,4123.0,-8425.0,0.253,0.957,-0.139,0.008
3152846,1464.0,4187.0,-7787.0,0.247,0.959,-0.138,-0.021
3152863,2114.0,2725.0,-8569.0,0.239,0.96,-0.136,-0.049
3152879,1516.0,4021.0,-8151.0,0.231,0.96,-0.135,-0.078
3152895,448.0,3231.0,-7075.0,0.224,0.959,-0.135,-0.107
3152911,934.0,2909.0,-7169.0,0.216,0.957,-0.135,-0.136
3152928,170.0,3233.0,-5917.0,0.209,0.954,-0.135,-0.165
3152945,224.0,2285.0,-5651.0,0.202,0.95,-0.135,-0.194
3152961,158.0,2391.0,-4881.0,0.195,0.946,-0.136,-0.22
3152987,-272.0,2417.0,-3881.0,0.19,0.941,-0.137,-0.244
3153003,-260.0,2401.0,-2967.0,0.185,0.936,-0.138,-0.265
3153019,-122.0,2183.0,-2841.0,0.181,0.932,-0.139,-0.283
3153035,-262.0,2133.0,-2279.0,0.178,0.928,-0.14,-0.297
3153051,-830.0,1727.0,-1413.0,0.176,0.925,-0.142,-0.305
3153067,-1100.0,1941.0,-1161.0,0.174,0.923,-0.144,-0.31
3153093,-1466.0,2239.0,-791.0,0.174,0.923,-0.147,-0.31
3153109,-1930.0,2863.0,-577.0,0.175,0.924,-0.15,-0.306
3153125,-1860.0,2191.0,-1313.0,0.179,0.925,-0.153,-0.299
3153141,-1500.0,1767.0,-2225.0,0.181,0.927,-0.156,-0.287
3153157,-2024.0,3037.0,-2309.0,0.184,0.931,-0.159,-0.272
3153173,-2050.0,3659.0,-2591.0,0.188,0.935,-0.162,-0.255
3153190,-1250.0,3085.0,-4239.0,0.193,0.938,-0.164,-0.237
3153216,-1304.0,2519.0,-4461.0,0.198,0.941,-0.166,-0.217
3153232,-1338.0,3473.0,-5001.0,0.202,0.945,-0.168,-0.195
3153248,-1372.0,4103.0,-5301.0,0.208,0.948,-0.17,-0.174
3153264,-324.0,3483.0,-6769.0,0.214,0.949,-0.172,-0.152
3153281,228.0,2647.0,-7441.0,0.218,0.952,-0.173,-0.128
3153297,-656.0,4575.0,-6761.0,0.222,0.953,-0.175,-0.105
3153324,134.0,4189.0,-7265.0,0.228,0.954,-0.177,-0.083
3153341,1384.0,4005.0,-8561.0,0.234,0.954,-0.179,-0.062
3153358,692.0,3825.0,-7743.0,0.239,0.953,-0.18,-0.039
3153374,936.0,3601.0,-7607.0,0.244,0.952,-0.182,-0.017
3153390,1596.0,4383.0,-8203.0,0.249,0.951,-0.183,0.005
3153406,1472.0,4655.0,-7789.0,0.254,0.949,-0.185,0.026
3153422,2124.0,4379.0,-7925.0,0.259,0.947,-0.186,0.047
3153438,1752.0,4617.0,-7445.0,0.266,0.943,-0.189,0.066
3153464,2680.0,3085.0,-8353.0,0.272,0.939,-0.191,0.085
3153480,2324.0,4591.0,-7565.0,0.276,0.936,-0.192,0.105
3153497,3186.0,4773.0,-7875.0,0.282,0.932,-0.193,0.124
3153513,3090.0,3957.0,-7945.0,0.287,0.927,-0.195,0.142
3153530,2912.0,4363.0,-7335.0,0.291,0.922,-0.197,0.16
3153547,3432.0,4933.0,-7259.0,0.297,0.917,-0.2,0.177
3153563,3440.0,4671.0,-6867.0,0.303,0.911,-0.203,0.192
3153580,4804.0,3309.0,-8063.0,0.308,0.905,-0.205,0.209
3153597,4288.0,4759.0,-7515.0,0.311,0.9,-0.206,0.227
3153623,3912.0,5839.0,-6683.0,0.315,0.893,-0.209,0.243
3153639,4314.0,5015.0,-7185.0,0.32,0.887,-0.213,0.257
3153655,5406.0,4359.0,-8311.0,0.323,0.88,-0.216,0.272
3153671,5706.0,4805.0,-8581.0,0.325,0.875,-0.217,0.286
3153687,5826.0,5989.0,-8315.0,0.327,0.87,-0.217,0.298
3153703,6984.0,5539.0,-9361.0,0.328,0.867,-0.217,0.306
3153730,6248.0,5809.0,-9249.0,0.328,0.865,-0.217,0.311
3153747,6588.0,6099.0,-10033.0,0.326,0.866,-0.217,0.311
3153764,5986.0,6203.0,-9905.0,0.323,0.869,-0.217,0.307
3153780,5418.0,5969.0,-9663.0,0.319,0.873,-0.216,0.298
3153797,5722.0,5441.0,-10097.0,0.315,0.879,-0.216,0.285
3153814,4566.0,5851.0,-9565.0,0.31,0.887,-0.214,0.268
3153830,4934.0,5541.0,-9881.0,0.304,0.895,-0.212,0.248
