timeMs,ax,ay,az,q0,q1,q2,q3
10087572,-2322.0,4312.0,5948.0,0.833,0.406,0.333,0.174
10087588,-2394.0,5496.0,6436.0,0.828,0.414,0.347,0.149
10087604,-1764.0,4392.0,5966.0,0.825,0.414,0.362,0.127
10087630,-2284.0,2330.0,5140.0,0.823,0.41,0.377,0.112
10087646,-3814.0,-674.0,4740.0,0.821,0.403,0.39,0.108
10087662,-4910.0,-2192.0,3970.0,0.819,0.397,0.398,0.111
10087678,-4862.0,-1272.0,2898.0,0.819,0.393,0.401,0.12
10087694,-4368.0,560.0,2388.0,0.82,0.389,0.397,0.135
10087710,-3700.0,2378.0,1846.0,0.823,0.383,0.389,0.156
10087736,-3336.0,1764.0,1516.0,0.826,0.375,0.378,0.183
10087752,-3138.0,-186.0,1416.0,0.829,0.367,0.365,0.212
10087768,-2590.0,-574.0,1746.0,0.829,0.362,0.349,0.244
10087784,-2128.0,466.0,2130.0,0.827,0.362,0.33,0.277
10087800,-1750.0,3162.0,2686.0,0.822,0.365,0.307,0.312
10087826,-592.0,5214.0,2692.0,0.816,0.368,0.28,0.348
10087842,-158.0,5468.0,3050.0,0.81,0.367,0.249,0.384
10087858,722.0,6910.0,4006.0,0.803,0.365,0.217,0.417
10087874,746.0,9062.0,5046.0,0.798,0.359,0.183,0.447
10087890,1122.0,8956.0,5142.0,0.794,0.351,0.146,0.474
10087906,1678.0,8058.0,6602.0,0.791,0.341,0.107,0.497
10087922,3280.0,6658.0,7190.0,0.787,0.333,0.069,0.515
10087948,3852.0,6324.0,8324.0,0.781,0.329,0.035,0.529
10087964,4862.0,7002.0,7952.0,0.777,0.325,0.005,0.539
10087980,4940.0,6620.0,7762.0,0.774,0.32,-0.022,0.546
10087996,5078.0,6230.0,7606.0,0.773,0.315,-0.045,0.549
10088012,4608.0,5356.0,7096.0,0.773,0.31,-0.066,0.549
10088038,4530.0,4790.0,6076.0,0.773,0.309,-0.085,0.547
10088054,7596.0,5758.0,7906.0,0.778,0.307,-0.093,0.54
10088070,5124.0,7324.0,8640.0,0.787,0.295,-0.101,0.532
10088086,2420.0,3010.0,8512.0,0.794,0.284,-0.114,0.525
10088102,4128.0,2998.0,8586.0,0.798,0.277,-0.125,0.52
10088118,3236.0,3794.0,8594.0,0.801,0.274,-0.133,0.515
10088144,3038.0,4336.0,7946.0,0.804,0.271,-0.142,0.51
10088160,678.0,1278.0,5416.0,0.806,0.265,-0.156,0.506
10088176,4904.0,1240.0,7376.0,0.808,0.26,-0.164,0.503
10088192,2942.0,110.0,7816.0,0.809,0.257,-0.168,0.5
10088208,4056.0,0.0,8712.0,0.81,0.255,-0.171,0.5
10088224,2974.0,-2318.0,8448.0,0.809,0.254,-0.171,0.501
10088250,3980.0,-692.0,7754.0,0.808,0.26,-0.166,0.502
10088266,3576.0,2242.0,5952.0,0.807,0.267,-0.16,0.502
10088282,4444.0,1152.0,5860.0,0.806,0.273,-0.156,0.502
10088298,6982.0,1744.0,8420.0,0.804,0.282,-0.146,0.503
10088314,7028.0,2636.0,8032.0,0.801,0.292,-0.131,0.505
10088330,5232.0,4864.0,6812.0,0.797,0.302,-0.119,0.51
10088356,5134.0,4544.0,6786.0,0.793,0.309,-0.109,0.513
10088372,4690.0,2942.0,7326.0,0.789,0.315,-0.099,0.519
10088388,4668.0,2004.0,7522.0,0.783,0.324,-0.088,0.524
10088404,5002.0,-4.0,6292.0,0.775,0.337,-0.076,0.53
10088420,5444.0,1380.0,4564.0,0.763,0.357,-0.059,0.536
10088446,5930.0,3332.0,3696.0,0.75,0.378,-0.041,0.541
10088463,5646.0,6820.0,3192.0,0.74,0.394,-0.024,0.545
10088479,4458.0,3670.0,3910.0,0.731,0.405,-0.012,0.549
10088495,4152.0,258.0,4982.0,0.719,0.419,0.001,0.554
10088511,4708.0,2186.0,3576.0,0.703,0.438,0.016,0.56
10088527,6734.0,3956.0,2292.0,0.685,0.459,0.03,0.565
10088543,5704.0,2074.0,2504.0,0.666,0.479,0.045,0.57
10088569,5614.0,2370.0,1772.0,0.645,0.501,0.06,0.575
10088585,5158.0,5182.0,1648.0,0.621,0.523,0.074,0.579
10088601,5302.0,6556.0,1444.0,0.598,0.543,0.085,0.583
10088617,5136.0,5466.0,1538.0,0.575,0.56,0.094,0.589
10088633,4896.0,4382.0,1532.0,0.551,0.576,0.102,0.595
10088649,4512.0,4162.0,1482.0,0.526,0.592,0.11,0.6
10088675,4912.0,5186.0,984.0,0.5,0.608,0.118,0.605
10088691,5670.0,5560.0,174.0,0.473,0.624,0.126,0.609
10088707,5924.0,5624.0,-268.0,0.447,0.637,0.134,0.614
10088723,5794.0,5886.0,-368.0,0.42,0.649,0.142,0.618
10088739,5760.0,6768.0,-588.0,0.394,0.66,0.149,0.622
10088755,5810.0,6470.0,-622.0,0.369,0.67,0.154,0.626
10088772,6516.0,6286.0,-1066.0,0.345,0.678,0.158,0.63
10088798,6788.0,6098.0,-1256.0,0.322,0.684,0.161,0.635
10088814,6862.0,6346.0,-1224.0,0.299,0.689,0.163,0.639
10088830,6788.0,6140.0,-1042.0,0.279,0.694,0.164,0.643
10088846,6984.0,5560.0,-1280.0,0.259,0.698,0.165,0.647
10088862,7410.0,5752.0,-1612.0,0.241,0.701,0.165,0.651
10088878,7342.0,5628.0,-1402.0,0.225,0.702,0.165,0.655
10088904,7592.0,5512.0,-1482.0,0.21,0.703,0.164,0.659
10088920,7592.0,5356.0,-1448.0,0.196,0.704,0.163,0.663
10088936,7696.0,4722.0,-1338.0,0.184,0.704,0.162,0.667
10088952,7800.0,4884.0,-1342.0,0.172,0.704,0.161,0.671
10088969,7852.0,4704.0,-1188.0,0.161,0.703,0.159,0.674
10088985,7708.0,4040.0,-1072.0,0.151,0.702,0.156,0.678
10089011,7856.0,3978.0,-1210.0,0.141,0.702,0.154,0.681
10089027,7350.0,4046.0,-676.0,0.132,0.701,0.152,0.684
10089043,7260.0,4240.0,-600.0,0.125,0.7,0.148,0.687
10089059,7738.0,4018.0,-574.0,0.119,0.7,0.142,0.69
10089075,7524.0,3850.0,-1034.0,0.116,0.698,0.134,0.693
10089091,7992.0,3874.0,-728.0,0.113,0.697,0.126,0.697
10089117,7832.0,3788.0,-450.0,0.112,0.695,0.117,0.7
10089133,7844.0,2822.0,-574.0,0.111,0.693,0.107,0.704
10089149,7842.0,2738.0,-806.0,0.107,0.692,0.098,0.707
10089165,7538.0,3152.0,-306.0,0.104,0.69,0.088,0.71
10089181,7864.0,2846.0,-168.0,0.102,0.689,0.077,0.714
10089197,8148.0,2498.0,-182.0,0.1,0.686,0.066,0.717
10089223,8384.0,1856.0,-442.0,0.097,0.684,0.056,0.721
10089240,8360.0,1852.0,-238.0,0.093,0.682,0.048,0.724
10089256,8520.0,1580.0,-392.0,0.088,0.679,0.041,0.727
10089273,8136.0,348.0,72.0,0.082,0.677,0.035,0.731
10089290,8600.0,884.0,872.0,0.075,0.674,0.031,0.734
10089306,8682.0,1306.0,1074.0,0.067,0.672,0.027,0.737
10089323,8584.0,1208.0,1046.0,0.06,0.67,0.022,0.74
10089339,8228.0,826.0,1202.0,0.053,0.668,0.018,0.742
10089365,8186.0,882.0,1144.0,0.046,0.668,0.013,0.743
10089381,8642.0,1018.0,968.0,0.039,0.668,0.008,0.743
10089397,8888.0,1102.0,722.0,0.032,0.667,0.004,0.744
