timeMs,ax,ay,az,q0,q1,q2,q3
1850166,-198.0,4738.0,-7372.0,0.225,0.94,-0.152,-0.206
1850183,-622.0,4294.0,-7222.0,0.221,0.935,-0.141,-0.238
1850200,-1436.0,3238.0,-6776.0,0.215,0.93,-0.129,-0.27
1850217,-1588.0,3786.0,-6526.0,0.207,0.923,-0.118,-0.302
1850234,-1826.0,4094.0,-6206.0,0.199,0.916,-0.108,-0.333
1850251,-1676.0,3168.0,-6300.0,0.191,0.907,-0.097,-0.363
1850268,-2196.0,2492.0,-6220.0,0.181,0.898,-0.088,-0.391
1850285,-2610.0,2426.0,-5796.0,0.168,0.889,-0.08,-0.419
1850303,-2924.0,2810.0,-5348.0,0.154,0.878,-0.072,-0.447
1850320,-3138.0,2246.0,-5158.0,0.141,0.867,-0.066,-0.474
1850337,-3352.0,1912.0,-4744.0,0.127,0.855,-0.061,-0.5
1850354,-3500.0,1762.0,-4258.0,0.113,0.842,-0.055,-0.525
1850381,-3690.0,1632.0,-3938.0,0.099,0.828,-0.05,-0.55
1850397,-3890.0,1472.0,-3388.0,0.085,0.814,-0.046,-0.573
1850413,-4212.0,1292.0,-2972.0,0.071,0.799,-0.042,-0.595
1850429,-4830.0,1036.0,-2136.0,0.058,0.784,-0.04,-0.616
1850446,-5372.0,1348.0,-1498.0,0.045,0.769,-0.037,-0.637
1850463,-5590.0,918.0,-960.0,0.033,0.753,-0.034,-0.656
1850480,-6136.0,560.0,-210.0,0.021,0.737,-0.032,-0.675
1850497,-6244.0,824.0,186.0,0.009,0.721,-0.029,-0.692
1850514,-6020.0,1090.0,950.0,0.002,-0.706,0.027,0.708
1850540,-6204.0,-214.0,1806.0,0.012,-0.691,0.026,0.722
1850556,-6944.0,-38.0,2550.0,0.021,-0.678,0.025,0.735
1850572,-7440.0,336.0,3454.0,0.028,-0.664,0.023,0.747
1850588,-6962.0,-590.0,3796.0,0.034,-0.652,0.022,0.757
1850605,-6718.0,-860.0,4170.0,0.038,-0.641,0.02,0.766
1850621,-5498.0,608.0,8864.0,0.039,-0.635,0.017,0.771
1850638,-7294.0,-68.0,3896.0,0.033,-0.632,0.009,0.775
1850655,-6182.0,-2122.0,3450.0,0.026,-0.631,0.001,0.776
1850672,-6720.0,-1350.0,3406.0,0.019,-0.631,-0.005,0.775
1850699,-6340.0,-826.0,2836.0,0.011,-0.635,-0.012,0.773
1850715,-6858.0,-1564.0,2652.0,0.003,-0.639,-0.017,0.769
