timeMs,ax,ay,az,q0,q1,q2,q3
8872329,640.0,9197.0,1247.0,0.664,0.609,0.327,0.285
8872345,422.0,7959.0,1751.0,0.664,0.607,0.329,0.286
8872361,372.0,8581.0,1513.0,0.664,0.606,0.332,0.286
8872377,816.0,8187.0,1607.0,0.663,0.604,0.335,0.287
8872393,684.0,7425.0,1349.0,0.661,0.603,0.34,0.289
8872409,548.0,7799.0,1321.0,0.658,0.602,0.347,0.292
8872435,306.0,7807.0,1435.0,0.654,0.6,0.354,0.295
8872451,340.0,8267.0,1323.0,0.65,0.597,0.361,0.3
8872468,254.0,8111.0,1395.0,0.647,0.594,0.367,0.307
8872484,100.0,7615.0,1263.0,0.644,0.589,0.373,0.316
8872500,252.0,7347.0,1039.0,0.641,0.584,0.377,0.326
8872517,16.0,6991.0,869.0,0.638,0.577,0.381,0.338
8872533,-108.0,6423.0,611.0,0.636,0.57,0.383,0.351
8872550,-510.0,6635.0,667.0,0.633,0.563,0.384,0.366
8872577,-218.0,5877.0,291.0,0.631,0.556,0.383,0.382
8872593,-12.0,5599.0,-109.0,0.628,0.549,0.382,0.4
8872609,326.0,5767.0,-379.0,0.624,0.542,0.378,0.417
8872625,164.0,5817.0,-167.0,0.619,0.536,0.374,0.435
8872641,44.0,5811.0,107.0,0.614,0.532,0.368,0.453
8872658,802.0,5769.0,-191.0,0.608,0.528,0.361,0.469
8872674,872.0,6073.0,-165.0,0.601,0.527,0.354,0.486
8872700,1000.0,6517.0,-3.0,0.593,0.526,0.346,0.502
8872716,1308.0,6353.0,133.0,0.584,0.527,0.337,0.517
8872732,1746.0,6109.0,51.0,0.574,0.529,0.329,0.532
8872748,1806.0,6741.0,127.0,0.563,0.533,0.32,0.545
8872764,2158.0,7223.0,207.0,0.551,0.537,0.312,0.558
8872790,2054.0,6633.0,501.0,0.538,0.542,0.303,0.57
8872806,2366.0,6875.0,337.0,0.524,0.548,0.295,0.582
8872822,3032.0,7233.0,307.0,0.509,0.555,0.287,0.592
8872839,2902.0,7073.0,583.0,0.494,0.561,0.279,0.603
8872855,3130.0,7749.0,721.0,0.479,0.567,0.271,0.613
8872871,3602.0,6559.0,599.0,0.462,0.574,0.264,0.622
8872887,3974.0,7377.0,471.0,0.446,0.58,0.257,0.631
8872913,4394.0,7569.0,613.0,0.43,0.586,0.251,0.64
8872929,4270.0,6705.0,835.0,0.413,0.591,0.244,0.648
8872945,5228.0,7249.0,469.0,0.396,0.597,0.239,0.656
8872961,5062.0,6629.0,567.0,0.38,0.602,0.233,0.663
8872977,5340.0,6403.0,587.0,0.363,0.607,0.227,0.67
8872993,6340.0,7603.0,361.0,0.347,0.612,0.223,0.676
8873019,6070.0,6617.0,499.0,0.331,0.616,0.217,0.682
8873035,6456.0,5851.0,527.0,0.315,0.619,0.212,0.687
8873051,7146.0,6735.0,429.0,0.299,0.623,0.208,0.692
8873069,6878.0,6105.0,565.0,0.283,0.626,0.203,0.697
8873085,7248.0,5537.0,589.0,0.267,0.63,0.2,0.701
8873101,6912.0,5765.0,615.0,0.252,0.634,0.197,0.704
8873118,6968.0,5503.0,527.0,0.236,0.638,0.194,0.707
8873144,7182.0,5175.0,505.0,0.221,0.642,0.191,0.709
8873160,6984.0,5067.0,663.0,0.205,0.646,0.189,0.71
8873176,7612.0,5371.0,305.0,0.189,0.651,0.186,0.711
8873192,7524.0,4711.0,219.0,0.173,0.655,0.183,0.712
8873208,7980.0,4315.0,131.0,0.158,0.659,0.181,0.713
8873224,7858.0,4729.0,141.0,0.142,0.662,0.178,0.714
8873250,7642.0,4387.0,357.0,0.127,0.664,0.175,0.715
8873266,8072.0,4339.0,-89.0,0.112,0.667,0.173,0.716
8873282,7978.0,3805.0,175.0,0.097,0.668,0.169,0.718
8873298,8242.0,3667.0,273.0,0.083,0.67,0.165,0.719
8873314,8882.0,3329.0,-241.0,0.07,0.671,0.16,0.721
8873331,8880.0,3173.0,87.0,0.058,0.67,0.157,0.723
8873348,9020.0,2959.0,283.0,0.046,0.669,0.153,0.726
8873374,8808.0,2851.0,191.0,0.035,0.668,0.148,0.728
8873390,8812.0,3275.0,311.0,0.025,0.667,0.143,0.731
8873406,8696.0,2761.0,507.0,0.015,0.665,0.137,0.734
8873422,8532.0,2503.0,729.0,0.005,0.664,0.129,0.737
8873438,8744.0,2189.0,645.0,0.004,-0.662,-0.121,-0.739
8873454,8758.0,1259.0,613.0,0.012,-0.661,-0.113,-0.742
8873480,8694.0,1141.0,649.0,0.019,-0.659,-0.106,-0.744
8873496,8556.0,1539.0,763.0,0.026,-0.658,-0.1,-0.746
8873512,8466.0,1121.0,709.0,0.032,-0.656,-0.094,-0.748
8873528,8262.0,1127.0,829.0,0.038,-0.654,-0.089,-0.75
8873544,8152.0,1379.0,939.0,0.045,-0.653,-0.084,-0.751
8873560,8096.0,663.0,1105.0,0.05,-0.653,-0.08,-0.752
8873586,8096.0,675.0,1001.0,0.056,-0.653,-0.076,-0.751
8873602,8244.0,821.0,917.0,0.061,-0.654,-0.073,-0.751
8873618,8342.0,975.0,821.0,0.065,-0.654,-0.071,-0.75
8873635,8604.0,845.0,847.0,0.068,-0.655,-0.068,-0.75
8873651,8546.0,189.0,701.0,0.07,-0.655,-0.065,-0.75
8873668,8168.0,-387.0,493.0,0.072,-0.655,-0.063,-0.75
8873685,8394.0,139.0,875.0,0.075,-0.654,-0.062,-0.75
8873701,8222.0,1115.0,199.0,0.077,-0.654,-0.061,-0.75
8873728,8338.0,499.0,863.0,0.08,-0.654,-0.06,-0.75
8873744,8296.0,691.0,729.0,0.083,-0.653,-0.057,-0.75
