timeMs,ax,ay,az,q0,q1,q2,q3
2818123,9144.0,2975.0,2095.0,0.716,0.307,-0.607,0.158
2818149,8908.0,2911.0,2291.0,0.717,0.328,-0.593,0.164
2818165,8924.0,4995.0,2311.0,0.718,0.35,-0.578,0.171
2818181,9324.0,5333.0,1647.0,0.719,0.373,-0.56,0.176
2818197,9636.0,5003.0,1759.0,0.719,0.398,-0.541,0.179
2818213,9350.0,5687.0,1319.0,0.719,0.426,-0.519,0.182
2818229,9174.0,6221.0,1067.0,0.716,0.456,-0.495,0.183
2818255,9268.0,6289.0,579.0,0.712,0.489,-0.47,0.182
2818271,9648.0,6801.0,-555.0,0.705,0.523,-0.444,0.178
2818287,9096.0,8697.0,-1191.0,0.696,0.56,-0.416,0.172
2818303,8592.0,7275.0,-637.0,0.683,0.598,-0.387,0.161
2818319,6864.0,9359.0,-1869.0,0.666,0.637,-0.36,0.146
2818345,6586.0,8471.0,-3295.0,0.646,0.675,-0.334,0.126
2818362,5620.0,8509.0,-4067.0,0.623,0.712,-0.307,0.102
2818381,5102.0,9499.0,-4653.0,0.597,0.747,-0.282,0.075
2818397,4664.0,8605.0,-5131.0,0.569,0.78,-0.257,0.047
2818413,4290.0,9139.0,-5933.0,0.54,0.809,-0.232,0.016
2818429,3806.0,8169.0,-6191.0,0.511,0.834,-0.208,-0.015
2818445,3010.0,8441.0,-6381.0,0.481,0.856,-0.185,-0.047
2818461,2576.0,8387.0,-6627.0,0.451,0.874,-0.164,-0.079
2818487,1484.0,7861.0,-5703.0,0.422,0.888,-0.145,-0.112
2818504,1418.0,6743.0,-6049.0,0.394,0.898,-0.129,-0.147
2818520,534.0,6013.0,-5849.0,0.367,0.905,-0.117,-0.183
2818537,1612.0,5575.0,-6671.0,0.34,0.909,-0.106,-0.219
2818554,282.0,5551.0,-5433.0,0.314,0.91,-0.098,-0.254
2818570,518.0,4003.0,-5809.0,0.29,0.908,-0.09,-0.289
2818587,-352.0,4345.0,-4647.0,0.266,0.905,-0.084,-0.323
2818604,-202.0,2983.0,-4191.0,0.245,0.899,-0.079,-0.354
2818621,104.0,2603.0,-3883.0,0.224,0.894,-0.074,-0.381
2818638,-586.0,3343.0,-2239.0,0.205,0.888,-0.071,-0.406
2818655,-624.0,2611.0,-2305.0,0.189,0.881,-0.069,-0.428
2818682,-1044.0,1869.0,-1107.0,0.176,0.875,-0.067,-0.447
2818699,-1496.0,2133.0,267.0,0.166,0.869,-0.065,-0.462
2818715,-1596.0,875.0,1115.0,0.16,0.864,-0.062,-0.474
2818732,-1576.0,1255.0,2155.0,0.156,0.86,-0.06,-0.482
2818748,-1042.0,567.0,2605.0,0.156,0.859,-0.059,-0.484
2818764,-690.0,565.0,2345.0,0.159,0.861,-0.059,-0.48
2818781,-870.0,1329.0,2253.0,0.164,0.865,-0.06,-0.469
2818798,-1286.0,1043.0,1137.0,0.173,0.873,-0.064,-0.452
2818814,-1324.0,1103.0,-315.0,0.181,0.882,-0.068,-0.429
2818831,-1972.0,2035.0,-1347.0,0.191,0.893,-0.072,-0.402
2818858,-2516.0,2533.0,-2893.0,0.201,0.903,-0.076,-0.373
2818874,-2814.0,3565.0,-3733.0,0.211,0.912,-0.08,-0.341
2818891,-2468.0,3103.0,-5193.0,0.223,0.92,-0.085,-0.311
2818907,-1776.0,2655.0,-6237.0,0.233,0.927,-0.089,-0.281
2818924,-2120.0,3595.0,-6341.0,0.241,0.933,-0.094,-0.25
2818940,-1876.0,4773.0,-7321.0,0.25,0.937,-0.1,-0.222
2818957,-1486.0,4659.0,-7151.0,0.259,0.94,-0.107,-0.192
2818983,836.0,2703.0,-8749.0,0.265,0.944,-0.113,-0.163
2818999,-920.0,5013.0,-8019.0,0.269,0.946,-0.118,-0.134
2819015,-452.0,5023.0,-7577.0,0.273,0.948,-0.125,-0.106
2819031,1470.0,3487.0,-8685.0,0.277,0.949,-0.132,-0.078
2819048,1108.0,4015.0,-9087.0,0.277,0.95,-0.138,-0.05
2819065,702.0,5865.0,-8319.0,0.277,0.95,-0.142,-0.022
2819082,348.0,4877.0,-7519.0,0.277,0.949,-0.148,0.003
2819099,1200.0,4415.0,-8073.0,0.277,0.948,-0.155,0.026
2819115,2252.0,4611.0,-8229.0,0.276,0.946,-0.16,0.05
2819141,2014.0,5187.0,-7913.0,0.276,0.944,-0.165,0.071
2819157,2752.0,5207.0,-8343.0,0.276,0.942,-0.171,0.091
