timeMs,ax,ay,az,q0,q1,q2,q3
7125159,8349.0,6296.0,-2301.0,0.012,-0.613,-0.421,-0.668
7125187,9101.0,5912.0,-2599.0,0.026,-0.608,-0.407,-0.682
7125203,8435.0,5438.0,-1673.0,0.04,-0.602,-0.393,-0.694
7125219,8591.0,5856.0,-1529.0,0.052,-0.597,-0.379,-0.705
7125235,8549.0,5498.0,-1541.0,0.063,-0.593,-0.365,-0.715
7125251,8241.0,5192.0,-1245.0,0.073,-0.589,-0.352,-0.724
7125267,8041.0,5372.0,-1173.0,0.083,-0.585,-0.34,-0.731
7125283,8005.0,5290.0,-1225.0,0.091,-0.583,-0.328,-0.738
7125309,7985.0,5248.0,-1143.0,0.098,-0.58,-0.317,-0.744
7125326,7989.0,5016.0,-1271.0,0.104,-0.578,-0.307,-0.749
7125343,7881.0,5366.0,-1211.0,0.108,-0.577,-0.299,-0.752
7125360,7509.0,5342.0,-1051.0,0.111,-0.576,-0.293,-0.755
7125377,7349.0,5592.0,-1087.0,0.113,-0.576,-0.288,-0.757
7125394,7195.0,5680.0,-1211.0,0.113,-0.577,-0.284,-0.757
7125411,7055.0,5564.0,-1165.0,0.112,-0.579,-0.283,-0.757
7125428,6909.0,5748.0,-1097.0,0.11,-0.581,-0.283,-0.755
7125445,7105.0,5852.0,-1317.0,0.106,-0.584,-0.285,-0.753
7125462,7179.0,5736.0,-1297.0,0.1,-0.587,-0.289,-0.749
7125479,7489.0,5900.0,-1409.0,0.093,-0.591,-0.294,-0.745
7125495,7789.0,5756.0,-1435.0,0.085,-0.595,-0.301,-0.74
7125521,8011.0,5798.0,-1385.0,0.075,-0.6,-0.31,-0.734
7125538,8303.0,5870.0,-1525.0,0.064,-0.605,-0.32,-0.726
7125554,8541.0,5954.0,-1649.0,0.051,-0.611,-0.332,-0.717
7125570,8845.0,6114.0,-1751.0,0.037,-0.616,-0.344,-0.707
7125586,9029.0,6010.0,-1903.0,0.022,-0.622,-0.358,-0.696
7125602,9341.0,6402.0,-2241.0,0.006,-0.628,-0.373,-0.683
7125628,9153.0,6258.0,-2127.0,0.011,0.635,0.388,0.668
7125644,9139.0,6518.0,-2433.0,0.029,0.641,0.405,0.652
7125660,9145.0,6750.0,-2741.0,0.048,0.647,0.421,0.634
7125676,8995.0,6774.0,-3005.0,0.068,0.653,0.437,0.615
7125693,9099.0,7110.0,-3271.0,0.088,0.658,0.453,0.595
7125709,8901.0,6900.0,-3483.0,0.108,0.662,0.469,0.574
7125726,8545.0,7342.0,-3487.0,0.129,0.667,0.485,0.552
7125752,8105.0,6962.0,-3713.0,0.15,0.67,0.499,0.528
7125768,7649.0,7764.0,-3817.0,0.173,0.674,0.512,0.504
7125784,6793.0,6494.0,-3843.0,0.195,0.677,0.524,0.479
7125800,6775.0,7786.0,-4205.0,0.217,0.68,0.535,0.453
7125816,6095.0,6222.0,-4557.0,0.239,0.681,0.544,0.427
7125832,5687.0,7174.0,-4655.0,0.259,0.683,0.553,0.401
7125858,5031.0,6568.0,-4675.0,0.279,0.683,0.561,0.374
7125875,4361.0,6480.0,-4843.0,0.299,0.683,0.568,0.348
7125892,4171.0,6774.0,-4979.0,0.318,0.682,0.575,0.321
7125909,2679.0,4902.0,-4301.0,0.337,0.681,0.58,0.293
7125926,2281.0,6124.0,-4397.0,0.355,0.68,0.585,0.264
7125942,1633.0,5482.0,-4407.0,0.372,0.678,0.588,0.236
7125959,839.0,4992.0,-3969.0,0.388,0.676,0.591,0.207
7125975,623.0,5390.0,-4053.0,0.403,0.674,0.592,0.178
7125992,529.0,4934.0,-4209.0,0.418,0.672,0.592,0.15
7126019,571.0,4854.0,-4433.0,0.431,0.67,0.592,0.123
7126035,-467.0,4394.0,-3623.0,0.442,0.668,0.591,0.096
7126051,-1035.0,4238.0,-3133.0,0.454,0.665,0.589,0.069
7126067,-1131.0,3938.0,-3237.0,0.464,0.663,0.586,0.043
7126083,-1907.0,3184.0,-2715.0,0.473,0.661,0.582,0.018
7126099,-1859.0,3734.0,-2843.0,0.48,0.659,0.578,-0.006
7126115,-2313.0,3500.0,-2039.0,0.487,0.658,0.574,-0.028
7126141,-2959.0,3662.0,-1695.0,0.492,0.656,0.57,-0.047
7126158,-3391.0,3222.0,-1333.0,0.497,0.655,0.566,-0.065
7126175,-3791.0,3086.0,-1153.0,0.5,0.654,0.562,-0.081
7126193,-3375.0,3956.0,-1135.0,0.503,0.652,0.56,-0.093
7126209,-4265.0,3226.0,143.0,0.505,0.651,0.558,-0.101
7126226,-4297.0,3002.0,-175.0,0.505,0.65,0.558,-0.107
7126242,-4403.0,3484.0,277.0,0.504,0.65,0.559,-0.108
7126259,-4515.0,3488.0,253.0,0.502,0.65,0.561,-0.105
7126276,-4467.0,3698.0,-121.0,0.497,0.65,0.565,-0.099
7126293,-4549.0,3814.0,-573.0,0.492,0.652,0.571,-0.088
7126309,-4567.0,3978.0,-851.0,0.485,0.653,0.577,-0.074
7126336,-4541.0,3678.0,-1281.0,0.477,0.655,0.583,-0.057
7126352,-4659.0,3846.0,-1455.0,0.468,0.658,0.589,-0.039
7126368,-4005.0,4320.0,-2365.0,0.458,0.66,0.595,-0.019
7126384,-3697.0,4298.0,-2679.0,0.449,0.662,0.6,0.003
7126400,-2957.0,4402.0,-3287.0,0.438,0.664,0.605,0.026
7126416,-2455.0,4210.0,-3385.0,0.426,0.667,0.61,0.051
7126442,-2123.0,4438.0,-3707.0,0.414,0.669,0.613,0.075
7126458,-1047.0,4940.0,-4541.0,0.401,0.671,0.616,0.101
7126474,-1175.0,4500.0,-4237.0,0.387,0.672,0.618,0.126
7126491,-301.0,5064.0,-4823.0,0.372,0.674,0.62,0.152
7126508,-49.0,5114.0,-4863.0,0.357,0.675,0.62,0.177
7126525,633.0,5538.0,-5105.0,0.342,0.677,0.62,0.204
7126541,1015.0,5306.0,-5063.0,0.325,0.677,0.619,0.229
