timeMs,ax,ay,az,q0,q1,q2,q3
1747254,7728.0,396.0,1416.0,0.707,0.241,-0.631,0.208
1747280,7780.0,1142.0,1338.0,0.708,0.248,-0.626,0.211
1747296,7610.0,520.0,1466.0,0.709,0.257,-0.621,0.215
1747312,7636.0,852.0,1144.0,0.709,0.268,-0.615,0.219
1747328,7624.0,1716.0,1154.0,0.709,0.279,-0.608,0.222
1747344,7718.0,1732.0,1124.0,0.709,0.29,-0.602,0.225
1747361,7908.0,1202.0,700.0,0.708,0.303,-0.596,0.228
1747378,7832.0,1750.0,678.0,0.707,0.317,-0.589,0.231
1747395,7600.0,2118.0,436.0,0.704,0.332,-0.582,0.234
1747422,7950.0,1928.0,-154.0,0.701,0.348,-0.576,0.237
1747438,8312.0,1944.0,-568.0,0.697,0.365,-0.568,0.24
1747454,8524.0,2614.0,-916.0,0.692,0.384,-0.56,0.243
1747470,8666.0,2804.0,-1074.0,0.687,0.403,-0.551,0.247
1747487,8444.0,2544.0,-1370.0,0.681,0.422,-0.542,0.252
1747503,8092.0,2460.0,-1494.0,0.674,0.443,-0.533,0.256
1747519,8238.0,2252.0,-1906.0,0.665,0.466,-0.522,0.26
1747545,7982.0,2754.0,-2208.0,0.655,0.49,-0.511,0.264
1747562,7976.0,2876.0,-2374.0,0.643,0.515,-0.499,0.268
1747579,7838.0,3040.0,-2532.0,0.631,0.54,-0.487,0.272
1747596,7882.0,3564.0,-2676.0,0.617,0.565,-0.474,0.275
1747613,8090.0,3654.0,-2888.0,0.602,0.589,-0.462,0.279
1747630,8292.0,3406.0,-3122.0,0.585,0.613,-0.449,0.282
1747647,7798.0,3812.0,-3170.0,0.568,0.637,-0.436,0.285
1747664,7504.0,4416.0,-3184.0,0.55,0.661,-0.422,0.288
1747681,6980.0,4194.0,-2946.0,0.531,0.683,-0.41,0.289
1747697,7388.0,4260.0,-3452.0,0.512,0.705,-0.397,0.289
1747724,7092.0,4538.0,-3472.0,0.491,0.727,-0.383,0.289
1747741,6714.0,5484.0,-3558.0,0.469,0.748,-0.37,0.289
1747757,6572.0,5244.0,-3698.0,0.448,0.767,-0.357,0.288
1747773,6226.0,5756.0,-3946.0,0.426,0.785,-0.346,0.286
1747789,6206.0,5460.0,-4242.0,0.405,0.802,-0.335,0.282
1747805,5902.0,5228.0,-4530.0,0.384,0.819,-0.324,0.278
1747821,6134.0,5430.0,-5154.0,0.363,0.834,-0.314,0.272
1747847,6052.0,5578.0,-5436.0,0.343,0.848,-0.304,0.265
1747864,6130.0,5250.0,-5940.0,0.325,0.861,-0.295,0.256
1747881,5966.0,4866.0,-6224.0,0.307,0.873,-0.287,0.247
1747897,5790.0,4828.0,-6410.0,0.289,0.884,-0.28,0.236
1747914,5796.0,4680.0,-6758.0,0.273,0.895,-0.273,0.223
1747931,5774.0,4540.0,-7134.0,0.259,0.904,-0.267,0.209
1747947,5372.0,4110.0,-7286.0,0.246,0.913,-0.261,0.194
1747964,4834.0,3796.0,-7492.0,0.234,0.921,-0.255,0.176
1747981,4452.0,3918.0,-7590.0,0.224,0.929,-0.249,0.157
1747997,4248.0,3532.0,-7838.0,0.214,0.936,-0.243,0.136
1748024,3748.0,3778.0,-8154.0,0.206,0.942,-0.238,0.114
1748040,3258.0,3522.0,-7940.0,0.199,0.947,-0.234,0.09
1748056,3230.0,3114.0,-8232.0,0.192,0.952,-0.231,0.065
1748073,2548.0,3240.0,-8316.0,0.187,0.955,-0.228,0.038
1748090,2248.0,2992.0,-8326.0,0.182,0.957,-0.225,0.01
1748107,1800.0,2434.0,-8328.0,0.177,0.959,-0.223,-0.019
1748124,1126.0,2466.0,-8272.0,0.171,0.959,-0.221,-0.048
1748141,662.0,2300.0,-8230.0,0.165,0.959,-0.219,-0.078
1748158,368.0,2310.0,-8378.0,0.159,0.957,-0.217,-0.108
1748175,-272.0,2538.0,-7830.0,0.151,0.955,-0.215,-0.139
1748201,-618.0,2342.0,-7588.0,0.144,0.951,-0.214,-0.17
1748217,-1018.0,2056.0,-7222.0,0.136,0.947,-0.212,-0.201
1748233,-1492.0,1960.0,-6896.0,0.128,0.941,-0.21,-0.232
1748250,-1754.0,2236.0,-6562.0,0.119,0.935,-0.207,-0.263
1748266,-2090.0,2000.0,-6192.0,0.109,0.928,-0.204,-0.293
1748282,-2458.0,2262.0,-5880.0,0.099,0.92,-0.201,-0.322
1748298,-2682.0,2276.0,-5582.0,0.09,0.911,-0.197,-0.35
1748324,-3274.0,2378.0,-5066.0,0.081,0.902,-0.193,-0.377
1748341,-3724.0,2076.0,-4202.0,0.072,0.893,-0.188,-0.403
1748358,-4068.0,1710.0,-3942.0,0.064,0.883,-0.183,-0.428
1748375,-4486.0,1958.0,-3518.0,0.056,0.872,-0.178,-0.452
1748392,-4714.0,1892.0,-3090.0,0.05,0.862,-0.173,-0.475
1748409,-4964.0,1214.0,-2942.0,0.045,0.851,-0.166,-0.495
1748426,-5642.0,1164.0,-2668.0,0.041,0.841,-0.16,-0.515
1748443,-5942.0,1202.0,-1942.0,0.036,0.831,-0.154,-0.533
1748460,-6252.0,1296.0,-1972.0,0.033,0.821,-0.147,-0.55
1748477,-6652.0,1510.0,-1980.0,0.032,0.812,-0.14,-0.566
1748494,-7016.0,662.0,-1588.0,0.031,0.802,-0.132,-0.581
1748511,-7486.0,520.0,-1794.0,0.03,0.793,-0.124,-0.596
1748528,-7050.0,1624.0,-2254.0,0.029,0.784,-0.116,-0.609
1748555,-7652.0,808.0,-1760.0,0.028,0.775,-0.108,-0.622
1748572,-7392.0,1084.0,-1726.0,0.027,0.766,-0.101,-0.634
1748589,-7618.0,798.0,-1610.0,0.026,0.757,-0.094,-0.646
1748606,-7292.0,1356.0,-1562.0,0.025,0.747,-0.087,-0.658
1748623,-6908.0,752.0,-1254.0,0.025,0.739,-0.08,-0.669
1748640,-6820.0,1040.0,-1236.0,0.023,0.73,-0.073,-0.679
1748657,-7112.0,744.0,-506.0,0.022,0.722,-0.068,-0.689
1748673,-6762.0,718.0,-488.0,0.021,0.714,-0.063,-0.697
1748690,-6832.0,844.0,102.0,0.02,0.707,-0.06,-0.705
1748706,-6812.0,364.0,454.0,0.019,0.7,-0.056,-0.711
1748732,-6994.0,20.0,944.0,0.018,0.695,-0.054,-0.717
1748748,-7042.0,-20.0,1144.0,0.018,0.691,-0.053,-0.721
1748765,-6746.0,84.0,1628.0,0.017,0.688,-0.054,-0.724
1748781,-7016.0,340.0,2056.0,0.017,0.686,-0.054,-0.725
1748797,-7132.0,102.0,2324.0,0.018,0.685,-0.056,-0.726
1748814,-6986.0,-132.0,2218.0,0.02,0.686,-0.057,-0.725
1748830,-6950.0,16.0,2166.0,0.023,0.689,-0.06,-0.721
1748847,-6926.0,506.0,2136.0,0.026,0.694,-0.064,-0.717
1748873,-6864.0,366.0,1944.0,0.031,0.7,-0.068,-0.71
1748889,-7176.0,440.0,1918.0,0.035,0.707,-0.072,-0.702
1748905,-7106.0,566.0,1762.0,0.041,0.716,-0.077,-0.693
1748921,-7260.0,706.0,1374.0,0.047,0.725,-0.081,-0.682
1748937,-7032.0,688.0,1014.0,0.054,0.736,-0.086,-0.669
1748954,-6970.0,708.0,636.0,0.062,0.748,-0.09,-0.655
1748971,-6658.0,604.0,290.0,0.069,0.76,-0.095,-0.639
1748998,-6418.0,1140.0,-122.0,0.076,0.773,-0.101,-0.621
1749015,-6494.0,1350.0,-322.0,0.084,0.787,-0.106,-0.602
1749031,-6200.0,1210.0,-936.0,0.091,0.801,-0.112,-0.581
1749050,-6216.0,1442.0,-1092.0,0.098,0.815,-0.117,-0.559
1749067,-5688.0,1622.0,-1428.0,0.105,0.829,-0.123,-0.535
1749084,-5286.0,1734.0,-2300.0,0.112,0.843,-0.128,-0.511
1749101,-5170.0,1868.0,-2220.0,0.119,0.856,-0.133,-0.485
1749118,-4504.0,1866.0,-2758.0,0.125,0.869,-0.139,-0.459
1749135,-3936.0,1852.0,-3698.0,0.131,0.881,-0.146,-0.43
1749152,-3974.0,2402.0,-3712.0,0.137,0.893,-0.152,-0.401
1749168,-3476.0,2060.0,-4222.0,0.143,0.904,-0.159,-0.371
1749184,-2436.0,1732.0,-5220.0,0.149,0.914,-0.166,-0.34
1749201,-2124.0,2080.0,-5720.0,0.153,0.923,-0.173,-0.306
1749218,-2244.0,3432.0,-5320.0,0.158,0.932,-0.181,-0.273
1749244,-1368.0,2654.0,-5794.0,0.163,0.938,-0.188,-0.24
1749260,-20.0,2418.0,-6790.0,0.169,0.944,-0.194,-0.205
1749277,-46.0,2166.0,-6828.0,0.174,0.949,-0.2,-0.169
1749293,332.0,3186.0,-6642.0,0.18,0.953,-0.205,-0.134
1749309,1466.0,3190.0,-6816.0,0.185,0.955,-0.21,-0.097
1749325,2414.0,2310.0,-7266.0,0.191,0.956,-0.214,-0.06
1749351,3958.0,2270.0,-8382.0,0.197,0.956,-0.216,-0.023
1749367,2756.0,3564.0,-7432.0,0.203,0.954,-0.218,0.014
1749383,4034.0,3596.0,-7274.0,0.209,0.951,-0.22,0.051
1749399,5526.0,2450.0,-7638.0,0.216,0.947,-0.22,0.087
1749415,5248.0,2978.0,-7332.0,0.221,0.942,-0.22,0.124
1749431,6192.0,3458.0,-7326.0,0.227,0.935,-0.22,0.16
1749457,6842.0,2782.0,-7136.0,0.234,0.927,-0.22,0.195
1749474,7086.0,2790.0,-6690.0,0.239,0.917,-0.22,0.23
1749490,8372.0,2334.0,-6960.0,0.243,0.907,-0.22,0.265
1749506,8254.0,3632.0,-6300.0,0.246,0.895,-0.22,0.298
1749523,8594.0,2948.0,-5786.0,0.251,0.883,-0.22,0.33
1749539,9274.0,2770.0,-5720.0,0.255,0.869,-0.22,0.361
1749555,9042.0,2228.0,-5380.0,0.26,0.855,-0.22,0.391
1749572,8662.0,2770.0,-4816.0,0.264,0.841,-0.219,0.418
1749598,8870.0,2866.0,-4504.0,0.268,0.827,-0.22,0.442
1749614,9022.0,1376.0,-4668.0,0.272,0.813,-0.221,0.465
