timeMs,ax,ay,az,q0,q1,q2,q3
2063479,8512.0,527.0,1087.0,0.729,0.199,-0.625,0.196
2063496,8906.0,773.0,955.0,0.728,0.2,-0.625,0.198
2063513,8802.0,465.0,979.0,0.728,0.199,-0.625,0.199
2063529,8790.0,249.0,837.0,0.728,0.2,-0.625,0.199
2063556,8524.0,133.0,759.0,0.728,0.2,-0.625,0.198
2063572,8150.0,-69.0,901.0,0.729,0.201,-0.624,0.197
2063588,8056.0,501.0,1009.0,0.73,0.202,-0.624,0.195
2063604,7624.0,483.0,1123.0,0.73,0.203,-0.623,0.193
2063620,7486.0,419.0,999.0,0.731,0.203,-0.623,0.192
2063636,7424.0,291.0,1249.0,0.731,0.204,-0.623,0.191
2063662,7776.0,233.0,1141.0,0.731,0.204,-0.623,0.19
2063678,8332.0,759.0,995.0,0.731,0.203,-0.623,0.19
2063695,8778.0,783.0,1057.0,0.731,0.202,-0.623,0.189
2063712,8720.0,479.0,1263.0,0.732,0.2,-0.623,0.189
2063729,8516.0,323.0,1489.0,0.732,0.198,-0.624,0.188
2063746,8430.0,329.0,1417.0,0.733,0.197,-0.624,0.187
2063763,8198.0,-57.0,1251.0,0.733,0.196,-0.624,0.186
2063779,7990.0,105.0,1395.0,0.733,0.196,-0.624,0.185
2063795,8074.0,183.0,1393.0,0.734,0.196,-0.624,0.185
2063821,8222.0,557.0,1379.0,0.733,0.197,-0.624,0.186
2063837,8558.0,927.0,1427.0,0.733,0.197,-0.624,0.187
2063853,8390.0,993.0,1531.0,0.732,0.197,-0.624,0.188
2063869,8190.0,867.0,1503.0,0.731,0.196,-0.626,0.19
2063885,8398.0,675.0,1057.0,0.729,0.195,-0.627,0.192
2063901,8428.0,79.0,647.0,0.728,0.193,-0.628,0.193
2063927,8158.0,-499.0,475.0,0.728,0.193,-0.629,0.193
2063944,7950.0,-155.0,513.0,0.728,0.194,-0.629,0.193
2063961,7590.0,533.0,875.0,0.728,0.195,-0.628,0.193
2063978,7954.0,583.0,967.0,0.729,0.196,-0.628,0.192
2063995,8014.0,549.0,923.0,0.729,0.195,-0.627,0.193
2064012,8332.0,717.0,1033.0,0.728,0.195,-0.628,0.192
2064028,8386.0,539.0,1229.0,0.728,0.193,-0.629,0.192
2064045,8600.0,201.0,981.0,0.727,0.191,-0.631,0.192
2064061,8734.0,215.0,999.0,0.727,0.19,-0.632,0.191
2064087,8528.0,-173.0,987.0,0.727,0.188,-0.632,0.19
2064103,8056.0,-63.0,1339.0,0.728,0.187,-0.632,0.188
2064119,7842.0,207.0,1461.0,0.728,0.187,-0.632,0.187
