timeMs,ax,ay,az,q0,q1,q2,q3
10821270,3632.0,5930.0,-5175.0,0.244,0.539,0.744,0.312
10821286,2966.0,5548.0,-5223.0,0.268,0.535,0.748,0.287
10821302,2478.0,5640.0,-5035.0,0.291,0.531,0.751,0.262
10821328,1760.0,5108.0,-4739.0,0.313,0.527,0.753,0.237
10821344,1706.0,5114.0,-5167.0,0.334,0.523,0.755,0.213
10821360,626.0,4528.0,-4569.0,0.354,0.519,0.755,0.188
10821376,32.0,4176.0,-4357.0,0.372,0.515,0.755,0.163
10821392,-32.0,4408.0,-4631.0,0.39,0.51,0.754,0.139
10821408,-1266.0,3786.0,-3975.0,0.406,0.506,0.752,0.115
10821424,-1260.0,3792.0,-4141.0,0.422,0.503,0.749,0.092
10821450,-1724.0,3574.0,-4129.0,0.435,0.499,0.746,0.069
10821467,-2156.0,3454.0,-3983.0,0.448,0.496,0.742,0.045
10821483,-2612.0,3260.0,-3851.0,0.46,0.492,0.739,0.023
10821500,-3558.0,2996.0,-3099.0,0.471,0.489,0.734,0.001
10821517,-3656.0,3018.0,-2979.0,0.482,0.486,0.729,-0.021
10821534,-4014.0,2792.0,-2613.0,0.492,0.483,0.723,-0.041
10821551,-4214.0,2374.0,-2417.0,0.502,0.48,0.718,-0.059
10821568,-4598.0,2244.0,-1285.0,0.509,0.477,0.713,-0.075
10821585,-4642.0,1422.0,-527.0,0.515,0.474,0.708,-0.088
10821601,-5146.0,1534.0,757.0,0.519,0.473,0.705,-0.098
10821627,-4948.0,1172.0,1285.0,0.521,0.473,0.703,-0.104
10821643,-4902.0,310.0,1753.0,0.52,0.474,0.703,-0.106
10821659,-4884.0,1450.0,1805.0,0.517,0.476,0.704,-0.103
10821675,-4646.0,1490.0,1591.0,0.511,0.479,0.707,-0.095
10821691,-4568.0,1434.0,955.0,0.502,0.484,0.712,-0.082
10821707,-4098.0,1600.0,209.0,0.491,0.489,0.718,-0.066
10821734,-3798.0,2002.0,-655.0,0.478,0.494,0.724,-0.046
10821751,-3492.0,2418.0,-1329.0,0.463,0.5,0.731,-0.023
10821768,-3098.0,2656.0,-2117.0,0.448,0.506,0.737,0.001
10821785,-2976.0,2762.0,-2613.0,0.431,0.511,0.743,0.027
10821802,-2246.0,3168.0,-3279.0,0.413,0.516,0.748,0.055
10821818,-1276.0,3700.0,-4371.0,0.394,0.52,0.753,0.083
10821835,-1696.0,3656.0,-4139.0,0.374,0.525,0.756,0.112
10821851,164.0,4704.0,-5429.0,0.354,0.529,0.759,0.141
10821868,-808.0,4264.0,-4909.0,0.333,0.532,0.76,0.17
10821895,294.0,5040.0,-5557.0,0.31,0.536,0.76,0.2
10821911,1780.0,5944.0,-6605.0,0.286,0.539,0.759,0.228
10821927,112.0,5446.0,-5377.0,0.263,0.542,0.756,0.257
10821943,1500.0,6088.0,-5979.0,0.239,0.545,0.752,0.285
10821959,3618.0,6456.0,-7351.0,0.214,0.547,0.747,0.312
10821975,2596.0,6192.0,-6297.0,0.189,0.549,0.741,0.338
10822001,2936.0,6748.0,-6099.0,0.165,0.55,0.734,0.363
10822018,4602.0,6286.0,-6823.0,0.142,0.551,0.726,0.386
10822035,4568.0,7092.0,-6255.0,0.118,0.552,0.718,0.408
10822051,5692.0,7110.0,-6589.0,0.094,0.552,0.709,0.43
10822068,5560.0,7068.0,-5851.0,0.071,0.552,0.699,0.45
10822085,5490.0,6494.0,-5333.0,0.049,0.551,0.688,0.469
10822101,6722.0,6722.0,-5811.0,0.027,0.55,0.678,0.487
10822118,7520.0,7250.0,-5773.0,0.005,0.549,0.667,0.504
10822135,6734.0,6888.0,-4729.0,0.017,-0.547,-0.655,-0.521
10822152,7918.0,6908.0,-5199.0,0.037,-0.545,-0.644,-0.536
10822168,7120.0,6382.0,-4197.0,0.055,-0.543,-0.632,-0.55
10822195,6738.0,6408.0,-3819.0,0.073,-0.541,-0.621,-0.563
10822211,8052.0,6710.0,-4503.0,0.091,-0.538,-0.609,-0.576
10822227,6808.0,6390.0,-3157.0,0.108,-0.534,-0.596,-0.589
10822243,7574.0,6148.0,-3277.0,0.125,-0.531,-0.583,-0.602
10822259,7708.0,5884.0,-2897.0,0.141,-0.528,-0.569,-0.615
