timeMs,ax,ay,az,q0,q1,q2,q3
9358370,4440.0,3449.0,-66.0,0.613,0.547,0.108,0.559
9358386,4714.0,2469.0,-518.0,0.578,0.571,0.117,0.571
9358402,5384.0,2877.0,-1030.0,0.54,0.597,0.127,0.58
9358418,6648.0,4985.0,-2154.0,0.5,0.622,0.136,0.587
9358434,7604.0,5569.0,-3000.0,0.461,0.643,0.144,0.594
9358450,8136.0,6347.0,-2774.0,0.423,0.66,0.15,0.603
9358476,8244.0,6615.0,-2760.0,0.386,0.673,0.154,0.612
9358493,8350.0,6619.0,-2616.0,0.352,0.682,0.155,0.622
9358510,7854.0,6051.0,-2050.0,0.32,0.688,0.154,0.633
9358527,8568.0,5821.0,-2214.0,0.29,0.692,0.15,0.644
9358544,8472.0,6287.0,-1846.0,0.263,0.693,0.144,0.655
9358561,8302.0,6149.0,-1588.0,0.24,0.693,0.133,0.667
9358577,10094.0,4303.0,1196.0,0.218,0.691,0.119,0.678
9358594,3016.0,10363.0,662.0,0.201,0.687,0.105,0.691
9358611,8982.0,4365.0,-1936.0,0.185,0.68,0.087,0.704
9358628,8444.0,3573.0,-1032.0,0.17,0.675,0.066,0.715
9358644,8502.0,1345.0,150.0,0.156,0.67,0.044,0.725
9358670,11028.0,3019.0,-874.0,0.142,0.665,0.025,0.733
9358686,10386.0,1947.0,-1082.0,0.129,0.659,0.007,0.741
9358702,9940.0,1717.0,-1048.0,0.118,0.652,-0.01,0.749
9358719,10390.0,931.0,138.0,0.109,0.645,-0.025,0.756
9358735,9966.0,783.0,922.0,0.099,0.638,-0.038,0.763
9358751,9344.0,-375.0,856.0,0.088,0.632,-0.049,0.768
9358767,9108.0,-903.0,934.0,0.074,0.628,-0.056,0.772
9358793,9566.0,-843.0,982.0,0.058,0.626,-0.059,0.776
9358810,9644.0,-243.0,1180.0,0.041,0.624,-0.06,0.778
9358827,9670.0,309.0,1318.0,0.023,0.623,-0.059,0.78
9358843,9436.0,655.0,1494.0,0.005,0.621,-0.058,0.782
9358860,8884.0,1175.0,2010.0,0.011,-0.62,0.057,-0.782
9358877,8652.0,931.0,1856.0,0.025,-0.619,0.057,-0.783
9358894,9058.0,1075.0,1504.0,0.038,-0.619,0.059,-0.782
9358910,8918.0,1211.0,1156.0,0.049,-0.619,0.061,-0.781
9358927,8580.0,785.0,814.0,0.059,-0.619,0.065,-0.781
9358944,9150.0,687.0,898.0,0.066,-0.618,0.07,-0.78
9358970,8860.0,461.0,1034.0,0.071,-0.617,0.076,-0.78
9358986,8404.0,219.0,1118.0,0.076,-0.615,0.083,-0.78
9359002,8208.0,451.0,1134.0,0.079,-0.614,0.089,-0.781
9359018,7968.0,459.0,1322.0,0.082,-0.612,0.096,-0.781
9359034,7936.0,-25.0,1244.0,0.084,-0.611,0.102,-0.78
9359060,8184.0,-503.0,1424.0,0.085,-0.61,0.108,-0.78
9359077,8456.0,-339.0,1382.0,0.086,-0.609,0.111,-0.78
9359094,8356.0,-299.0,1540.0,0.087,-0.609,0.113,-0.78
9359111,8164.0,95.0,1534.0,0.087,-0.609,0.114,-0.78
9359128,8524.0,179.0,1494.0,0.085,-0.609,0.112,-0.78
9359145,8736.0,235.0,1482.0,0.083,-0.61,0.109,-0.78
