timeMs,ax,ay,az,q0,q1,q2,q3
9184856,-5605.0,1464.0,499.0,0.496,0.573,0.615,-0.218
9184873,-5713.0,1678.0,-91.0,0.486,0.582,0.62,-0.204
9184890,-5731.0,2046.0,-637.0,0.474,0.59,0.626,-0.187
9184907,-5537.0,2022.0,-1287.0,0.463,0.598,0.632,-0.167
9184924,-5055.0,2626.0,-1993.0,0.451,0.606,0.639,-0.146
9184940,-4917.0,2642.0,-2597.0,0.44,0.613,0.645,-0.122
9184957,-3963.0,2752.0,-3303.0,0.429,0.619,0.65,-0.097
9184974,-3599.0,2760.0,-3939.0,0.418,0.625,0.656,-0.071
9184991,-2681.0,2720.0,-4681.0,0.405,0.631,0.66,-0.044
9185017,-3071.0,3404.0,-4305.0,0.392,0.636,0.665,-0.016
9185033,-2379.0,3494.0,-4563.0,0.378,0.641,0.668,0.012
9185050,-1267.0,3520.0,-5557.0,0.363,0.645,0.671,0.041
9185066,-2087.0,4168.0,-4811.0,0.348,0.65,0.672,0.07
9185082,-771.0,3846.0,-5471.0,0.332,0.655,0.672,0.099
9185098,583.0,4826.0,-6337.0,0.314,0.659,0.671,0.128
9185124,-27.0,4840.0,-5547.0,0.296,0.663,0.669,0.157
9185141,1873.0,4574.0,-6747.0,0.277,0.667,0.666,0.186
9185157,1359.0,5266.0,-5921.0,0.257,0.67,0.662,0.215
9185174,3381.0,5178.0,-7453.0,0.237,0.672,0.659,0.242
9185190,2405.0,5696.0,-6357.0,0.216,0.673,0.654,0.269
9185206,4013.0,5520.0,-7183.0,0.196,0.673,0.649,0.295
9185222,3423.0,5704.0,-6425.0,0.176,0.673,0.643,0.32
9185248,4501.0,5418.0,-7103.0,0.155,0.672,0.636,0.345
9185264,5355.0,5896.0,-7273.0,0.134,0.671,0.63,0.368
9185280,4467.0,6528.0,-5841.0,0.114,0.669,0.622,0.39
9185296,4851.0,5420.0,-5545.0,0.096,0.667,0.614,0.41
9185312,6877.0,5946.0,-6697.0,0.078,0.665,0.606,0.431
9185328,5487.0,4822.0,-5339.0,0.057,0.661,0.597,0.452
9185354,7715.0,6402.0,-6139.0,0.036,0.656,0.587,0.472
9185371,6147.0,6258.0,-4433.0,0.016,0.651,0.576,0.493
9185388,7063.0,5090.0,-4567.0,0.004,-0.646,-0.565,-0.514
9185404,8293.0,5348.0,-5111.0,0.023,-0.64,-0.552,-0.534
9185421,7501.0,4794.0,-4163.0,0.044,-0.633,-0.539,-0.554
9185438,8521.0,5596.0,-4141.0,0.063,-0.626,-0.526,-0.572
9185455,7945.0,5808.0,-2939.0,0.081,-0.619,-0.512,-0.59
9185472,8273.0,4614.0,-2561.0,0.096,-0.614,-0.496,-0.606
9185489,9691.0,4042.0,-3227.0,0.112,-0.608,-0.479,-0.623
9185506,10551.0,4528.0,-3723.0,0.13,-0.601,-0.461,-0.64
9185523,10109.0,4548.0,-2667.0,0.151,-0.592,-0.442,-0.657
9185540,9607.0,4830.0,-1919.0,0.169,-0.584,-0.423,-0.672
9185566,9673.0,4100.0,-1673.0,0.184,-0.577,-0.405,-0.685
9185582,9437.0,3260.0,-1609.0,0.197,-0.571,-0.388,-0.696
9185598,9297.0,3766.0,-1585.0,0.208,-0.565,-0.373,-0.706
9185614,8823.0,4078.0,-1503.0,0.217,-0.56,-0.359,-0.715
9185630,8619.0,3912.0,-1703.0,0.225,-0.556,-0.346,-0.722
9185646,8157.0,4224.0,-1697.0,0.23,-0.554,-0.335,-0.727
9185672,8235.0,4406.0,-2131.0,0.235,-0.552,-0.326,-0.731
9185689,7569.0,4220.0,-2143.0,0.238,-0.55,-0.319,-0.734
9185706,7297.0,4816.0,-2053.0,0.24,-0.549,-0.314,-0.736
9185723,7103.0,4954.0,-2063.0,0.241,-0.548,-0.311,-0.738
9185740,6915.0,4978.0,-2011.0,0.241,-0.547,-0.311,-0.739
9185757,6835.0,5066.0,-2025.0,0.239,-0.547,-0.312,-0.739
9185774,7051.0,5112.0,-2149.0,0.235,-0.548,-0.317,-0.738
9185790,7225.0,5532.0,-2247.0,0.23,-0.549,-0.324,-0.735
