timeMs,ax,ay,az,q0,q1,q2,q3
7928386,5954.0,6960.0,-4771.0,0.105,-0.57,-0.408,-0.706
7928403,5734.0,6782.0,-4645.0,0.099,-0.572,-0.409,-0.704
7928420,6316.0,6930.0,-4947.0,0.091,-0.575,-0.413,-0.7
7928437,6616.0,7224.0,-4841.0,0.08,-0.579,-0.419,-0.695
7928454,7240.0,7362.0,-4981.0,0.067,-0.583,-0.427,-0.688
7928471,7900.0,7590.0,-5103.0,0.051,-0.588,-0.437,-0.678
7928488,8224.0,7564.0,-5039.0,0.032,-0.594,-0.449,-0.666
7928505,8648.0,7920.0,-5147.0,0.011,-0.601,-0.462,-0.652
7928522,8982.0,8208.0,-5269.0,0.013,0.608,0.477,0.635
7928538,9108.0,8586.0,-5345.0,0.038,0.615,0.492,0.615
7928564,9130.0,8678.0,-5459.0,0.066,0.622,0.507,0.594
7928580,9014.0,8390.0,-5581.0,0.094,0.628,0.522,0.57
7928596,8802.0,8408.0,-5575.0,0.122,0.633,0.537,0.544
7928612,8440.0,8180.0,-5661.0,0.151,0.637,0.551,0.517
7928628,7618.0,7922.0,-5377.0,0.178,0.64,0.565,0.488
7928644,6646.0,7724.0,-5079.0,0.205,0.643,0.578,0.459
7928660,5576.0,7666.0,-4727.0,0.233,0.644,0.59,0.428
7928686,5506.0,7248.0,-4969.0,0.26,0.644,0.6,0.396
7928703,4776.0,6978.0,-4631.0,0.286,0.643,0.609,0.365
7928720,4676.0,6368.0,-4747.0,0.31,0.641,0.618,0.334
7928737,4490.0,6722.0,-4881.0,0.333,0.638,0.625,0.304
7928754,3612.0,6340.0,-4597.0,0.352,0.634,0.632,0.274
7928771,2548.0,6218.0,-4173.0,0.372,0.63,0.637,0.244
7928788,2294.0,5782.0,-4237.0,0.39,0.626,0.64,0.214
7928804,2118.0,5710.0,-4551.0,0.408,0.621,0.643,0.185
7928821,1510.0,5234.0,-4415.0,0.425,0.616,0.645,0.155
7928838,1278.0,4936.0,-3963.0,0.44,0.611,0.646,0.127
7928854,76.0,4496.0,-3589.0,0.454,0.606,0.646,0.099
7928881,-170.0,4050.0,-3487.0,0.467,0.6,0.645,0.073
7928897,-840.0,3460.0,-3145.0,0.479,0.595,0.643,0.046
7928913,-736.0,4154.0,-3761.0,0.491,0.589,0.641,0.021
7928929,-1272.0,3584.0,-3219.0,0.501,0.584,0.639,-0.002
7928945,-2220.0,3148.0,-2635.0,0.51,0.579,0.636,-0.026
7928961,-1972.0,3034.0,-3055.0,0.518,0.574,0.632,-0.049
7928978,-2818.0,3268.0,-2679.0,0.525,0.569,0.629,-0.071
7929004,-3592.0,2880.0,-2053.0,0.531,0.565,0.625,-0.092
7929021,-3714.0,2622.0,-1747.0,0.536,0.561,0.621,-0.111
7929038,-4340.0,1780.0,-1095.0,0.541,0.557,0.617,-0.129
7929056,-4934.0,1904.0,-203.0,0.545,0.553,0.613,-0.145
7929072,-4764.0,1922.0,223.0,0.549,0.549,0.61,-0.157
7929088,-4802.0,868.0,1051.0,0.552,0.547,0.608,-0.166
7929104,-5054.0,688.0,1625.0,0.552,0.546,0.607,-0.171
7929121,-5224.0,420.0,2205.0,0.549,0.548,0.607,-0.173
7929138,-4996.0,352.0,2265.0,0.544,0.552,0.609,-0.169
7929155,-5026.0,504.0,2259.0,0.536,0.558,0.612,-0.162
