timeMs,ax,ay,az,q0,q1,q2,q3
9415727,8080.0,1412.0,370.0,0.126,-0.626,-0.056,-0.768
9415743,8556.0,2460.0,234.0,0.129,-0.626,-0.048,-0.768
9415769,8224.0,1020.0,532.0,0.131,-0.626,-0.038,-0.768
9415786,9240.0,1918.0,876.0,0.131,-0.625,-0.029,-0.769
9415802,7236.0,-2044.0,58.0,0.131,-0.625,-0.021,-0.769
9415819,8316.0,260.0,-260.0,0.13,-0.624,-0.018,-0.77
9415836,9012.0,-216.0,-868.0,0.129,-0.622,-0.018,-0.772
9415853,8890.0,-454.0,-48.0,0.128,-0.619,-0.023,-0.775
9415870,8124.0,2104.0,1178.0,0.125,-0.616,-0.031,-0.777
9415887,7940.0,2112.0,1172.0,0.12,-0.615,-0.042,-0.778
9415903,7802.0,2468.0,1468.0,0.113,-0.616,-0.056,-0.777
9415929,8298.0,2926.0,890.0,0.106,-0.619,-0.074,-0.775
9415945,8906.0,4448.0,522.0,0.097,-0.621,-0.093,-0.772
9415961,9260.0,3796.0,-572.0,0.087,-0.622,-0.117,-0.769
9415977,8396.0,3452.0,1058.0,0.076,-0.623,-0.14,-0.766
9415993,9074.0,6128.0,236.0,0.064,-0.625,-0.163,-0.761
9416009,9154.0,5034.0,650.0,0.05,-0.628,-0.185,-0.754
9416035,9908.0,6020.0,-326.0,0.033,-0.632,-0.208,-0.746
9416052,9996.0,6274.0,-548.0,0.016,-0.637,-0.232,-0.735
9416069,10704.0,6114.0,-1044.0,0.003,0.642,0.256,0.723
9416085,10668.0,6454.0,-1596.0,0.022,0.647,0.281,0.708
9416102,10550.0,6256.0,-1694.0,0.041,0.653,0.306,0.692
9416118,10608.0,5424.0,-2184.0,0.06,0.657,0.332,0.674
9416134,10234.0,6628.0,-2208.0,0.078,0.662,0.359,0.653
9416151,10012.0,6612.0,-2636.0,0.097,0.666,0.387,0.631
9416178,9828.0,7110.0,-2956.0,0.118,0.669,0.414,0.606
9416194,9908.0,7426.0,-3554.0,0.139,0.671,0.441,0.58
9416210,9690.0,8096.0,-3738.0,0.161,0.671,0.466,0.554
9416226,9766.0,7764.0,-4266.0,0.183,0.67,0.491,0.526
9416242,8948.0,7710.0,-3938.0,0.206,0.667,0.513,0.499
