timeMs,ax,ay,az,q0,q1,q2,q3
8551851,8488.0,3735.0,515.0,0.027,0.659,-0.015,0.751
8551867,8362.0,2315.0,797.0,0.023,0.655,-0.002,0.755
8551884,8516.0,2217.0,639.0,0.019,0.653,0.012,0.757
8551900,8380.0,2935.0,743.0,0.019,0.652,0.027,0.757
8551916,7922.0,2837.0,853.0,0.02,0.654,0.043,0.755
8551933,8992.0,3551.0,-199.0,0.023,0.657,0.06,0.751
8551950,9126.0,4373.0,-443.0,0.028,0.661,0.077,0.746
8551977,9048.0,3759.0,-261.0,0.034,0.665,0.096,0.74
8551993,9332.0,4759.0,-725.0,0.041,0.67,0.116,0.732
8552009,9334.0,4347.0,-635.0,0.051,0.676,0.137,0.722
8552025,9700.0,5105.0,-1189.0,0.061,0.682,0.159,0.711
8552041,9886.0,5795.0,-1443.0,0.073,0.688,0.182,0.699
8552057,10136.0,5319.0,-1673.0,0.087,0.694,0.206,0.685
8552083,10376.0,6269.0,-2065.0,0.102,0.699,0.232,0.669
8552100,10172.0,6823.0,-2377.0,0.118,0.704,0.257,0.651
8552116,10092.0,7091.0,-2535.0,0.135,0.709,0.282,0.632
8552133,9972.0,6869.0,-2937.0,0.154,0.714,0.307,0.61
8552150,9946.0,7601.0,-3431.0,0.172,0.718,0.331,0.587
8552167,9294.0,7109.0,-3297.0,0.192,0.721,0.355,0.563
8552183,9070.0,7889.0,-3861.0,0.212,0.724,0.378,0.537
8552200,8480.0,7273.0,-3789.0,0.232,0.725,0.4,0.511
8552216,7772.0,7667.0,-3607.0,0.252,0.724,0.421,0.484
8552243,7682.0,6889.0,-4335.0,0.272,0.723,0.442,0.456
8552259,6664.0,7541.0,-3959.0,0.29,0.721,0.462,0.428
8552275,5960.0,6371.0,-3963.0,0.308,0.718,0.48,0.399
8552291,5524.0,6525.0,-4149.0,0.325,0.715,0.497,0.37
8552307,4978.0,6443.0,-4197.0,0.341,0.71,0.513,0.34
8552323,4188.0,5853.0,-4379.0,0.355,0.706,0.528,0.311
8552339,3064.0,5641.0,-3869.0,0.369,0.701,0.541,0.282
8552365,2828.0,5345.0,-4133.0,0.382,0.696,0.554,0.251
8552382,2486.0,5215.0,-4441.0,0.394,0.69,0.565,0.22
8552399,1918.0,5229.0,-4181.0,0.405,0.685,0.576,0.189
8552415,1558.0,4693.0,-4361.0,0.414,0.679,0.586,0.157
8552431,480.0,4669.0,-3875.0,0.423,0.674,0.593,0.125
8552448,64.0,4715.0,-3879.0,0.431,0.668,0.599,0.094
8552465,36.0,4065.0,-3915.0,0.438,0.663,0.604,0.063
8552482,-276.0,4365.0,-3845.0,0.444,0.658,0.607,0.034
8552508,-1174.0,3989.0,-3097.0,0.45,0.653,0.609,0.006
8552524,-1374.0,3417.0,-3267.0,0.455,0.648,0.611,-0.02
8552540,-1172.0,3559.0,-3295.0,0.46,0.642,0.612,-0.044
8552556,-1748.0,3131.0,-3243.0,0.464,0.636,0.613,-0.066
8552572,-2234.0,2523.0,-3303.0,0.466,0.632,0.613,-0.088
8552588,-3062.0,2719.0,-3083.0,0.466,0.629,0.613,-0.109
8552614,-3278.0,2529.0,-2747.0,0.466,0.626,0.612,-0.128
8552630,-3690.0,2363.0,-3125.0,0.464,0.624,0.611,-0.147
8552646,-3870.0,2089.0,-3113.0,0.46,0.623,0.611,-0.165
8552662,-4826.0,2619.0,-2035.0,0.456,0.622,0.61,-0.181
8552678,-5340.0,2099.0,-1377.0,0.453,0.621,0.61,-0.195
8552694,-5620.0,2325.0,-1331.0,0.45,0.618,0.61,-0.207
8552720,-5876.0,889.0,-441.0,0.446,0.616,0.612,-0.216
8552736,-6280.0,1031.0,105.0,0.442,0.616,0.613,-0.222
8552752,-6676.0,1047.0,625.0,0.437,0.617,0.614,-0.226
8552768,-6616.0,1137.0,615.0,0.431,0.619,0.617,-0.225
8552784,-6394.0,655.0,391.0,0.424,0.623,0.62,-0.219
8552801,-5978.0,1379.0,-109.0,0.417,0.627,0.624,-0.209
8552817,-5706.0,1577.0,-789.0,0.408,0.633,0.629,-0.195
8552843,-5432.0,1861.0,-1675.0,0.398,0.639,0.634,-0.177
