timeMs,ax,ay,az,q0,q1,q2,q3
2123745,-7242.0,265.0,-1267.0,0.054,0.746,0.045,-0.662
2123762,-7562.0,235.0,-823.0,0.049,0.738,0.045,-0.671
2123789,-7312.0,17.0,-797.0,0.045,0.731,0.045,-0.68
2123805,-7252.0,-11.0,-775.0,0.041,0.723,0.046,-0.689
2123821,-7158.0,-401.0,-539.0,0.037,0.715,0.047,-0.697
2123837,-7308.0,-201.0,-223.0,0.033,0.707,0.049,-0.705
2123853,-7346.0,7.0,-51.0,0.03,0.699,0.05,-0.713
2123869,-7494.0,-453.0,213.0,0.028,0.691,0.053,-0.721
2123895,-7614.0,-385.0,543.0,0.026,0.682,0.055,-0.729
2123912,-7526.0,-659.0,465.0,0.025,0.674,0.058,-0.736
2123929,-7756.0,-499.0,975.0,0.023,0.666,0.06,-0.743
2123946,-8022.0,-207.0,1663.0,0.023,0.657,0.063,-0.751
2123963,-8028.0,-543.0,1965.0,0.024,0.648,0.067,-0.758
2123980,-8134.0,-703.0,2561.0,0.025,0.64,0.071,-0.765
2123996,-7928.0,-717.0,2795.0,0.027,0.633,0.075,-0.77
2124013,-7940.0,-881.0,3147.0,0.028,0.626,0.078,-0.775
2124029,-7690.0,-531.0,3325.0,0.03,0.621,0.081,-0.779
2124055,-7876.0,-767.0,3585.0,0.033,0.618,0.085,-0.781
2124071,-7740.0,-821.0,3445.0,0.037,0.615,0.088,-0.782
2124087,-7646.0,-1025.0,3397.0,0.041,0.615,0.091,-0.782
2124103,-7728.0,-1141.0,3399.0,0.045,0.616,0.094,-0.781
2124119,-7806.0,-869.0,3281.0,0.049,0.617,0.097,-0.779
2124136,-7752.0,-1059.0,3137.0,0.053,0.62,0.1,-0.777
2124152,-7778.0,-1225.0,2933.0,0.057,0.623,0.102,-0.773
2124178,-7644.0,-1313.0,2665.0,0.061,0.627,0.105,-0.769
2124195,-7548.0,-1233.0,2433.0,0.064,0.632,0.107,-0.765
2124212,-7448.0,-989.0,2131.0,0.066,0.637,0.108,-0.76
2124229,-7664.0,-1225.0,2143.0,0.069,0.643,0.109,-0.755
