timeMs,ax,ay,az,q0,q1,q2,q3
9251084,8972.0,3595.0,-152.0,0.268,0.684,-0.035,0.677
9251100,8694.0,3285.0,92.0,0.255,0.683,-0.04,0.684
9251126,8866.0,3169.0,-14.0,0.242,0.68,-0.047,0.69
9251143,8642.0,2961.0,360.0,0.23,0.678,-0.054,0.696
9251160,8936.0,2415.0,286.0,0.219,0.675,-0.061,0.702
9251177,9164.0,3097.0,150.0,0.208,0.672,-0.07,0.707
9251193,8862.0,2387.0,482.0,0.198,0.668,-0.08,0.713
9251210,8922.0,1773.0,532.0,0.189,0.664,-0.09,0.718
9251227,9126.0,1803.0,482.0,0.182,0.659,-0.101,0.723
9251243,8996.0,1663.0,446.0,0.176,0.653,-0.113,0.728
9251260,9194.0,1871.0,672.0,0.173,0.646,-0.125,0.733
9251277,8692.0,1369.0,1060.0,0.172,0.639,-0.139,0.737
9251294,8666.0,1573.0,1426.0,0.172,0.631,-0.154,0.741
9251321,8094.0,139.0,1404.0,0.172,0.625,-0.169,0.743
9251337,8280.0,955.0,882.0,0.174,0.618,-0.185,0.744
9251353,8710.0,985.0,1872.0,0.176,0.612,-0.2,0.744
9251369,7958.0,485.0,840.0,0.179,0.607,-0.216,0.744
9251385,8328.0,-1177.0,772.0,0.182,0.602,-0.23,0.743
9251401,8252.0,-1439.0,918.0,0.184,0.598,-0.241,0.742
9251427,8262.0,-1191.0,920.0,0.185,0.596,-0.249,0.741
9251443,7920.0,-1305.0,918.0,0.186,0.595,-0.255,0.74
9251460,7974.0,-1241.0,1220.0,0.188,0.594,-0.259,0.738
9251476,8366.0,-583.0,1240.0,0.189,0.595,-0.262,0.736
9251493,8636.0,-415.0,1056.0,0.19,0.596,-0.262,0.735
9251510,8242.0,-153.0,968.0,0.191,0.597,-0.261,0.734
9251527,8238.0,-591.0,1534.0,0.191,0.599,-0.258,0.734
9251543,8268.0,307.0,1528.0,0.192,0.601,-0.255,0.733
9251560,8306.0,397.0,1554.0,0.193,0.603,-0.252,0.732
9251586,8074.0,375.0,1476.0,0.194,0.605,-0.25,0.73
9251602,7970.0,377.0,1442.0,0.195,0.608,-0.247,0.729
9251618,8112.0,293.0,1280.0,0.196,0.61,-0.245,0.727
9251634,8126.0,681.0,1170.0,0.197,0.612,-0.244,0.726
9251650,8222.0,565.0,1056.0,0.2,0.614,-0.243,0.724
9251666,8272.0,283.0,912.0,0.202,0.615,-0.243,0.722
9251692,8310.0,149.0,678.0,0.205,0.616,-0.243,0.721
9251709,8236.0,249.0,708.0,0.208,0.616,-0.243,0.72
9251726,8160.0,271.0,900.0,0.212,0.615,-0.244,0.719
9251742,8176.0,249.0,814.0,0.216,0.615,-0.246,0.718
9251759,8206.0,-259.0,1006.0,0.22,0.614,-0.247,0.717
9251776,8360.0,-459.0,930.0,0.224,0.613,-0.249,0.715
9251793,8328.0,-423.0,762.0,0.228,0.613,-0.25,0.714
9251810,8188.0,-551.0,820.0,0.232,0.612,-0.251,0.713
9251826,8088.0,-523.0,1014.0,0.235,0.612,-0.251,0.712
9251843,8112.0,-425.0,1032.0,0.239,0.612,-0.251,0.711
9251870,8242.0,-201.0,1000.0,0.242,0.612,-0.251,0.709
9251886,8268.0,-373.0,850.0,0.246,0.612,-0.252,0.708
9251902,8306.0,-619.0,822.0,0.249,0.613,-0.252,0.707
9251918,8230.0,-521.0,872.0,0.252,0.613,-0.252,0.705
9251934,8194.0,-229.0,866.0,0.256,0.613,-0.252,0.704
9251950,8238.0,-305.0,672.0,0.261,0.613,-0.252,0.702
9251976,8250.0,-439.0,598.0,0.265,0.612,-0.252,0.701
9251992,8136.0,-225.0,632.0,0.27,0.611,-0.253,0.7
9252009,8072.0,-671.0,800.0,0.274,0.61,-0.254,0.698
9252026,8200.0,-407.0,668.0,0.278,0.609,-0.255,0.697
9252042,8154.0,-695.0,568.0,0.282,0.608,-0.257,0.696
9252059,8242.0,-339.0,796.0,0.286,0.606,-0.258,0.696
9252076,8074.0,-657.0,714.0,0.29,0.604,-0.26,0.695
9252093,7862.0,-1287.0,952.0,0.293,0.603,-0.261,0.695
9252110,7952.0,-1095.0,930.0,0.295,0.602,-0.261,0.694
9252127,8030.0,-895.0,966.0,0.296,0.602,-0.261,0.694
9252153,7934.0,-569.0,780.0,0.296,0.603,-0.26,0.694
9252169,7800.0,-1055.0,950.0,0.295,0.603,-0.259,0.695
9252185,7846.0,-991.0,976.0,0.293,0.604,-0.257,0.695
9252201,7954.0,-861.0,1014.0,0.29,0.605,-0.255,0.696
9252217,7986.0,-541.0,976.0,0.286,0.607,-0.253,0.697
9252233,7988.0,-393.0,940.0,0.282,0.608,-0.25,0.699
9252259,7966.0,-303.0,996.0,0.278,0.609,-0.248,0.7
9252276,7926.0,-559.0,1014.0,0.274,0.61,-0.246,0.701
9252297,7980.0,-587.0,992.0,0.27,0.612,-0.243,0.703
9252313,8236.0,-285.0,1016.0,0.266,0.613,-0.241,0.704
9252329,8280.0,-221.0,954.0,0.262,0.613,-0.24,0.706
9252345,8348.0,-305.0,1046.0,0.258,0.614,-0.239,0.707
9252361,8236.0,-439.0,998.0,0.255,0.614,-0.238,0.708
9252377,8024.0,-637.0,1060.0,0.251,0.613,-0.238,0.71
9252393,8086.0,-377.0,1206.0,0.248,0.613,-0.238,0.711
9252419,8160.0,-305.0,1304.0,0.244,0.613,-0.239,0.712
9252435,8202.0,-583.0,1148.0,0.241,0.613,-0.24,0.714
9252451,8234.0,-499.0,1122.0,0.237,0.612,-0.241,0.715
9252467,8006.0,-661.0,1080.0,0.234,0.612,-0.243,0.716
9252483,7976.0,-755.0,1162.0,0.23,0.611,-0.245,0.717
9252499,8122.0,-885.0,1080.0,0.226,0.61,-0.246,0.718
9252525,8146.0,-895.0,1052.0,0.222,0.609,-0.248,0.72
9252543,8122.0,-959.0,978.0,0.218,0.608,-0.25,0.721
