timeMs,ax,ay,az,q0,q1,q2,q3
3025411,7680.0,2153.0,191.0,0.682,0.374,-0.575,0.255
3025437,7608.0,2567.0,499.0,0.681,0.376,-0.573,0.258
3025453,7748.0,2215.0,459.0,0.681,0.378,-0.571,0.261
3025470,7912.0,1729.0,485.0,0.68,0.38,-0.569,0.265
3025486,7982.0,1271.0,117.0,0.679,0.382,-0.567,0.269
3025503,8224.0,1939.0,-41.0,0.678,0.385,-0.564,0.273
3025520,8254.0,2865.0,587.0,0.677,0.387,-0.561,0.276
3025536,8308.0,2339.0,909.0,0.677,0.388,-0.56,0.279
3025562,8448.0,1257.0,523.0,0.677,0.389,-0.558,0.28
3025578,8628.0,1555.0,669.0,0.677,0.39,-0.557,0.282
3025594,8462.0,1501.0,703.0,0.676,0.391,-0.556,0.283
3025610,8492.0,1663.0,811.0,0.677,0.392,-0.555,0.285
3025626,8292.0,1685.0,877.0,0.677,0.392,-0.554,0.285
3025642,8252.0,1463.0,815.0,0.677,0.392,-0.554,0.286
3025668,8086.0,1427.0,845.0,0.677,0.392,-0.554,0.286
3025684,7842.0,1317.0,805.0,0.676,0.392,-0.555,0.285
3025700,7958.0,1607.0,609.0,0.676,0.392,-0.555,0.285
3025716,7916.0,1873.0,565.0,0.676,0.392,-0.556,0.284
3025732,7868.0,1953.0,567.0,0.675,0.392,-0.557,0.284
3025748,7702.0,1839.0,579.0,0.675,0.391,-0.557,0.284
3025774,7858.0,2049.0,515.0,0.675,0.39,-0.558,0.284
3025790,7826.0,1973.0,625.0,0.676,0.389,-0.558,0.283
3025806,7926.0,1825.0,637.0,0.676,0.388,-0.559,0.283
3025822,8050.0,2005.0,737.0,0.676,0.387,-0.56,0.282
3025838,8138.0,1859.0,635.0,0.676,0.386,-0.56,0.282
3025854,8138.0,1765.0,555.0,0.677,0.386,-0.56,0.282
3025880,8180.0,1827.0,669.0,0.677,0.385,-0.56,0.281
3025897,8048.0,1771.0,697.0,0.678,0.385,-0.56,0.281
3025913,8112.0,1741.0,685.0,0.678,0.384,-0.56,0.281
3025929,8114.0,1661.0,665.0,0.678,0.384,-0.56,0.281
3025945,8090.0,1569.0,695.0,0.678,0.383,-0.56,0.281
3025961,8136.0,1563.0,781.0,0.678,0.383,-0.56,0.281
3025987,8102.0,1625.0,919.0,0.678,0.383,-0.56,0.281
3026004,8258.0,1895.0,717.0,0.678,0.384,-0.561,0.281
3026021,8214.0,1981.0,637.0,0.678,0.384,-0.561,0.281
3026038,8184.0,1677.0,545.0,0.677,0.383,-0.561,0.281
3026055,8190.0,1617.0,695.0,0.677,0.383,-0.561,0.282
3026072,8064.0,1497.0,693.0,0.677,0.383,-0.561,0.283
3026088,8024.0,1589.0,637.0,0.677,0.384,-0.561,0.283
3026104,8144.0,1763.0,605.0,0.677,0.384,-0.56,0.284
3026120,7956.0,1619.0,803.0,0.677,0.384,-0.56,0.284
3026146,8004.0,1631.0,873.0,0.677,0.384,-0.56,0.284
3026163,8092.0,1535.0,783.0,0.677,0.384,-0.56,0.283
3026179,8248.0,1525.0,755.0,0.677,0.385,-0.56,0.283
3026195,8222.0,1555.0,825.0,0.676,0.385,-0.56,0.284
3026212,8044.0,1309.0,909.0,0.676,0.385,-0.56,0.283
3026228,8078.0,1541.0,705.0,0.676,0.385,-0.56,0.283
3026244,8228.0,1771.0,635.0,0.676,0.386,-0.56,0.283
3026270,8122.0,1685.0,533.0,0.677,0.386,-0.56,0.283
3026287,8052.0,1731.0,453.0,0.677,0.386,-0.56,0.283
3026307,7910.0,1661.0,555.0,0.677,0.386,-0.559,0.283
3026323,7764.0,1607.0,527.0,0.677,0.386,-0.559,0.283
3026339,7774.0,1727.0,485.0,0.677,0.386,-0.559,0.283
3026356,7848.0,1791.0,349.0,0.677,0.386,-0.558,0.283
3026373,7866.0,1713.0,397.0,0.677,0.386,-0.558,0.284
3026390,7736.0,1627.0,533.0,0.677,0.386,-0.558,0.284
3026406,7866.0,1559.0,505.0,0.677,0.386,-0.558,0.285
3026423,8010.0,1649.0,493.0,0.677,0.386,-0.558,0.286
3026439,8044.0,1583.0,503.0,0.676,0.386,-0.558,0.287
3026455,8252.0,1737.0,505.0,0.675,0.387,-0.558,0.288
3026482,8330.0,1845.0,651.0,0.675,0.388,-0.558,0.288
3026498,8330.0,1899.0,735.0,0.674,0.389,-0.558,0.289
3026514,8460.0,1631.0,689.0,0.674,0.389,-0.558,0.289
3026530,8414.0,1477.0,799.0,0.674,0.39,-0.558,0.288
3026546,8494.0,1623.0,911.0,0.674,0.39,-0.558,0.287
3026562,8258.0,1613.0,795.0,0.673,0.391,-0.558,0.287
3026588,8034.0,1569.0,809.0,0.673,0.391,-0.558,0.286
3026604,7868.0,1585.0,811.0,0.673,0.392,-0.558,0.286
3026620,7852.0,1475.0,763.0,0.673,0.392,-0.558,0.286
3026636,7860.0,1551.0,555.0,0.673,0.392,-0.558,0.287
3026652,7860.0,1647.0,577.0,0.673,0.393,-0.557,0.288
3026668,7820.0,1711.0,529.0,0.672,0.393,-0.557,0.289
3026695,7888.0,1933.0,599.0,0.672,0.394,-0.556,0.29
3026711,7876.0,1855.0,619.0,0.672,0.394,-0.555,0.291
3026727,8030.0,1735.0,571.0,0.672,0.394,-0.555,0.291
3026743,8168.0,1889.0,549.0,0.672,0.395,-0.555,0.292
3026759,8228.0,2009.0,587.0,0.672,0.395,-0.554,0.293
3026775,8104.0,1833.0,645.0,0.672,0.396,-0.554,0.293
3026801,8074.0,1825.0,801.0,0.672,0.396,-0.553,0.293
3026818,8086.0,1693.0,775.0,0.672,0.396,-0.553,0.293
3026835,8170.0,1721.0,705.0,0.672,0.396,-0.553,0.293
3026851,8034.0,1693.0,715.0,0.672,0.397,-0.552,0.293
3026867,8008.0,1677.0,577.0,0.672,0.397,-0.552,0.293
3026884,7804.0,1743.0,823.0,0.672,0.397,-0.552,0.293
3026900,8016.0,1697.0,641.0,0.672,0.397,-0.552,0.292
3026916,8154.0,1915.0,365.0,0.672,0.397,-0.552,0.292
3026942,7948.0,1729.0,505.0,0.672,0.397,-0.552,0.292
