timeMs,ax,ay,az,q0,q1,q2,q3
791284,7976.0,794.0,-752.0,0.259,0.696,-0.233,0.628
791300,7962.0,870.0,-720.0,0.258,0.696,-0.233,0.628
791316,7972.0,810.0,-770.0,0.258,0.696,-0.233,0.628
791333,7954.0,796.0,-742.0,0.258,0.696,-0.233,0.628
791350,7982.0,896.0,-722.0,0.258,0.696,-0.233,0.629
791366,7904.0,844.0,-728.0,0.258,0.696,-0.233,0.629
791393,8082.0,810.0,-748.0,0.257,0.696,-0.233,0.629
791409,8068.0,782.0,-818.0,0.257,0.696,-0.233,0.629
791425,8066.0,768.0,-798.0,0.257,0.696,-0.232,0.629
791441,8006.0,794.0,-858.0,0.257,0.696,-0.232,0.629
791457,7882.0,802.0,-802.0,0.256,0.696,-0.232,0.629
791474,7872.0,748.0,-772.0,0.256,0.696,-0.232,0.629
791491,8006.0,728.0,-752.0,0.256,0.696,-0.232,0.629
791517,8090.0,802.0,-818.0,0.255,0.697,-0.231,0.629
791534,8046.0,780.0,-842.0,0.255,0.697,-0.231,0.63
791551,8068.0,810.0,-820.0,0.255,0.696,-0.231,0.63
791567,7972.0,734.0,-740.0,0.254,0.696,-0.231,0.63
791583,7990.0,832.0,-778.0,0.254,0.696,-0.231,0.63
791599,7936.0,750.0,-840.0,0.254,0.696,-0.231,0.63
791616,8034.0,714.0,-846.0,0.254,0.697,-0.231,0.63
791632,8066.0,750.0,-822.0,0.254,0.696,-0.231,0.63
791649,7984.0,790.0,-810.0,0.254,0.696,-0.231,0.63
791675,8020.0,806.0,-836.0,0.254,0.696,-0.231,0.63
791691,8024.0,688.0,-866.0,0.253,0.696,-0.231,0.631
791707,8048.0,824.0,-780.0,0.253,0.696,-0.231,0.631
791723,7978.0,788.0,-778.0,0.253,0.696,-0.231,0.631
791739,8042.0,784.0,-796.0,0.253,0.696,-0.231,0.631
791765,8018.0,742.0,-828.0,0.253,0.696,-0.231,0.631
791781,8042.0,748.0,-822.0,0.253,0.696,-0.231,0.631
791797,8038.0,832.0,-770.0,0.253,0.696,-0.231,0.631
791813,7924.0,752.0,-802.0,0.253,0.696,-0.231,0.631
791830,8026.0,746.0,-802.0,0.253,0.696,-0.231,0.631
791846,7980.0,710.0,-764.0,0.253,0.696,-0.231,0.631
791863,8076.0,710.0,-778.0,0.253,0.696,-0.231,0.631
791880,8014.0,668.0,-812.0,0.253,0.696,-0.231,0.631
791897,7982.0,712.0,-862.0,0.253,0.696,-0.231,0.631
791924,7984.0,726.0,-726.0,0.253,0.696,-0.231,0.631
791940,8036.0,656.0,-854.0,0.253,0.696,-0.231,0.631
791957,8048.0,718.0,-802.0,0.253,0.696,-0.231,0.631
791974,8022.0,796.0,-764.0,0.253,0.696,-0.232,0.631
791991,8052.0,748.0,-788.0,0.253,0.696,-0.232,0.631
792007,7964.0,746.0,-798.0,0.253,0.696,-0.232,0.631
792023,7994.0,686.0,-792.0,0.253,0.696,-0.232,0.631
792040,7986.0,696.0,-786.0,0.252,0.696,-0.232,0.631
792057,8056.0,720.0,-806.0,0.252,0.696,-0.232,0.631
792074,8054.0,698.0,-810.0,0.252,0.696,-0.232,0.631
792101,8048.0,784.0,-836.0,0.252,0.696,-0.232,0.631
792117,8010.0,804.0,-886.0,0.252,0.696,-0.232,0.631
792133,7984.0,788.0,-790.0,0.252,0.696,-0.232,0.631
792149,7958.0,654.0,-788.0,0.252,0.696,-0.232,0.631
792165,7934.0,638.0,-782.0,0.252,0.696,-0.232,0.631
792181,8006.0,688.0,-788.0,0.251,0.696,-0.232,0.631
792207,8020.0,784.0,-826.0,0.251,0.696,-0.232,0.631
792223,8062.0,764.0,-824.0,0.251,0.696,-0.232,0.631
792239,7946.0,764.0,-802.0,0.251,0.696,-0.232,0.631
792255,8046.0,718.0,-790.0,0.251,0.696,-0.232,0.631
792271,8008.0,674.0,-784.0,0.251,0.696,-0.232,0.631
792288,8002.0,722.0,-800.0,0.251,0.696,-0.232,0.631
792305,7978.0,738.0,-822.0,0.251,0.696,-0.232,0.631
792322,8006.0,730.0,-772.0,0.251,0.696,-0.232,0.631
792349,8038.0,726.0,-744.0,0.251,0.696,-0.232,0.631
792365,7986.0,664.0,-800.0,0.251,0.696,-0.233,0.631
792381,8092.0,760.0,-894.0,0.251,0.696,-0.233,0.631
792397,8006.0,702.0,-794.0,0.251,0.696,-0.233,0.631
792413,7886.0,760.0,-766.0,0.251,0.696,-0.233,0.631
792429,7872.0,736.0,-742.0,0.251,0.696,-0.233,0.631
792455,8036.0,622.0,-804.0,0.251,0.697,-0.233,0.631
792472,8028.0,776.0,-834.0,0.251,0.697,-0.233,0.63
792489,8026.0,648.0,-856.0,0.251,0.697,-0.233,0.63
792506,8052.0,722.0,-836.0,0.251,0.696,-0.233,0.63
792523,8002.0,542.0,-808.0,0.251,0.696,-0.234,0.631
792540,8006.0,600.0,-804.0,0.251,0.696,-0.234,0.631
792557,8072.0,656.0,-838.0,0.25,0.696,-0.234,0.631
792574,7994.0,580.0,-842.0,0.25,0.697,-0.234,0.631
792591,8100.0,614.0,-918.0,0.25,0.697,-0.234,0.631
792608,8052.0,694.0,-898.0,0.249,0.697,-0.234,0.631
792624,7968.0,694.0,-822.0,0.249,0.697,-0.233,0.631
792650,7966.0,728.0,-786.0,0.249,0.697,-0.233,0.631
792667,8042.0,576.0,-794.0,0.249,0.697,-0.233,0.631
792683,8086.0,678.0,-826.0,0.248,0.697,-0.233,0.631
792700,8064.0,768.0,-810.0,0.248,0.697,-0.233,0.631
792717,8046.0,808.0,-846.0,0.249,0.697,-0.233,0.631
792733,7964.0,774.0,-832.0,0.249,0.697,-0.233,0.631
792749,7914.0,660.0,-842.0,0.249,0.697,-0.233,0.631
792765,7948.0,726.0,-802.0,0.249,0.697,-0.233,0.631
792791,7950.0,636.0,-834.0,0.249,0.697,-0.234,0.631
792807,7984.0,678.0,-816.0,0.249,0.697,-0.234,0.631
792823,8042.0,648.0,-944.0,0.249,0.697,-0.234,0.631
792839,8018.0,626.0,-858.0,0.249,0.697,-0.234,0.631
792855,8034.0,660.0,-840.0,0.249,0.697,-0.234,0.631
792871,7952.0,616.0,-804.0,0.249,0.697,-0.234,0.631
792897,8018.0,638.0,-846.0,0.249,0.697,-0.234,0.631
792913,8030.0,574.0,-788.0,0.249,0.697,-0.234,0.631
792929,8078.0,654.0,-870.0,0.249,0.697,-0.234,0.631
792945,8068.0,668.0,-864.0,0.249,0.697,-0.234,0.631
792961,8002.0,636.0,-898.0,0.249,0.697,-0.234,0.631
792977,7958.0,724.0,-808.0,0.249,0.697,-0.234,0.631
