timeMs,ax,ay,az,q0,q1,q2,q3
974868,7068.0,6226.0,-4926.0,0.408,0.776,-0.333,0.347
974885,7154.0,5646.0,-5224.0,0.394,0.793,-0.318,0.34
974902,6964.0,4522.0,-5424.0,0.38,0.808,-0.304,0.332
974919,6332.0,5402.0,-5546.0,0.366,0.823,-0.289,0.323
974936,5982.0,5804.0,-5496.0,0.353,0.837,-0.276,0.314
974953,6330.0,5030.0,-5758.0,0.34,0.849,-0.266,0.304
974970,5712.0,4564.0,-5734.0,0.328,0.861,-0.256,0.292
974986,5744.0,5074.0,-6060.0,0.317,0.872,-0.248,0.28
975003,5690.0,4612.0,-5834.0,0.306,0.882,-0.24,0.267
975020,5376.0,4288.0,-5922.0,0.296,0.891,-0.234,0.253
975046,5082.0,3570.0,-6030.0,0.287,0.899,-0.229,0.239
975063,5104.0,4012.0,-6156.0,0.278,0.907,-0.223,0.224
975080,4634.0,3984.0,-6276.0,0.271,0.914,-0.219,0.209
975097,4948.0,3684.0,-6552.0,0.264,0.92,-0.215,0.195
975113,4246.0,3412.0,-6472.0,0.258,0.926,-0.211,0.179
975130,4456.0,3692.0,-6734.0,0.252,0.931,-0.208,0.164
975146,4432.0,3558.0,-7160.0,0.247,0.936,-0.205,0.147
975162,4586.0,3796.0,-7648.0,0.242,0.94,-0.201,0.131
975189,4296.0,3262.0,-7666.0,0.237,0.944,-0.198,0.115
975205,3904.0,3584.0,-7732.0,0.231,0.948,-0.194,0.097
975221,3562.0,3994.0,-7934.0,0.226,0.952,-0.191,0.078
975238,3842.0,3512.0,-8362.0,0.221,0.955,-0.187,0.058
975254,3796.0,2648.0,-8708.0,0.215,0.958,-0.184,0.038
975270,2704.0,3884.0,-8750.0,0.208,0.961,-0.18,0.017
975296,2244.0,3936.0,-8658.0,0.2,0.964,-0.176,-0.005
975312,2448.0,3414.0,-9086.0,0.193,0.965,-0.173,-0.029
975328,2196.0,3240.0,-9442.0,0.185,0.966,-0.17,-0.054
975344,1218.0,2996.0,-9082.0,0.176,0.967,-0.167,-0.078
975361,572.0,3508.0,-8986.0,0.166,0.967,-0.164,-0.104
975377,612.0,3204.0,-9330.0,0.155,0.966,-0.161,-0.131
975393,-204.0,3404.0,-9262.0,0.144,0.964,-0.158,-0.159
975410,-1086.0,2878.0,-8692.0,0.132,0.961,-0.154,-0.188
975427,-436.0,2968.0,-9186.0,0.118,0.957,-0.15,-0.218
975453,-1334.0,2678.0,-9388.0,0.105,0.952,-0.147,-0.249
975470,-2496.0,2844.0,-8778.0,0.091,0.945,-0.143,-0.281
975486,-2730.0,2284.0,-7894.0,0.076,0.937,-0.139,-0.313
975503,-2696.0,1468.0,-8418.0,0.059,0.927,-0.134,-0.346
975519,-4886.0,2670.0,-7062.0,0.043,0.915,-0.129,-0.38
975536,-3820.0,1528.0,-6676.0,0.026,0.901,-0.123,-0.416
975553,-4226.0,678.0,-6672.0,0.008,0.885,-0.117,-0.451
975570,-5122.0,1464.0,-5770.0,0.012,-0.866,0.11,0.487
975587,-5100.0,1392.0,-4376.0,0.031,-0.845,0.104,0.523
975614,-4996.0,-392.0,-4020.0,0.051,-0.822,0.096,0.56
975631,-4474.0,1416.0,-3682.0,0.072,-0.796,0.088,0.595
975648,-2900.0,1528.0,-3342.0,0.09,-0.769,0.078,0.628
975665,-3412.0,576.0,-1796.0,0.107,-0.745,0.068,0.655
975682,-3040.0,680.0,-694.0,0.121,-0.722,0.059,0.679
975699,-2884.0,-848.0,112.0,0.135,-0.7,0.05,0.699
975716,-4220.0,-120.0,1426.0,0.147,-0.68,0.042,0.717
975733,-4236.0,-912.0,2404.0,0.157,-0.66,0.034,0.734
975750,-3966.0,-1150.0,3346.0,0.168,-0.641,0.026,0.749
975767,-4590.0,-1062.0,4216.0,0.176,-0.623,0.018,0.762
975784,-4758.0,-2230.0,4836.0,0.184,-0.607,0.01,0.773
975801,-4922.0,-2128.0,5558.0,0.191,-0.591,0.004,0.784
975818,-3992.0,-1854.0,4984.0,0.197,-0.578,-0.001,0.792
975835,-3926.0,-1568.0,5172.0,0.202,-0.571,-0.006,0.796
975862,-4040.0,-2028.0,5374.0,0.204,-0.568,-0.009,0.797
975879,-4350.0,-2252.0,5406.0,0.204,-0.57,-0.011,0.796
975896,-5038.0,-2108.0,5314.0,0.204,-0.574,-0.01,0.793
975913,-5450.0,-1640.0,4834.0,0.202,-0.58,-0.009,0.789
975930,-5508.0,-2174.0,4336.0,0.199,-0.59,-0.008,0.782
975947,-6008.0,-2148.0,3982.0,0.196,-0.601,-0.005,0.775
975963,-6714.0,-2072.0,3774.0,0.192,-0.612,-0.002,0.767
975979,-6478.0,-1794.0,3026.0,0.187,-0.624,0.001,0.759
975995,-6276.0,-1554.0,2348.0,0.182,-0.636,0.005,0.75
976011,-5742.0,-1200.0,1812.0,0.176,-0.65,0.009,0.739
976037,-5900.0,-1450.0,1592.0,0.171,-0.666,0.013,0.726
976053,-6670.0,-1140.0,1452.0,0.164,-0.682,0.018,0.713
976069,-6880.0,-1348.0,1440.0,0.155,-0.696,0.023,0.701
976085,-6174.0,-1520.0,848.0,0.147,-0.71,0.028,0.689
976101,-5370.0,-1108.0,330.0,0.138,-0.725,0.033,0.674
976117,-5646.0,-864.0,22.0,0.128,-0.741,0.038,0.658
976143,-5584.0,-790.0,-202.0,0.118,-0.757,0.044,0.641
976159,-5782.0,-920.0,-352.0,0.106,-0.774,0.05,0.623
976175,-5542.0,-736.0,-890.0,0.094,-0.79,0.057,0.604
976192,-4984.0,-260.0,-1396.0,0.08,-0.806,0.063,0.583
976209,-4482.0,-1240.0,-1924.0,0.067,-0.823,0.07,0.56
976226,-5010.0,-382.0,-2256.0,0.053,-0.84,0.077,0.534
976243,-5134.0,520.0,-2408.0,0.038,-0.856,0.084,0.508
