timeMs,ax,ay,az,q0,q1,q2,q3
9685755,5018.0,1438.0,7360.0,0.752,0.278,-0.155,0.577
9685776,4818.0,1264.0,6764.0,0.751,0.28,-0.157,0.577
9685792,4788.0,1354.0,5924.0,0.75,0.283,-0.157,0.576
9685808,4966.0,1654.0,5538.0,0.749,0.288,-0.155,0.577
9685824,5054.0,1914.0,5616.0,0.747,0.292,-0.152,0.577
9685840,5092.0,2320.0,5894.0,0.745,0.297,-0.147,0.578
9685857,5002.0,2706.0,6184.0,0.743,0.302,-0.142,0.58
9685884,4570.0,2998.0,6530.0,0.741,0.306,-0.137,0.582
9685900,4256.0,2978.0,6704.0,0.739,0.31,-0.132,0.583
9685916,4456.0,2982.0,6418.0,0.737,0.314,-0.128,0.585
9685932,4732.0,3254.0,5818.0,0.735,0.318,-0.125,0.586
9685948,4808.0,3256.0,5532.0,0.733,0.321,-0.123,0.587
9685964,4746.0,3096.0,5608.0,0.732,0.323,-0.121,0.588
9685990,4828.0,3328.0,5662.0,0.732,0.323,-0.119,0.588
9686006,4980.0,3536.0,5732.0,0.732,0.323,-0.118,0.588
9686023,4892.0,3450.0,5908.0,0.733,0.321,-0.117,0.589
9686039,4740.0,3308.0,6138.0,0.734,0.319,-0.116,0.589
9686056,4816.0,3140.0,6276.0,0.735,0.316,-0.116,0.588
9686072,4884.0,3102.0,6266.0,0.737,0.314,-0.117,0.587
9686088,4946.0,2988.0,6242.0,0.738,0.311,-0.118,0.586
9686105,4832.0,2772.0,6244.0,0.74,0.309,-0.118,0.585
9686131,4834.0,2558.0,6158.0,0.742,0.306,-0.119,0.584
9686147,4768.0,2496.0,6100.0,0.744,0.303,-0.12,0.583
9686164,4678.0,2392.0,6088.0,0.747,0.301,-0.12,0.581
9686181,4602.0,2236.0,6190.0,0.749,0.298,-0.119,0.58
9686198,4498.0,2206.0,6278.0,0.751,0.296,-0.119,0.578
9686215,4340.0,2100.0,6466.0,0.753,0.294,-0.119,0.576
9686231,4370.0,1942.0,6568.0,0.755,0.292,-0.119,0.575
9686247,4288.0,1778.0,6690.0,0.756,0.291,-0.12,0.573
9686273,4104.0,1990.0,6884.0,0.757,0.291,-0.12,0.572
9686289,4110.0,1868.0,6722.0,0.758,0.292,-0.122,0.571
9686306,4338.0,1594.0,6450.0,0.757,0.294,-0.123,0.57
9686323,4348.0,1798.0,6478.0,0.757,0.296,-0.125,0.57
9686340,4410.0,1766.0,6380.0,0.755,0.3,-0.126,0.569
9686356,4590.0,1826.0,6296.0,0.753,0.304,-0.127,0.569
9686372,4896.0,1978.0,6160.0,0.751,0.309,-0.128,0.569
9686388,5062.0,2146.0,6044.0,0.749,0.314,-0.128,0.57
9686415,5144.0,2340.0,5948.0,0.746,0.32,-0.127,0.57
9686431,5254.0,2506.0,5776.0,0.743,0.325,-0.125,0.571
9686447,5312.0,2790.0,5582.0,0.74,0.331,-0.123,0.572
9686463,5234.0,3078.0,5610.0,0.738,0.336,-0.119,0.573
9686479,5168.0,3306.0,5650.0,0.735,0.341,-0.115,0.575
9686495,5086.0,3538.0,5690.0,0.732,0.345,-0.111,0.576
9686521,4952.0,3630.0,5674.0,0.73,0.35,-0.106,0.578
9686537,4858.0,3748.0,5592.0,0.727,0.353,-0.102,0.58
9686553,4778.0,3842.0,5540.0,0.725,0.357,-0.097,0.582
9686569,4666.0,3882.0,5490.0,0.722,0.36,-0.093,0.583
9686586,4656.0,3984.0,5498.0,0.719,0.363,-0.089,0.585
9686602,4454.0,4142.0,5716.0,0.717,0.366,-0.085,0.587
9686618,4090.0,4520.0,5862.0,0.714,0.369,-0.083,0.589
9686644,4006.0,4498.0,5942.0,0.711,0.372,-0.083,0.592
9686660,4240.0,4380.0,5650.0,0.708,0.374,-0.084,0.593
9686676,4556.0,4008.0,5544.0,0.705,0.376,-0.086,0.595
9686692,4658.0,3838.0,5502.0,0.702,0.378,-0.087,0.597
9686708,4730.0,3982.0,5444.0,0.7,0.379,-0.089,0.598
9686724,4792.0,4028.0,5480.0,0.699,0.379,-0.091,0.6
9686751,4818.0,3966.0,5460.0,0.697,0.379,-0.092,0.601
9686767,4990.0,3860.0,5598.0,0.696,0.378,-0.094,0.603
9686783,5058.0,3976.0,5564.0,0.696,0.377,-0.097,0.604
9686799,5150.0,3820.0,5518.0,0.695,0.376,-0.099,0.605
9686816,5044.0,3746.0,5506.0,0.694,0.375,-0.101,0.606
9686833,5032.0,3642.0,5550.0,0.694,0.373,-0.102,0.607
9686849,5028.0,3670.0,5512.0,0.694,0.372,-0.104,0.608
9686875,5044.0,3624.0,5608.0,0.695,0.37,-0.106,0.608
9686891,5046.0,3148.0,5596.0,0.695,0.369,-0.107,0.608
9686908,4454.0,3156.0,5878.0,0.696,0.367,-0.11,0.607
9686924,4770.0,3832.0,6094.0,0.698,0.366,-0.113,0.605
9686940,4482.0,2942.0,6130.0,0.7,0.365,-0.117,0.603
9686957,4598.0,3308.0,5818.0,0.703,0.364,-0.122,0.599
9686977,4654.0,2748.0,5940.0,0.706,0.363,-0.127,0.594
9686993,4974.0,2896.0,5646.0,0.709,0.363,-0.132,0.59
9687009,5020.0,2972.0,5518.0,0.71,0.363,-0.137,0.587
9687025,5050.0,2762.0,5624.0,0.712,0.364,-0.141,0.584
9687051,5282.0,2898.0,5488.0,0.713,0.364,-0.145,0.581
9687067,5598.0,2472.0,5206.0,0.714,0.364,-0.148,0.579
9687083,5928.0,2658.0,5004.0,0.715,0.365,-0.151,0.577
9687099,6032.0,2902.0,4942.0,0.715,0.364,-0.152,0.576
9687115,6022.0,2942.0,5048.0,0.716,0.363,-0.154,0.576
9687141,6038.0,2958.0,4960.0,0.716,0.362,-0.155,0.577
9687157,6306.0,3100.0,4750.0,0.716,0.36,-0.156,0.577
9687173,6336.0,3170.0,4716.0,0.716,0.357,-0.156,0.579
9687189,6094.0,3162.0,4950.0,0.717,0.352,-0.156,0.581
