timeMs,ax,ay,az,q0,q1,q2,q3
110757,-6660.0,6006.0,3530.0,0.529,0.585,-0.133,-0.6
110774,-6550.0,6080.0,3896.0,0.531,0.584,-0.132,-0.6
110791,-5674.0,6014.0,3718.0,0.532,0.583,-0.132,-0.599
110808,-4976.0,7142.0,3202.0,0.534,0.583,-0.132,-0.598
110824,-4166.0,7520.0,3442.0,0.539,0.582,-0.129,-0.595
110840,-4876.0,7044.0,3102.0,0.549,0.581,-0.122,-0.589
110857,-4770.0,5836.0,2820.0,0.559,0.577,-0.113,-0.584
110883,-4192.0,4186.0,2822.0,0.567,0.578,-0.105,-0.578
110900,-5250.0,5348.0,2812.0,0.572,0.582,-0.099,-0.57
110916,-5922.0,6194.0,2746.0,0.577,0.583,-0.094,-0.565
110932,-5780.0,5488.0,2532.0,0.582,0.582,-0.091,-0.56
110949,-4864.0,8352.0,2826.0,0.592,0.578,-0.085,-0.556
110966,-4950.0,11248.0,3634.0,0.613,0.565,-0.07,-0.549
110983,-5628.0,7424.0,5282.0,0.643,0.542,-0.047,-0.538
111000,-7156.0,516.0,8096.0,0.663,0.527,-0.03,-0.53
111017,-5998.0,5580.0,7924.0,0.671,0.524,-0.019,-0.523
111034,-5970.0,9256.0,6478.0,0.68,0.521,-0.007,-0.516
111060,-5062.0,9658.0,4542.0,0.693,0.512,0.012,-0.508
111077,-4698.0,7746.0,2964.0,0.708,0.499,0.036,-0.499
111094,2300.0,-1720.0,6116.0,0.72,0.497,0.065,-0.479
111111,-8248.0,-1786.0,5442.0,0.721,0.501,0.083,-0.472
111128,-2312.0,6102.0,2056.0,0.714,0.511,0.088,-0.471
111145,-1744.0,8198.0,1312.0,0.711,0.516,0.091,-0.469
111162,-526.0,7044.0,1450.0,0.71,0.517,0.098,-0.468
111179,-1006.0,3692.0,2172.0,0.709,0.518,0.104,-0.466
111196,-2512.0,2082.0,2496.0,0.705,0.523,0.105,-0.467
111213,-2644.0,3236.0,2714.0,0.699,0.53,0.101,-0.47
111229,-2638.0,6232.0,2946.0,0.696,0.533,0.097,-0.472
111255,-2194.0,6456.0,3408.0,0.701,0.528,0.097,-0.469
111272,-3240.0,2400.0,4262.0,0.71,0.519,0.099,-0.465
111289,-3578.0,634.0,4454.0,0.717,0.513,0.095,-0.462
111306,-3204.0,1470.0,4342.0,0.721,0.512,0.087,-0.459
111323,-3222.0,3058.0,4566.0,0.724,0.512,0.078,-0.455
111340,-3308.0,3396.0,5540.0,0.729,0.512,0.067,-0.45
111357,-2720.0,2980.0,6240.0,0.732,0.512,0.056,-0.446
111374,-1832.0,2478.0,7008.0,0.731,0.519,0.044,-0.441
111391,-2442.0,2472.0,6686.0,0.723,0.535,0.028,-0.437
111407,-2254.0,4714.0,5558.0,0.707,0.559,0.01,-0.433
111433,-2710.0,7644.0,3846.0,0.687,0.586,-0.007,-0.43
111450,-2690.0,9292.0,1974.0,0.669,0.609,-0.021,-0.426
111467,-3282.0,8846.0,802.0,0.657,0.624,-0.032,-0.422
111484,-3340.0,7000.0,252.0,0.647,0.636,-0.043,-0.418
111501,-3334.0,7022.0,180.0,0.637,0.647,-0.055,-0.416
111518,-3448.0,8138.0,218.0,0.625,0.656,-0.071,-0.417
111535,-2006.0,9564.0,470.0,0.615,0.663,-0.085,-0.418
111552,-1944.0,10310.0,716.0,0.608,0.669,-0.094,-0.418
111568,-3484.0,10530.0,1188.0,0.603,0.672,-0.099,-0.417
