timeMs,ax,ay,az,q0,q1,q2,q3
1443687,1524.0,6776.0,4518.0,0.822,0.484,0.072,0.292
1443703,1574.0,6780.0,4518.0,0.822,0.484,0.071,0.292
1443719,1604.0,6816.0,4566.0,0.822,0.484,0.071,0.292
1443735,1594.0,6850.0,4566.0,0.822,0.483,0.071,0.292
1443761,1562.0,6822.0,4574.0,0.822,0.483,0.071,0.292
1443777,1542.0,6838.0,4586.0,0.822,0.483,0.071,0.293
1443793,1538.0,6796.0,4522.0,0.822,0.483,0.071,0.293
1443809,1460.0,6768.0,4490.0,0.822,0.483,0.071,0.293
1443825,1464.0,6822.0,4490.0,0.822,0.482,0.071,0.293
1443841,1370.0,6850.0,4452.0,0.822,0.482,0.071,0.293
1443867,1366.0,6860.0,4464.0,0.822,0.482,0.071,0.293
1443883,1388.0,6872.0,4486.0,0.822,0.482,0.07,0.294
1443899,1438.0,6874.0,4456.0,0.822,0.482,0.07,0.294
1443915,1496.0,6892.0,4450.0,0.822,0.482,0.07,0.294
1443931,1558.0,6886.0,4512.0,0.822,0.482,0.07,0.294
1443947,1614.0,6852.0,4572.0,0.822,0.482,0.07,0.294
1443973,1572.0,6816.0,4528.0,0.823,0.482,0.07,0.294
1443989,1516.0,6806.0,4540.0,0.823,0.482,0.07,0.294
1444005,1528.0,6834.0,4526.0,0.823,0.482,0.071,0.294
1444021,1420.0,6856.0,4522.0,0.823,0.482,0.071,0.294
1444037,1368.0,6878.0,4480.0,0.823,0.482,0.071,0.294
1444053,1278.0,6934.0,4458.0,0.823,0.482,0.071,0.294
1444079,1306.0,6940.0,4464.0,0.823,0.481,0.071,0.294
1444095,1338.0,6912.0,4474.0,0.823,0.481,0.07,0.294
1444111,1370.0,6880.0,4500.0,0.823,0.481,0.07,0.294
1444127,1406.0,6868.0,4458.0,0.823,0.481,0.07,0.294
1444143,1502.0,6868.0,4480.0,0.823,0.481,0.069,0.294
1444159,1570.0,6812.0,4546.0,0.823,0.48,0.069,0.294
1444185,1592.0,6802.0,4546.0,0.824,0.48,0.069,0.294
1444201,1592.0,6754.0,4606.0,0.824,0.48,0.068,0.294
1444217,1586.0,6790.0,4606.0,0.824,0.48,0.068,0.294
1444233,1564.0,6796.0,4608.0,0.824,0.48,0.068,0.294
1444249,1610.0,6784.0,4602.0,0.824,0.48,0.068,0.294
1444275,1558.0,6784.0,4520.0,0.824,0.48,0.069,0.294
1444291,1576.0,6822.0,4440.0,0.823,0.48,0.069,0.294
1444307,1602.0,6872.0,4526.0,0.823,0.48,0.069,0.295
1444323,1590.0,6876.0,4516.0,0.823,0.48,0.069,0.295
1444339,1506.0,6828.0,4518.0,0.823,0.48,0.069,0.295
1444355,1578.0,6804.0,4564.0,0.823,0.48,0.069,0.295
1444381,1502.0,6794.0,4592.0,0.823,0.48,0.07,0.295
1444397,1526.0,6774.0,4570.0,0.823,0.48,0.07,0.295
1444413,1492.0,6750.0,4628.0,0.823,0.48,0.07,0.296
1444429,1470.0,6760.0,4610.0,0.823,0.48,0.07,0.296
1444445,1458.0,6802.0,4648.0,0.823,0.48,0.07,0.296
1444461,1490.0,6798.0,4552.0,0.823,0.48,0.071,0.296
1444487,1452.0,6802.0,4508.0,0.823,0.48,0.071,0.296
1444503,1500.0,6868.0,4478.0,0.823,0.48,0.071,0.296
1444519,1452.0,6868.0,4442.0,0.822,0.48,0.071,0.296
1444535,1470.0,6908.0,4490.0,0.822,0.48,0.071,0.296
1444551,1418.0,6916.0,4448.0,0.822,0.48,0.072,0.296
1444567,1332.0,6870.0,4442.0,0.822,0.48,0.072,0.296
1444593,1424.0,6862.0,4518.0,0.822,0.48,0.072,0.296
1444609,1370.0,6846.0,4516.0,0.823,0.481,0.072,0.296
1444625,1306.0,6898.0,4452.0,0.822,0.481,0.072,0.295
1444641,1362.0,6906.0,4478.0,0.822,0.481,0.072,0.295
1444657,1340.0,6920.0,4448.0,0.822,0.481,0.072,0.295
1444673,1396.0,6878.0,4446.0,0.823,0.481,0.072,0.295
1444699,1434.0,6856.0,4482.0,0.823,0.481,0.072,0.294
1444715,1470.0,6830.0,4490.0,0.823,0.481,0.072,0.294
1444731,1496.0,6858.0,4546.0,0.823,0.482,0.072,0.294
1444747,1536.0,6878.0,4558.0,0.823,0.482,0.072,0.294
1444763,1620.0,6858.0,4510.0,0.822,0.482,0.072,0.293
1444779,1506.0,6844.0,4500.0,0.822,0.482,0.072,0.293
1444805,1468.0,6856.0,4520.0,0.822,0.482,0.072,0.293
1444821,1458.0,6876.0,4488.0,0.822,0.483,0.072,0.293
1444837,1420.0,6938.0,4430.0,0.822,0.483,0.072,0.293
1444853,1422.0,6896.0,4428.0,0.822,0.483,0.072,0.293
1444869,1432.0,6874.0,4468.0,0.822,0.483,0.072,0.292
1444885,1538.0,6920.0,4514.0,0.822,0.483,0.072,0.292
1444911,1518.0,6816.0,4500.0,0.823,0.483,0.071,0.292
1444927,1474.0,6804.0,4564.0,0.823,0.483,0.071,0.292
1444943,1546.0,6850.0,4574.0,0.823,0.482,0.071,0.292
1444959,1544.0,6780.0,4600.0,0.823,0.482,0.071,0.292
1444975,1608.0,6728.0,4602.0,0.823,0.482,0.071,0.292
1444991,1558.0,6782.0,4570.0,0.823,0.482,0.071,0.292
1445017,1552.0,6830.0,4538.0,0.823,0.482,0.071,0.292
1445033,1548.0,6848.0,4462.0,0.823,0.482,0.072,0.293
1445049,1446.0,6972.0,4424.0,0.822,0.483,0.072,0.293
1445065,1470.0,6890.0,4428.0,0.822,0.483,0.072,0.293
1445081,1472.0,6900.0,4440.0,0.822,0.483,0.072,0.293
1445107,1508.0,6870.0,4426.0,0.822,0.483,0.072,0.293
1445123,1480.0,6876.0,4420.0,0.822,0.483,0.073,0.293
1445139,1448.0,6850.0,4436.0,0.822,0.483,0.073,0.293
1445155,1430.0,6812.0,4522.0,0.822,0.483,0.073,0.294
1445171,1368.0,6876.0,4504.0,0.822,0.483,0.074,0.294
1445187,1362.0,6884.0,4522.0,0.822,0.483,0.074,0.294
1445213,1308.0,6888.0,4460.0,0.821,0.483,0.075,0.294
1445229,1266.0,6950.0,4498.0,0.821,0.483,0.075,0.294
1445245,1230.0,6946.0,4410.0,0.821,0.483,0.075,0.294
1445261,1296.0,6952.0,4412.0,0.821,0.483,0.076,0.294
1445277,1356.0,6966.0,4408.0,0.821,0.483,0.075,0.294
1445293,1352.0,6970.0,4434.0,0.821,0.483,0.075,0.294
1445319,1382.0,6942.0,4494.0,0.821,0.483,0.075,0.293
1445335,1384.0,6854.0,4482.0,0.822,0.483,0.075,0.293
1445351,1434.0,6870.0,4454.0,0.822,0.483,0.074,0.293
1445367,1460.0,6890.0,4488.0,0.822,0.483,0.074,0.293
1445383,1422.0,6870.0,4444.0,0.822,0.484,0.074,0.293
1445399,1484.0,6920.0,4486.0,0.822,0.484,0.074,0.292
1445425,1464.0,6904.0,4476.0,0.822,0.484,0.074,0.292
1445441,1498.0,6902.0,4498.0,0.822,0.484,0.074,0.292
1445457,1514.0,6866.0,4494.0,0.822,0.484,0.074,0.292
1445473,1514.0,6822.0,4514.0,0.822,0.484,0.074,0.292
1445489,1440.0,6816.0,4490.0,0.822,0.484,0.074,0.292
1445505,1428.0,6828.0,4524.0,0.822,0.484,0.074,0.292
1445531,1464.0,6838.0,4504.0,0.822,0.484,0.074,0.292
1445547,1450.0,6894.0,4520.0,0.822,0.484,0.074,0.292
1445563,1408.0,6882.0,4460.0,0.822,0.484,0.074,0.292
1445579,1404.0,6934.0,4448.0,0.822,0.484,0.074,0.292
1445595,1406.0,6922.0,4386.0,0.822,0.484,0.074,0.292
1445611,1438.0,6940.0,4452.0,0.822,0.484,0.074,0.292
1445637,1462.0,6868.0,4482.0,0.822,0.484,0.074,0.292
1445653,1434.0,6866.0,4484.0,0.822,0.484,0.074,0.292
1445669,1416.0,6916.0,4502.0,0.822,0.483,0.074,0.292
1445685,1422.0,6886.0,4486.0,0.822,0.483,0.074,0.292
1445701,1450.0,6880.0,4534.0,0.822,0.483,0.073,0.292
1445717,1480.0,6862.0,4520.0,0.822,0.483,0.073,0.292
1445743,1420.0,6904.0,4476.0,0.822,0.483,0.073,0.292
1445759,1428.0,6848.0,4458.0,0.822,0.483,0.073,0.292
1445775,1304.0,6936.0,4446.0,0.822,0.483,0.073,0.292
1445791,1294.0,6902.0,4428.0,0.822,0.483,0.073,0.292
1445807,1266.0,6942.0,4430.0,0.822,0.483,0.073,0.292
1445825,1248.0,6976.0,4380.0,0.822,0.483,0.072,0.292
1445841,1328.0,6996.0,4372.0,0.823,0.483,0.072,0.292
1445867,1382.0,6912.0,4400.0,0.823,0.483,0.071,0.291
1445883,1430.0,6892.0,4420.0,0.823,0.482,0.07,0.291
1445899,1480.0,6806.0,4448.0,0.823,0.482,0.07,0.291
1445915,1500.0,6798.0,4530.0,0.824,0.482,0.069,0.291
1445931,1500.0,6830.0,4576.0,0.824,0.482,0.069,0.291
1445947,1576.0,6788.0,4518.0,0.824,0.482,0.069,0.29
1445973,1560.0,6830.0,4574.0,0.824,0.482,0.069,0.29
1445989,1610.0,6796.0,4518.0,0.824,0.482,0.069,0.29
1446005,1620.0,6858.0,4528.0,0.824,0.482,0.069,0.29
1446021,1640.0,6900.0,4494.0,0.823,0.483,0.069,0.29
1446037,1592.0,6830.0,4498.0,0.823,0.483,0.069,0.29
1446063,1584.0,6860.0,4496.0,0.823,0.483,0.069,0.29
1446079,1564.0,6844.0,4530.0,0.823,0.483,0.069,0.29
1446095,1492.0,6808.0,4558.0,0.823,0.483,0.069,0.291
1446111,1478.0,6824.0,4568.0,0.823,0.483,0.069,0.291
1446127,1474.0,6802.0,4538.0,0.823,0.482,0.069,0.291
1446143,1454.0,6832.0,4552.0,0.823,0.482,0.069,0.291
1446169,1452.0,6816.0,4526.0,0.823,0.482,0.069,0.291
1446185,1414.0,6800.0,4482.0,0.823,0.483,0.069,0.291
1446201,1462.0,6884.0,4442.0,0.823,0.483,0.069,0.291
1446217,1456.0,6862.0,4464.0,0.823,0.482,0.069,0.291
1446233,1418.0,6890.0,4468.0,0.823,0.482,0.069,0.291
1446249,1442.0,6900.0,4464.0,0.823,0.482,0.069,0.291
1446275,1456.0,6890.0,4428.0,0.823,0.482,0.069,0.291
1446291,1478.0,6888.0,4462.0,0.823,0.482,0.068,0.291
1446307,1462.0,6880.0,4492.0,0.823,0.482,0.068,0.291
1446323,1412.0,6872.0,4428.0,0.823,0.482,0.068,0.291
1446339,1444.0,6878.0,4494.0,0.823,0.482,0.068,0.291
1446355,1432.0,6860.0,4474.0,0.823,0.483,0.068,0.291
1446381,1408.0,6876.0,4446.0,0.823,0.483,0.068,0.291
1446397,1444.0,6940.0,4410.0,0.823,0.483,0.068,0.29
1446413,1468.0,6936.0,4470.0,0.823,0.483,0.068,0.29
1446429,1504.0,6904.0,4486.0,0.824,0.483,0.068,0.29
1446445,1500.0,6856.0,4490.0,0.824,0.483,0.067,0.29
1446461,1522.0,6828.0,4486.0,0.824,0.483,0.067,0.29
1446487,1446.0,6830.0,4476.0,0.824,0.483,0.067,0.29
1446503,1522.0,6822.0,4512.0,0.824,0.483,0.067,0.29
1446519,1512.0,6830.0,4496.0,0.824,0.483,0.067,0.289
1446535,1536.0,6834.0,4482.0,0.824,0.482,0.066,0.289
1446551,1528.0,6858.0,4492.0,0.824,0.482,0.066,0.289
1446567,1540.0,6804.0,4564.0,0.824,0.482,0.066,0.289
1446593,1542.0,6826.0,4514.0,0.824,0.482,0.066,0.289
1446609,1538.0,6818.0,4476.0,0.824,0.482,0.065,0.289
1446625,1582.0,6814.0,4502.0,0.824,0.482,0.065,0.289
1446641,1594.0,6804.0,4500.0,0.825,0.482,0.065,0.289
1446657,1608.0,6806.0,4600.0,0.825,0.482,0.065,0.289
1446673,1600.0,6786.0,4606.0,0.825,0.482,0.065,0.289
1446699,1590.0,6788.0,4536.0,0.825,0.482,0.064,0.289
1446715,1578.0,6812.0,4572.0,0.825,0.482,0.064,0.29
1446731,1642.0,6740.0,4520.0,0.824,0.482,0.064,0.29
1446747,1628.0,6830.0,4530.0,0.824,0.482,0.065,0.29
1446763,1618.0,6792.0,4464.0,0.824,0.482,0.065,0.29
1446779,1568.0,6844.0,4524.0,0.824,0.482,0.065,0.29
1446805,1506.0,6846.0,4528.0,0.824,0.482,0.065,0.29
1446821,1442.0,6836.0,4476.0,0.824,0.482,0.066,0.29
1446837,1446.0,6846.0,4502.0,0.824,0.482,0.066,0.29
1446853,1428.0,6838.0,4484.0,0.824,0.482,0.066,0.29
1446869,1402.0,6850.0,4510.0,0.824,0.482,0.066,0.291
1446885,1364.0,6874.0,4450.0,0.824,0.482,0.067,0.291
1446911,1358.0,6884.0,4470.0,0.824,0.482,0.067,0.291
1446927,1404.0,6876.0,4470.0,0.824,0.482,0.067,0.291
1446943,1402.0,6862.0,4498.0,0.824,0.482,0.067,0.291
1446959,1464.0,6870.0,4510.0,0.824,0.481,0.067,0.291
1446975,1396.0,6850.0,4442.0,0.824,0.481,0.066,0.291
1447001,1466.0,6890.0,4474.0,0.824,0.481,0.066,0.291
1447017,1460.0,6892.0,4470.0,0.824,0.481,0.066,0.291
1447033,1498.0,6884.0,4474.0,0.825,0.481,0.065,0.291
1447049,1558.0,6858.0,4520.0,0.825,0.481,0.065,0.291
1447065,1508.0,6828.0,4530.0,0.825,0.48,0.065,0.29
1447081,1522.0,6798.0,4510.0,0.825,0.48,0.064,0.29
1447107,1568.0,6760.0,4500.0,0.825,0.48,0.064,0.29
1447123,1582.0,6790.0,4540.0,0.825,0.48,0.064,0.29
1447139,1596.0,6806.0,4574.0,0.826,0.48,0.063,0.29
1447155,1644.0,6790.0,4586.0,0.826,0.48,0.063,0.29
1447171,1656.0,6804.0,4622.0,0.826,0.48,0.063,0.29
1447187,1622.0,6732.0,4584.0,0.826,0.479,0.063,0.29
1447213,1638.0,6736.0,4592.0,0.826,0.479,0.063,0.291
1447229,1658.0,6718.0,4592.0,0.826,0.479,0.063,0.291
1447245,1590.0,6778.0,4618.0,0.826,0.479,0.063,0.291
1447261,1602.0,6740.0,4588.0,0.826,0.479,0.063,0.291
1447277,1594.0,6746.0,4568.0,0.826,0.479,0.063,0.292
1447293,1610.0,6806.0,4610.0,0.826,0.479,0.063,0.292
1447319,1564.0,6754.0,4570.0,0.826,0.478,0.064,0.292
1447335,1548.0,6800.0,4554.0,0.826,0.478,0.064,0.292
1447356,1500.0,6792.0,4564.0,0.825,0.478,0.064,0.293
1447372,1528.0,6798.0,4556.0,0.825,0.478,0.064,0.293
1447388,1474.0,6810.0,4540.0,0.825,0.478,0.065,0.293
1447404,1510.0,6756.0,4554.0,0.825,0.478,0.065,0.294
1447420,1484.0,6782.0,4570.0,0.825,0.478,0.065,0.294
1447436,1460.0,6756.0,4626.0,0.825,0.478,0.065,0.294
1447452,1510.0,6722.0,4552.0,0.825,0.478,0.066,0.294
1447478,1514.0,6772.0,4550.0,0.825,0.478,0.066,0.294
1447494,1480.0,6844.0,4548.0,0.825,0.478,0.066,0.294
1447510,1498.0,6796.0,4512.0,0.825,0.478,0.067,0.294
1447526,1426.0,6830.0,4484.0,0.825,0.478,0.067,0.294
1447542,1400.0,6810.0,4520.0,0.825,0.479,0.067,0.294
1447558,1380.0,6886.0,4492.0,0.825,0.479,0.068,0.294
1447584,1340.0,6904.0,4496.0,0.824,0.479,0.068,0.294
1447600,1358.0,6874.0,4522.0,0.825,0.479,0.068,0.293
1447616,1406.0,6838.0,4504.0,0.825,0.479,0.068,0.293
1447632,1420.0,6768.0,4560.0,0.825,0.479,0.068,0.293
1447648,1488.0,6824.0,4540.0,0.825,0.479,0.068,0.293
1447664,1488.0,6806.0,4580.0,0.825,0.48,0.068,0.292
1447690,1556.0,6774.0,4622.0,0.824,0.48,0.068,0.292
1447706,1560.0,6814.0,4612.0,0.824,0.48,0.069,0.292
1447722,1554.0,6736.0,4588.0,0.824,0.48,0.069,0.292
1447738,1622.0,6772.0,4586.0,0.824,0.481,0.069,0.292
1447754,1636.0,6808.0,4552.0,0.824,0.481,0.07,0.292
1447770,1646.0,6818.0,4556.0,0.823,0.482,0.071,0.291
1447796,1622.0,6842.0,4518.0,0.823,0.482,0.071,0.291
1447812,1560.0,6852.0,4544.0,0.823,0.483,0.072,0.291
1447828,1550.0,6826.0,4562.0,0.823,0.483,0.073,0.291
1447844,1578.0,6862.0,4536.0,0.822,0.483,0.073,0.291
1447860,1452.0,6830.0,4518.0,0.822,0.483,0.074,0.292
1447886,1378.0,6824.0,4482.0,0.822,0.484,0.075,0.292
1447902,1292.0,6874.0,4452.0,0.822,0.484,0.075,0.292
1447918,1216.0,6920.0,4428.0,0.821,0.484,0.076,0.292
1447934,1136.0,6946.0,4366.0,0.821,0.485,0.077,0.291
1447950,1146.0,6990.0,4308.0,0.821,0.485,0.077,0.291
1447966,1166.0,7018.0,4310.0,0.821,0.485,0.078,0.291
1447992,1188.0,7056.0,4320.0,0.82,0.486,0.078,0.291
1448008,1210.0,7040.0,4266.0,0.82,0.486,0.078,0.291
1448024,1258.0,7024.0,4284.0,0.82,0.486,0.078,0.291
1448040,1348.0,7040.0,4308.0,0.82,0.486,0.078,0.291
1448056,1362.0,7008.0,4356.0,0.821,0.486,0.077,0.291
1448072,1362.0,6976.0,4416.0,0.821,0.486,0.077,0.29
1448098,1416.0,6966.0,4478.0,0.821,0.486,0.077,0.29
1448114,1492.0,6900.0,4492.0,0.821,0.486,0.076,0.29
1448130,1434.0,6862.0,4462.0,0.821,0.486,0.076,0.29
1448146,1436.0,6928.0,4440.0,0.821,0.486,0.076,0.29
1448162,1434.0,6932.0,4380.0,0.821,0.486,0.076,0.29
1448178,1414.0,6952.0,4360.0,0.821,0.486,0.076,0.29
1448204,1444.0,6996.0,4348.0,0.821,0.486,0.076,0.291
1448220,1338.0,6972.0,4344.0,0.821,0.486,0.076,0.291
1448236,1398.0,6970.0,4378.0,0.821,0.486,0.076,0.291
1448252,1402.0,6928.0,4418.0,0.821,0.485,0.076,0.291
1448268,1394.0,6856.0,4444.0,0.821,0.485,0.076,0.292
1448284,1402.0,6812.0,4454.0,0.821,0.484,0.075,0.292
1448310,1370.0,6866.0,4484.0,0.821,0.484,0.075,0.292
