timeMs,ax,ay,az,q0,q1,q2,q3
7662071,8089.0,426.0,1036.0,0.738,0.154,-0.642,0.137
7662087,8021.0,434.0,1090.0,0.738,0.154,-0.643,0.136
7662113,8089.0,452.0,1058.0,0.738,0.153,-0.643,0.135
7662130,8137.0,364.0,1088.0,0.739,0.153,-0.643,0.135
7662146,8139.0,314.0,1002.0,0.739,0.152,-0.643,0.134
7662162,8099.0,480.0,908.0,0.739,0.152,-0.643,0.133
7662178,8175.0,514.0,980.0,0.739,0.151,-0.643,0.132
7662194,8113.0,348.0,992.0,0.739,0.151,-0.643,0.132
7662210,8133.0,346.0,954.0,0.739,0.151,-0.643,0.131
7662236,8141.0,298.0,896.0,0.739,0.15,-0.644,0.131
7662256,8181.0,204.0,838.0,0.739,0.15,-0.644,0.13
7662272,8123.0,284.0,908.0,0.739,0.15,-0.644,0.13
7662288,8203.0,448.0,832.0,0.739,0.15,-0.644,0.13
7662304,8093.0,524.0,960.0,0.739,0.149,-0.644,0.13
7662320,7989.0,372.0,1148.0,0.739,0.148,-0.644,0.129
7662336,8223.0,246.0,1126.0,0.739,0.147,-0.644,0.129
7662352,8263.0,428.0,978.0,0.739,0.147,-0.645,0.129
7662378,8197.0,314.0,1004.0,0.739,0.146,-0.645,0.129
7662394,8167.0,314.0,1128.0,0.739,0.146,-0.645,0.129
7662410,8121.0,354.0,1126.0,0.738,0.145,-0.646,0.13
7662426,8067.0,426.0,1128.0,0.738,0.145,-0.646,0.13
7662442,8055.0,388.0,1014.0,0.737,0.144,-0.647,0.131
7662458,8061.0,312.0,964.0,0.737,0.143,-0.647,0.132
7662484,8125.0,258.0,932.0,0.737,0.143,-0.648,0.132
7662500,8213.0,292.0,862.0,0.736,0.142,-0.648,0.133
7662516,8091.0,342.0,932.0,0.736,0.142,-0.648,0.133
7662532,8251.0,394.0,790.0,0.736,0.141,-0.648,0.133
7662548,8161.0,248.0,858.0,0.736,0.141,-0.649,0.133
7662564,8141.0,212.0,830.0,0.736,0.14,-0.649,0.133
7662590,8039.0,396.0,902.0,0.736,0.14,-0.649,0.132
7662606,7937.0,278.0,948.0,0.735,0.139,-0.65,0.132
7662622,7899.0,160.0,944.0,0.735,0.138,-0.651,0.131
7662638,8031.0,188.0,898.0,0.735,0.137,-0.651,0.13
7662654,7981.0,180.0,1034.0,0.735,0.137,-0.651,0.13
7662670,8041.0,348.0,1026.0,0.735,0.136,-0.652,0.129
7662696,8117.0,396.0,1118.0,0.735,0.136,-0.652,0.129
7662712,8295.0,474.0,978.0,0.734,0.135,-0.652,0.129
7662728,8423.0,248.0,852.0,0.735,0.135,-0.652,0.128
7662744,8401.0,124.0,850.0,0.735,0.134,-0.652,0.127
7662760,8277.0,84.0,892.0,0.736,0.134,-0.652,0.126
7662776,8229.0,302.0,912.0,0.736,0.134,-0.651,0.125
7662802,8091.0,430.0,920.0,0.737,0.133,-0.651,0.124
7662818,8111.0,282.0,962.0,0.737,0.132,-0.651,0.122
7662834,8061.0,196.0,924.0,0.738,0.131,-0.651,0.121
7662850,8061.0,242.0,894.0,0.738,0.13,-0.651,0.119
7662866,8047.0,142.0,848.0,0.738,0.129,-0.651,0.118
7662892,8009.0,-14.0,998.0,0.739,0.128,-0.651,0.117
7662908,8085.0,130.0,988.0,0.739,0.127,-0.651,0.115
7662924,8031.0,188.0,1014.0,0.74,0.127,-0.651,0.114
7662940,7905.0,440.0,1300.0,0.74,0.126,-0.651,0.113
7662956,7739.0,422.0,1498.0,0.74,0.125,-0.651,0.111
7662973,7539.0,-190.0,1672.0,0.74,0.123,-0.652,0.11
7662989,8481.0,112.0,932.0,0.739,0.123,-0.653,0.111
7663016,8999.0,652.0,270.0,0.739,0.122,-0.654,0.111
7663032,8845.0,274.0,336.0,0.739,0.121,-0.653,0.11
7663048,8203.0,-106.0,652.0,0.74,0.12,-0.652,0.11
7663064,7715.0,42.0,1078.0,0.741,0.121,-0.651,0.109
7663080,7525.0,538.0,1028.0,0.742,0.121,-0.651,0.109
7663096,7649.0,828.0,1076.0,0.742,0.12,-0.65,0.109
7663122,7951.0,344.0,1056.0,0.742,0.119,-0.651,0.109
7663138,7937.0,-56.0,956.0,0.742,0.118,-0.651,0.109
7663154,7923.0,60.0,916.0,0.741,0.117,-0.652,0.11
7663170,7943.0,196.0,902.0,0.741,0.116,-0.653,0.111
7663186,8227.0,30.0,918.0,0.74,0.115,-0.653,0.111
7663202,8349.0,22.0,832.0,0.739,0.115,-0.654,0.112
7663228,8181.0,160.0,1028.0,0.738,0.115,-0.655,0.112
7663244,8277.0,336.0,1030.0,0.738,0.115,-0.656,0.113
7663260,8323.0,516.0,918.0,0.737,0.114,-0.657,0.113
7663276,8381.0,270.0,778.0,0.736,0.114,-0.658,0.113
7663292,8395.0,132.0,718.0,0.736,0.113,-0.658,0.114
7663308,8129.0,98.0,798.0,0.736,0.113,-0.658,0.114
