timeMs,ax,ay,az,q0,q1,q2,q3
3795151,361.0,-658.0,8136.0,0.965,-0.021,-0.029,0.261
3795167,363.0,-636.0,8220.0,0.965,-0.021,-0.029,0.262
3795183,373.0,-644.0,8200.0,0.964,-0.021,-0.029,0.262
3795199,339.0,-644.0,8192.0,0.964,-0.021,-0.029,0.262
3795215,303.0,-642.0,8150.0,0.964,-0.021,-0.029,0.262
3795241,361.0,-628.0,8188.0,0.964,-0.021,-0.029,0.262
3795257,393.0,-652.0,8198.0,0.964,-0.021,-0.029,0.263
3795273,331.0,-672.0,8220.0,0.964,-0.021,-0.029,0.263
3795289,359.0,-664.0,8158.0,0.964,-0.021,-0.029,0.263
3795305,379.0,-706.0,8210.0,0.964,-0.021,-0.029,0.263
3795323,391.0,-686.0,8214.0,0.964,-0.021,-0.029,0.264
3795339,343.0,-708.0,8176.0,0.964,-0.021,-0.029,0.264
3795365,357.0,-692.0,8168.0,0.964,-0.021,-0.029,0.264
3795381,389.0,-678.0,8210.0,0.964,-0.021,-0.03,0.264
3795397,377.0,-642.0,8186.0,0.964,-0.021,-0.03,0.265
3795413,415.0,-634.0,8184.0,0.964,-0.021,-0.03,0.265
3795429,339.0,-638.0,8198.0,0.963,-0.022,-0.03,0.265
3795445,323.0,-700.0,8230.0,0.963,-0.022,-0.03,0.266
3795471,413.0,-674.0,8242.0,0.963,-0.022,-0.03,0.266
3795487,377.0,-674.0,8184.0,0.963,-0.022,-0.03,0.266
3795503,375.0,-724.0,8164.0,0.963,-0.022,-0.031,0.267
3795520,367.0,-694.0,8230.0,0.963,-0.023,-0.031,0.267
3795536,377.0,-694.0,8184.0,0.963,-0.023,-0.031,0.267
3795552,419.0,-748.0,8188.0,0.963,-0.023,-0.031,0.268
3795569,377.0,-730.0,8192.0,0.963,-0.023,-0.031,0.268
3795595,399.0,-728.0,8224.0,0.963,-0.023,-0.031,0.268
3795611,389.0,-752.0,8184.0,0.962,-0.023,-0.031,0.269
3795627,401.0,-708.0,8154.0,0.962,-0.023,-0.032,0.269
3795643,417.0,-672.0,8176.0,0.962,-0.023,-0.032,0.269
3795659,397.0,-716.0,8224.0,0.962,-0.023,-0.031,0.27
3795675,413.0,-706.0,8212.0,0.962,-0.023,-0.031,0.27
3795701,407.0,-698.0,8188.0,0.962,-0.023,-0.031,0.27
3795717,381.0,-678.0,8174.0,0.962,-0.023,-0.031,0.27
3795733,405.0,-696.0,8220.0,0.962,-0.023,-0.031,0.271
3795749,421.0,-734.0,8208.0,0.962,-0.023,-0.031,0.271
3795765,407.0,-728.0,8202.0,0.962,-0.023,-0.031,0.271
3795781,427.0,-712.0,8178.0,0.962,-0.023,-0.031,0.271
3795807,381.0,-690.0,8216.0,0.962,-0.023,-0.031,0.271
3795823,353.0,-740.0,8198.0,0.962,-0.023,-0.031,0.271
3795839,441.0,-730.0,8198.0,0.962,-0.023,-0.031,0.272
3795855,439.0,-716.0,8174.0,0.962,-0.023,-0.031,0.272
3795871,435.0,-678.0,8170.0,0.961,-0.023,-0.031,0.272
3795887,421.0,-728.0,8188.0,0.961,-0.023,-0.031,0.273
3795913,431.0,-670.0,8186.0,0.961,-0.023,-0.031,0.273
3795929,375.0,-678.0,8188.0,0.961,-0.023,-0.031,0.273
3795945,417.0,-704.0,8238.0,0.961,-0.023,-0.031,0.273
3795961,355.0,-690.0,8210.0,0.961,-0.023,-0.031,0.273
3795978,361.0,-682.0,8236.0,0.961,-0.023,-0.031,0.274
3795995,399.0,-662.0,8214.0,0.961,-0.023,-0.031,0.274
3796011,411.0,-658.0,8206.0,0.961,-0.022,-0.031,0.274
3796037,363.0,-694.0,8222.0,0.961,-0.022,-0.031,0.275
3796053,365.0,-628.0,8178.0,0.961,-0.022,-0.03,0.275
3796069,377.0,-596.0,8194.0,0.961,-0.022,-0.03,0.275
3796085,387.0,-648.0,8212.0,0.961,-0.022,-0.03,0.276
3796101,381.0,-658.0,8162.0,0.96,-0.022,-0.03,0.276
3796118,339.0,-632.0,8236.0,0.96,-0.022,-0.03,0.276
3796134,369.0,-636.0,8166.0,0.96,-0.022,-0.03,0.276
3796160,367.0,-612.0,8196.0,0.96,-0.022,-0.03,0.277
3796177,373.0,-630.0,8182.0,0.96,-0.022,-0.03,0.277
3796193,403.0,-646.0,8190.0,0.96,-0.022,-0.03,0.277
3796209,391.0,-678.0,8232.0,0.96,-0.022,-0.03,0.277
3796225,367.0,-658.0,8238.0,0.96,-0.022,-0.031,0.278
3796241,367.0,-642.0,8236.0,0.96,-0.022,-0.031,0.278
3796258,361.0,-624.0,8160.0,0.96,-0.022,-0.031,0.278
