timeMs,ax,ay,az,q0,q1,q2,q3
2161627,-5519.0,-1330.0,2873.0,0.412,-0.207,0.636,0.619
2161643,-4727.0,1402.0,2829.0,0.398,-0.202,0.64,0.625
2161661,-4303.0,2742.0,2261.0,0.383,-0.196,0.648,0.628
2161687,-4047.0,3466.0,1635.0,0.366,-0.191,0.657,0.63
2161704,-4389.0,4398.0,1001.0,0.348,-0.187,0.666,0.632
2161723,-4443.0,5380.0,885.0,0.329,-0.184,0.674,0.635
2161740,-4345.0,5506.0,819.0,0.308,-0.181,0.68,0.64
2161756,-4397.0,4898.0,535.0,0.287,-0.177,0.686,0.645
2161772,-4249.0,5816.0,-27.0,0.266,-0.172,0.691,0.65
2161788,-3779.0,6324.0,-383.0,0.244,-0.167,0.695,0.655
2161805,-3653.0,6332.0,-711.0,0.223,-0.161,0.7,0.659
2161822,-3401.0,7190.0,-913.0,0.202,-0.155,0.705,0.662
2161839,-3171.0,8206.0,-1081.0,0.182,-0.149,0.709,0.665
2161856,-3165.0,9142.0,-1077.0,0.162,-0.143,0.711,0.67
2161883,-2991.0,8716.0,-959.0,0.142,-0.137,0.71,0.676
2161900,-2797.0,7780.0,-979.0,0.124,-0.129,0.71,0.681
2161917,-2207.0,8572.0,-1035.0,0.108,-0.122,0.712,0.683
2161934,-1913.0,8984.0,-1057.0,0.093,-0.115,0.714,0.684
2161951,-3531.0,10692.0,-1475.0,0.083,-0.113,0.718,0.682
2161968,-1149.0,11064.0,-533.0,0.071,-0.107,0.721,0.681
2161985,-4495.0,11402.0,-2593.0,0.069,-0.112,0.721,0.681
2162002,-1379.0,14548.0,-2171.0,0.065,-0.112,0.726,0.676
2162019,-2711.0,12828.0,-1121.0,0.062,-0.113,0.723,0.678
2162036,-2771.0,10806.0,-773.0,0.059,-0.113,0.718,0.684
2162053,-2055.0,11068.0,-575.0,0.058,-0.113,0.711,0.691
2162070,-1603.0,10328.0,-683.0,0.06,-0.114,0.703,0.699
2162087,-1883.0,8524.0,-23.0,0.061,-0.115,0.694,0.708
2162104,-1319.0,8156.0,597.0,0.062,-0.115,0.684,0.718
2162121,-1539.0,7068.0,665.0,0.061,-0.115,0.672,0.728
2162147,-1487.0,7320.0,1137.0,0.06,-0.115,0.661,0.739
2162164,-1409.0,7140.0,1215.0,0.058,-0.114,0.649,0.75
2162180,-1311.0,7818.0,1365.0,0.056,-0.113,0.636,0.761
2162197,-1263.0,8214.0,1205.0,0.054,-0.112,0.622,0.773
2162213,-1415.0,8808.0,1825.0,0.053,-0.112,0.604,0.787
2162229,-1555.0,8476.0,2189.0,0.051,-0.11,0.586,0.801
2162246,-1967.0,8366.0,2597.0,0.05,-0.109,0.566,0.816
2162273,-1637.0,8030.0,3171.0,0.049,-0.107,0.546,0.829
2162290,-2403.0,7594.0,3429.0,0.05,-0.105,0.529,0.84
2162306,-1455.0,7720.0,3627.0,0.051,-0.103,0.516,0.849
2162322,-1871.0,7446.0,3999.0,0.052,-0.101,0.504,0.856
2162338,-1637.0,7428.0,4405.0,0.052,-0.099,0.494,0.862
2162355,-2069.0,6714.0,4427.0,0.053,-0.098,0.483,0.869
2162372,-1503.0,6590.0,4201.0,0.054,-0.097,0.472,0.875
2162388,-1847.0,6026.0,4725.0,0.055,-0.097,0.461,0.88
2162405,-1779.0,5776.0,4935.0,0.055,-0.096,0.451,0.886
2162422,-1683.0,5504.0,5323.0,0.055,-0.095,0.442,0.89
2162448,-1701.0,5094.0,5477.0,0.055,-0.094,0.435,0.894
2162464,-1583.0,4690.0,5771.0,0.054,-0.093,0.43,0.896
2162480,-1515.0,4534.0,5949.0,0.054,-0.091,0.429,0.897
2162496,-1553.0,5580.0,5593.0,0.054,-0.091,0.431,0.896
2162512,-1567.0,6400.0,5589.0,0.054,-0.09,0.434,0.895
2162529,-1775.0,6754.0,5261.0,0.054,-0.09,0.436,0.894
2162546,-1681.0,6946.0,5247.0,0.054,-0.09,0.437,0.894
2162573,-1729.0,6564.0,5187.0,0.054,-0.09,0.436,0.894
2162589,-1715.0,6198.0,5095.0,0.055,-0.091,0.435,0.894
2162605,-1615.0,6046.0,5073.0,0.055,-0.091,0.434,0.894
2162621,-1811.0,5946.0,5069.0,0.055,-0.091,0.434,0.895
2162638,-1821.0,6008.0,5055.0,0.055,-0.091,0.434,0.894
2162655,-1769.0,6304.0,4995.0,0.055,-0.091,0.434,0.894
2162672,-1785.0,6498.0,4945.0,0.055,-0.09,0.434,0.894
2162688,-1793.0,6468.0,5121.0,0.055,-0.09,0.434,0.895
2162714,-1693.0,6524.0,5165.0,0.055,-0.09,0.433,0.895
2162730,-1793.0,6230.0,5253.0,0.055,-0.089,0.431,0.896
2162746,-1803.0,6252.0,5345.0,0.055,-0.089,0.43,0.897
2162763,-1883.0,6146.0,5247.0,0.055,-0.09,0.428,0.897
2162780,-1825.0,5942.0,5311.0,0.055,-0.09,0.427,0.898
2162796,-1837.0,5762.0,5335.0,0.054,-0.09,0.426,0.899
2162812,-1745.0,5688.0,5201.0,0.054,-0.089,0.426,0.899
2162838,-1767.0,5566.0,5377.0,0.054,-0.089,0.426,0.899
2162855,-1749.0,5548.0,5507.0,0.053,-0.089,0.427,0.898
2162872,-1793.0,5500.0,5453.0,0.053,-0.088,0.43,0.897
2162888,-1793.0,5388.0,5547.0,0.052,-0.088,0.433,0.896
2162904,-1561.0,5650.0,5435.0,0.051,-0.087,0.437,0.894
2162921,-1573.0,5710.0,5285.0,0.051,-0.087,0.443,0.891
2162938,-1627.0,6218.0,5267.0,0.05,-0.088,0.448,0.888
2162954,-2357.0,5198.0,4907.0,0.048,-0.088,0.453,0.886
