timeMs,ax,ay,az,q0,q1,q2,q3
950627,738.0,7735.0,2804.0,0.817,0.566,0.02,0.108
950643,1406.0,7047.0,4612.0,0.818,0.565,0.019,0.106
950659,630.0,6429.0,3960.0,0.819,0.563,0.018,0.106
950675,1458.0,5841.0,4014.0,0.819,0.564,0.017,0.106
950701,1086.0,6679.0,3656.0,0.817,0.566,0.017,0.106
950717,1260.0,7921.0,2806.0,0.815,0.569,0.017,0.106
950733,1336.0,8293.0,2170.0,0.814,0.571,0.016,0.106
950749,884.0,8519.0,1812.0,0.813,0.572,0.015,0.104
950765,542.0,8647.0,2112.0,0.814,0.572,0.014,0.103
950781,694.0,7451.0,3432.0,0.815,0.571,0.013,0.102
950807,852.0,6917.0,4096.0,0.815,0.57,0.012,0.102
950823,1048.0,6683.0,3562.0,0.815,0.57,0.011,0.102
950839,1202.0,7653.0,2740.0,0.814,0.571,0.011,0.101
950855,1264.0,7843.0,2236.0,0.814,0.572,0.01,0.1
950871,1132.0,8061.0,2476.0,0.814,0.572,0.009,0.099
950887,932.0,7615.0,3134.0,0.814,0.572,0.008,0.098
950913,780.0,7359.0,3510.0,0.815,0.572,0.008,0.098
950929,884.0,7335.0,3138.0,0.814,0.572,0.007,0.097
950945,1108.0,7603.0,2710.0,0.814,0.572,0.007,0.096
950962,1038.0,7747.0,2596.0,0.814,0.573,0.006,0.095
950979,1028.0,7669.0,2862.0,0.814,0.573,0.005,0.095
950995,994.0,7591.0,3132.0,0.815,0.572,0.004,0.094
951012,980.0,7403.0,3076.0,0.815,0.572,0.004,0.094
951028,1092.0,7523.0,2926.0,0.815,0.573,0.003,0.093
951054,1026.0,7625.0,2806.0,0.814,0.573,0.003,0.092
951071,986.0,7675.0,2878.0,0.815,0.573,0.002,0.092
951087,924.0,7637.0,2972.0,0.815,0.573,0.002,0.091
951103,984.0,7525.0,3040.0,0.815,0.573,0.001,0.09
951119,984.0,7551.0,2958.0,0.815,0.573,0.001,0.09
951136,1104.0,7619.0,2868.0,0.815,0.573,0.0,0.089
951152,1024.0,7675.0,2874.0,0.815,0.573,-0.0,0.088
951178,1024.0,7589.0,2916.0,0.815,0.573,-0.001,0.088
951195,998.0,7547.0,3046.0,0.815,0.573,-0.001,0.087
951211,1030.0,7529.0,3050.0,0.815,0.573,-0.002,0.087
951227,1072.0,7851.0,2974.0,0.815,0.573,-0.002,0.087
951244,1266.0,8087.0,2828.0,0.815,0.572,-0.003,0.087
951260,1558.0,8209.0,2852.0,0.816,0.571,-0.003,0.087
951276,1452.0,8021.0,3206.0,0.817,0.569,-0.004,0.088
951302,1482.0,7657.0,3130.0,0.819,0.567,-0.004,0.089
951318,1042.0,8013.0,2642.0,0.821,0.563,-0.005,0.091
951334,2238.0,8993.0,4130.0,0.826,0.555,-0.007,0.092
951350,2130.0,8545.0,4084.0,0.835,0.543,-0.009,0.095
951367,972.0,6949.0,3064.0,0.844,0.527,-0.014,0.098
951383,2038.0,6283.0,3768.0,0.854,0.51,-0.02,0.1
951409,2768.0,5379.0,4296.0,0.862,0.495,-0.025,0.103
