timestamp,ax,ay,az,q0,q1,q2,q3
5443154,3244.0,7463.0,-395.0,0.634,0.737,-0.147,0.182
5443171,3264.0,7513.0,-419.0,0.634,0.737,-0.146,0.182
5443188,3304.0,7479.0,-411.0,0.634,0.737,-0.146,0.182
5443205,3276.0,7471.0,-435.0,0.634,0.737,-0.145,0.182
5443231,3268.0,7491.0,-457.0,0.634,0.737,-0.145,0.183
5443247,3310.0,7451.0,-453.0,0.634,0.737,-0.144,0.183
5443263,3292.0,7467.0,-397.0,0.634,0.737,-0.144,0.183
5443279,3238.0,7537.0,-407.0,0.634,0.737,-0.143,0.183
5443295,3216.0,7501.0,-465.0,0.634,0.737,-0.142,0.183
5443311,3266.0,7503.0,-433.0,0.634,0.737,-0.142,0.183
5443337,3290.0,7501.0,-427.0,0.634,0.737,-0.141,0.183
5443353,3308.0,7499.0,-353.0,0.634,0.738,-0.141,0.183
5443369,3248.0,7505.0,-443.0,0.634,0.738,-0.141,0.184
5443385,3266.0,7511.0,-447.0,0.634,0.738,-0.14,0.184
5443401,3266.0,7535.0,-473.0,0.634,0.738,-0.14,0.184
5443418,3250.0,7527.0,-481.0,0.634,0.738,-0.139,0.184
5443435,3264.0,7527.0,-469.0,0.634,0.738,-0.139,0.184
5443461,3316.0,7501.0,-471.0,0.634,0.738,-0.139,0.184
5443478,3266.0,7497.0,-497.0,0.634,0.738,-0.138,0.185
5443494,3260.0,7479.0,-491.0,0.634,0.738,-0.138,0.185
5443510,3234.0,7515.0,-509.0,0.634,0.738,-0.137,0.185
5443526,3314.0,7519.0,-485.0,0.634,0.738,-0.137,0.185
5443542,3270.0,7485.0,-485.0,0.634,0.738,-0.137,0.185
5443559,3196.0,7471.0,-457.0,0.634,0.738,-0.136,0.186
5443585,3162.0,7479.0,-505.0,0.634,0.738,-0.136,0.186
5443602,3148.0,7515.0,-461.0,0.634,0.738,-0.136,0.186
5443618,3224.0,7541.0,-419.0,0.634,0.738,-0.135,0.187
5443635,3280.0,7449.0,-461.0,0.634,0.738,-0.135,0.187
