timestamp,ax,ay,az,q0,q1,q2,q3
8173607,-1114.0,8464.0,1010.0,0.632,0.504,0.43,0.403
8173623,-1306.0,8382.0,1236.0,0.634,0.503,0.427,0.404
8173640,-1204.0,8028.0,958.0,0.636,0.503,0.424,0.404
8173656,-1274.0,7692.0,840.0,0.638,0.502,0.422,0.403
8173672,-1224.0,7672.0,940.0,0.64,0.502,0.42,0.403
8173698,-1158.0,7700.0,962.0,0.642,0.501,0.418,0.403
8173714,-1174.0,7606.0,1012.0,0.643,0.5,0.417,0.402
8173730,-1340.0,7470.0,928.0,0.645,0.5,0.417,0.401
8173746,-1356.0,7898.0,892.0,0.646,0.499,0.417,0.4
8173763,-1398.0,8352.0,1250.0,0.647,0.497,0.418,0.4
8173779,-1422.0,8172.0,1432.0,0.648,0.495,0.418,0.4
8173805,-1408.0,7874.0,1308.0,0.649,0.493,0.419,0.4
8173821,-1536.0,7888.0,1170.0,0.649,0.491,0.421,0.4
8173837,-1542.0,8126.0,1418.0,0.648,0.49,0.423,0.401
8173853,-1560.0,8174.0,1666.0,0.648,0.488,0.425,0.401
8173869,-1720.0,8198.0,1572.0,0.648,0.486,0.428,0.401
8173885,-1848.0,8296.0,1160.0,0.648,0.484,0.429,0.402
8173911,-1870.0,8680.0,1452.0,0.649,0.482,0.43,0.403
8173927,-1766.0,8136.0,1916.0,0.65,0.478,0.43,0.405
8173944,-1700.0,7744.0,2186.0,0.652,0.476,0.429,0.407
8173961,-1680.0,7738.0,2538.0,0.653,0.473,0.428,0.408
8173977,-1738.0,7756.0,2528.0,0.654,0.472,0.427,0.409
8173993,-1416.0,7690.0,2172.0,0.654,0.471,0.427,0.41
8174009,-1426.0,7362.0,1740.0,0.654,0.471,0.427,0.41
8174026,-1456.0,7350.0,1258.0,0.653,0.471,0.428,0.41
8174052,-1552.0,7784.0,1250.0,0.652,0.471,0.43,0.41
8174068,-1700.0,8118.0,1328.0,0.651,0.471,0.431,0.41
8174084,-1660.0,8374.0,1478.0,0.651,0.47,0.432,0.411
8174100,-1720.0,8402.0,1706.0,0.651,0.468,0.432,0.412
8174116,-1698.0,7942.0,1830.0,0.651,0.467,0.432,0.414
8174132,-1692.0,7818.0,1884.0,0.651,0.467,0.433,0.415
8174158,-1650.0,7934.0,1828.0,0.65,0.466,0.433,0.415
8174174,-1608.0,7840.0,1732.0,0.65,0.466,0.433,0.416
8174190,-1558.0,7988.0,1796.0,0.65,0.466,0.432,0.416
8174206,-1492.0,7894.0,1766.0,0.65,0.467,0.432,0.417
8174223,-1508.0,7990.0,1642.0,0.65,0.467,0.431,0.417
8174239,-1512.0,8112.0,1696.0,0.649,0.468,0.431,0.417
8174256,-1464.0,8102.0,1672.0,0.649,0.468,0.43,0.417
8174282,-1574.0,8286.0,1686.0,0.649,0.469,0.429,0.418
8174298,-1548.0,8404.0,1520.0,0.65,0.468,0.427,0.419
8174314,-1432.0,8376.0,1702.0,0.652,0.467,0.425,0.421
8174331,-1428.0,8334.0,1986.0,0.654,0.465,0.422,0.423
8174347,-1220.0,8096.0,1758.0,0.656,0.462,0.418,0.425
8174363,-976.0,7380.0,1750.0,0.659,0.459,0.415,0.428
8174389,-1064.0,7492.0,1784.0,0.66,0.457,0.413,0.43
8174405,-1122.0,7732.0,1886.0,0.661,0.455,0.411,0.432
8174421,-1024.0,7574.0,2036.0,0.662,0.454,0.409,0.434
8174437,-1118.0,7646.0,1984.0,0.662,0.453,0.409,0.435
8174453,-1202.0,7724.0,1994.0,0.663,0.452,0.408,0.436
8174469,-1130.0,7752.0,2028.0,0.663,0.451,0.408,0.437
8174495,-1226.0,7874.0,2000.0,0.663,0.45,0.408,0.438
8174511,-1188.0,7728.0,2192.0,0.663,0.45,0.408,0.438
8174527,-1192.0,7514.0,2316.0,0.663,0.45,0.407,0.438
8174543,-1204.0,7598.0,2298.0,0.663,0.45,0.408,0.438
8174559,-1286.0,7772.0,2078.0,0.663,0.45,0.408,0.437
8174575,-1262.0,7820.0,1980.0,0.663,0.45,0.409,0.436
8174601,-1176.0,7506.0,2040.0,0.663,0.451,0.409,0.436
8174617,-1116.0,7342.0,2008.0,0.662,0.452,0.41,0.434
8174633,-1220.0,7580.0,1992.0,0.661,0.454,0.413,0.432
8174649,-1530.0,8018.0,2140.0,0.659,0.456,0.415,0.43
8174665,-1606.0,8190.0,2268.0,0.658,0.458,0.417,0.429
8174681,-1586.0,8278.0,2124.0,0.657,0.459,0.418,0.427
8174707,-1528.0,8070.0,2028.0,0.657,0.459,0.419,0.427
8174723,-1468.0,7922.0,1872.0,0.656,0.46,0.42,0.426
8174739,-1506.0,8138.0,1802.0,0.656,0.46,0.421,0.426
