timeMs,ax,ay,az,q0,q1,q2,q3
9307212,1668.0,2198.0,7597.0,0.837,0.183,-0.032,0.515
9307228,1678.0,1774.0,7801.0,0.838,0.177,-0.031,0.516
9307244,1694.0,1386.0,8135.0,0.838,0.172,-0.029,0.516
9307270,1626.0,1302.0,8235.0,0.839,0.167,-0.027,0.518
9307286,1768.0,1340.0,8109.0,0.839,0.164,-0.025,0.519
9307302,1852.0,1560.0,7969.0,0.839,0.16,-0.022,0.52
9307318,1758.0,2052.0,8067.0,0.839,0.155,-0.019,0.52
9307334,1444.0,2120.0,8355.0,0.84,0.149,-0.016,0.521
9307351,884.0,1898.0,8749.0,0.841,0.143,-0.013,0.521
9307367,624.0,1830.0,8609.0,0.842,0.138,-0.01,0.522
9307394,564.0,2078.0,8171.0,0.842,0.134,-0.007,0.522
9307410,584.0,1866.0,7839.0,0.843,0.13,-0.004,0.522
9307426,248.0,1374.0,7787.0,0.844,0.127,-0.002,0.521
9307442,112.0,1368.0,7495.0,0.845,0.125,0.001,0.52
9307458,94.0,1162.0,7455.0,0.846,0.124,0.003,0.519
9307474,16.0,1228.0,7481.0,0.847,0.125,0.006,0.517
9307500,-8.0,1364.0,7693.0,0.848,0.126,0.007,0.515
9307516,354.0,1596.0,8041.0,0.849,0.127,0.008,0.513
9307532,726.0,2008.0,8453.0,0.85,0.127,0.009,0.511
9307548,612.0,1928.0,8575.0,0.852,0.126,0.009,0.509
9307564,708.0,1654.0,8445.0,0.853,0.126,0.009,0.506
9307580,824.0,1558.0,8083.0,0.855,0.126,0.008,0.503
9307606,1008.0,1618.0,7545.0,0.856,0.128,0.008,0.501
9307623,1100.0,1718.0,7281.0,0.857,0.13,0.008,0.498
9307639,1372.0,2248.0,7299.0,0.859,0.132,0.009,0.495
9307656,1424.0,2528.0,7827.0,0.86,0.132,0.01,0.492
9307673,1002.0,2816.0,8267.0,0.862,0.131,0.011,0.49
9307689,422.0,1818.0,8731.0,0.863,0.129,0.011,0.488
9307705,346.0,1404.0,8557.0,0.864,0.13,0.011,0.486
9307721,452.0,1374.0,8061.0,0.865,0.132,0.011,0.484
9307747,684.0,1534.0,7465.0,0.866,0.135,0.011,0.482
9307763,882.0,1716.0,7115.0,0.866,0.139,0.011,0.48
9307779,1010.0,2020.0,7211.0,0.867,0.141,0.012,0.478
9307795,906.0,2180.0,7729.0,0.867,0.141,0.012,0.477
9307811,760.0,2324.0,8277.0,0.868,0.14,0.013,0.476
9307837,456.0,1978.0,8695.0,0.869,0.139,0.014,0.475
9307853,248.0,1612.0,8577.0,0.869,0.138,0.014,0.474
9307869,528.0,1688.0,7997.0,0.87,0.14,0.014,0.473
9307885,734.0,2092.0,7321.0,0.87,0.142,0.014,0.472
9307901,834.0,2176.0,7071.0,0.87,0.144,0.014,0.471
9307917,758.0,2038.0,7089.0,0.871,0.144,0.014,0.47
9307934,546.0,1548.0,7057.0,0.871,0.144,0.015,0.47
9307960,560.0,1124.0,7327.0,0.871,0.145,0.015,0.469
9307976,818.0,2146.0,8103.0,0.871,0.145,0.016,0.469
9307992,668.0,2876.0,8903.0,0.872,0.145,0.017,0.468
9308008,286.0,2374.0,9119.0,0.872,0.143,0.017,0.468
9308024,374.0,2086.0,8679.0,0.872,0.143,0.017,0.468
9308040,630.0,2428.0,7865.0,0.872,0.145,0.017,0.467
9308066,850.0,2562.0,7281.0,0.872,0.146,0.017,0.467
9308083,856.0,2468.0,7125.0,0.872,0.146,0.017,0.466
