timestamp,ax,ay,az,q0,q1,q2,q3
3778042,3558.0,7151.0,-504.0,0.676,0.666,-0.313,-0.027
3778059,3612.0,7189.0,-302.0,0.676,0.668,-0.309,-0.022
3778075,3260.0,7613.0,-30.0,0.676,0.67,-0.305,-0.019
3778091,2786.0,8173.0,-152.0,0.676,0.672,-0.302,-0.016
3778107,2426.0,8917.0,-840.0,0.675,0.674,-0.301,-0.016
3778124,2890.0,7963.0,-1248.0,0.675,0.673,-0.301,-0.016
3778141,3154.0,7633.0,-1010.0,0.676,0.672,-0.301,-0.016
3778167,3476.0,7487.0,-412.0,0.677,0.672,-0.3,-0.016
3778184,2862.0,7397.0,-182.0,0.678,0.672,-0.299,-0.015
3778200,2572.0,7559.0,-66.0,0.678,0.672,-0.298,-0.015
3778217,2506.0,7793.0,-192.0,0.678,0.672,-0.297,-0.015
3778233,2756.0,7771.0,-358.0,0.679,0.672,-0.296,-0.015
3778250,2858.0,7671.0,-398.0,0.679,0.672,-0.295,-0.014
3778266,2948.0,7599.0,-310.0,0.679,0.672,-0.295,-0.013
3778283,3048.0,7505.0,-258.0,0.679,0.673,-0.294,-0.012
3778300,3326.0,7729.0,-356.0,0.679,0.673,-0.292,-0.01
3778317,3428.0,8027.0,-498.0,0.68,0.673,-0.291,-0.009
3778344,3344.0,7641.0,-620.0,0.681,0.673,-0.29,-0.007
3778361,2838.0,7415.0,-544.0,0.681,0.672,-0.29,-0.007
3778378,2844.0,7527.0,-390.0,0.681,0.673,-0.289,-0.007
3778395,2542.0,7765.0,-108.0,0.681,0.673,-0.289,-0.007
3778412,2578.0,7763.0,-176.0,0.681,0.673,-0.289,-0.007
3778428,2266.0,7865.0,-528.0,0.681,0.673,-0.289,-0.008
3778444,2706.0,7723.0,-188.0,0.68,0.673,-0.29,-0.008
3778460,3016.0,7557.0,-90.0,0.68,0.673,-0.291,-0.009
3778477,3332.0,7563.0,-226.0,0.68,0.673,-0.292,-0.01
3778494,3358.0,7483.0,-582.0,0.68,0.673,-0.293,-0.01
3778521,3426.0,7413.0,-582.0,0.679,0.673,-0.293,-0.01
3778537,3504.0,7437.0,-512.0,0.679,0.673,-0.293,-0.01
3778553,3664.0,7585.0,-596.0,0.679,0.673,-0.293,-0.009
3778569,4028.0,7823.0,-554.0,0.679,0.673,-0.292,-0.007
3778585,4536.0,7851.0,-598.0,0.68,0.673,-0.29,-0.003
3778602,4494.0,7825.0,-582.0,0.682,0.673,-0.286,0.002
3778619,5194.0,8633.0,-86.0,0.684,0.673,-0.281,0.009
3778636,5342.0,8683.0,208.0,0.687,0.672,-0.275,0.015
3778663,4628.0,7731.0,436.0,0.691,0.67,-0.269,0.021
3778679,4600.0,7405.0,1676.0,0.693,0.671,-0.262,0.026
3778695,9230.0,11629.0,4276.0,0.705,0.665,-0.243,0.036
3778711,2778.0,5965.0,3002.0,0.722,0.652,-0.227,0.048
3778727,3232.0,3649.0,2320.0,0.73,0.646,-0.213,0.059
3778744,5240.0,3431.0,2590.0,0.73,0.65,-0.198,0.07
3778760,4226.0,6743.0,1230.0,0.721,0.665,-0.18,0.079
3778787,4444.0,9015.0,-176.0,0.706,0.684,-0.161,0.085
3778804,4878.0,11687.0,-1300.0,0.692,0.703,-0.14,0.088
3778821,4286.0,12767.0,-1698.0,0.685,0.713,-0.12,0.091
3778837,3534.0,13191.0,-2108.0,0.687,0.714,-0.103,0.092
3778854,3010.0,11349.0,-2496.0,0.693,0.709,-0.089,0.092
3778870,2524.0,9471.0,-2800.0,0.7,0.704,-0.077,0.088
3778887,1656.0,8251.0,-2588.0,0.704,0.703,-0.066,0.082
3778904,472.0,8283.0,-2578.0,0.705,0.703,-0.059,0.074
3778921,346.0,9217.0,-2718.0,0.708,0.701,-0.056,0.064
3778938,516.0,9315.0,-2542.0,0.713,0.697,-0.053,0.054
3778955,-22.0,8401.0,-1896.0,0.721,0.69,-0.051,0.042
3778981,-112.0,7783.0,-1188.0,0.728,0.683,-0.05,0.03
3778997,-264.0,7673.0,-822.0,0.733,0.678,-0.05,0.016
3779013,-480.0,7719.0,-184.0,0.737,0.674,-0.051,0.0
3779030,-338.0,7751.0,204.0,0.741,0.669,-0.052,-0.014
3779047,-158.0,7577.0,342.0,0.747,0.663,-0.051,-0.026
3779064,-902.0,5933.0,642.0,0.753,0.655,-0.05,-0.036
3779081,-2046.0,5617.0,760.0,0.754,0.653,-0.046,-0.05
3779097,-2290.0,6155.0,646.0,0.752,0.655,-0.045,-0.067
3779114,-1854.0,7811.0,582.0,0.749,0.656,-0.044,-0.084
3779131,-2262.0,7611.0,384.0,0.747,0.655,-0.044,-0.101
3779158,-2638.0,5931.0,450.0,0.746,0.654,-0.045,-0.119
3779175,-2962.0,5069.0,454.0,0.741,0.656,-0.048,-0.138
3779192,-2794.0,5041.0,614.0,0.733,0.659,-0.052,-0.159
3779209,-2672.0,4557.0,734.0,0.723,0.665,-0.058,-0.181
3779226,-2018.0,5771.0,936.0,0.712,0.669,-0.066,-0.201
3779243,-1480.0,5641.0,1490.0,0.705,0.671,-0.074,-0.217
3779260,-1004.0,4859.0,1660.0,0.7,0.671,-0.084,-0.23
3779277,-24.0,3819.0,2880.0,0.696,0.672,-0.092,-0.237
3779294,168.0,4371.0,3210.0,0.689,0.676,-0.1,-0.241
3779310,646.0,6641.0,3166.0,0.683,0.681,-0.105,-0.244
3779326,264.0,8861.0,2584.0,0.676,0.687,-0.109,-0.244
3779352,-56.0,10791.0,1606.0,0.671,0.691,-0.11,-0.244
3779369,-774.0,11447.0,912.0,0.669,0.694,-0.11,-0.243
3779385,-1482.0,10425.0,676.0,0.668,0.695,-0.108,-0.242
3779402,-1804.0,9297.0,540.0,0.668,0.696,-0.104,-0.242
3779418,-1980.0,8219.0,726.0,0.669,0.696,-0.1,-0.242
3779435,-1632.0,7613.0,1058.0,0.67,0.695,-0.095,-0.241
3779451,-1094.0,7049.0,1494.0,0.672,0.696,-0.089,-0.239
3779468,-650.0,6917.0,2130.0,0.674,0.696,-0.081,-0.234
3779495,-536.0,6405.0,2740.0,0.678,0.696,-0.072,-0.227
3779511,-182.0,6775.0,3284.0,0.685,0.694,-0.061,-0.215
3779528,-158.0,5987.0,3842.0,0.693,0.691,-0.051,-0.198
3779545,76.0,5981.0,3820.0,0.704,0.686,-0.039,-0.177
3779561,300.0,5925.0,2910.0,0.718,0.68,-0.028,-0.149
3779578,440.0,6959.0,1954.0,0.733,0.67,-0.016,-0.115
3779595,280.0,9349.0,576.0,0.752,0.656,-0.004,-0.074
3779611,-220.0,10753.0,82.0,0.774,0.633,0.007,-0.03
3779627,-998.0,10121.0,-52.0,0.798,0.602,0.015,0.015
3779653,-1358.0,8513.0,368.0,0.823,0.565,0.019,0.055
3779669,-906.0,7905.0,1020.0,0.844,0.528,0.02,0.091
3779686,-412.0,7161.0,1598.0,0.863,0.49,0.015,0.121
3779703,-168.0,6781.0,2456.0,0.877,0.457,0.006,0.147
3779720,466.0,6791.0,3508.0,0.888,0.428,-0.007,0.17
3779737,1102.0,7871.0,4376.0,0.896,0.402,-0.024,0.19
3779753,1800.0,6239.0,4642.0,0.901,0.378,-0.044,0.206
3779769,1812.0,3489.0,4410.0,0.905,0.36,-0.061,0.219
3779795,1582.0,2927.0,5172.0,0.906,0.35,-0.075,0.228
3779811,2924.0,7345.0,5512.0,0.904,0.346,-0.09,0.233
3779827,3464.0,6857.0,5180.0,0.904,0.341,-0.105,0.236
3779843,2878.0,5539.0,4570.0,0.903,0.337,-0.119,0.237
3779863,2600.0,4155.0,4030.0,0.903,0.336,-0.131,0.236
3779879,1508.0,2535.0,3414.0,0.9,0.338,-0.142,0.234
3779896,716.0,1831.0,2744.0,0.896,0.347,-0.153,0.232
3779913,2066.0,3973.0,3474.0,0.889,0.359,-0.168,0.23
3779930,6420.0,9289.0,5310.0,0.883,0.368,-0.182,0.228
3779946,7512.0,11899.0,6344.0,0.885,0.358,-0.194,0.224
3779972,5950.0,7355.0,7084.0,0.892,0.338,-0.204,0.22
3779988,5836.0,4529.0,7744.0,0.899,0.32,-0.21,0.216
3780004,5292.0,637.0,9310.0,0.902,0.31,-0.211,0.214
3780021,5036.0,2323.0,10500.0,0.902,0.311,-0.209,0.216
3780037,5136.0,4225.0,10928.0,0.902,0.312,-0.205,0.218
3780053,4142.0,2661.0,10014.0,0.901,0.312,-0.202,0.221
3780069,3488.0,2135.0,8080.0,0.9,0.316,-0.2,0.225
3780095,3482.0,2781.0,6258.0,0.897,0.323,-0.197,0.229
3780111,3424.0,3593.0,5184.0,0.894,0.33,-0.194,0.232
3780127,3454.0,3875.0,4852.0,0.892,0.336,-0.192,0.236
3780144,3782.0,4651.0,4978.0,0.889,0.34,-0.191,0.239
3780160,4294.0,5451.0,5514.0,0.888,0.342,-0.19,0.241
3780176,4408.0,5485.0,5918.0,0.888,0.342,-0.19,0.243
3780202,4304.0,4941.0,6054.0,0.888,0.34,-0.191,0.244
3780219,4116.0,4325.0,5904.0,0.888,0.338,-0.192,0.245
3780235,4104.0,3985.0,6022.0,0.889,0.336,-0.192,0.246
3780251,4102.0,3747.0,6016.0,0.889,0.335,-0.193,0.246
3780268,4052.0,3509.0,5966.0,0.888,0.335,-0.194,0.247
3780284,4102.0,3849.0,6108.0,0.888,0.336,-0.194,0.248
3780300,4098.0,3939.0,6196.0,0.887,0.336,-0.195,0.25
3780326,4096.0,3919.0,6144.0,0.886,0.337,-0.195,0.251
3780342,3992.0,3821.0,5962.0,0.886,0.337,-0.195,0.253
3780358,3906.0,3583.0,5808.0,0.885,0.338,-0.194,0.255
3780374,3852.0,3589.0,5792.0,0.884,0.339,-0.194,0.258
3780390,4060.0,4227.0,5880.0,0.883,0.34,-0.193,0.261
3780406,3756.0,3897.0,6186.0,0.882,0.339,-0.192,0.264
3780432,3978.0,3243.0,6672.0,0.882,0.339,-0.192,0.267
3780449,3666.0,3085.0,6624.0,0.88,0.34,-0.191,0.27
3780465,4288.0,2905.0,6492.0,0.879,0.342,-0.189,0.274
3780482,4854.0,3453.0,6730.0,0.876,0.346,-0.187,0.278
3780498,5530.0,3703.0,7306.0,0.873,0.353,-0.183,0.282
3780514,5872.0,2881.0,7628.0,0.869,0.362,-0.178,0.288
3780530,5812.0,3789.0,7018.0,0.863,0.373,-0.171,0.295
3780556,5284.0,4707.0,5632.0,0.858,0.382,-0.163,0.304
3780572,4800.0,4813.0,5228.0,0.854,0.385,-0.154,0.314
3780588,4116.0,3245.0,5370.0,0.852,0.383,-0.148,0.325
3780604,3564.0,1983.0,5296.0,0.85,0.379,-0.143,0.336
3780621,3364.0,1455.0,5280.0,0.848,0.378,-0.138,0.346
3780638,3416.0,693.0,4668.0,0.843,0.38,-0.135,0.356
3780654,4622.0,2181.0,5372.0,0.837,0.384,-0.133,0.368
3780680,4856.0,2243.0,5970.0,0.83,0.385,-0.131,0.382
3780696,5482.0,2573.0,6488.0,0.824,0.383,-0.13,0.398
3780712,5502.0,2427.0,6282.0,0.816,0.38,-0.128,0.416
3780728,5964.0,3057.0,5770.0,0.808,0.378,-0.127,0.434
3780745,6042.0,3637.0,5322.0,0.799,0.376,-0.126,0.452
3780761,6222.0,4443.0,4958.0,0.79,0.375,-0.125,0.469
3780778,6496.0,5737.0,4910.0,0.781,0.374,-0.126,0.484
3780795,6602.0,6261.0,4654.0,0.774,0.373,-0.127,0.497
3780821,6856.0,6855.0,4432.0,0.767,0.371,-0.129,0.507
3780838,6302.0,6653.0,3820.0,0.762,0.369,-0.131,0.516
3780854,6142.0,6709.0,3848.0,0.758,0.367,-0.132,0.523
3780870,5792.0,6637.0,3754.0,0.756,0.365,-0.133,0.527
3780886,5384.0,6233.0,3720.0,0.754,0.367,-0.132,0.528
3780902,5184.0,6113.0,3824.0,0.753,0.372,-0.13,0.526
3780919,4832.0,6355.0,3980.0,0.753,0.382,-0.125,0.522
3780945,4276.0,6393.0,4038.0,0.753,0.394,-0.119,0.514
3780961,4036.0,6357.0,3844.0,0.753,0.41,-0.113,0.503
3780978,3668.0,6351.0,3308.0,0.753,0.428,-0.106,0.489
3780994,3462.0,6595.0,2904.0,0.752,0.447,-0.097,0.474
3781011,3390.0,6831.0,2660.0,0.75,0.467,-0.088,0.459
3781027,3104.0,7995.0,3062.0,0.749,0.484,-0.08,0.444
3781053,3100.0,8685.0,3306.0,0.751,0.496,-0.074,0.43
3781069,2922.0,8137.0,3406.0,0.755,0.502,-0.069,0.416
3781085,2456.0,6803.0,3212.0,0.761,0.504,-0.066,0.404
3781101,1906.0,6191.0,3186.0,0.767,0.503,-0.064,0.394
3781117,1736.0,6343.0,3184.0,0.774,0.499,-0.063,0.385
3781134,1520.0,6029.0,3246.0,0.782,0.493,-0.066,0.376
3781150,2202.0,5957.0,3824.0,0.79,0.485,-0.071,0.368
3781176,2720.0,5583.0,4356.0,0.8,0.475,-0.079,0.359
3781192,3100.0,4445.0,4944.0,0.81,0.462,-0.087,0.35
3781208,2778.0,2967.0,5208.0,0.819,0.451,-0.095,0.342
