timeMs,ax,ay,az,q0,q1,q2,q3
2207461,8072.0,1838.0,224.0,0.716,0.169,-0.677,0.024
2207479,8026.0,1874.0,198.0,0.715,0.17,-0.677,0.025
2207497,8006.0,1868.0,302.0,0.715,0.171,-0.677,0.025
2207514,8050.0,1818.0,248.0,0.715,0.172,-0.677,0.026
2207533,8056.0,1798.0,218.0,0.715,0.173,-0.677,0.026
2207552,8040.0,1844.0,252.0,0.715,0.174,-0.677,0.027
2207571,8088.0,1726.0,342.0,0.715,0.174,-0.677,0.027
2207590,8170.0,1762.0,244.0,0.715,0.175,-0.677,0.027
2207611,8116.0,1798.0,308.0,0.715,0.175,-0.677,0.027
2207630,8016.0,1812.0,334.0,0.715,0.175,-0.677,0.027
2207649,8094.0,1804.0,318.0,0.715,0.175,-0.677,0.027
2207656,8158.0,1896.0,216.0,0.715,0.175,-0.677,0.027
2207673,8090.0,1934.0,172.0,0.715,0.175,-0.677,0.026
2207690,8076.0,1900.0,210.0,0.715,0.175,-0.677,0.026
2207707,8044.0,1840.0,282.0,0.715,0.175,-0.677,0.025
2207724,7934.0,1854.0,364.0,0.715,0.175,-0.677,0.025
2207742,7878.0,1874.0,256.0,0.715,0.175,-0.676,0.025
2207758,7882.0,1970.0,218.0,0.715,0.174,-0.676,0.024
2207774,7858.0,1880.0,194.0,0.715,0.174,-0.677,0.024
2207792,7916.0,1838.0,294.0,0.715,0.173,-0.677,0.023
2207811,7938.0,1974.0,190.0,0.715,0.173,-0.677,0.023
2207830,7996.0,1850.0,282.0,0.715,0.172,-0.677,0.022
2207851,8080.0,1898.0,324.0,0.715,0.171,-0.678,0.022
2207869,8134.0,1902.0,276.0,0.715,0.171,-0.678,0.021
2207888,8152.0,1916.0,300.0,0.714,0.17,-0.678,0.021
2207907,8236.0,1812.0,196.0,0.714,0.17,-0.679,0.021
2207926,8182.0,1864.0,216.0,0.714,0.17,-0.679,0.02
2207944,8178.0,1804.0,218.0,0.714,0.17,-0.678,0.019
2207965,8168.0,1792.0,246.0,0.715,0.17,-0.678,0.019
2207978,8158.0,1798.0,234.0,0.715,0.17,-0.678,0.018
2207996,8118.0,1734.0,244.0,0.716,0.17,-0.677,0.017
2208015,8182.0,1742.0,202.0,0.716,0.17,-0.677,0.016
2208035,8150.0,1640.0,108.0,0.717,0.17,-0.676,0.015
2208045,8132.0,1558.0,198.0,0.717,0.17,-0.676,0.015
2208065,8088.0,1612.0,158.0,0.718,0.169,-0.675,0.014
2208084,8020.0,1648.0,110.0,0.718,0.169,-0.675,0.013
2208103,7946.0,1626.0,160.0,0.719,0.168,-0.674,0.012
2208112,7988.0,1582.0,166.0,0.72,0.168,-0.674,0.011
2208131,7946.0,1636.0,186.0,0.72,0.167,-0.674,0.01
2208151,7922.0,1730.0,298.0,0.72,0.166,-0.673,0.01
2208169,7926.0,1738.0,344.0,0.721,0.165,-0.673,0.01
2208190,7940.0,1784.0,362.0,0.721,0.165,-0.673,0.01
2208199,8052.0,1834.0,382.0,0.721,0.164,-0.674,0.01
2208220,8000.0,1780.0,246.0,0.721,0.163,-0.674,0.011
2208240,8022.0,1786.0,298.0,0.721,0.162,-0.674,0.011
2208260,7992.0,1700.0,368.0,0.721,0.162,-0.674,0.012
2208268,8084.0,1610.0,352.0,0.721,0.162,-0.674,0.012
2208284,8088.0,1534.0,310.0,0.721,0.162,-0.674,0.014
2208301,8110.0,1466.0,322.0,0.721,0.163,-0.673,0.015
2208317,8120.0,1592.0,346.0,0.721,0.164,-0.673,0.017
2208335,8132.0,1572.0,236.0,0.721,0.166,-0.673,0.018
2208352,8146.0,1642.0,288.0,0.721,0.167,-0.673,0.02
2208372,8130.0,1620.0,198.0,0.721,0.168,-0.672,0.022
2208390,8094.0,1560.0,232.0,0.72,0.17,-0.672,0.024
2208410,8088.0,1694.0,282.0,0.72,0.171,-0.672,0.025
2208430,8062.0,1702.0,376.0,0.72,0.172,-0.672,0.027
2208447,8078.0,1764.0,318.0,0.72,0.173,-0.672,0.029
2208466,7998.0,1732.0,234.0,0.719,0.175,-0.672,0.03
2208486,8038.0,1678.0,168.0,0.719,0.176,-0.671,0.032
2208505,7980.0,1752.0,210.0,0.719,0.177,-0.671,0.033
2208516,7882.0,1882.0,260.0,0.719,0.178,-0.671,0.035
2208536,7912.0,1910.0,384.0,0.718,0.179,-0.671,0.036
2208556,7986.0,1818.0,342.0,0.718,0.18,-0.671,0.038
2208575,8068.0,1842.0,268.0,0.718,0.181,-0.671,0.039
