timestamp,ax,ay,az,q0,q1,q2,q3
3914834,-1972.0,7874.0,1025.0,0.683,0.533,0.398,0.303
3914850,-2030.0,7868.0,1059.0,0.683,0.533,0.398,0.303
3914876,-1948.0,7838.0,1049.0,0.683,0.533,0.398,0.303
3914892,-1976.0,7832.0,1091.0,0.682,0.533,0.398,0.304
3914908,-2002.0,7846.0,1015.0,0.682,0.533,0.398,0.304
3914924,-1906.0,7886.0,1025.0,0.682,0.533,0.398,0.304
3914940,-1956.0,7752.0,1045.0,0.682,0.532,0.398,0.304
3914956,-1966.0,7864.0,985.0,0.682,0.532,0.398,0.304
3914982,-1940.0,7856.0,1029.0,0.682,0.532,0.398,0.304
3914998,-1984.0,7874.0,1099.0,0.682,0.532,0.399,0.304
3915014,-1966.0,7832.0,1045.0,0.682,0.532,0.399,0.304
3915030,-1960.0,7838.0,1041.0,0.682,0.532,0.399,0.304
3915046,-1906.0,7812.0,985.0,0.682,0.532,0.399,0.304
3915062,-1914.0,7930.0,985.0,0.682,0.532,0.4,0.305
3915088,-1974.0,7822.0,1081.0,0.682,0.532,0.4,0.305
3915104,-1954.0,7808.0,975.0,0.682,0.532,0.4,0.305
3915121,-2002.0,7860.0,1021.0,0.681,0.531,0.4,0.305
3915138,-2048.0,7774.0,1083.0,0.681,0.531,0.4,0.305
3915154,-1902.0,7850.0,957.0,0.681,0.531,0.401,0.305
3915170,-1954.0,7882.0,953.0,0.681,0.531,0.401,0.305
3915186,-1948.0,7760.0,999.0,0.681,0.531,0.401,0.305
3915212,-1950.0,7864.0,981.0,0.681,0.531,0.401,0.305
3915228,-2060.0,7836.0,1079.0,0.681,0.531,0.401,0.305
3915244,-2048.0,7808.0,1051.0,0.681,0.531,0.402,0.305
3915260,-1988.0,7826.0,1005.0,0.681,0.531,0.402,0.305
3915276,-2016.0,7870.0,983.0,0.681,0.531,0.402,0.305
3915292,-2078.0,7800.0,1023.0,0.681,0.531,0.402,0.305
3915318,-1986.0,7838.0,929.0,0.681,0.531,0.402,0.305
3915334,-1976.0,7900.0,951.0,0.681,0.531,0.402,0.305
3915350,-2026.0,7816.0,1049.0,0.681,0.53,0.403,0.305
3915366,-2042.0,7780.0,1023.0,0.681,0.53,0.403,0.305
3915382,-2058.0,7780.0,1033.0,0.681,0.53,0.403,0.305
3915398,-2044.0,7844.0,1011.0,0.681,0.53,0.403,0.305
3915425,-2018.0,7884.0,963.0,0.681,0.53,0.403,0.305
3915441,-2036.0,7836.0,1013.0,0.681,0.53,0.404,0.305
3915457,-2036.0,7796.0,1035.0,0.681,0.53,0.404,0.305
3915473,-2072.0,7836.0,1013.0,0.681,0.53,0.404,0.305
3915489,-2030.0,7870.0,1021.0,0.681,0.53,0.404,0.305
3915505,-2006.0,7866.0,987.0,0.68,0.53,0.404,0.305
3915531,-1966.0,7868.0,959.0,0.68,0.53,0.404,0.305
3915547,-1982.0,7872.0,1011.0,0.68,0.53,0.404,0.305
3915563,-2032.0,7774.0,1033.0,0.68,0.53,0.404,0.306
3915579,-1992.0,7860.0,1001.0,0.68,0.53,0.404,0.306
3915595,-1960.0,7830.0,997.0,0.68,0.53,0.404,0.306
3915611,-1976.0,7860.0,995.0,0.68,0.529,0.404,0.306
3915637,-2040.0,7838.0,1045.0,0.68,0.529,0.404,0.306
3915653,-1980.0,7832.0,1051.0,0.68,0.529,0.404,0.306
3915669,-2022.0,7826.0,955.0,0.68,0.529,0.404,0.306
3915685,-2002.0,7838.0,1015.0,0.68,0.529,0.404,0.306
3915702,-1952.0,7836.0,1071.0,0.68,0.53,0.404,0.306
3915719,-2028.0,7860.0,1029.0,0.68,0.53,0.404,0.307
3915736,-1964.0,7856.0,963.0,0.68,0.53,0.404,0.307
3915752,-2018.0,7864.0,949.0,0.68,0.53,0.404,0.307
3915778,-2020.0,7818.0,979.0,0.68,0.53,0.404,0.307
3915794,-1976.0,7844.0,987.0,0.68,0.53,0.403,0.307
3915810,-2020.0,7844.0,961.0,0.68,0.53,0.403,0.307
3915826,-1996.0,7836.0,1007.0,0.68,0.53,0.403,0.307
3915842,-2040.0,7848.0,1031.0,0.68,0.53,0.403,0.307
3915858,-1956.0,7876.0,953.0,0.68,0.53,0.403,0.307
3915885,-1980.0,7916.0,981.0,0.68,0.53,0.403,0.307
3915901,-2022.0,7784.0,1027.0,0.68,0.53,0.403,0.307
3915917,-1950.0,7894.0,937.0,0.68,0.53,0.403,0.307
3915934,-1958.0,7896.0,973.0,0.68,0.53,0.403,0.307
3915950,-1968.0,7820.0,985.0,0.68,0.53,0.403,0.307
3915966,-2006.0,7886.0,1019.0,0.68,0.53,0.403,0.307
3915982,-2026.0,7834.0,1045.0,0.68,0.53,0.403,0.307
3916008,-1920.0,7854.0,981.0,0.68,0.53,0.403,0.307
3916024,-1938.0,7826.0,1021.0,0.68,0.53,0.403,0.307
3916040,-1940.0,7828.0,1011.0,0.68,0.53,0.403,0.308
3916056,-1942.0,7958.0,1027.0,0.68,0.53,0.403,0.308
3916072,-1934.0,7842.0,1007.0,0.68,0.53,0.402,0.308
3916098,-1966.0,7834.0,1001.0,0.68,0.53,0.402,0.308
3916114,-1890.0,7844.0,955.0,0.68,0.53,0.402,0.308
3916131,-1888.0,7848.0,985.0,0.68,0.53,0.402,0.308
3916147,-1904.0,7832.0,1045.0,0.68,0.53,0.402,0.308
3916163,-1912.0,7878.0,985.0,0.68,0.53,0.402,0.308
3916179,-1902.0,7892.0,965.0,0.68,0.53,0.402,0.308
3916195,-1922.0,7820.0,1041.0,0.68,0.53,0.402,0.308
3916221,-1954.0,7788.0,1037.0,0.68,0.53,0.402,0.309
3916237,-2008.0,7866.0,1077.0,0.68,0.53,0.402,0.309
3916253,-2014.0,7940.0,1061.0,0.68,0.529,0.402,0.309
3916269,-2122.0,8018.0,1171.0,0.681,0.529,0.401,0.309
3916285,-2106.0,7918.0,1111.0,0.681,0.529,0.401,0.309
3916302,-1938.0,8156.0,1021.0,0.682,0.529,0.4,0.31
3916328,-1936.0,7696.0,1097.0,0.682,0.528,0.399,0.31
3916344,-1902.0,7714.0,1159.0,0.683,0.528,0.398,0.311
3916360,-1846.0,7696.0,1133.0,0.683,0.528,0.397,0.311
3916376,-1772.0,7718.0,1053.0,0.683,0.528,0.397,0.311
3916392,-1598.0,7820.0,1049.0,0.683,0.528,0.396,0.312
3916408,-1570.0,7748.0,999.0,0.683,0.528,0.397,0.312
3916434,-1878.0,7798.0,1075.0,0.683,0.528,0.397,0.312
3916450,-1994.0,7928.0,1129.0,0.682,0.528,0.397,0.312
3916466,-1890.0,7850.0,1205.0,0.682,0.528,0.397,0.313
3916482,-1760.0,7852.0,1109.0,0.682,0.528,0.397,0.313
3916499,-1746.0,7802.0,1093.0,0.682,0.528,0.397,0.314
3916515,-1846.0,7782.0,1059.0,0.681,0.528,0.398,0.314
3916531,-1850.0,7872.0,1061.0,0.681,0.529,0.398,0.314
3916557,-1744.0,7966.0,1069.0,0.681,0.529,0.398,0.315
3916573,-1646.0,7964.0,1007.0,0.68,0.528,0.398,0.315
3916589,-1682.0,7834.0,1027.0,0.68,0.528,0.399,0.316
3916606,-1738.0,7742.0,1051.0,0.679,0.528,0.4,0.316
3916623,-1646.0,7710.0,1047.0,0.679,0.528,0.401,0.316
3916640,-1616.0,7740.0,1013.0,0.678,0.528,0.402,0.316
3916656,-1622.0,8018.0,1065.0,0.677,0.528,0.404,0.316
3916673,-1800.0,7800.0,1097.0,0.677,0.527,0.405,0.316
3916699,-1930.0,7808.0,1161.0,0.677,0.527,0.406,0.316
3916715,-1772.0,8056.0,955.0,0.677,0.526,0.407,0.315
3916731,-1830.0,7990.0,977.0,0.677,0.526,0.409,0.314
3916748,-1952.0,7896.0,937.0,0.677,0.525,0.41,0.314
