timeMs,ax,ay,az,q0,q1,q2,q3
2996727,6111.0,1343.0,1123.0,0.219,-0.444,-0.471,-0.73
2996744,5895.0,661.0,1255.0,0.205,-0.446,-0.466,-0.736
2996761,5715.0,-21.0,1299.0,0.194,-0.448,-0.46,-0.741
2996777,5457.0,-503.0,1415.0,0.186,-0.452,-0.455,-0.744
2996793,5231.0,-633.0,1567.0,0.183,-0.458,-0.452,-0.743
2996810,5213.0,-247.0,1889.0,0.182,-0.465,-0.451,-0.74
2996827,5553.0,685.0,2097.0,0.185,-0.474,-0.45,-0.734
2996843,5919.0,1503.0,2441.0,0.188,-0.486,-0.448,-0.727
2996870,6425.0,2141.0,2683.0,0.192,-0.5,-0.442,-0.72
2996886,6925.0,2113.0,2863.0,0.196,-0.515,-0.431,-0.715
2996902,7411.0,1883.0,3087.0,0.2,-0.53,-0.418,-0.71
2996918,8357.0,157.0,3563.0,0.207,-0.546,-0.404,-0.704
2996934,9997.0,1779.0,5637.0,0.218,-0.551,-0.401,-0.699
2996951,9705.0,511.0,6827.0,0.235,-0.546,-0.411,-0.691
2996968,7643.0,4491.0,6497.0,0.26,-0.534,-0.436,-0.677
2996985,7689.0,7379.0,3957.0,0.289,-0.517,-0.465,-0.658
2997012,7137.0,9291.0,2515.0,0.319,-0.501,-0.49,-0.638
2997029,6653.0,9839.0,1547.0,0.345,-0.488,-0.507,-0.62
2997046,6571.0,8795.0,1233.0,0.365,-0.48,-0.518,-0.607
2997063,6575.0,8169.0,1055.0,0.377,-0.475,-0.521,-0.601
2997080,6219.0,7249.0,727.0,0.381,-0.474,-0.518,-0.602
2997097,6331.0,5851.0,483.0,0.379,-0.478,-0.508,-0.609
2997114,6611.0,4293.0,469.0,0.374,-0.486,-0.492,-0.618
2997131,6689.0,3319.0,455.0,0.367,-0.497,-0.474,-0.628
2997147,6363.0,2247.0,553.0,0.36,-0.51,-0.454,-0.636
2997164,6787.0,1527.0,915.0,0.355,-0.524,-0.435,-0.64
2997181,7753.0,1285.0,1301.0,0.352,-0.537,-0.418,-0.642
2997198,8449.0,1335.0,1595.0,0.351,-0.548,-0.405,-0.642
2997215,8771.0,1793.0,1967.0,0.353,-0.558,-0.394,-0.639
2997242,8957.0,2239.0,2027.0,0.357,-0.565,-0.386,-0.635
2997258,8933.0,2537.0,1785.0,0.362,-0.57,-0.381,-0.632
2997275,8947.0,2741.0,1429.0,0.369,-0.571,-0.377,-0.628
2997291,8623.0,2797.0,1133.0,0.377,-0.569,-0.377,-0.626
2997308,8351.0,2679.0,907.0,0.384,-0.562,-0.381,-0.625
2997325,7979.0,2745.0,757.0,0.391,-0.554,-0.389,-0.624
2997342,7727.0,2947.0,629.0,0.397,-0.544,-0.399,-0.622
2997359,7781.0,3287.0,569.0,0.401,-0.534,-0.411,-0.62
2997376,7771.0,3595.0,543.0,0.403,-0.524,-0.423,-0.619
2997393,7867.0,3715.0,563.0,0.403,-0.517,-0.435,-0.618
2997410,7957.0,3789.0,639.0,0.4,-0.51,-0.444,-0.618
2997427,8021.0,3703.0,759.0,0.396,-0.506,-0.451,-0.62
2997454,8053.0,3425.0,843.0,0.39,-0.503,-0.455,-0.623
2997471,7999.0,2979.0,917.0,0.383,-0.502,-0.457,-0.627
2997488,7819.0,2591.0,953.0,0.376,-0.501,-0.457,-0.631
2997505,7829.0,2229.0,1099.0,0.369,-0.5,-0.458,-0.636
2997522,7813.0,1911.0,1161.0,0.363,-0.499,-0.459,-0.639
2997538,7769.0,1789.0,1245.0,0.358,-0.497,-0.461,-0.642
2997554,7771.0,1829.0,1285.0,0.354,-0.494,-0.465,-0.644
2997570,7817.0,1897.0,1337.0,0.351,-0.49,-0.47,-0.645
2997596,7871.0,2061.0,1335.0,0.349,-0.486,-0.475,-0.645
2997613,7971.0,2197.0,1267.0,0.347,-0.481,-0.481,-0.646
2997630,8025.0,2213.0,1235.0,0.346,-0.476,-0.486,-0.646
2997647,8069.0,2203.0,1205.0,0.345,-0.471,-0.491,-0.647
2997663,8155.0,2111.0,1131.0,0.344,-0.466,-0.495,-0.648
2997679,8209.0,1913.0,961.0,0.343,-0.461,-0.498,-0.649
2997696,8097.0,1987.0,921.0,0.344,-0.457,-0.501,-0.649
2997713,8019.0,2129.0,951.0,0.345,-0.454,-0.503,-0.649
2997730,7929.0,2207.0,955.0,0.346,-0.452,-0.504,-0.65
2997747,7877.0,2109.0,895.0,0.348,-0.451,-0.504,-0.649
2997764,7893.0,1967.0,971.0,0.351,-0.449,-0.504,-0.649
2997781,7851.0,1849.0,981.0,0.354,-0.447,-0.504,-0.648
2997808,7637.0,1843.0,967.0,0.359,-0.445,-0.506,-0.646
2997825,7523.0,1991.0,851.0,0.363,-0.442,-0.508,-0.644
2997842,7289.0,2129.0,841.0,0.369,-0.439,-0.51,-0.641
2997859,7217.0,2189.0,849.0,0.374,-0.437,-0.511,-0.639
2997876,7303.0,2257.0,805.0,0.379,-0.435,-0.511,-0.637
2997893,7363.0,2259.0,811.0,0.384,-0.435,-0.51,-0.634
2997910,7391.0,2317.0,861.0,0.39,-0.436,-0.508,-0.632
2997927,7483.0,2361.0,891.0,0.396,-0.438,-0.504,-0.63
2997944,7497.0,2507.0,953.0,0.403,-0.441,-0.498,-0.628
2997961,7573.0,2499.0,1069.0,0.41,-0.446,-0.491,-0.626
2997977,7685.0,2501.0,1189.0,0.418,-0.451,-0.483,-0.623
2998003,7775.0,2595.0,1361.0,0.426,-0.457,-0.474,-0.62
2998020,7863.0,2607.0,1529.0,0.436,-0.463,-0.464,-0.617
2998037,8043.0,2567.0,1665.0,0.446,-0.468,-0.455,-0.612
2998054,8355.0,2365.0,1603.0,0.458,-0.471,-0.447,-0.607
2998071,8911.0,2237.0,1521.0,0.472,-0.472,-0.44,-0.601
2998087,9251.0,2249.0,1185.0,0.487,-0.469,-0.436,-0.594
2998104,9369.0,2307.0,619.0,0.503,-0.463,-0.435,-0.586
2998121,9335.0,2459.0,151.0,0.52,-0.454,-0.437,-0.577
2998138,8889.0,2941.0,-41.0,0.537,-0.442,-0.441,-0.567
2998155,8073.0,3513.0,-87.0,0.552,-0.429,-0.448,-0.557
2998172,7625.0,3865.0,-85.0,0.564,-0.417,-0.456,-0.547
2998199,7621.0,4085.0,23.0,0.575,-0.406,-0.464,-0.539
2998216,7741.0,4263.0,193.0,0.582,-0.396,-0.471,-0.532
