timestamp,ax,ay,az,q0,q1,q2,q3
4458086,3868.0,5318.0,4663.0,0.811,0.512,-0.192,0.208
4458103,172.0,8216.0,5483.0,0.807,0.517,-0.19,0.211
4458129,5972.0,5764.0,4655.0,0.805,0.521,-0.189,0.212
4458146,5010.0,7732.0,4631.0,0.803,0.524,-0.188,0.211
4458163,4874.0,8160.0,3487.0,0.805,0.524,-0.186,0.207
4458180,4758.0,7050.0,2921.0,0.807,0.522,-0.187,0.201
4458197,4542.0,5792.0,2623.0,0.811,0.519,-0.188,0.194
4458213,4524.0,5290.0,2891.0,0.813,0.517,-0.19,0.188
4458229,4642.0,5088.0,3147.0,0.815,0.515,-0.193,0.181
4458245,4700.0,5584.0,3375.0,0.817,0.514,-0.197,0.174
4458271,5578.0,7066.0,3919.0,0.818,0.513,-0.2,0.167
4458290,5340.0,6878.0,3655.0,0.821,0.511,-0.201,0.159
4458306,4978.0,6592.0,3295.0,0.823,0.509,-0.202,0.151
4458322,4862.0,6380.0,3105.0,0.825,0.508,-0.202,0.143
4458338,4674.0,6346.0,2919.0,0.826,0.508,-0.203,0.136
4458354,4736.0,6494.0,2903.0,0.827,0.507,-0.204,0.129
4458370,4560.0,6476.0,3023.0,0.828,0.507,-0.204,0.123
4458386,4288.0,6142.0,3307.0,0.829,0.508,-0.204,0.117
4458412,3854.0,6514.0,3307.0,0.829,0.509,-0.203,0.112
4458428,3424.0,6254.0,3135.0,0.829,0.511,-0.202,0.107
4458445,3586.0,6512.0,3403.0,0.828,0.513,-0.201,0.102
4458461,3966.0,7074.0,3607.0,0.828,0.516,-0.198,0.098
4458477,3970.0,7094.0,3851.0,0.827,0.519,-0.196,0.095
4458494,3612.0,7272.0,3653.0,0.825,0.522,-0.193,0.092
4458510,3456.0,7066.0,3753.0,0.825,0.525,-0.191,0.089
4458536,3250.0,7588.0,4119.0,0.825,0.526,-0.189,0.086
4458553,4000.0,7424.0,5025.0,0.827,0.524,-0.188,0.082
4458570,4712.0,6758.0,5903.0,0.831,0.519,-0.184,0.079
4458586,4422.0,5494.0,6521.0,0.836,0.513,-0.178,0.079
4458603,3600.0,4284.0,6865.0,0.839,0.51,-0.172,0.079
4458620,3180.0,3018.0,7381.0,0.838,0.513,-0.165,0.083
4458637,2516.0,3544.0,7305.0,0.831,0.526,-0.155,0.089
4458654,2104.0,6552.0,7025.0,0.819,0.547,-0.142,0.098
4458671,2084.0,9766.0,6247.0,0.804,0.571,-0.125,0.109
4458687,1102.0,12368.0,5747.0,0.788,0.595,-0.102,0.119
4458713,268.0,12544.0,5155.0,0.773,0.617,-0.076,0.128
4458730,-1130.0,12922.0,3917.0,0.756,0.639,-0.048,0.133
4458746,-1102.0,14698.0,1843.0,0.739,0.66,-0.02,0.133
4458762,-682.0,15534.0,-231.0,0.727,0.675,0.006,0.13
4458778,-668.0,15222.0,-1793.0,0.719,0.683,0.031,0.125
4458794,-268.0,15076.0,-2755.0,0.717,0.685,0.054,0.119
4458820,400.0,13464.0,-3025.0,0.721,0.679,0.076,0.114
4458837,828.0,10686.0,-2857.0,0.73,0.667,0.096,0.11
4458854,554.0,7938.0,-2439.0,0.74,0.654,0.116,0.106
4458871,474.0,5170.0,-2279.0,0.747,0.643,0.133,0.103
4458887,208.0,3884.0,-2033.0,0.748,0.639,0.149,0.099
4458904,260.0,5072.0,-1929.0,0.743,0.643,0.162,0.092
4458920,346.0,7052.0,-1523.0,0.736,0.648,0.174,0.085
4458936,358.0,8264.0,-1465.0,0.731,0.653,0.183,0.079
4458952,774.0,8718.0,-1453.0,0.729,0.653,0.189,0.076
4458978,726.0,8376.0,-883.0,0.732,0.649,0.194,0.077
4458994,392.0,7356.0,-159.0,0.738,0.64,0.198,0.08
4459010,-138.0,6038.0,709.0,0.746,0.63,0.2,0.086
4459026,-488.0,4494.0,1627.0,0.753,0.619,0.202,0.094
4459042,134.0,3552.0,2065.0,0.758,0.612,0.202,0.105
4459058,1134.0,3752.0,2401.0,0.759,0.607,0.202,0.118
4459075,2000.0,4352.0,1757.0,0.76,0.604,0.201,0.135
4459101,2898.0,5338.0,1281.0,0.758,0.602,0.199,0.155
4459117,2624.0,6304.0,735.0,0.755,0.601,0.197,0.173
4459133,2026.0,7466.0,629.0,0.753,0.6,0.195,0.188
4459150,1586.0,8130.0,531.0,0.751,0.601,0.192,0.195
4459167,1930.0,8642.0,647.0,0.75,0.602,0.191,0.195
4459183,2412.0,9012.0,565.0,0.751,0.601,0.194,0.19
4459199,2016.0,8430.0,667.0,0.754,0.598,0.2,0.182
4459226,2054.0,7178.0,693.0,0.758,0.595,0.207,0.17
4459242,2114.0,5532.0,103.0,0.761,0.592,0.215,0.154
4459259,1718.0,5340.0,-423.0,0.762,0.592,0.224,0.137
4459275,1692.0,5748.0,-365.0,0.762,0.593,0.231,0.117
4459293,2502.0,6250.0,-89.0,0.762,0.595,0.237,0.098
4459309,2368.0,6068.0,-233.0,0.762,0.596,0.242,0.08
4459325,1690.0,5918.0,-379.0,0.762,0.595,0.248,0.063
4459351,924.0,5376.0,-45.0,0.762,0.594,0.252,0.048
4459368,-418.0,5738.0,471.0,0.763,0.592,0.257,0.031
4459384,-1296.0,6178.0,1435.0,0.763,0.592,0.261,0.014
4459401,-1224.0,6414.0,1935.0,0.761,0.592,0.264,-0.004
4459418,-2130.0,6180.0,2129.0,0.758,0.594,0.269,-0.02
4459435,-2222.0,6338.0,1881.0,0.754,0.595,0.274,-0.035
