timeMs,ax,ay,az,q0,q1,q2,q3
2614156,8131.0,1737.0,-478.0,0.67,0.269,-0.683,0.107
2614174,7943.0,1675.0,-388.0,0.671,0.269,-0.683,0.106
2614191,8013.0,1753.0,-318.0,0.671,0.268,-0.683,0.105
2614209,8049.0,1785.0,-348.0,0.672,0.268,-0.683,0.105
2614228,8003.0,1799.0,-404.0,0.672,0.268,-0.683,0.104
2614248,8065.0,1687.0,-444.0,0.672,0.267,-0.683,0.103
2614269,8105.0,1611.0,-316.0,0.672,0.267,-0.683,0.103
2614288,8157.0,1695.0,-378.0,0.673,0.267,-0.682,0.103
2614298,8193.0,1535.0,-484.0,0.673,0.267,-0.682,0.103
2614318,8173.0,1559.0,-370.0,0.673,0.267,-0.682,0.103
2614337,8109.0,1607.0,-336.0,0.673,0.268,-0.681,0.103
2614357,8049.0,1529.0,-346.0,0.673,0.269,-0.681,0.103
2614366,8177.0,1501.0,-402.0,0.673,0.27,-0.68,0.104
2614385,8069.0,1659.0,-384.0,0.673,0.271,-0.68,0.104
2614405,8153.0,1653.0,-346.0,0.673,0.272,-0.679,0.105
2614423,8163.0,1737.0,-444.0,0.673,0.273,-0.679,0.106
2614443,8039.0,1591.0,-408.0,0.673,0.274,-0.678,0.106
2614464,8019.0,1441.0,-360.0,0.673,0.275,-0.678,0.107
2614473,8149.0,1599.0,-418.0,0.673,0.277,-0.677,0.108
2614492,8037.0,1653.0,-448.0,0.673,0.279,-0.676,0.109
2614512,7949.0,1655.0,-476.0,0.673,0.28,-0.676,0.111
2614531,7939.0,1723.0,-322.0,0.673,0.282,-0.675,0.112
2614549,7937.0,1605.0,-302.0,0.672,0.283,-0.674,0.114
2614560,8095.0,1669.0,-428.0,0.672,0.285,-0.674,0.115
2614577,8089.0,1475.0,-496.0,0.672,0.286,-0.673,0.117
2614598,7919.0,1651.0,-372.0,0.671,0.288,-0.672,0.119
2614619,7945.0,1743.0,-292.0,0.671,0.29,-0.672,0.121
2614629,7985.0,1689.0,-380.0,0.67,0.292,-0.671,0.123
2614649,8073.0,1695.0,-532.0,0.67,0.293,-0.671,0.125
2614669,8143.0,1669.0,-506.0,0.67,0.295,-0.67,0.127
2614690,8057.0,1693.0,-408.0,0.669,0.296,-0.669,0.128
2614699,8011.0,1631.0,-380.0,0.669,0.298,-0.669,0.13
2614717,8017.0,1639.0,-322.0,0.668,0.299,-0.668,0.132
2614734,8101.0,1733.0,-336.0,0.668,0.301,-0.667,0.135
2614752,8117.0,1593.0,-466.0,0.667,0.302,-0.667,0.137
2614771,8081.0,1691.0,-448.0,0.667,0.304,-0.666,0.139
2614792,8073.0,1651.0,-402.0,0.666,0.305,-0.665,0.141
2614811,8067.0,1741.0,-344.0,0.666,0.307,-0.665,0.143
2614822,8075.0,1803.0,-398.0,0.665,0.308,-0.665,0.145
2614842,8227.0,1909.0,-412.0,0.665,0.309,-0.664,0.147
2614863,8171.0,1955.0,-420.0,0.664,0.31,-0.664,0.149
2614881,8085.0,1721.0,-388.0,0.664,0.311,-0.664,0.15
2614892,8195.0,1631.0,-336.0,0.663,0.311,-0.663,0.152
2614914,8183.0,1677.0,-398.0,0.663,0.312,-0.663,0.153
2614933,8135.0,1821.0,-406.0,0.663,0.313,-0.662,0.155
2614952,8065.0,1831.0,-348.0,0.663,0.314,-0.662,0.157
2614962,8049.0,1819.0,-390.0,0.662,0.315,-0.661,0.158
2614982,8005.0,1867.0,-328.0,0.662,0.315,-0.661,0.159
2614999,8043.0,1785.0,-366.0,0.662,0.316,-0.661,0.16
2615018,7989.0,1793.0,-362.0,0.662,0.316,-0.661,0.161
2615035,7955.0,1851.0,-284.0,0.662,0.316,-0.661,0.161
2615055,8013.0,1751.0,-356.0,0.661,0.315,-0.661,0.162
2615074,8133.0,1751.0,-442.0,0.661,0.315,-0.661,0.162
2615083,8105.0,1717.0,-398.0,0.661,0.315,-0.661,0.162
2615101,8083.0,1709.0,-330.0,0.661,0.314,-0.662,0.162
2615120,7957.0,1563.0,-278.0,0.661,0.314,-0.662,0.162
2615139,7957.0,1739.0,-352.0,0.661,0.314,-0.662,0.162
2615159,7961.0,1813.0,-450.0,0.661,0.313,-0.662,0.162
2615178,8025.0,1855.0,-386.0,0.661,0.313,-0.662,0.162
2615189,7965.0,1797.0,-374.0,0.662,0.312,-0.662,0.161
2615210,7995.0,1853.0,-304.0,0.662,0.312,-0.663,0.16
2615227,7985.0,1711.0,-360.0,0.662,0.311,-0.663,0.159
2615246,8083.0,1743.0,-428.0,0.662,0.31,-0.664,0.157
2615266,8021.0,1719.0,-406.0,0.662,0.31,-0.664,0.156
2615278,7931.0,1699.0,-276.0,0.662,0.309,-0.665,0.155
2615299,7953.0,1845.0,-244.0,0.663,0.308,-0.665,0.153
2615319,8085.0,1979.0,-376.0,0.663,0.308,-0.666,0.151
2615329,8117.0,1953.0,-364.0,0.663,0.307,-0.667,0.149
2615348,8189.0,1743.0,-468.0,0.663,0.306,-0.667,0.146
2615368,8201.0,1657.0,-406.0,0.663,0.305,-0.668,0.144
2615386,8033.0,1689.0,-318.0,0.664,0.304,-0.668,0.142
2615406,8087.0,1907.0,-388.0,0.664,0.303,-0.669,0.14
2615416,8033.0,1785.0,-398.0,0.664,0.302,-0.67,0.137
2615433,8147.0,1927.0,-456.0,0.665,0.301,-0.67,0.135
2615452,7977.0,1907.0,-360.0,0.665,0.3,-0.671,0.133
