timeMs,ax,ay,az,q0,q1,q2,q3
476743,7294.0,3836.0,2226.0,0.131,-0.557,-0.32,-0.755
476760,7406.0,3670.0,2172.0,0.127,-0.557,-0.321,-0.755
476777,7416.0,3552.0,2104.0,0.124,-0.556,-0.323,-0.756
476793,7386.0,3614.0,2082.0,0.121,-0.555,-0.325,-0.756
476810,7394.0,3662.0,2130.0,0.118,-0.554,-0.327,-0.757
476827,7494.0,3476.0,2008.0,0.115,-0.552,-0.33,-0.757
476844,7344.0,3382.0,1888.0,0.112,-0.55,-0.333,-0.758
476861,7276.0,3410.0,1898.0,0.11,-0.548,-0.337,-0.758
476878,7314.0,3306.0,1826.0,0.107,-0.546,-0.34,-0.758
476895,7106.0,3322.0,1680.0,0.105,-0.545,-0.344,-0.757
476912,7206.0,3486.0,1618.0,0.103,-0.544,-0.348,-0.757
476929,7244.0,3256.0,1572.0,0.101,-0.544,-0.35,-0.756
476956,7176.0,3208.0,1496.0,0.099,-0.543,-0.353,-0.755
476973,7162.0,3062.0,1472.0,0.097,-0.543,-0.355,-0.755
476990,7108.0,3002.0,1430.0,0.095,-0.543,-0.357,-0.754
477007,6954.0,3012.0,1390.0,0.094,-0.543,-0.359,-0.754
477023,6968.0,2814.0,1250.0,0.093,-0.543,-0.36,-0.753
477039,7170.0,2836.0,1216.0,0.092,-0.544,-0.361,-0.752
477056,7210.0,2880.0,1152.0,0.092,-0.545,-0.361,-0.751
477072,7134.0,2918.0,1224.0,0.093,-0.546,-0.36,-0.751
477089,7066.0,2910.0,1266.0,0.093,-0.547,-0.359,-0.751
477115,7086.0,2898.0,1328.0,0.094,-0.548,-0.358,-0.75
477131,6972.0,2748.0,1324.0,0.096,-0.55,-0.356,-0.75
477151,7056.0,2866.0,1182.0,0.097,-0.552,-0.354,-0.749
477168,7368.0,3044.0,1120.0,0.1,-0.555,-0.352,-0.747
477185,7492.0,3114.0,1170.0,0.102,-0.558,-0.349,-0.746
