timestamp,ax,ay,az,q0,q1,q2,q3
3540619,7807.0,1750.0,1806.0,0.546,0.527,-0.344,0.553
3540635,7745.0,1590.0,1804.0,0.546,0.527,-0.344,0.553
3540652,7733.0,1658.0,1846.0,0.546,0.527,-0.345,0.552
3540668,7919.0,1756.0,1904.0,0.546,0.527,-0.345,0.552
3540685,8025.0,1742.0,1944.0,0.546,0.527,-0.345,0.552
3540702,7811.0,1816.0,1946.0,0.546,0.527,-0.346,0.552
3540729,7825.0,1680.0,1944.0,0.547,0.526,-0.346,0.551
3540745,7635.0,1426.0,1866.0,0.547,0.526,-0.347,0.551
3540761,7557.0,866.0,1782.0,0.547,0.526,-0.347,0.551
3540777,7475.0,342.0,1774.0,0.546,0.526,-0.348,0.552
3540793,7275.0,242.0,1668.0,0.544,0.526,-0.349,0.553
3540809,7505.0,752.0,1604.0,0.541,0.524,-0.352,0.555
3540826,7639.0,1068.0,1538.0,0.54,0.521,-0.358,0.556
3540852,7707.0,680.0,1352.0,0.539,0.515,-0.366,0.557
3540868,7759.0,204.0,1254.0,0.538,0.508,-0.376,0.558
3540884,7747.0,264.0,1134.0,0.536,0.502,-0.386,0.558
3540901,7877.0,1016.0,842.0,0.535,0.494,-0.398,0.558
3540917,8069.0,2664.0,1072.0,0.535,0.484,-0.414,0.555
3540933,8255.0,4022.0,1048.0,0.54,0.468,-0.436,0.547
3540950,8455.0,2506.0,1172.0,0.548,0.448,-0.462,0.534
3540977,8687.0,856.0,1216.0,0.558,0.426,-0.488,0.519
3540994,8805.0,-646.0,1522.0,0.567,0.404,-0.511,0.504
3541011,8649.0,-1240.0,1582.0,0.574,0.386,-0.529,0.492
3541027,8495.0,-308.0,1538.0,0.58,0.372,-0.541,0.482
3541044,8353.0,786.0,1384.0,0.586,0.36,-0.553,0.471
3541061,8277.0,964.0,1248.0,0.594,0.346,-0.564,0.458
3541077,8053.0,-348.0,1372.0,0.601,0.332,-0.575,0.444
3541094,8067.0,-2350.0,1732.0,0.607,0.321,-0.584,0.432
3541110,8027.0,-2612.0,2034.0,0.611,0.315,-0.589,0.425
3541127,8193.0,-2166.0,2102.0,0.612,0.314,-0.59,0.422
3541153,8365.0,-1384.0,2168.0,0.612,0.319,-0.587,0.423
3541170,8489.0,-1334.0,2020.0,0.612,0.327,-0.581,0.426
3541187,8497.0,-1982.0,2030.0,0.611,0.339,-0.57,0.432
3541204,8449.0,-2428.0,2002.0,0.608,0.357,-0.555,0.441
3541221,8527.0,-2326.0,1652.0,0.602,0.38,-0.535,0.455
3541238,8525.0,-1530.0,1114.0,0.593,0.407,-0.51,0.472
3541255,8529.0,-388.0,750.0,0.581,0.437,-0.48,0.491
3541271,8421.0,608.0,496.0,0.568,0.468,-0.447,0.508
3541287,8399.0,1546.0,652.0,0.556,0.497,-0.414,0.523
3541313,8331.0,2230.0,860.0,0.544,0.522,-0.383,0.534
3541329,8223.0,2492.0,974.0,0.536,0.542,-0.356,0.542
3541346,7957.0,2450.0,1252.0,0.53,0.556,-0.334,0.547
