timeMs,ax,ay,az,q0,q1,q2,q3
3083210,3780.0,1628.0,7157.0,0.898,0.18,-0.189,0.354
3083226,3812.0,1646.0,7153.0,0.898,0.18,-0.189,0.354
3083242,3804.0,1650.0,7159.0,0.898,0.18,-0.189,0.354
3083258,3836.0,1630.0,7145.0,0.898,0.18,-0.189,0.354
3083274,3794.0,1614.0,7127.0,0.898,0.18,-0.189,0.354
3083300,3786.0,1592.0,7169.0,0.898,0.18,-0.189,0.354
3083316,3858.0,1622.0,7169.0,0.898,0.18,-0.189,0.354
3083332,3812.0,1654.0,7149.0,0.898,0.18,-0.189,0.354
3083348,3804.0,1678.0,7101.0,0.898,0.18,-0.189,0.354
3083364,3792.0,1604.0,7143.0,0.898,0.18,-0.189,0.354
3083380,3796.0,1672.0,7145.0,0.898,0.18,-0.189,0.354
3083406,3778.0,1666.0,7137.0,0.898,0.18,-0.189,0.354
3083422,3836.0,1688.0,7117.0,0.898,0.18,-0.189,0.354
3083438,3814.0,1652.0,7145.0,0.898,0.18,-0.189,0.354
3083454,3810.0,1664.0,7169.0,0.898,0.18,-0.189,0.354
3083470,3770.0,1634.0,7145.0,0.898,0.18,-0.189,0.354
3083486,3792.0,1652.0,7137.0,0.898,0.18,-0.189,0.354
3083512,3796.0,1604.0,7181.0,0.898,0.18,-0.189,0.354
3083528,3844.0,1632.0,7151.0,0.898,0.18,-0.189,0.354
3083544,3850.0,1622.0,7125.0,0.898,0.18,-0.189,0.354
3083560,3782.0,1656.0,7125.0,0.898,0.18,-0.189,0.354
3083576,3842.0,1620.0,7127.0,0.898,0.18,-0.189,0.354
3083592,3796.0,1600.0,7167.0,0.898,0.18,-0.189,0.354
3083618,3850.0,1644.0,7173.0,0.898,0.18,-0.189,0.354
3083634,3836.0,1606.0,7177.0,0.898,0.18,-0.189,0.354
3083650,3812.0,1664.0,7175.0,0.898,0.18,-0.189,0.354
3083666,3852.0,1668.0,7139.0,0.898,0.18,-0.189,0.354
3083682,3860.0,1620.0,7131.0,0.898,0.18,-0.189,0.354
3083698,3840.0,1654.0,7105.0,0.898,0.18,-0.189,0.354
3083724,3796.0,1638.0,7151.0,0.898,0.18,-0.189,0.354
3083740,3818.0,1670.0,7153.0,0.898,0.18,-0.189,0.354
3083756,3864.0,1642.0,7149.0,0.898,0.18,-0.189,0.354
3083772,3800.0,1672.0,7131.0,0.898,0.18,-0.189,0.354
3083788,3770.0,1634.0,7187.0,0.898,0.18,-0.19,0.354
3083804,3790.0,1632.0,7141.0,0.898,0.18,-0.19,0.354
3083830,3862.0,1678.0,7169.0,0.898,0.18,-0.19,0.354
3083846,3844.0,1652.0,7169.0,0.898,0.18,-0.19,0.354
3083862,3886.0,1658.0,7153.0,0.898,0.18,-0.19,0.354
3083878,3840.0,1558.0,7191.0,0.898,0.18,-0.19,0.354
3083894,3850.0,1626.0,7115.0,0.898,0.18,-0.19,0.354
3083920,3844.0,1658.0,7109.0,0.898,0.18,-0.19,0.354
3083936,3778.0,1612.0,7161.0,0.898,0.18,-0.19,0.354
3083952,3826.0,1622.0,7133.0,0.898,0.18,-0.19,0.354
3083968,3824.0,1668.0,7135.0,0.898,0.18,-0.19,0.354
3083984,3798.0,1664.0,7095.0,0.898,0.18,-0.19,0.354
3084000,3844.0,1652.0,7155.0,0.898,0.18,-0.19,0.354
3084026,3816.0,1658.0,7149.0,0.898,0.18,-0.19,0.354
3084042,3802.0,1608.0,7135.0,0.898,0.18,-0.19,0.354
3084058,3802.0,1636.0,7131.0,0.898,0.18,-0.19,0.354
3084074,3826.0,1630.0,7149.0,0.898,0.18,-0.19,0.354
3084090,3834.0,1678.0,7123.0,0.898,0.18,-0.19,0.354
3084106,3852.0,1634.0,7109.0,0.898,0.18,-0.19,0.354
3084132,3842.0,1600.0,7125.0,0.898,0.18,-0.19,0.354
3084148,3832.0,1666.0,7111.0,0.898,0.18,-0.191,0.354
3084164,3836.0,1628.0,7145.0,0.898,0.18,-0.191,0.354
3084180,3824.0,1606.0,7137.0,0.898,0.18,-0.191,0.353
3084196,3842.0,1598.0,7103.0,0.898,0.18,-0.191,0.353
3084212,3902.0,1604.0,7137.0,0.898,0.18,-0.191,0.353
3084238,3838.0,1582.0,7141.0,0.898,0.18,-0.191,0.353
3084254,3868.0,1642.0,7117.0,0.898,0.18,-0.191,0.353
3084270,3870.0,1638.0,7109.0,0.898,0.18,-0.191,0.353
3084286,3816.0,1624.0,7131.0,0.898,0.18,-0.191,0.353
3084302,3834.0,1626.0,7149.0,0.898,0.18,-0.191,0.353
