timeMs,ax,ay,az,q0,q1,q2,q3
1608175,8150.0,350.0,1213.0,0.732,0.207,-0.619,0.197
1608191,8038.0,258.0,1189.0,0.732,0.206,-0.619,0.197
1608217,8050.0,304.0,1293.0,0.732,0.206,-0.619,0.197
1608233,8104.0,200.0,1311.0,0.732,0.206,-0.619,0.197
1608249,8108.0,256.0,1269.0,0.732,0.206,-0.619,0.197
1608265,8006.0,346.0,1325.0,0.732,0.206,-0.619,0.198
1608281,8090.0,358.0,1365.0,0.732,0.206,-0.619,0.198
1608297,8058.0,284.0,1305.0,0.732,0.206,-0.619,0.198
1608323,8130.0,386.0,1211.0,0.732,0.206,-0.619,0.198
1608340,8064.0,368.0,1255.0,0.731,0.206,-0.619,0.199
1608357,7998.0,354.0,1243.0,0.731,0.207,-0.619,0.199
1608373,8008.0,396.0,1237.0,0.731,0.207,-0.619,0.199
1608390,8108.0,510.0,1173.0,0.731,0.208,-0.619,0.199
1608406,8048.0,346.0,1163.0,0.731,0.208,-0.619,0.2
1608423,8012.0,344.0,1281.0,0.731,0.209,-0.619,0.2
1608440,7988.0,488.0,1319.0,0.731,0.209,-0.618,0.2
1608456,8080.0,532.0,1361.0,0.73,0.21,-0.618,0.201
1608483,8078.0,412.0,1415.0,0.73,0.211,-0.618,0.201
1608499,8170.0,426.0,1309.0,0.73,0.211,-0.618,0.202
1608515,8112.0,534.0,1343.0,0.73,0.212,-0.617,0.202
1608532,8128.0,284.0,1371.0,0.73,0.212,-0.617,0.202
1608548,8166.0,424.0,1413.0,0.73,0.213,-0.617,0.203
1608564,8124.0,326.0,1495.0,0.73,0.213,-0.616,0.203
1608580,8072.0,362.0,1367.0,0.73,0.214,-0.616,0.204
1608606,8096.0,262.0,1315.0,0.73,0.214,-0.616,0.204
1608623,8240.0,346.0,1275.0,0.73,0.215,-0.615,0.205
1608640,8114.0,292.0,1321.0,0.73,0.215,-0.615,0.206
1608656,8012.0,404.0,1359.0,0.73,0.216,-0.614,0.206
1608673,7980.0,396.0,1331.0,0.73,0.216,-0.614,0.207
1608690,7938.0,422.0,1391.0,0.73,0.216,-0.614,0.208
1608706,8182.0,562.0,1229.0,0.73,0.217,-0.614,0.208
1608722,7996.0,444.0,1235.0,0.73,0.217,-0.614,0.209
1608739,8098.0,352.0,1135.0,0.729,0.217,-0.614,0.209
1608766,8146.0,324.0,1277.0,0.729,0.217,-0.614,0.21
1608782,7846.0,554.0,1493.0,0.729,0.217,-0.614,0.21
1608799,8094.0,378.0,1417.0,0.729,0.217,-0.614,0.211
1608815,8190.0,190.0,1287.0,0.729,0.217,-0.614,0.211
1608831,8076.0,234.0,1301.0,0.729,0.218,-0.614,0.211
1608847,8170.0,488.0,1285.0,0.728,0.218,-0.614,0.212
1608863,8058.0,534.0,1331.0,0.728,0.218,-0.614,0.212
1608889,8028.0,358.0,1317.0,0.728,0.218,-0.614,0.213
1608906,8076.0,392.0,1313.0,0.728,0.219,-0.614,0.213
1608923,8108.0,440.0,1357.0,0.728,0.219,-0.614,0.213
1608940,7974.0,434.0,1393.0,0.728,0.219,-0.613,0.214
1608956,8152.0,448.0,1235.0,0.728,0.22,-0.613,0.214
1608973,8086.0,394.0,1201.0,0.728,0.22,-0.613,0.214
1608989,8022.0,540.0,1249.0,0.728,0.22,-0.613,0.214
1609006,7910.0,384.0,1327.0,0.728,0.221,-0.613,0.215
1609022,8038.0,476.0,1249.0,0.727,0.221,-0.613,0.215
1609049,8016.0,410.0,1365.0,0.727,0.222,-0.613,0.215
1609065,8102.0,410.0,1309.0,0.727,0.222,-0.613,0.215
1609082,8032.0,434.0,1345.0,0.727,0.222,-0.613,0.216
1609098,8112.0,450.0,1323.0,0.727,0.223,-0.613,0.216
1609114,8080.0,406.0,1355.0,0.726,0.223,-0.613,0.216
1609130,8076.0,474.0,1359.0,0.726,0.224,-0.613,0.217
1609146,8102.0,484.0,1331.0,0.726,0.224,-0.613,0.217
1609173,8150.0,446.0,1281.0,0.726,0.225,-0.613,0.217
1609189,8160.0,512.0,1303.0,0.726,0.225,-0.613,0.218
1609205,8044.0,628.0,1391.0,0.726,0.226,-0.613,0.218
1609221,8108.0,500.0,1293.0,0.725,0.226,-0.613,0.218
