timeMs,ax,ay,az,q0,q1,q2,q3
2466283,-1256.0,4377.0,3421.0,0.825,0.268,-0.168,-0.469
2466304,-644.0,4357.0,2925.0,0.831,0.282,-0.178,-0.445
2466323,-1070.0,3915.0,3495.0,0.837,0.295,-0.188,-0.421
2466341,-1482.0,5359.0,3907.0,0.843,0.308,-0.199,-0.394
2466358,-1138.0,5765.0,3903.0,0.848,0.32,-0.211,-0.367
2466378,-496.0,6393.0,3813.0,0.852,0.331,-0.223,-0.339
2466398,182.0,6271.0,3587.0,0.856,0.34,-0.236,-0.31
2466419,724.0,6681.0,3937.0,0.859,0.349,-0.248,-0.281
2466430,486.0,6603.0,4351.0,0.86,0.359,-0.262,-0.253
2466450,1454.0,7585.0,4133.0,0.859,0.368,-0.276,-0.224
2466471,1906.0,7955.0,3869.0,0.858,0.376,-0.29,-0.197
2466482,2872.0,8815.0,3765.0,0.855,0.383,-0.304,-0.17
2466503,2172.0,7619.0,4159.0,0.853,0.389,-0.316,-0.144
2466522,3604.0,7217.0,3581.0,0.849,0.396,-0.329,-0.12
2466534,4124.0,8555.0,3117.0,0.843,0.404,-0.34,-0.096
2466554,3856.0,9247.0,3007.0,0.84,0.409,-0.35,-0.073
2466571,4382.0,7845.0,3111.0,0.835,0.412,-0.36,-0.052
2466591,4566.0,7547.0,2701.0,0.83,0.417,-0.369,-0.031
2466602,5346.0,7819.0,2005.0,0.825,0.422,-0.377,-0.012
2466622,5134.0,7871.0,2255.0,0.819,0.426,-0.385,0.007
2466641,5342.0,10133.0,2055.0,0.814,0.428,-0.392,0.025
2466660,5060.0,8777.0,2361.0,0.811,0.425,-0.4,0.041
2466680,5704.0,6185.0,2247.0,0.807,0.422,-0.408,0.057
2466690,6340.0,6229.0,1249.0,0.802,0.422,-0.417,0.071
2466710,6710.0,6275.0,1467.0,0.797,0.422,-0.424,0.085
2466728,6918.0,7509.0,1547.0,0.791,0.423,-0.431,0.097
2466746,6706.0,7541.0,1537.0,0.786,0.422,-0.439,0.109
2466764,7120.0,6713.0,1517.0,0.781,0.419,-0.448,0.121
2466781,7660.0,5157.0,1029.0,0.775,0.416,-0.457,0.13
2466801,7794.0,4731.0,1165.0,0.769,0.415,-0.465,0.139
2466820,7876.0,5863.0,1075.0,0.763,0.414,-0.473,0.148
2466830,7936.0,5581.0,1261.0,0.757,0.412,-0.482,0.156
2466849,7712.0,5757.0,1219.0,0.752,0.409,-0.491,0.163
2466870,7898.0,5023.0,1265.0,0.746,0.406,-0.5,0.17
2466889,7870.0,3765.0,1021.0,0.74,0.402,-0.51,0.177
2466899,8344.0,3415.0,793.0,0.733,0.399,-0.519,0.183
2466919,8772.0,3973.0,515.0,0.728,0.397,-0.527,0.189
2466939,8760.0,3939.0,791.0,0.723,0.394,-0.534,0.194
2466960,8810.0,4019.0,845.0,0.718,0.39,-0.541,0.199
2466970,8888.0,3529.0,649.0,0.714,0.386,-0.548,0.204
2466991,8566.0,4077.0,1187.0,0.71,0.38,-0.555,0.209
2467010,8368.0,3729.0,1045.0,0.706,0.372,-0.563,0.214
2467031,8676.0,3681.0,1371.0,0.702,0.364,-0.572,0.218
2467042,9270.0,3917.0,887.0,0.699,0.355,-0.58,0.22
2467061,9366.0,3899.0,689.0,0.699,0.342,-0.589,0.22
2467082,7760.0,1619.0,-503.0,0.7,0.326,-0.598,0.216
2467093,6608.0,-2335.0,-967.0,0.703,0.308,-0.605,0.211
2467111,9446.0,-2067.0,835.0,0.702,0.3,-0.61,0.212
2467128,9404.0,1385.0,1573.0,0.702,0.294,-0.613,0.213
2467146,9514.0,1151.0,1405.0,0.702,0.289,-0.615,0.214
2467165,8736.0,319.0,601.0,0.701,0.285,-0.617,0.215
2467185,8724.0,-517.0,731.0,0.701,0.283,-0.618,0.217
2467205,7934.0,-1163.0,1143.0,0.699,0.283,-0.619,0.218
2467217,7816.0,-1483.0,1699.0,0.697,0.287,-0.619,0.222
2467236,9036.0,911.0,2421.0,0.693,0.294,-0.618,0.227
2467253,8776.0,3097.0,1847.0,0.689,0.301,-0.617,0.232
2467273,8170.0,2923.0,1077.0,0.685,0.306,-0.617,0.236
2467284,7992.0,1721.0,623.0,0.682,0.31,-0.618,0.239
2467304,8354.0,2155.0,587.0,0.678,0.312,-0.619,0.242
2467324,8210.0,2947.0,653.0,0.676,0.313,-0.621,0.243
2467344,8514.0,1691.0,317.0,0.674,0.312,-0.624,0.244
2467355,8294.0,1339.0,171.0,0.672,0.312,-0.626,0.244
2467375,8168.0,1315.0,11.0,0.67,0.311,-0.628,0.245
2467396,8378.0,1605.0,-231.0,0.669,0.309,-0.63,0.245
2467406,8230.0,1559.0,-195.0,0.669,0.306,-0.632,0.244
2467423,7930.0,1313.0,157.0,0.67,0.302,-0.633,0.244
2467443,7928.0,773.0,435.0,0.671,0.298,-0.635,0.243
