timeMs,ax,ay,az,q0,q1,q2,q3
1732245,8148.0,314.0,66.0,0.687,0.219,-0.668,0.186
1732271,7854.0,282.0,32.0,0.687,0.22,-0.667,0.186
1732287,7940.0,506.0,144.0,0.687,0.221,-0.667,0.185
1732303,8180.0,734.0,174.0,0.687,0.222,-0.666,0.185
1732319,8220.0,796.0,66.0,0.688,0.223,-0.666,0.184
1732335,8202.0,782.0,-22.0,0.688,0.223,-0.666,0.183
1732351,7918.0,710.0,108.0,0.69,0.223,-0.665,0.182
1732368,7744.0,688.0,176.0,0.691,0.222,-0.664,0.181
1732395,8062.0,508.0,296.0,0.692,0.221,-0.663,0.18
1732411,8126.0,424.0,304.0,0.693,0.22,-0.663,0.178
1732427,8012.0,450.0,378.0,0.694,0.219,-0.663,0.177
1732443,7990.0,474.0,468.0,0.695,0.218,-0.663,0.177
1732459,8018.0,392.0,566.0,0.695,0.216,-0.663,0.176
1732476,8216.0,468.0,626.0,0.695,0.215,-0.664,0.175
1732492,8244.0,144.0,634.0,0.695,0.213,-0.665,0.174
1732518,8080.0,-8.0,674.0,0.695,0.211,-0.665,0.173
1732535,8124.0,-10.0,694.0,0.695,0.21,-0.666,0.173
1732551,8054.0,172.0,728.0,0.695,0.209,-0.666,0.172
1732567,8136.0,306.0,560.0,0.695,0.208,-0.667,0.172
1732583,8164.0,262.0,610.0,0.695,0.207,-0.667,0.171
1732600,8066.0,368.0,518.0,0.695,0.207,-0.667,0.171
1732617,8094.0,542.0,464.0,0.695,0.206,-0.667,0.171
1732634,8118.0,468.0,370.0,0.696,0.206,-0.667,0.171
1732651,8040.0,450.0,372.0,0.696,0.205,-0.667,0.171
1732678,8130.0,436.0,262.0,0.696,0.205,-0.666,0.171
1732694,8318.0,450.0,216.0,0.696,0.205,-0.666,0.171
1732710,8354.0,648.0,264.0,0.697,0.205,-0.666,0.172
1732727,8068.0,668.0,324.0,0.697,0.205,-0.666,0.172
1732743,8026.0,780.0,362.0,0.696,0.205,-0.666,0.172
1732760,8024.0,818.0,252.0,0.696,0.204,-0.666,0.172
1732776,8134.0,370.0,192.0,0.696,0.203,-0.667,0.171
1732802,8100.0,52.0,256.0,0.696,0.202,-0.667,0.171
1732818,7814.0,62.0,398.0,0.697,0.202,-0.667,0.171
1732834,7914.0,356.0,374.0,0.697,0.203,-0.667,0.171
1732851,8094.0,464.0,386.0,0.697,0.204,-0.666,0.17
1732868,7930.0,422.0,294.0,0.697,0.204,-0.666,0.169
1732884,7902.0,436.0,330.0,0.698,0.205,-0.666,0.169
1732901,8042.0,388.0,284.0,0.698,0.205,-0.665,0.168
1732918,8452.0,184.0,308.0,0.699,0.206,-0.664,0.168
1732935,8520.0,138.0,448.0,0.7,0.207,-0.663,0.167
1732961,8152.0,726.0,830.0,0.7,0.208,-0.662,0.167
1732977,8362.0,1246.0,834.0,0.7,0.208,-0.662,0.166
1732993,8670.0,1490.0,716.0,0.7,0.207,-0.664,0.165
1733009,8690.0,1028.0,552.0,0.699,0.204,-0.666,0.163
1733025,8444.0,510.0,460.0,0.699,0.2,-0.667,0.161
1733041,8406.0,62.0,354.0,0.7,0.197,-0.668,0.16
1733067,8372.0,-210.0,378.0,0.701,0.195,-0.668,0.158
1733084,7956.0,-238.0,514.0,0.703,0.194,-0.666,0.157
1733101,7786.0,62.0,530.0,0.704,0.195,-0.664,0.156
1733118,7916.0,158.0,426.0,0.706,0.196,-0.662,0.154
1733134,7808.0,560.0,312.0,0.708,0.198,-0.66,0.153
1733151,7662.0,960.0,314.0,0.711,0.199,-0.658,0.152
1733168,7934.0,1004.0,118.0,0.712,0.199,-0.656,0.151
1733184,8062.0,576.0,-26.0,0.714,0.198,-0.655,0.151
1733201,7540.0,648.0,404.0,0.715,0.197,-0.653,0.151
1733218,8018.0,850.0,646.0,0.716,0.198,-0.652,0.152
1733244,8410.0,718.0,470.0,0.716,0.197,-0.652,0.152
1733260,8166.0,578.0,344.0,0.716,0.196,-0.653,0.153
1733276,7536.0,1138.0,320.0,0.715,0.195,-0.653,0.155
1733292,8276.0,1082.0,216.0,0.715,0.193,-0.654,0.154
1733308,7684.0,136.0,628.0,0.716,0.191,-0.654,0.152
1733324,7812.0,90.0,618.0,0.715,0.191,-0.655,0.151
1733350,8038.0,142.0,434.0,0.715,0.193,-0.655,0.151
1733367,8000.0,412.0,758.0,0.716,0.194,-0.654,0.151
1733384,7656.0,690.0,1058.0,0.716,0.196,-0.652,0.152
1733401,7436.0,1158.0,1590.0,0.716,0.198,-0.651,0.152
1733417,7280.0,400.0,1724.0,0.716,0.199,-0.652,0.153
1733434,7706.0,-462.0,1538.0,0.715,0.201,-0.652,0.154
1733451,8260.0,-178.0,1290.0,0.714,0.206,-0.651,0.156
1733468,8236.0,940.0,1224.0,0.713,0.211,-0.65,0.158
1733484,7840.0,1772.0,1036.0,0.712,0.215,-0.649,0.16
1733501,8026.0,1510.0,920.0,0.711,0.217,-0.649,0.162
