timeMs,ax,ay,az,q0,q1,q2,q3
4555068,2406.0,860.0,7781.0,0.976,0.083,-0.115,0.166
4555084,2348.0,670.0,7863.0,0.977,0.078,-0.116,0.163
4555110,2252.0,554.0,7865.0,0.977,0.073,-0.116,0.161
4555126,2262.0,498.0,7879.0,0.978,0.069,-0.117,0.159
4555142,2328.0,360.0,7829.0,0.978,0.064,-0.118,0.157
4555158,2358.0,332.0,7885.0,0.979,0.061,-0.119,0.155
4555174,2270.0,278.0,7921.0,0.979,0.057,-0.12,0.153
4555191,2276.0,118.0,7821.0,0.98,0.054,-0.121,0.151
4555217,2192.0,22.0,7749.0,0.98,0.051,-0.121,0.15
4555233,2258.0,72.0,7807.0,0.98,0.049,-0.122,0.15
4555249,2258.0,92.0,7933.0,0.98,0.047,-0.122,0.149
4555265,2156.0,-40.0,8045.0,0.98,0.045,-0.121,0.149
4555281,1842.0,-270.0,7973.0,0.98,0.044,-0.12,0.15
4555297,2052.0,-182.0,8167.0,0.98,0.044,-0.119,0.151
4555323,1962.0,-70.0,8335.0,0.98,0.045,-0.118,0.152
4555339,1984.0,-128.0,8227.0,0.98,0.047,-0.118,0.154
4555355,1956.0,124.0,7935.0,0.98,0.049,-0.117,0.155
4555371,2096.0,140.0,7813.0,0.979,0.052,-0.116,0.157
4555387,2130.0,224.0,7919.0,0.979,0.056,-0.115,0.158
4555403,1884.0,-148.0,7869.0,0.979,0.059,-0.113,0.158
4555429,1630.0,-156.0,7863.0,0.979,0.064,-0.112,0.159
4555445,1402.0,-356.0,7811.0,0.979,0.071,-0.11,0.159
4555461,1164.0,104.0,7571.0,0.978,0.08,-0.11,0.158
4555477,1242.0,540.0,7315.0,0.977,0.09,-0.11,0.158
4555493,1764.0,1330.0,7651.0,0.976,0.101,-0.11,0.157
4555509,2146.0,1634.0,8295.0,0.975,0.111,-0.111,0.156
4555535,2408.0,2148.0,8561.0,0.974,0.12,-0.111,0.156
4555551,2502.0,2318.0,8283.0,0.973,0.128,-0.112,0.156
4555567,2708.0,2106.0,7813.0,0.972,0.133,-0.114,0.156
4555583,2506.0,1908.0,6899.0,0.971,0.136,-0.116,0.158
4555599,2828.0,1868.0,6487.0,0.97,0.138,-0.118,0.16
4555615,3500.0,2662.0,7309.0,0.97,0.136,-0.119,0.163
4555641,3354.0,3666.0,7809.0,0.97,0.132,-0.12,0.168
4555657,3078.0,3250.0,8027.0,0.969,0.125,-0.121,0.173
4555673,2748.0,2702.0,7763.0,0.969,0.118,-0.12,0.179
4555689,2210.0,2328.0,7199.0,0.969,0.112,-0.12,0.185
4555705,1988.0,2184.0,7005.0,0.969,0.107,-0.119,0.191
4555721,2142.0,2104.0,7291.0,0.968,0.102,-0.118,0.196
4555747,2238.0,2084.0,7605.0,0.968,0.098,-0.118,0.2
4555763,2350.0,2146.0,7927.0,0.968,0.093,-0.117,0.204
4555779,2238.0,1946.0,8117.0,0.968,0.088,-0.116,0.206
4555795,1850.0,1528.0,7829.0,0.968,0.084,-0.115,0.208
4555811,1682.0,1358.0,7437.0,0.968,0.079,-0.115,0.209
4555837,1822.0,1362.0,7431.0,0.968,0.073,-0.116,0.21
4555853,1952.0,1146.0,7623.0,0.968,0.066,-0.118,0.21
4555869,2160.0,718.0,7811.0,0.969,0.059,-0.12,0.209
4555885,2248.0,580.0,7837.0,0.969,0.052,-0.122,0.207
4555901,2344.0,522.0,7705.0,0.97,0.044,-0.124,0.204
4555917,2358.0,174.0,7597.0,0.971,0.037,-0.125,0.201
4555943,2398.0,-246.0,7451.0,0.972,0.031,-0.127,0.197
4555959,2340.0,-500.0,7575.0,0.973,0.026,-0.127,0.193
4555975,2356.0,-144.0,7841.0,0.974,0.022,-0.126,0.188
4555991,2624.0,502.0,8569.0,0.975,0.019,-0.125,0.184
4556007,2446.0,-580.0,8675.0,0.976,0.016,-0.123,0.18
4556023,1964.0,-1148.0,8327.0,0.977,0.016,-0.12,0.176
4556049,1912.0,-1080.0,7951.0,0.978,0.017,-0.118,0.172
4556065,2088.0,-822.0,7665.0,0.979,0.02,-0.116,0.168
4556081,2418.0,-620.0,7709.0,0.98,0.023,-0.113,0.165
4556097,2256.0,-380.0,7869.0,0.98,0.027,-0.108,0.162
4556113,1856.0,-370.0,8041.0,0.981,0.031,-0.103,0.16
4556129,1614.0,-350.0,8037.0,0.982,0.035,-0.097,0.159
4556155,1460.0,-160.0,8051.0,0.982,0.04,-0.091,0.159
4556171,1192.0,-6.0,7935.0,0.982,0.045,-0.086,0.159
4556187,1132.0,202.0,7999.0,0.983,0.051,-0.08,0.16
4556203,990.0,358.0,7985.0,0.983,0.056,-0.074,0.161
4556219,920.0,670.0,7995.0,0.982,0.062,-0.069,0.162
4556235,912.0,814.0,8065.0,0.982,0.067,-0.064,0.164
4556261,804.0,1028.0,8083.0,0.982,0.072,-0.06,0.165
4556277,792.0,1138.0,7999.0,0.981,0.077,-0.056,0.167
4556293,814.0,1362.0,7997.0,0.981,0.082,-0.052,0.168
4556309,1022.0,1340.0,8169.0,0.981,0.085,-0.049,0.17
4556325,982.0,1420.0,8245.0,0.98,0.087,-0.047,0.17
4556341,1296.0,1690.0,8217.0,0.98,0.09,-0.044,0.171
4556367,1560.0,1610.0,8075.0,0.98,0.091,-0.042,0.171
4556383,1498.0,1718.0,8069.0,0.98,0.092,-0.039,0.172
4556399,1604.0,1498.0,8077.0,0.98,0.093,-0.036,0.173
4556415,1498.0,1396.0,8345.0,0.98,0.094,-0.034,0.173
4556431,1774.0,1624.0,8361.0,0.98,0.095,-0.031,0.173
4556447,1712.0,1644.0,8383.0,0.98,0.097,-0.029,0.174
4556473,1718.0,1760.0,8181.0,0.979,0.098,-0.026,0.174
4556489,1472.0,1480.0,7803.0,0.979,0.099,-0.024,0.176
4556505,1422.0,1478.0,7807.0,0.979,0.1,-0.022,0.177
4556521,1312.0,1518.0,7757.0,0.979,0.102,-0.02,0.178
4556537,656.0,1616.0,7781.0,0.978,0.102,-0.019,0.18
4556553,116.0,1022.0,7453.0,0.978,0.103,-0.019,0.182
4556579,-426.0,1092.0,7359.0,0.977,0.105,-0.02,0.185
4556595,-616.0,1372.0,7579.0,0.976,0.107,-0.024,0.189
4556611,-558.0,1510.0,7691.0,0.974,0.111,-0.03,0.193
4556627,342.0,2294.0,8405.0,0.973,0.115,-0.036,0.197
4556643,1204.0,3404.0,8683.0,0.972,0.116,-0.04,0.2
4556659,1194.0,3052.0,8663.0,0.972,0.115,-0.042,0.203
4556685,686.0,2692.0,8041.0,0.972,0.112,-0.042,0.205
4556701,126.0,2236.0,7431.0,0.972,0.108,-0.041,0.207
4556717,330.0,1942.0,7357.0,0.972,0.104,-0.041,0.209
4556733,760.0,1828.0,7573.0,0.972,0.1,-0.041,0.21
4556749,944.0,1732.0,8087.0,0.972,0.095,-0.041,0.211
4556775,972.0,1694.0,8281.0,0.972,0.09,-0.042,0.212
4556791,962.0,1600.0,8177.0,0.972,0.085,-0.043,0.213
4556807,1150.0,1658.0,7997.0,0.972,0.081,-0.045,0.214
4556823,1286.0,1506.0,7889.0,0.973,0.076,-0.047,0.215
4556839,1492.0,1510.0,7767.0,0.973,0.071,-0.048,0.215
4556855,1486.0,1200.0,7833.0,0.973,0.066,-0.049,0.214
4556881,1556.0,892.0,7827.0,0.974,0.062,-0.048,0.213
4556897,1502.0,618.0,7753.0,0.975,0.06,-0.047,0.21
4556913,1536.0,680.0,7667.0,0.975,0.058,-0.045,0.208
4556929,1378.0,478.0,7715.0,0.976,0.059,-0.041,0.204
4556945,952.0,-66.0,7665.0,0.977,0.061,-0.036,0.2
4556961,920.0,812.0,7709.0,0.978,0.066,-0.03,0.196
4556987,752.0,958.0,7797.0,0.978,0.071,-0.024,0.193
4557003,342.0,974.0,8209.0,0.979,0.078,-0.018,0.19
4557019,50.0,980.0,8475.0,0.979,0.086,-0.012,0.187
4557035,-54.0,1344.0,8597.0,0.978,0.094,-0.007,0.184
4557051,-108.0,1568.0,8491.0,0.978,0.101,-0.003,0.182
4557067,-188.0,1736.0,8323.0,0.978,0.108,0.0,0.179
4557093,-380.0,2000.0,8319.0,0.978,0.113,0.002,0.177
4557109,-302.0,2234.0,8043.0,0.978,0.117,0.003,0.175
4557125,140.0,2520.0,7785.0,0.978,0.119,0.002,0.173
4557141,260.0,2728.0,7865.0,0.978,0.119,0.002,0.17
4557157,234.0,2702.0,8059.0,0.979,0.117,0.001,0.168
4557173,264.0,2514.0,8233.0,0.98,0.113,0.0,0.167
4557199,358.0,2436.0,8347.0,0.98,0.108,-0.001,0.165
4557215,510.0,2392.0,8145.0,0.981,0.102,-0.003,0.164
4557231,518.0,1898.0,8063.0,0.982,0.096,-0.005,0.163
4557247,652.0,1796.0,7945.0,0.983,0.09,-0.006,0.162
4557263,598.0,1574.0,7793.0,0.983,0.083,-0.008,0.161
4557279,660.0,1214.0,7875.0,0.984,0.076,-0.009,0.16
4557305,722.0,888.0,8051.0,0.985,0.07,-0.011,0.159
4557321,690.0,670.0,8043.0,0.985,0.065,-0.012,0.157
4557337,802.0,666.0,8039.0,0.986,0.06,-0.014,0.155
4557353,712.0,614.0,8025.0,0.987,0.056,-0.015,0.152
4557369,790.0,636.0,8055.0,0.987,0.053,-0.016,0.149
4557385,716.0,646.0,8071.0,0.988,0.051,-0.017,0.146
4557411,686.0,684.0,8127.0,0.988,0.05,-0.017,0.143
4557427,746.0,794.0,8197.0,0.989,0.05,-0.018,0.14
4557443,776.0,740.0,8221.0,0.989,0.05,-0.018,0.137
4557459,690.0,832.0,8207.0,0.99,0.049,-0.018,0.134
4557475,660.0,876.0,8161.0,0.99,0.049,-0.018,0.132
4557491,614.0,846.0,8139.0,0.99,0.048,-0.018,0.13
4557517,624.0,872.0,8205.0,0.99,0.046,-0.018,0.129
4557533,532.0,806.0,8233.0,0.991,0.044,-0.018,0.128
4557549,480.0,668.0,8175.0,0.991,0.041,-0.018,0.127
4557565,512.0,598.0,8177.0,0.991,0.037,-0.018,0.127
4557581,382.0,492.0,8171.0,0.991,0.033,-0.019,0.127
4557607,326.0,402.0,8167.0,0.991,0.029,-0.019,0.127
4557623,370.0,252.0,8167.0,0.991,0.024,-0.02,0.128
4557639,366.0,74.0,8199.0,0.991,0.02,-0.02,0.128
4557655,388.0,-78.0,8201.0,0.991,0.017,-0.021,0.129
4557671,394.0,-150.0,8135.0,0.991,0.013,-0.022,0.129
4557687,470.0,-302.0,8155.0,0.991,0.01,-0.022,0.129
4557713,490.0,-328.0,8171.0,0.991,0.008,-0.023,0.129
4557729,510.0,-326.0,8275.0,0.991,0.007,-0.023,0.129
4557745,554.0,-228.0,8209.0,0.991,0.007,-0.024,0.129
4557761,526.0,-108.0,8155.0,0.991,0.007,-0.024,0.129
4557777,452.0,-14.0,8149.0,0.991,0.009,-0.024,0.129
4557793,394.0,98.0,8227.0,0.991,0.011,-0.024,0.128
4557819,378.0,216.0,8213.0,0.991,0.013,-0.024,0.128
4557835,334.0,364.0,8173.0,0.991,0.016,-0.023,0.127
4557851,332.0,458.0,8147.0,0.991,0.018,-0.023,0.127
4557867,370.0,574.0,8145.0,0.991,0.02,-0.022,0.127
4557883,418.0,604.0,8201.0,0.991,0.022,-0.022,0.127
4557899,450.0,610.0,8131.0,0.991,0.023,-0.022,0.127
4557925,364.0,644.0,8177.0,0.991,0.023,-0.022,0.128
4557941,502.0,660.0,8191.0,0.991,0.022,-0.022,0.128
4557957,550.0,582.0,8227.0,0.991,0.021,-0.022,0.129
4557973,572.0,618.0,8217.0,0.991,0.02,-0.023,0.13
4557989,582.0,530.0,8151.0,0.991,0.018,-0.023,0.13
4558005,586.0,390.0,8215.0,0.991,0.016,-0.024,0.131
4558031,594.0,300.0,8191.0,0.991,0.014,-0.025,0.131
4558047,538.0,142.0,8149.0,0.991,0.012,-0.025,0.132
4558063,584.0,82.0,8175.0,0.991,0.01,-0.026,0.132
4558079,578.0,24.0,8147.0,0.991,0.008,-0.026,0.132
4558095,614.0,-78.0,8169.0,0.991,0.006,-0.027,0.132
4558111,584.0,-72.0,8143.0,0.991,0.005,-0.027,0.131
4558137,544.0,-42.0,8159.0,0.991,0.004,-0.028,0.131
4558153,536.0,-40.0,8213.0,0.991,0.003,-0.028,0.131
4558169,452.0,-42.0,8235.0,0.991,0.003,-0.028,0.131
4558185,476.0,-28.0,8173.0,0.991,0.002,-0.029,0.13
4558201,598.0,18.0,8165.0,0.991,0.002,-0.029,0.13
4558217,556.0,32.0,8175.0,0.991,0.002,-0.029,0.13
4558243,516.0,48.0,8153.0,0.991,0.002,-0.03,0.13
4558259,502.0,18.0,8193.0,0.991,0.002,-0.03,0.13
4558275,530.0,-16.0,8153.0,0.991,0.002,-0.03,0.13
4558291,514.0,10.0,8227.0,0.991,0.002,-0.03,0.13
4558307,570.0,50.0,8177.0,0.991,0.002,-0.03,0.13
4558333,602.0,42.0,8135.0,0.991,0.002,-0.03,0.131
4558349,576.0,16.0,8171.0,0.991,0.002,-0.03,0.131
4558365,572.0,38.0,8192.0,0.991,0.003,-0.03,0.131
4558381,564.0,60.0,8219.0,0.991,0.003,-0.03,0.131
4558397,566.0,64.0,8197.0,0.991,0.003,-0.03,0.132
4558413,564.0,88.0,8193.0,0.991,0.003,-0.03,0.132
4558439,540.0,92.0,8179.0,0.991,0.003,-0.03,0.132
