timeMs,ax,ay,az,q0,q1,q2,q3
551286,1318.0,6880.0,2549.0,0.379,0.095,-0.577,-0.717
551312,1242.0,6472.0,2433.0,0.378,0.092,-0.577,-0.719
551328,1308.0,6234.0,2263.0,0.376,0.089,-0.576,-0.72
551344,1484.0,6076.0,2097.0,0.374,0.085,-0.576,-0.722
551360,1786.0,5976.0,2089.0,0.372,0.081,-0.577,-0.723
551376,2344.0,5986.0,2261.0,0.37,0.076,-0.577,-0.724
551393,2522.0,6018.0,2369.0,0.369,0.072,-0.578,-0.725
551409,2838.0,6468.0,2345.0,0.368,0.067,-0.579,-0.725
551435,3148.0,7420.0,2425.0,0.367,0.062,-0.58,-0.724
551452,3470.0,8904.0,2725.0,0.367,0.057,-0.582,-0.724
551469,3962.0,9528.0,2815.0,0.366,0.053,-0.583,-0.724
551486,4378.0,9060.0,2797.0,0.364,0.049,-0.583,-0.725
551503,4768.0,8184.0,2943.0,0.36,0.047,-0.583,-0.726
551519,4730.0,7720.0,3083.0,0.356,0.048,-0.585,-0.728
551536,4434.0,7438.0,3191.0,0.351,0.049,-0.588,-0.728
551552,4202.0,7512.0,3185.0,0.345,0.051,-0.592,-0.727
551568,4000.0,7732.0,3063.0,0.339,0.053,-0.597,-0.725
551594,4058.0,7886.0,2963.0,0.332,0.055,-0.602,-0.724
551611,4272.0,7454.0,2933.0,0.326,0.056,-0.606,-0.723
551628,3908.0,7232.0,2761.0,0.32,0.056,-0.609,-0.723
551644,3756.0,6784.0,2631.0,0.315,0.055,-0.611,-0.724
551660,3548.0,6538.0,2421.0,0.311,0.054,-0.612,-0.725
551676,3274.0,6324.0,2315.0,0.307,0.052,-0.613,-0.726
551692,3376.0,6086.0,2359.0,0.303,0.048,-0.614,-0.728
551719,3262.0,6586.0,2527.0,0.3,0.043,-0.614,-0.729
551736,3330.0,6866.0,2831.0,0.297,0.037,-0.613,-0.731
551753,2986.0,6826.0,2759.0,0.295,0.03,-0.61,-0.734
551769,2748.0,6816.0,2977.0,0.294,0.023,-0.607,-0.738
551786,2408.0,7058.0,3181.0,0.293,0.016,-0.602,-0.742
551802,2322.0,7054.0,3307.0,0.292,0.009,-0.597,-0.747
551818,2302.0,6868.0,3473.0,0.292,0.004,-0.593,-0.751
551835,2218.0,6944.0,3653.0,0.292,-0.001,-0.589,-0.754
551852,2360.0,6930.0,3677.0,0.293,-0.005,-0.586,-0.755
551869,2220.0,7140.0,3765.0,0.293,-0.007,-0.585,-0.756
551896,2422.0,7326.0,3855.0,0.293,-0.009,-0.584,-0.757
551913,2598.0,7398.0,3951.0,0.293,-0.01,-0.584,-0.757
551930,2836.0,7246.0,3975.0,0.293,-0.011,-0.583,-0.758
551947,2856.0,7338.0,3981.0,0.293,-0.012,-0.581,-0.759
551964,2836.0,7306.0,3863.0,0.294,-0.012,-0.579,-0.76
551981,2858.0,7118.0,3845.0,0.296,-0.012,-0.576,-0.762
551998,2840.0,7056.0,3783.0,0.297,-0.012,-0.573,-0.764
552015,2852.0,6890.0,3747.0,0.299,-0.011,-0.569,-0.766
552032,2972.0,6600.0,3639.0,0.302,-0.01,-0.566,-0.767
552048,3118.0,6608.0,3541.0,0.305,-0.009,-0.564,-0.767
552064,3272.0,6478.0,3557.0,0.308,-0.008,-0.563,-0.767
552090,3372.0,6320.0,3397.0,0.311,-0.007,-0.562,-0.766
552106,3576.0,5922.0,3191.0,0.315,-0.006,-0.562,-0.765
552123,3694.0,5552.0,3077.0,0.319,-0.005,-0.561,-0.764
552140,3708.0,5372.0,2967.0,0.323,-0.005,-0.561,-0.762
552156,3656.0,5216.0,2819.0,0.328,-0.006,-0.561,-0.76
552173,3556.0,5206.0,2683.0,0.334,-0.009,-0.561,-0.757
552190,3372.0,5434.0,2545.0,0.34,-0.012,-0.561,-0.755
552207,3172.0,5696.0,2419.0,0.346,-0.017,-0.56,-0.753
552224,3048.0,5952.0,2347.0,0.351,-0.024,-0.559,-0.751
552241,3104.0,5900.0,2167.0,0.357,-0.031,-0.557,-0.749
552267,3180.0,5884.0,2467.0,0.363,-0.037,-0.556,-0.747
552284,3426.0,5604.0,2743.0,0.368,-0.043,-0.556,-0.744
552301,3640.0,5872.0,3123.0,0.375,-0.048,-0.558,-0.739
552318,3514.0,6540.0,3361.0,0.38,-0.054,-0.558,-0.736
552335,4048.0,5476.0,3743.0,0.384,-0.061,-0.558,-0.733
552351,4304.0,5676.0,3313.0,0.387,-0.068,-0.559,-0.73
552368,4530.0,5490.0,2869.0,0.389,-0.077,-0.56,-0.727
552385,5050.0,5272.0,2757.0,0.391,-0.086,-0.565,-0.722
552402,5516.0,6184.0,2659.0,0.392,-0.095,-0.57,-0.716
552419,6036.0,6662.0,2951.0,0.391,-0.104,-0.575,-0.711
552436,6226.0,7836.0,2977.0,0.39,-0.113,-0.579,-0.707
552462,6278.0,8360.0,2849.0,0.388,-0.123,-0.58,-0.706
552479,5994.0,8430.0,2609.0,0.385,-0.133,-0.579,-0.706
552496,6008.0,8062.0,2713.0,0.381,-0.143,-0.577,-0.708
552513,5922.0,7482.0,2925.0,0.377,-0.152,-0.573,-0.712
552530,6020.0,6648.0,3577.0,0.373,-0.16,-0.569,-0.715
552546,6520.0,4954.0,4675.0,0.37,-0.165,-0.567,-0.717
552562,6414.0,6364.0,4829.0,0.368,-0.167,-0.568,-0.717
552578,6294.0,6440.0,5393.0,0.368,-0.168,-0.567,-0.718
552595,5804.0,5960.0,4727.0,0.368,-0.169,-0.563,-0.72
552622,5636.0,4808.0,4351.0,0.369,-0.17,-0.559,-0.723
552639,5544.0,3930.0,4165.0,0.369,-0.171,-0.555,-0.725
552656,5524.0,3654.0,3791.0,0.37,-0.171,-0.554,-0.726
552672,5626.0,4052.0,3369.0,0.372,-0.172,-0.554,-0.725
552688,5640.0,4414.0,3043.0,0.373,-0.172,-0.554,-0.724
552704,5668.0,4736.0,2697.0,0.374,-0.172,-0.555,-0.723
552720,5656.0,4970.0,2561.0,0.376,-0.173,-0.555,-0.722
552737,5672.0,5152.0,2427.0,0.377,-0.173,-0.555,-0.721
552754,5598.0,5158.0,2331.0,0.378,-0.174,-0.555,-0.72
552781,5846.0,5694.0,2375.0,0.379,-0.175,-0.555,-0.719
552798,5706.0,5240.0,2739.0,0.38,-0.176,-0.555,-0.719
552816,5704.0,5458.0,2885.0,0.38,-0.176,-0.555,-0.718
552833,6028.0,5018.0,3103.0,0.38,-0.177,-0.554,-0.719
552850,6014.0,5032.0,3263.0,0.38,-0.178,-0.553,-0.719
552867,5826.0,4934.0,3449.0,0.381,-0.179,-0.552,-0.72
552884,5772.0,4904.0,3451.0,0.381,-0.179,-0.552,-0.72
552901,5730.0,4926.0,3381.0,0.381,-0.18,-0.552,-0.72
552917,5720.0,4834.0,3317.0,0.381,-0.18,-0.552,-0.72
552934,5770.0,4960.0,3181.0,0.381,-0.18,-0.552,-0.719
552951,5716.0,4854.0,2999.0,0.381,-0.18,-0.553,-0.719
552968,5640.0,4858.0,2873.0,0.381,-0.18,-0.553,-0.719
552985,5616.0,4924.0,2895.0,0.381,-0.18,-0.553,-0.719
553002,5574.0,5068.0,2957.0,0.381,-0.18,-0.554,-0.719
553029,5640.0,5174.0,3001.0,0.381,-0.179,-0.554,-0.718
553046,5612.0,5184.0,2989.0,0.381,-0.179,-0.554,-0.718
553063,5660.0,5202.0,3081.0,0.381,-0.179,-0.555,-0.718
553079,5746.0,5186.0,3103.0,0.381,-0.179,-0.555,-0.718
553095,5780.0,5126.0,3047.0,0.381,-0.178,-0.555,-0.718
553111,5742.0,5088.0,3031.0,0.381,-0.178,-0.555,-0.718
553127,5754.0,5160.0,3013.0,0.381,-0.178,-0.555,-0.717
553144,5758.0,5216.0,2997.0,0.381,-0.177,-0.556,-0.717
553171,5660.0,5146.0,2981.0,0.382,-0.177,-0.556,-0.717
553188,5688.0,5174.0,2901.0,0.382,-0.176,-0.556,-0.717
553205,5672.0,5180.0,2971.0,0.382,-0.176,-0.556,-0.717
553221,5668.0,5220.0,2903.0,0.382,-0.175,-0.556,-0.716
553237,5722.0,5184.0,2929.0,0.383,-0.175,-0.557,-0.716
553254,5650.0,5302.0,2951.0,0.383,-0.175,-0.557,-0.716
553271,5658.0,5380.0,3043.0,0.384,-0.175,-0.557,-0.716
553288,5614.0,5294.0,3053.0,0.384,-0.175,-0.557,-0.716
553305,5658.0,5244.0,3131.0,0.384,-0.175,-0.557,-0.715
553323,5604.0,5180.0,3129.0,0.384,-0.175,-0.557,-0.715
553340,5606.0,5136.0,3113.0,0.384,-0.175,-0.557,-0.715
553357,5630.0,5106.0,3077.0,0.384,-0.175,-0.557,-0.715
