timestamp,ax,ay,az,q0,q1,q2,q3
5237563,-1998.0,8027.0,545.0,0.727,0.644,0.209,0.112
5237579,-2094.0,8111.0,501.0,0.727,0.645,0.208,0.112
5237595,-2164.0,8261.0,505.0,0.728,0.645,0.206,0.111
5237612,-2230.0,8195.0,717.0,0.729,0.644,0.204,0.111
5237629,-2254.0,7979.0,849.0,0.731,0.642,0.202,0.11
5237646,-2178.0,7631.0,911.0,0.733,0.641,0.199,0.109
5237663,-1858.0,7719.0,1021.0,0.735,0.64,0.196,0.109
5237679,-1692.0,7647.0,1225.0,0.737,0.639,0.194,0.108
5237705,-1598.0,7765.0,1579.0,0.737,0.638,0.193,0.107
5237721,-1730.0,7779.0,1709.0,0.738,0.639,0.192,0.107
5237737,-1672.0,7899.0,1747.0,0.737,0.639,0.192,0.106
5237753,-1716.0,7869.0,1797.0,0.736,0.641,0.193,0.106
5237770,-1942.0,8243.0,1631.0,0.734,0.642,0.194,0.106
5237786,-1958.0,8371.0,1325.0,0.733,0.643,0.195,0.107
5237803,-2028.0,8385.0,937.0,0.732,0.643,0.196,0.108
5237829,-2070.0,7945.0,765.0,0.733,0.642,0.197,0.108
5237845,-1974.0,7863.0,733.0,0.733,0.641,0.197,0.109
5237862,-1740.0,7739.0,853.0,0.734,0.641,0.197,0.109
5237878,-1724.0,7707.0,1013.0,0.734,0.64,0.197,0.11
5237895,-1572.0,7921.0,1027.0,0.734,0.641,0.197,0.11
5237912,-1668.0,8125.0,1043.0,0.734,0.641,0.197,0.11
5237928,-1630.0,7951.0,1065.0,0.734,0.64,0.198,0.11
5237945,-1716.0,8109.0,1323.0,0.734,0.64,0.2,0.11
5237971,-1894.0,7695.0,1701.0,0.733,0.639,0.202,0.111
5237987,-1594.0,7651.0,2021.0,0.731,0.641,0.205,0.112
5238003,-2076.0,8107.0,1637.0,0.729,0.642,0.208,0.114
5238019,-2100.0,8247.0,1251.0,0.727,0.642,0.211,0.116
5238035,-2154.0,8077.0,1049.0,0.726,0.642,0.214,0.119
5238052,-2060.0,8031.0,741.0,0.726,0.641,0.217,0.121
5238069,-2042.0,7969.0,485.0,0.726,0.64,0.219,0.123
5238095,-1824.0,7931.0,287.0,0.727,0.638,0.22,0.124
5238111,-1748.0,7711.0,249.0,0.728,0.637,0.221,0.125
5238127,-1668.0,7465.0,359.0,0.729,0.636,0.221,0.126
5238143,-1622.0,7481.0,399.0,0.729,0.636,0.222,0.126
5238160,-1568.0,7745.0,451.0,0.728,0.636,0.222,0.126
5238176,-1578.0,7749.0,595.0,0.728,0.636,0.222,0.126
5238193,-1612.0,7681.0,767.0,0.728,0.636,0.222,0.126
5238219,-1660.0,7433.0,789.0,0.728,0.637,0.221,0.126
5238235,-1720.0,7543.0,841.0,0.727,0.638,0.221,0.126
5238251,-1774.0,7891.0,853.0,0.726,0.639,0.221,0.127
5238267,-1700.0,7995.0,749.0,0.726,0.639,0.22,0.127
5238283,-1892.0,7909.0,733.0,0.726,0.639,0.22,0.127
5238299,-1858.0,7771.0,811.0,0.726,0.639,0.219,0.128
5238325,-1672.0,7777.0,961.0,0.727,0.639,0.218,0.128
