timeMs,ax,ay,az,q0,q1,q2,q3
2261714,-2461.0,9630.0,761.0,0.102,-0.095,0.679,0.721
2261730,-2805.0,9612.0,633.0,0.102,-0.087,0.687,0.714
2261746,-2803.0,9468.0,533.0,0.101,-0.081,0.696,0.706
2261762,-3009.0,9654.0,541.0,0.101,-0.076,0.705,0.697
2261778,-2929.0,10552.0,583.0,0.102,-0.073,0.713,0.689
2261794,-3111.0,10172.0,641.0,0.101,-0.071,0.72,0.683
2261821,-3115.0,9538.0,825.0,0.102,-0.07,0.725,0.678
2261837,-3205.0,9846.0,1099.0,0.102,-0.069,0.728,0.674
2261853,-2683.0,9774.0,1179.0,0.103,-0.069,0.73,0.672
2261870,-2539.0,9366.0,1307.0,0.104,-0.07,0.73,0.672
2261887,-2349.0,9078.0,1341.0,0.105,-0.073,0.73,0.671
2261904,-2335.0,8790.0,1185.0,0.106,-0.077,0.731,0.67
2261920,-2539.0,8932.0,1115.0,0.108,-0.081,0.732,0.668
2261936,-2427.0,9522.0,777.0,0.11,-0.087,0.732,0.667
2261962,-2647.0,9966.0,577.0,0.112,-0.095,0.73,0.668
2261979,-2939.0,10344.0,555.0,0.114,-0.103,0.726,0.67
2261996,-3081.0,11002.0,571.0,0.115,-0.112,0.719,0.676
2262012,-3615.0,10116.0,507.0,0.117,-0.121,0.709,0.685
2262028,-3593.0,8848.0,263.0,0.12,-0.129,0.698,0.694
2262045,-3185.0,8274.0,-103.0,0.123,-0.137,0.688,0.702
2262062,-3149.0,8418.0,-281.0,0.127,-0.144,0.677,0.71
2262079,-3299.0,8360.0,-299.0,0.131,-0.151,0.666,0.719
2262096,-3411.0,7624.0,-337.0,0.134,-0.158,0.653,0.728
2262113,-3303.0,6880.0,-97.0,0.137,-0.165,0.639,0.739
2262130,-3503.0,5596.0,151.0,0.139,-0.17,0.624,0.75
2262157,-3355.0,4514.0,419.0,0.14,-0.174,0.609,0.761
2262174,-3157.0,3422.0,905.0,0.14,-0.177,0.593,0.773
2262191,-2947.0,1916.0,1337.0,0.137,-0.178,0.573,0.788
2262208,-2657.0,244.0,1621.0,0.13,-0.177,0.55,0.806
2262224,-2243.0,-1162.0,1585.0,0.117,-0.173,0.526,0.825
2262241,-1625.0,-1752.0,1671.0,0.099,-0.163,0.502,0.843
2262258,-971.0,-2334.0,2119.0,0.077,-0.149,0.48,0.861
2262274,-49.0,-2584.0,2643.0,0.054,-0.131,0.463,0.875
2262300,889.0,-2326.0,3051.0,0.029,-0.108,0.45,0.886
2262317,2979.0,-2468.0,4437.0,0.002,-0.08,0.451,0.889
2262334,8257.0,3660.0,5485.0,0.023,0.052,-0.471,-0.88
2262351,12455.0,11966.0,5839.0,0.041,0.035,-0.502,-0.863
2262368,13085.0,27140.0,4027.0,0.049,0.034,-0.543,-0.837
2262384,12647.0,26992.0,3673.0,0.061,0.033,-0.575,-0.815
2262400,12289.0,24084.0,3109.0,0.078,0.041,-0.579,-0.81
2262417,6177.0,12274.0,3267.0,0.087,0.056,-0.571,-0.814
2262434,3503.0,5526.0,2981.0,0.088,0.074,-0.568,-0.815
2262451,2171.0,4602.0,2319.0,0.088,0.09,-0.573,-0.81
2262468,1941.0,5066.0,1735.0,0.092,0.103,-0.582,-0.801
2262484,1013.0,7002.0,1459.0,0.099,0.111,-0.591,-0.793
2262511,611.0,7864.0,1371.0,0.111,0.116,-0.595,-0.788
2262527,-59.0,7648.0,1403.0,0.126,0.119,-0.593,-0.786
2262544,-987.0,6290.0,1445.0,0.142,0.121,-0.589,-0.786
