timeMs,ax,ay,az,q0,q1,q2,q3
4972030,2766.0,7876.0,2.0,0.675,0.71,-0.165,0.116
4972046,2830.0,7666.0,10.0,0.674,0.71,-0.166,0.116
4972062,2926.0,7942.0,-124.0,0.674,0.711,-0.166,0.117
4972088,2970.0,7844.0,-236.0,0.673,0.711,-0.167,0.117
4972104,2948.0,7786.0,-64.0,0.673,0.711,-0.167,0.116
4972120,2812.0,7854.0,-104.0,0.673,0.711,-0.167,0.116
4972136,2660.0,7786.0,26.0,0.673,0.711,-0.167,0.115
4972156,2534.0,7746.0,68.0,0.673,0.712,-0.167,0.115
4972172,2610.0,7772.0,130.0,0.672,0.712,-0.167,0.114
4972188,2564.0,7744.0,136.0,0.672,0.712,-0.168,0.114
4972204,2582.0,7740.0,74.0,0.672,0.712,-0.167,0.114
4972230,2668.0,7800.0,38.0,0.672,0.712,-0.167,0.115
4972246,2688.0,7820.0,24.0,0.672,0.712,-0.167,0.115
4972263,2728.0,7806.0,-46.0,0.672,0.713,-0.166,0.116
4972279,2698.0,7718.0,-44.0,0.672,0.713,-0.166,0.116
4972295,2680.0,7776.0,-24.0,0.672,0.713,-0.165,0.117
4972311,2592.0,7848.0,-40.0,0.671,0.713,-0.165,0.118
4972328,2554.0,7822.0,-22.0,0.671,0.713,-0.164,0.118
4972345,2544.0,7822.0,-64.0,0.671,0.713,-0.164,0.118
4972371,2612.0,7816.0,-68.0,0.671,0.713,-0.163,0.118
4972387,2640.0,7840.0,-140.0,0.671,0.713,-0.163,0.119
4972403,2742.0,7826.0,-128.0,0.671,0.713,-0.163,0.118
4972420,2596.0,7792.0,-62.0,0.671,0.714,-0.163,0.118
4972436,2668.0,7768.0,-82.0,0.671,0.714,-0.163,0.118
4972453,2716.0,7782.0,-72.0,0.671,0.714,-0.163,0.118
4972470,2544.0,7758.0,-18.0,0.671,0.714,-0.163,0.118
4972487,2596.0,7806.0,26.0,0.671,0.714,-0.163,0.118
4972513,2608.0,7776.0,-32.0,0.671,0.714,-0.163,0.118
4972529,2580.0,7718.0,-18.0,0.671,0.714,-0.162,0.117
4972545,2594.0,7688.0,20.0,0.671,0.714,-0.162,0.117
4972561,2572.0,7740.0,6.0,0.671,0.714,-0.162,0.117
4972578,2558.0,7734.0,-22.0,0.671,0.714,-0.162,0.117
4972595,2612.0,7766.0,-34.0,0.671,0.714,-0.162,0.117
4972612,2632.0,7798.0,-72.0,0.671,0.714,-0.161,0.117
4972628,2588.0,7754.0,-132.0,0.671,0.714,-0.161,0.117
4972655,2674.0,7798.0,-102.0,0.671,0.714,-0.161,0.117
4972671,2658.0,7780.0,-124.0,0.671,0.714,-0.161,0.117
4972688,2656.0,7744.0,-52.0,0.671,0.714,-0.16,0.117
4972705,2636.0,7868.0,-108.0,0.672,0.714,-0.16,0.117
4972722,2614.0,7744.0,-82.0,0.672,0.714,-0.16,0.116
4972739,2654.0,7804.0,46.0,0.672,0.714,-0.16,0.116
4972755,2554.0,7740.0,-28.0,0.672,0.714,-0.159,0.116
4972772,2548.0,7764.0,-26.0,0.672,0.714,-0.159,0.116
4972788,2582.0,7778.0,-78.0,0.672,0.714,-0.159,0.116
4972805,2572.0,7794.0,-44.0,0.672,0.714,-0.159,0.116
4972832,2560.0,7744.0,-14.0,0.671,0.714,-0.159,0.116
4972849,2594.0,7746.0,-92.0,0.671,0.715,-0.159,0.116
4972865,2622.0,7758.0,-126.0,0.671,0.715,-0.158,0.116
4972884,2598.0,7750.0,-120.0,0.671,0.715,-0.158,0.117
4972901,2624.0,7792.0,-106.0,0.671,0.715,-0.158,0.117
4972917,2584.0,7830.0,-158.0,0.671,0.715,-0.158,0.117
4972933,2654.0,7818.0,-158.0,0.671,0.715,-0.158,0.117
4972949,2624.0,7834.0,-138.0,0.671,0.715,-0.157,0.117
4972966,2620.0,7816.0,-104.0,0.671,0.715,-0.157,0.117
4972982,2616.0,7800.0,-146.0,0.671,0.716,-0.157,0.117
4973009,2592.0,7772.0,-100.0,0.671,0.715,-0.157,0.117
4973026,2586.0,7804.0,-102.0,0.671,0.716,-0.157,0.117
4973043,2630.0,7756.0,-102.0,0.671,0.716,-0.156,0.117
4973059,2594.0,7760.0,-156.0,0.671,0.716,-0.156,0.118
4973075,2644.0,7742.0,-130.0,0.67,0.716,-0.156,0.118
4973092,2634.0,7790.0,-102.0,0.67,0.716,-0.156,0.118
4973109,2650.0,7760.0,-136.0,0.67,0.716,-0.156,0.118
4973126,2604.0,7772.0,-134.0,0.67,0.716,-0.156,0.118
4973142,2652.0,7766.0,-176.0,0.67,0.716,-0.156,0.118
4973159,2638.0,7814.0,-146.0,0.67,0.716,-0.156,0.118
4973186,2618.0,7762.0,-128.0,0.67,0.716,-0.156,0.118
4973203,2630.0,7780.0,-136.0,0.67,0.716,-0.156,0.118
4973220,2614.0,7800.0,-166.0,0.67,0.716,-0.155,0.118
4973237,2604.0,7792.0,-184.0,0.67,0.716,-0.155,0.118
4973254,2684.0,7796.0,-178.0,0.67,0.716,-0.155,0.118
4973271,2622.0,7842.0,-186.0,0.67,0.716,-0.155,0.118
4973287,2610.0,7790.0,-174.0,0.67,0.717,-0.155,0.118
4973303,2632.0,7792.0,-176.0,0.67,0.716,-0.155,0.118
4973320,2640.0,7736.0,-170.0,0.67,0.716,-0.155,0.118
4973336,2638.0,7766.0,-118.0,0.67,0.716,-0.154,0.118
4973363,2648.0,7750.0,-158.0,0.67,0.717,-0.154,0.118
4973380,2630.0,7760.0,-160.0,0.67,0.717,-0.154,0.118
4973397,2638.0,7784.0,-122.0,0.67,0.717,-0.154,0.118
4973413,2646.0,7736.0,-132.0,0.67,0.717,-0.153,0.118
4973430,2588.0,7774.0,-180.0,0.67,0.717,-0.153,0.118
4973447,2664.0,7788.0,-156.0,0.67,0.717,-0.153,0.118
4973464,2620.0,7768.0,-140.0,0.67,0.717,-0.153,0.118
4973481,2670.0,7802.0,-196.0,0.67,0.717,-0.153,0.118
4973498,2644.0,7782.0,-214.0,0.67,0.717,-0.153,0.118
4973515,2688.0,7812.0,-178.0,0.67,0.717,-0.153,0.118
4973531,2602.0,7762.0,-154.0,0.67,0.717,-0.152,0.118
4973558,2656.0,7790.0,-138.0,0.67,0.717,-0.152,0.118
4973574,2678.0,7774.0,-188.0,0.67,0.717,-0.152,0.118
4973590,2616.0,7802.0,-152.0,0.67,0.717,-0.152,0.118
4973606,2592.0,7792.0,-174.0,0.671,0.716,-0.152,0.118
4973622,2688.0,7784.0,-148.0,0.671,0.717,-0.152,0.118
4973638,2612.0,7810.0,-174.0,0.671,0.717,-0.151,0.118
4973655,2668.0,7744.0,-168.0,0.671,0.716,-0.151,0.118
4973681,2638.0,7802.0,-142.0,0.671,0.716,-0.151,0.118
4973697,2604.0,7744.0,-170.0,0.671,0.716,-0.151,0.118
4973714,2634.0,7820.0,-172.0,0.671,0.716,-0.151,0.118
4973730,2644.0,7782.0,-184.0,0.671,0.716,-0.151,0.118
4973746,2614.0,7818.0,-178.0,0.671,0.716,-0.15,0.118
4973763,2602.0,7756.0,-192.0,0.671,0.716,-0.15,0.118
4973780,2602.0,7790.0,-166.0,0.671,0.716,-0.15,0.118
4973797,2598.0,7776.0,-158.0,0.671,0.716,-0.15,0.118
4973823,2652.0,7810.0,-150.0,0.671,0.716,-0.15,0.118
4973839,2646.0,7808.0,-152.0,0.671,0.716,-0.15,0.118
4973855,2644.0,7746.0,-202.0,0.671,0.716,-0.15,0.118
4973871,2622.0,7814.0,-198.0,0.671,0.716,-0.15,0.118
4973887,2578.0,7816.0,-146.0,0.671,0.716,-0.149,0.118
4973904,2618.0,7800.0,-148.0,0.671,0.716,-0.149,0.118
4973930,2632.0,7786.0,-236.0,0.671,0.716,-0.149,0.118
4973947,2654.0,7738.0,-242.0,0.671,0.716,-0.149,0.118
4973963,2652.0,7764.0,-180.0,0.671,0.716,-0.149,0.118
4973979,2590.0,7772.0,-190.0,0.672,0.716,-0.149,0.118
4973996,2628.0,7812.0,-212.0,0.672,0.716,-0.149,0.118
4974013,2646.0,7820.0,-196.0,0.672,0.716,-0.148,0.118
4974030,2634.0,7798.0,-190.0,0.672,0.716,-0.148,0.118
4974047,2614.0,7810.0,-174.0,0.672,0.716,-0.148,0.118
4974063,2590.0,7748.0,-132.0,0.672,0.716,-0.148,0.118
4974089,2632.0,7798.0,-186.0,0.672,0.716,-0.148,0.118
4974106,2622.0,7764.0,-172.0,0.672,0.716,-0.148,0.118
4974123,2636.0,7786.0,-198.0,0.672,0.716,-0.148,0.118
4974140,2644.0,7804.0,-256.0,0.672,0.716,-0.147,0.118
4974157,2626.0,7796.0,-202.0,0.672,0.716,-0.147,0.118
4974173,2608.0,7776.0,-152.0,0.672,0.716,-0.147,0.118
4974189,2602.0,7750.0,-208.0,0.672,0.716,-0.147,0.118
4974205,2616.0,7746.0,-234.0,0.672,0.716,-0.147,0.118
4974222,2626.0,7784.0,-224.0,0.672,0.716,-0.147,0.118
4974248,2660.0,7800.0,-150.0,0.672,0.716,-0.147,0.118
4974265,2688.0,7784.0,-218.0,0.672,0.716,-0.147,0.118
4974282,2590.0,7760.0,-180.0,0.672,0.716,-0.147,0.118
4974298,2618.0,7766.0,-196.0,0.673,0.716,-0.146,0.118
4974314,2672.0,7792.0,-152.0,0.673,0.716,-0.146,0.118
4974330,2624.0,7810.0,-138.0,0.673,0.716,-0.146,0.118
4974347,2636.0,7770.0,-214.0,0.673,0.716,-0.146,0.118
4974364,2568.0,7812.0,-158.0,0.673,0.716,-0.146,0.118
4974390,2638.0,7774.0,-150.0,0.673,0.716,-0.146,0.118
4974406,2654.0,7724.0,-202.0,0.673,0.716,-0.146,0.118
4974423,2654.0,7800.0,-196.0,0.673,0.716,-0.146,0.118
4974440,2634.0,7766.0,-168.0,0.673,0.716,-0.146,0.118
4974456,2676.0,7760.0,-174.0,0.673,0.716,-0.146,0.118
4974472,2628.0,7810.0,-186.0,0.673,0.716,-0.146,0.118
4974488,2604.0,7740.0,-220.0,0.673,0.716,-0.145,0.118
4974514,2610.0,7786.0,-176.0,0.673,0.716,-0.145,0.118
4974531,2638.0,7780.0,-186.0,0.673,0.716,-0.145,0.118
4974548,2656.0,7784.0,-184.0,0.673,0.715,-0.145,0.118
4974565,2652.0,7788.0,-242.0,0.673,0.715,-0.145,0.118
4974582,2690.0,7786.0,-176.0,0.673,0.715,-0.145,0.118
4974599,2680.0,7750.0,-156.0,0.673,0.715,-0.145,0.118
4974616,2572.0,7744.0,-212.0,0.673,0.715,-0.145,0.118
4974633,2640.0,7770.0,-206.0,0.673,0.715,-0.145,0.118
4974650,2656.0,7762.0,-206.0,0.673,0.715,-0.145,0.118
4974667,2648.0,7780.0,-202.0,0.673,0.716,-0.145,0.118
4974684,2650.0,7786.0,-230.0,0.673,0.715,-0.145,0.117
4974701,2650.0,7794.0,-242.0,0.673,0.715,-0.144,0.117
4974718,2624.0,7754.0,-190.0,0.673,0.715,-0.144,0.118
4974735,2646.0,7760.0,-204.0,0.673,0.715,-0.144,0.118
4974761,2676.0,7800.0,-172.0,0.674,0.715,-0.144,0.117
4974777,2650.0,7784.0,-192.0,0.674,0.715,-0.144,0.117
4974794,2612.0,7738.0,-200.0,0.674,0.715,-0.144,0.117
4974811,2644.0,7820.0,-186.0,0.674,0.715,-0.144,0.117
4974828,2618.0,7802.0,-188.0,0.674,0.715,-0.144,0.117
4974845,2640.0,7750.0,-218.0,0.674,0.715,-0.144,0.117
4974862,2660.0,7760.0,-194.0,0.674,0.715,-0.144,0.117
4974879,2638.0,7794.0,-166.0,0.674,0.715,-0.143,0.117
4974895,2672.0,7754.0,-228.0,0.674,0.715,-0.143,0.117
4974912,2642.0,7798.0,-234.0,0.674,0.715,-0.143,0.117
4974938,2674.0,7728.0,-226.0,0.674,0.715,-0.143,0.117
4974955,2624.0,7794.0,-190.0,0.674,0.715,-0.143,0.117
4974972,2612.0,7748.0,-202.0,0.674,0.715,-0.143,0.117
4974988,2626.0,7800.0,-218.0,0.674,0.715,-0.143,0.117
4975004,2652.0,7812.0,-228.0,0.674,0.715,-0.143,0.117
4975021,2630.0,7764.0,-220.0,0.674,0.715,-0.143,0.117
4975037,2668.0,7746.0,-232.0,0.674,0.715,-0.143,0.117
4975054,2650.0,7772.0,-214.0,0.674,0.715,-0.142,0.117
4975080,2650.0,7768.0,-170.0,0.674,0.715,-0.142,0.117
4975097,2682.0,7770.0,-186.0,0.674,0.715,-0.142,0.117
4975114,2618.0,7760.0,-228.0,0.674,0.715,-0.142,0.117
4975130,2630.0,7744.0,-232.0,0.674,0.715,-0.142,0.117
4975146,2620.0,7790.0,-236.0,0.674,0.715,-0.142,0.116
4975162,2634.0,7766.0,-218.0,0.674,0.715,-0.142,0.116
4975178,2646.0,7790.0,-210.0,0.674,0.715,-0.142,0.116
4975204,2688.0,7794.0,-220.0,0.675,0.715,-0.141,0.116
4975221,2664.0,7798.0,-260.0,0.675,0.715,-0.141,0.116
4975238,2612.0,7696.0,-192.0,0.675,0.715,-0.141,0.116
4975255,2582.0,7854.0,-176.0,0.675,0.715,-0.141,0.116
4975272,2680.0,7888.0,-252.0,0.675,0.715,-0.141,0.115
4975288,2678.0,7712.0,-252.0,0.676,0.714,-0.141,0.115
4975305,2630.0,7742.0,-220.0,0.676,0.714,-0.141,0.115
4975322,2598.0,7790.0,-204.0,0.676,0.714,-0.141,0.115
4975339,2604.0,7766.0,-222.0,0.676,0.714,-0.14,0.115
4975355,2582.0,7734.0,-172.0,0.676,0.714,-0.14,0.115
4975372,2620.0,7702.0,-204.0,0.676,0.714,-0.14,0.115
4975399,2636.0,7754.0,-196.0,0.676,0.715,-0.14,0.115
4975415,2626.0,7776.0,-206.0,0.676,0.715,-0.14,0.115
4975432,2616.0,7772.0,-226.0,0.676,0.715,-0.14,0.115
4975448,2626.0,7818.0,-202.0,0.676,0.715,-0.14,0.115
4975465,2624.0,7770.0,-206.0,0.676,0.715,-0.139,0.115
4975482,2668.0,7750.0,-254.0,0.676,0.715,-0.139,0.115
4975499,2600.0,7798.0,-194.0,0.676,0.715,-0.139,0.115
4975516,2622.0,7736.0,-216.0,0.676,0.715,-0.139,0.114
4975533,2620.0,7764.0,-234.0,0.676,0.715,-0.139,0.114
4975550,2574.0,7788.0,-226.0,0.676,0.715,-0.139,0.114
4975576,2598.0,7780.0,-244.0,0.676,0.715,-0.139,0.114
4975593,2584.0,7818.0,-228.0,0.676,0.715,-0.139,0.114
4975610,2670.0,7842.0,-294.0,0.676,0.714,-0.139,0.114
4975627,2638.0,7722.0,-254.0,0.676,0.714,-0.139,0.114
4975644,2632.0,7716.0,-232.0,0.676,0.714,-0.139,0.114
4975661,2594.0,7794.0,-200.0,0.676,0.714,-0.139,0.114
4975678,2648.0,7778.0,-248.0,0.676,0.714,-0.139,0.114
4975694,2600.0,7808.0,-210.0,0.676,0.714,-0.139,0.114
4975711,2626.0,7758.0,-234.0,0.676,0.714,-0.138,0.114
4975727,2598.0,7778.0,-186.0,0.676,0.714,-0.138,0.114
4975744,2614.0,7808.0,-190.0,0.677,0.714,-0.138,0.114
4975761,2630.0,7840.0,-228.0,0.677,0.714,-0.138,0.114
4975788,2620.0,7818.0,-230.0,0.677,0.714,-0.138,0.114
4975804,2604.0,7756.0,-224.0,0.677,0.714,-0.138,0.114
4975820,2592.0,7756.0,-210.0,0.677,0.714,-0.138,0.114
4975836,2616.0,7756.0,-226.0,0.677,0.714,-0.138,0.114
4975853,2572.0,7804.0,-218.0,0.677,0.714,-0.138,0.114
4975869,2648.0,7804.0,-218.0,0.677,0.714,-0.138,0.114
4975886,2610.0,7814.0,-248.0,0.677,0.714,-0.138,0.114
4975903,2646.0,7752.0,-248.0,0.677,0.714,-0.138,0.113
4975930,2606.0,7778.0,-240.0,0.677,0.714,-0.138,0.113
4975946,2604.0,7776.0,-202.0,0.677,0.714,-0.138,0.113
4975963,2612.0,7754.0,-186.0,0.677,0.714,-0.138,0.113
4975980,2618.0,7794.0,-232.0,0.677,0.714,-0.138,0.113
4975997,2630.0,7806.0,-226.0,0.677,0.714,-0.138,0.113
4976014,2610.0,7808.0,-224.0,0.677,0.714,-0.137,0.113
4976031,2594.0,7774.0,-210.0,0.677,0.714,-0.137,0.113
4976047,2608.0,7718.0,-238.0,0.677,0.714,-0.137,0.113
4976063,2628.0,7752.0,-230.0,0.677,0.714,-0.137,0.113
4976089,2634.0,7776.0,-258.0,0.677,0.714,-0.137,0.113
4976106,2622.0,7746.0,-208.0,0.677,0.714,-0.137,0.113
4976122,2616.0,7774.0,-260.0,0.677,0.714,-0.137,0.113
4976138,2636.0,7798.0,-248.0,0.677,0.714,-0.137,0.113
4976154,2614.0,7710.0,-236.0,0.678,0.714,-0.137,0.113
4976171,2594.0,7788.0,-218.0,0.678,0.714,-0.137,0.113
4976187,2626.0,7776.0,-182.0,0.678,0.714,-0.137,0.113
4976204,2646.0,7764.0,-194.0,0.678,0.714,-0.137,0.113
4976230,2578.0,7806.0,-210.0,0.678,0.713,-0.137,0.113
4976246,2592.0,7794.0,-212.0,0.678,0.714,-0.137,0.113
4976262,2630.0,7796.0,-236.0,0.678,0.713,-0.137,0.113
4976278,2638.0,7790.0,-198.0,0.678,0.713,-0.137,0.113
4976294,2648.0,7802.0,-234.0,0.678,0.713,-0.137,0.113
4976310,2662.0,7786.0,-222.0,0.678,0.713,-0.136,0.113
4976336,2626.0,7798.0,-266.0,0.678,0.713,-0.136,0.113
4976352,2596.0,7778.0,-220.0,0.678,0.713,-0.136,0.113
4976368,2624.0,7768.0,-192.0,0.678,0.713,-0.136,0.113
4976385,2590.0,7768.0,-218.0,0.678,0.713,-0.136,0.113
4976402,2620.0,7754.0,-228.0,0.678,0.713,-0.136,0.113
4976419,2626.0,7802.0,-214.0,0.678,0.713,-0.136,0.113
4976435,2580.0,7782.0,-224.0,0.678,0.713,-0.136,0.112
4976452,2634.0,7810.0,-234.0,0.678,0.713,-0.136,0.112
4976469,2658.0,7796.0,-224.0,0.678,0.713,-0.136,0.112
4976495,2590.0,7782.0,-228.0,0.679,0.713,-0.136,0.112
4976511,2592.0,7784.0,-204.0,0.679,0.713,-0.136,0.112
4976527,2592.0,7748.0,-254.0,0.679,0.713,-0.136,0.112
4976543,2568.0,7760.0,-264.0,0.679,0.713,-0.136,0.112
4976559,2596.0,7794.0,-224.0,0.679,0.713,-0.136,0.112
4976575,2598.0,7828.0,-238.0,0.679,0.713,-0.135,0.112
4976601,2614.0,7736.0,-238.0,0.679,0.713,-0.135,0.112
4976618,2590.0,7782.0,-268.0,0.679,0.713,-0.135,0.112
4976634,2654.0,7788.0,-232.0,0.679,0.713,-0.135,0.112
4976651,2608.0,7724.0,-230.0,0.679,0.713,-0.135,0.112
4976668,2602.0,7782.0,-188.0,0.679,0.713,-0.135,0.112
4976684,2614.0,7810.0,-258.0,0.679,0.713,-0.135,0.112
4976701,2610.0,7748.0,-256.0,0.679,0.713,-0.135,0.112
4976717,2576.0,7814.0,-182.0,0.679,0.713,-0.135,0.112
4976743,2586.0,7830.0,-276.0,0.679,0.713,-0.135,0.112
4976759,2630.0,7750.0,-284.0,0.679,0.713,-0.135,0.112
4976775,2656.0,7784.0,-234.0,0.679,0.713,-0.135,0.111
4976791,2804.0,7842.0,-296.0,0.679,0.713,-0.135,0.112
4976807,2818.0,8164.0,-310.0,0.679,0.713,-0.135,0.112
4976823,2920.0,8274.0,-128.0,0.679,0.713,-0.135,0.112
4976849,2880.0,8066.0,-250.0,0.679,0.713,-0.134,0.112
4976866,3074.0,8162.0,168.0,0.679,0.713,-0.133,0.113
4976882,3172.0,8658.0,390.0,0.68,0.712,-0.131,0.113
4976898,3428.0,8948.0,346.0,0.683,0.709,-0.129,0.114
4976914,3812.0,9378.0,1150.0,0.689,0.705,-0.126,0.116
4976930,2980.0,8434.0,770.0,0.696,0.698,-0.122,0.118
4976956,3662.0,8840.0,1326.0,0.702,0.692,-0.118,0.121
4976972,3988.0,8548.0,1920.0,0.711,0.683,-0.112,0.125
4976988,3920.0,7282.0,2374.0,0.72,0.673,-0.106,0.131
4977004,3154.0,6318.0,2362.0,0.73,0.662,-0.099,0.138
