timeMs,ax,ay,az,q0,q1,q2,q3
1584483,-3452.0,-6875.0,-6597.0,0.056,-0.636,-0.563,0.525
1584500,-5404.0,-10681.0,-8203.0,0.042,-0.641,-0.569,0.513
1584526,-6916.0,-10843.0,-6629.0,0.039,-0.649,-0.574,0.497
1584543,-10556.0,-10419.0,-3517.0,0.042,-0.658,-0.58,0.479
1584560,-10146.0,-6177.0,-33.0,0.046,-0.661,-0.584,0.468
1584577,-7056.0,-2385.0,725.0,0.046,-0.665,-0.586,0.462
1584594,-5444.0,-4155.0,-1623.0,0.045,-0.668,-0.585,0.458
1584611,-4894.0,-8161.0,-4309.0,0.047,-0.671,-0.582,0.457
1584628,-4484.0,-7759.0,-5573.0,0.051,-0.673,-0.578,0.458
1584644,-4064.0,-4283.0,-5263.0,0.057,-0.675,-0.575,0.458
1584661,-3530.0,-1229.0,-5089.0,0.06,-0.677,-0.574,0.457
1584677,-3742.0,-3195.0,-5195.0,0.06,-0.679,-0.575,0.453
1584704,-3892.0,-5087.0,-4919.0,0.059,-0.68,-0.577,0.449
1584721,-4374.0,-5243.0,-4681.0,0.059,-0.682,-0.578,0.445
1584738,-5172.0,-5535.0,-4453.0,0.058,-0.683,-0.578,0.443
1584755,-5060.0,-5745.0,-4411.0,0.058,-0.684,-0.578,0.441
1584772,-5166.0,-5387.0,-4359.0,0.058,-0.685,-0.578,0.439
1584789,-4794.0,-4641.0,-4491.0,0.057,-0.686,-0.578,0.438
1584806,-4436.0,-5175.0,-4679.0,0.057,-0.687,-0.577,0.438
1584823,-4172.0,-4961.0,-4891.0,0.057,-0.687,-0.576,0.439
1584840,-3976.0,-4977.0,-5223.0,0.057,-0.688,-0.576,0.439
1584857,-4042.0,-5143.0,-5307.0,0.058,-0.688,-0.575,0.44
1584874,-4038.0,-4457.0,-4983.0,0.058,-0.688,-0.575,0.44
1584891,-4390.0,-4679.0,-4893.0,0.057,-0.687,-0.575,0.44
1584908,-4716.0,-4761.0,-4771.0,0.057,-0.687,-0.576,0.44
1584925,-4950.0,-4761.0,-4811.0,0.055,-0.687,-0.577,0.439
1584952,-4614.0,-4445.0,-4861.0,0.054,-0.686,-0.577,0.439
1584969,-4338.0,-5049.0,-4645.0,0.053,-0.686,-0.578,0.439
1584986,-4824.0,-5089.0,-5033.0,0.053,-0.686,-0.576,0.44
1585002,-4042.0,-4753.0,-4901.0,0.053,-0.686,-0.575,0.442
1585019,-4414.0,-4837.0,-4989.0,0.053,-0.686,-0.575,0.444
1585036,-4316.0,-4935.0,-4915.0,0.052,-0.685,-0.574,0.445
1585053,-4456.0,-4975.0,-4811.0,0.052,-0.685,-0.574,0.447
1585070,-4654.0,-4967.0,-4787.0,0.051,-0.684,-0.574,0.448
1585087,-4916.0,-5197.0,-4747.0,0.051,-0.684,-0.574,0.448
1585103,-4626.0,-5083.0,-4625.0,0.05,-0.683,-0.574,0.449
1585120,-4480.0,-4929.0,-4647.0,0.05,-0.682,-0.573,0.45
1585147,-4480.0,-5037.0,-4935.0,0.05,-0.682,-0.573,0.452
1585164,-4318.0,-4923.0,-5059.0,0.051,-0.681,-0.572,0.454
1585181,-4410.0,-4787.0,-5113.0,0.051,-0.681,-0.571,0.455
1585198,-4484.0,-4479.0,-5101.0,0.052,-0.681,-0.571,0.456
1585215,-4628.0,-4705.0,-4927.0,0.052,-0.681,-0.57,0.456
1585232,-4660.0,-4977.0,-4735.0,0.053,-0.681,-0.57,0.456
1585249,-4886.0,-5379.0,-4615.0,0.055,-0.683,-0.568,0.456
1585266,-4480.0,-5049.0,-4753.0,0.059,-0.685,-0.564,0.457
1585283,-4176.0,-4403.0,-5147.0,0.063,-0.688,-0.56,0.456
1585299,-4210.0,-4131.0,-5405.0,0.067,-0.692,-0.557,0.454
1585315,-3984.0,-4523.0,-5551.0,0.069,-0.696,-0.555,0.451
1585341,-3848.0,-4997.0,-5343.0,0.07,-0.699,-0.555,0.445
