timeMs,ax,ay,az,q0,q1,q2,q3
5667811,2322.0,4261.0,6624.0,0.736,0.3,0.045,0.605
5667837,2392.0,4275.0,6672.0,0.736,0.3,0.045,0.605
5667853,2302.0,4185.0,6768.0,0.737,0.3,0.045,0.604
5667869,2250.0,4045.0,6844.0,0.738,0.299,0.045,0.604
5667885,2144.0,3977.0,6844.0,0.738,0.299,0.045,0.603
5667901,2240.0,3985.0,6838.0,0.738,0.3,0.045,0.603
5667917,2464.0,3991.0,6754.0,0.738,0.3,0.046,0.603
5667943,2540.0,3939.0,6724.0,0.738,0.3,0.046,0.602
5667959,2674.0,3815.0,6680.0,0.738,0.3,0.047,0.602
5667975,2674.0,3921.0,6608.0,0.738,0.301,0.048,0.602
5667991,2674.0,3987.0,6596.0,0.738,0.302,0.05,0.602
5668007,2642.0,4179.0,6488.0,0.737,0.303,0.051,0.602
5668023,2484.0,4479.0,6556.0,0.737,0.304,0.053,0.602
5668049,2454.0,4475.0,6650.0,0.737,0.304,0.054,0.602
5668065,2212.0,4459.0,6712.0,0.737,0.304,0.055,0.601
5668081,2100.0,4423.0,6698.0,0.737,0.305,0.056,0.601
5668097,1952.0,4401.0,6690.0,0.737,0.305,0.057,0.601
5668113,1952.0,4377.0,6730.0,0.737,0.305,0.058,0.6
5668129,2024.0,4417.0,6754.0,0.737,0.306,0.058,0.6
5668155,2152.0,4463.0,6722.0,0.737,0.306,0.059,0.6
5668171,2156.0,4327.0,6640.0,0.737,0.306,0.059,0.599
5668187,2226.0,4295.0,6616.0,0.737,0.307,0.059,0.599
5668203,2300.0,4263.0,6542.0,0.737,0.307,0.06,0.599
5668219,2470.0,4225.0,6490.0,0.737,0.308,0.06,0.598
5668245,2606.0,4251.0,6432.0,0.737,0.309,0.061,0.598
5668261,2654.0,4247.0,6500.0,0.737,0.309,0.061,0.597
5668277,2660.0,4161.0,6496.0,0.737,0.31,0.062,0.597
5668293,2548.0,4159.0,6508.0,0.737,0.311,0.063,0.597
5668309,2504.0,4221.0,6496.0,0.737,0.311,0.064,0.596
5668325,2384.0,4289.0,6576.0,0.737,0.312,0.066,0.596
5668351,2270.0,4321.0,6684.0,0.737,0.313,0.067,0.595
5668367,2220.0,4369.0,6752.0,0.737,0.314,0.069,0.595
5668383,2060.0,4401.0,6762.0,0.737,0.314,0.07,0.595
5668399,2080.0,4395.0,6778.0,0.736,0.314,0.072,0.595
5668415,2048.0,4361.0,6674.0,0.736,0.314,0.073,0.595
5668431,2092.0,4403.0,6662.0,0.736,0.315,0.074,0.595
5668457,2102.0,4519.0,6616.0,0.735,0.315,0.075,0.595
5668473,2144.0,4629.0,6572.0,0.735,0.315,0.076,0.596
5668489,2182.0,4777.0,6528.0,0.734,0.316,0.077,0.596
5668505,2072.0,4905.0,6418.0,0.734,0.316,0.077,0.596
5668521,2202.0,4917.0,6344.0,0.734,0.316,0.077,0.597
5668537,2170.0,4937.0,6332.0,0.733,0.315,0.077,0.597
5668563,2178.0,4967.0,6302.0,0.733,0.315,0.077,0.598
5668579,2168.0,4921.0,6300.0,0.733,0.315,0.076,0.598
5668595,2166.0,4817.0,6326.0,0.733,0.314,0.075,0.598
5668611,2222.0,4735.0,6376.0,0.733,0.313,0.074,0.599
5668627,2164.0,4639.0,6390.0,0.733,0.313,0.073,0.599
5668643,2180.0,4611.0,6334.0,0.733,0.313,0.072,0.599
5668669,2218.0,4661.0,6332.0,0.733,0.312,0.071,0.6
5668685,2198.0,4751.0,6360.0,0.733,0.312,0.07,0.6
5668701,2216.0,4707.0,6470.0,0.733,0.312,0.069,0.6
5668717,2176.0,4701.0,6462.0,0.733,0.311,0.068,0.601
5668733,2114.0,4593.0,6530.0,0.733,0.311,0.067,0.601
5668749,2064.0,4593.0,6628.0,0.733,0.31,0.066,0.601
5668775,1962.0,4515.0,6684.0,0.734,0.309,0.064,0.601
