timestamp,ax,ay,az,q0,q1,q2,q3
8104150,-284.0,8184.0,242.0,0.658,0.659,0.251,0.265
8104167,-290.0,8210.0,280.0,0.657,0.659,0.253,0.265
8104183,-364.0,8172.0,360.0,0.656,0.659,0.254,0.266
8104200,-362.0,8212.0,326.0,0.655,0.659,0.256,0.266
8104216,-288.0,8162.0,286.0,0.654,0.659,0.258,0.266
8104242,-492.0,8166.0,470.0,0.654,0.659,0.26,0.266
8104259,-534.0,8164.0,512.0,0.653,0.66,0.261,0.266
8104276,-402.0,8232.0,416.0,0.652,0.66,0.262,0.265
8104293,-424.0,8316.0,358.0,0.652,0.66,0.263,0.265
8104309,-302.0,8292.0,402.0,0.651,0.66,0.264,0.264
8104326,-276.0,8142.0,318.0,0.651,0.66,0.266,0.264
8104343,-334.0,8166.0,264.0,0.651,0.661,0.267,0.263
8104359,-378.0,8278.0,252.0,0.65,0.661,0.268,0.263
8104375,-358.0,8316.0,330.0,0.65,0.661,0.269,0.262
8104393,-392.0,8188.0,390.0,0.65,0.661,0.27,0.262
8104420,-310.0,8194.0,190.0,0.65,0.661,0.271,0.261
8104436,-418.0,8170.0,208.0,0.649,0.661,0.272,0.26
8104452,-278.0,8144.0,178.0,0.648,0.662,0.273,0.26
8104468,-276.0,8288.0,172.0,0.647,0.662,0.275,0.259
8104484,-120.0,8356.0,-64.0,0.646,0.663,0.276,0.258
8104501,-2.0,8612.0,-274.0,0.645,0.663,0.278,0.258
8104518,-52.0,8054.0,-164.0,0.643,0.664,0.281,0.258
8104544,-142.0,8636.0,-268.0,0.641,0.665,0.285,0.258
8104560,-444.0,8520.0,-374.0,0.638,0.666,0.288,0.257
8104577,-390.0,8734.0,-330.0,0.636,0.667,0.292,0.256
8104594,-366.0,9638.0,-948.0,0.633,0.668,0.297,0.255
8104611,-810.0,9722.0,-120.0,0.631,0.668,0.301,0.254
8104628,-512.0,8506.0,20.0,0.631,0.668,0.304,0.253
8104644,-102.0,9264.0,-866.0,0.63,0.667,0.309,0.252
8104661,84.0,8598.0,-1074.0,0.629,0.665,0.314,0.251
8104677,188.0,7302.0,-802.0,0.628,0.663,0.32,0.251
8104704,-338.0,7446.0,-794.0,0.626,0.662,0.328,0.25
8104720,-768.0,8230.0,-1082.0,0.624,0.66,0.336,0.25
8104737,-1208.0,6852.0,-1064.0,0.622,0.658,0.343,0.25
8104753,-1404.0,6224.0,-982.0,0.618,0.658,0.35,0.25
8104769,-1902.0,6410.0,-808.0,0.614,0.658,0.357,0.249
8104786,-1660.0,6602.0,-986.0,0.609,0.661,0.363,0.247
8104803,-2028.0,6618.0,-502.0,0.603,0.664,0.367,0.245
8104820,-2126.0,6772.0,-506.0,0.598,0.668,0.37,0.244
8104837,-2228.0,6956.0,12.0,0.593,0.672,0.372,0.243
8104854,-2586.0,7792.0,474.0,0.59,0.674,0.373,0.244
8104880,-2614.0,8204.0,704.0,0.588,0.674,0.372,0.246
8104896,-2846.0,9236.0,288.0,0.587,0.675,0.371,0.248
8104912,-3038.0,10164.0,-330.0,0.587,0.675,0.37,0.252
8104928,-3214.0,9372.0,-492.0,0.587,0.674,0.368,0.254
8104944,-2456.0,8234.0,-1466.0,0.587,0.675,0.367,0.255
8104960,-1432.0,8508.0,-2198.0,0.585,0.678,0.365,0.256
8104986,-860.0,7846.0,-2070.0,0.583,0.681,0.361,0.257
8105003,-196.0,6838.0,-1920.0,0.579,0.687,0.356,0.258
8105020,136.0,9346.0,-1892.0,0.574,0.693,0.351,0.257
8105036,-524.0,10074.0,-1204.0,0.573,0.699,0.343,0.258
8105052,266.0,8944.0,-1996.0,0.573,0.703,0.334,0.257
8105068,208.0,8256.0,-2102.0,0.575,0.705,0.326,0.256
8105085,106.0,7860.0,-1954.0,0.578,0.707,0.318,0.254
8105101,100.0,7586.0,-2142.0,0.581,0.708,0.312,0.252
8105128,-70.0,7164.0,-2084.0,0.585,0.709,0.306,0.249
8105144,-322.0,6904.0,-2230.0,0.589,0.708,0.302,0.246
8105160,-474.0,7030.0,-1958.0,0.592,0.708,0.3,0.243
8105176,-910.0,7338.0,-1666.0,0.594,0.707,0.301,0.239
8105193,-1170.0,7856.0,-1442.0,0.596,0.706,0.303,0.235
8105210,-1168.0,8212.0,-1406.0,0.597,0.704,0.307,0.232
8105226,-1048.0,8634.0,-1702.0,0.599,0.701,0.312,0.23
8105252,-950.0,8504.0,-1662.0,0.6,0.697,0.318,0.23
8105268,-948.0,7508.0,-1528.0,0.6,0.693,0.325,0.232
8105284,-934.0,7958.0,-1450.0,0.599,0.689,0.334,0.234
8105300,-1028.0,8326.0,-1510.0,0.597,0.686,0.342,0.237
8105317,-1286.0,8528.0,-1400.0,0.594,0.683,0.35,0.242
8105333,-1522.0,8526.0,-1136.0,0.592,0.679,0.357,0.246
8105349,-1696.0,8064.0,-862.0,0.59,0.677,0.362,0.25
