timeMs,ax,ay,az,q0,q1,q2,q3
426814,-3227.0,2644.0,5929.0,0.72,0.312,-0.043,-0.619
426834,-3001.0,2552.0,5725.0,0.722,0.307,-0.046,-0.618
426852,-2987.0,2726.0,6243.0,0.726,0.3,-0.05,-0.617
426870,-2435.0,3370.0,6423.0,0.73,0.292,-0.055,-0.615
426890,-1707.0,3860.0,6457.0,0.736,0.283,-0.062,-0.612
426911,-679.0,2956.0,6807.0,0.742,0.274,-0.068,-0.608
426921,-543.0,3274.0,7337.0,0.747,0.266,-0.074,-0.605
426941,-219.0,3626.0,7731.0,0.751,0.259,-0.081,-0.602
426961,339.0,3916.0,7861.0,0.755,0.251,-0.087,-0.6
426979,835.0,4026.0,8031.0,0.759,0.245,-0.093,-0.596
426986,1519.0,4596.0,7893.0,0.763,0.239,-0.099,-0.592
427003,1145.0,4400.0,7289.0,0.767,0.234,-0.104,-0.588
427020,1737.0,4168.0,7033.0,0.77,0.231,-0.109,-0.585
427038,1043.0,4998.0,7033.0,0.77,0.231,-0.112,-0.584
427057,355.0,5998.0,6951.0,0.769,0.231,-0.113,-0.585
427077,-339.0,5484.0,6569.0,0.769,0.229,-0.113,-0.586
427096,-655.0,4540.0,6465.0,0.769,0.224,-0.112,-0.589
427114,-857.0,4032.0,6745.0,0.769,0.219,-0.11,-0.591
427133,-1183.0,3474.0,7307.0,0.769,0.214,-0.109,-0.593
427153,-1127.0,3156.0,7519.0,0.769,0.209,-0.109,-0.594
427174,-935.0,3242.0,7747.0,0.77,0.204,-0.108,-0.595
427183,-693.0,3108.0,7771.0,0.771,0.2,-0.108,-0.595
427201,-611.0,2780.0,7649.0,0.772,0.197,-0.108,-0.594
427222,-749.0,2958.0,7523.0,0.773,0.196,-0.109,-0.594
427242,-713.0,3350.0,7377.0,0.773,0.195,-0.111,-0.594
427253,-865.0,3824.0,7221.0,0.773,0.194,-0.114,-0.593
427275,-583.0,4240.0,7365.0,0.773,0.193,-0.116,-0.593
427297,-391.0,4144.0,7339.0,0.773,0.192,-0.117,-0.593
427305,-433.0,3878.0,7433.0,0.773,0.19,-0.118,-0.593
427324,-505.0,3604.0,7425.0,0.773,0.189,-0.119,-0.594
427344,-509.0,3610.0,7351.0,0.772,0.187,-0.121,-0.596
427365,-655.0,3754.0,7323.0,0.771,0.186,-0.122,-0.597
427372,-967.0,3548.0,7383.0,0.77,0.184,-0.123,-0.599
427389,-849.0,3446.0,7461.0,0.769,0.183,-0.125,-0.6
427409,-615.0,3560.0,7667.0,0.769,0.181,-0.126,-0.601
427431,-801.0,3366.0,7611.0,0.769,0.179,-0.126,-0.601
427454,-743.0,3006.0,7563.0,0.769,0.176,-0.127,-0.601
427463,-365.0,2968.0,7467.0,0.769,0.175,-0.128,-0.602
427484,85.0,3254.0,7413.0,0.769,0.173,-0.13,-0.602
427502,961.0,3348.0,7419.0,0.769,0.172,-0.132,-0.601
427523,1597.0,3752.0,7597.0,0.77,0.172,-0.133,-0.6
427534,2167.0,3926.0,7957.0,0.771,0.171,-0.131,-0.599
427553,1543.0,3132.0,7715.0,0.771,0.172,-0.13,-0.599
427570,913.0,2846.0,7101.0,0.771,0.174,-0.13,-0.599
427589,671.0,3882.0,6669.0,0.77,0.177,-0.13,-0.599
427608,1413.0,4324.0,6783.0,0.769,0.178,-0.131,-0.6
427619,2571.0,5150.0,7615.0,0.769,0.179,-0.129,-0.6
427638,2989.0,4202.0,7933.0,0.768,0.181,-0.124,-0.601
427656,3081.0,2670.0,7757.0,0.767,0.186,-0.119,-0.602
427677,2885.0,2726.0,7517.0,0.766,0.193,-0.114,-0.603
427696,1877.0,2706.0,7049.0,0.765,0.203,-0.109,-0.602
427707,807.0,2718.0,6831.0,0.764,0.213,-0.103,-0.6
427726,873.0,2754.0,6715.0,0.764,0.223,-0.098,-0.597
427748,527.0,2252.0,6619.0,0.765,0.231,-0.093,-0.593
427760,-67.0,2010.0,6969.0,0.767,0.238,-0.088,-0.589
427781,-1665.0,2012.0,7865.0,0.769,0.246,-0.083,-0.584
427802,-753.0,2300.0,8077.0,0.772,0.254,-0.08,-0.577
427810,-883.0,3106.0,7571.0,0.774,0.263,-0.078,-0.571
427828,-3571.0,3598.0,7509.0,0.777,0.271,-0.072,-0.564
427849,-2677.0,5252.0,8031.0,0.78,0.277,-0.065,-0.557
427869,-2799.0,4060.0,8059.0,0.785,0.282,-0.059,-0.548
427890,-2893.0,2912.0,6129.0,0.79,0.287,-0.052,-0.539
427901,-3743.0,3858.0,6915.0,0.794,0.292,-0.045,-0.531
427921,-3279.0,4398.0,6375.0,0.8,0.295,-0.038,-0.521
427942,-3731.0,3844.0,6023.0,0.805,0.296,-0.033,-0.512
427953,-3699.0,3420.0,5601.0,0.811,0.298,-0.03,-0.503
427971,-3735.0,3548.0,5165.0,0.815,0.301,-0.03,-0.494
427990,-3271.0,5020.0,5399.0,0.819,0.304,-0.031,-0.486
428011,-3153.0,5642.0,5623.0,0.823,0.306,-0.032,-0.477
428023,-2881.0,5430.0,6053.0,0.828,0.306,-0.032,-0.47
428044,-2629.0,5902.0,6099.0,0.831,0.306,-0.034,-0.464
428065,-2593.0,6304.0,6095.0,0.832,0.308,-0.036,-0.46
428077,-2627.0,6414.0,5675.0,0.832,0.31,-0.04,-0.458
428098,-2093.0,7562.0,5691.0,0.832,0.311,-0.042,-0.457
428108,-1823.0,7154.0,6327.0,0.834,0.309,-0.042,-0.455
428128,-1853.0,5564.0,6511.0,0.836,0.307,-0.04,-0.454
428148,-2031.0,4910.0,6635.0,0.836,0.305,-0.038,-0.454
428170,-2463.0,4662.0,6515.0,0.836,0.306,-0.037,-0.454
428182,-2549.0,4634.0,6307.0,0.836,0.307,-0.037,-0.454
428204,-2283.0,4648.0,6031.0,0.835,0.308,-0.038,-0.454
428213,-1947.0,4824.0,6235.0,0.836,0.308,-0.04,-0.453
428230,-1821.0,4434.0,6269.0,0.837,0.307,-0.041,-0.452
428251,-1441.0,4316.0,6713.0,0.838,0.307,-0.042,-0.45
428273,-1009.0,4528.0,7133.0,0.838,0.307,-0.042,-0.45
428283,-1293.0,5022.0,7197.0,0.837,0.309,-0.042,-0.45
428302,-1487.0,5046.0,6793.0,0.835,0.312,-0.041,-0.451
428322,-1627.0,5302.0,6407.0,0.833,0.316,-0.041,-0.453
428342,-1669.0,5974.0,6691.0,0.83,0.319,-0.039,-0.455
428350,-2139.0,6058.0,6599.0,0.828,0.321,-0.037,-0.459
428371,-2383.0,5606.0,6231.0,0.826,0.321,-0.034,-0.462
428388,-2687.0,4836.0,6015.0,0.824,0.321,-0.033,-0.465
428409,-2993.0,4072.0,5745.0,0.822,0.322,-0.033,-0.469
428430,-2849.0,4326.0,5521.0,0.819,0.322,-0.034,-0.473
428438,-2359.0,4806.0,5799.0,0.817,0.321,-0.036,-0.478
428455,-2291.0,4672.0,6117.0,0.815,0.319,-0.037,-0.482
428472,-2077.0,4366.0,6645.0,0.813,0.317,-0.038,-0.487
428489,-2045.0,3994.0,6835.0,0.812,0.314,-0.039,-0.491
428509,-1487.0,4496.0,7129.0,0.811,0.311,-0.039,-0.495
428530,-1595.0,3902.0,7287.0,0.81,0.308,-0.039,-0.497
428550,-1441.0,3514.0,7423.0,0.811,0.304,-0.038,-0.499
428570,-1615.0,3300.0,7309.0,0.811,0.302,-0.038,-0.5
428582,-1643.0,3082.0,7163.0,0.811,0.301,-0.038,-0.5
428603,-1709.0,3584.0,6911.0,0.811,0.302,-0.039,-0.5
428621,-1799.0,4542.0,6537.0,0.81,0.303,-0.04,-0.5
428641,-1807.0,4878.0,6483.0,0.81,0.303,-0.042,-0.5
428652,-1883.0,4986.0,6539.0,0.811,0.302,-0.042,-0.5
428673,-2037.0,4790.0,6609.0,0.812,0.299,-0.042,-0.5
428694,-2245.0,4218.0,6889.0,0.813,0.297,-0.043,-0.5
428703,-2307.0,4254.0,6915.0,0.814,0.294,-0.044,-0.498
428723,-1427.0,4986.0,7577.0,0.816,0.291,-0.045,-0.497
428742,-1219.0,4444.0,7495.0,0.817,0.29,-0.047,-0.496
428759,-425.0,3810.0,7187.0,0.817,0.29,-0.047,-0.497
428776,657.0,3600.0,7003.0,0.814,0.293,-0.046,-0.499
428794,1689.0,4776.0,8041.0,0.808,0.303,-0.044,-0.503
428811,557.0,7888.0,9315.0,0.801,0.316,-0.039,-0.508
428828,-219.0,8870.0,8503.0,0.796,0.324,-0.031,-0.511
428845,-1245.0,5716.0,7171.0,0.792,0.328,-0.021,-0.514
428862,-1557.0,3458.0,6425.0,0.789,0.334,-0.015,-0.516
428880,-1757.0,3526.0,6029.0,0.783,0.342,-0.012,-0.518
428897,-1473.0,4488.0,5467.0,0.778,0.353,-0.012,-0.52
428914,-1821.0,4932.0,4787.0,0.772,0.362,-0.012,-0.522
428931,-2097.0,4836.0,4197.0,0.768,0.37,-0.012,-0.523
428948,-2241.0,4578.0,3899.0,0.764,0.376,-0.013,-0.525
428965,-2333.0,4622.0,3677.0,0.759,0.381,-0.016,-0.527
428983,-2515.0,4954.0,3825.0,0.755,0.386,-0.021,-0.53
429000,-2349.0,5424.0,3893.0,0.749,0.392,-0.029,-0.534
429018,-2769.0,5278.0,3663.0,0.742,0.397,-0.038,-0.538
429036,-3233.0,5296.0,3493.0,0.735,0.403,-0.049,-0.544
429053,-3689.0,5226.0,3519.0,0.727,0.408,-0.062,-0.55
429070,-3593.0,4916.0,3695.0,0.718,0.411,-0.077,-0.556
429087,-3587.0,4708.0,3929.0,0.709,0.414,-0.094,-0.563
429104,-3755.0,5186.0,4107.0,0.699,0.417,-0.112,-0.57
429121,-3649.0,5756.0,4185.0,0.689,0.42,-0.131,-0.576
429138,-3559.0,6780.0,4463.0,0.679,0.421,-0.15,-0.583
429155,-3457.0,6966.0,4717.0,0.669,0.421,-0.167,-0.589
429172,-3451.0,6488.0,5109.0,0.661,0.418,-0.183,-0.595
429189,-3233.0,5740.0,5451.0,0.653,0.415,-0.198,-0.601
429206,-2937.0,5310.0,5531.0,0.646,0.411,-0.212,-0.607
429223,-2731.0,5226.0,5821.0,0.638,0.408,-0.226,-0.613
429240,-2475.0,5944.0,6083.0,0.63,0.405,-0.24,-0.617
429258,-2107.0,7012.0,6437.0,0.624,0.402,-0.253,-0.621
429277,-1821.0,7744.0,6727.0,0.619,0.398,-0.264,-0.624
429295,-1553.0,7812.0,6883.0,0.614,0.392,-0.271,-0.628
429313,-1439.0,7666.0,6759.0,0.611,0.387,-0.276,-0.633
429331,-1577.0,7138.0,6743.0,0.608,0.381,-0.278,-0.639
429349,-1669.0,6832.0,6741.0,0.605,0.377,-0.279,-0.644
429367,-1543.0,6810.0,6617.0,0.603,0.372,-0.279,-0.648
429385,-1389.0,6516.0,6371.0,0.601,0.369,-0.278,-0.653
429404,-1385.0,6674.0,6317.0,0.599,0.365,-0.276,-0.657
429421,-1105.0,6868.0,6179.0,0.599,0.362,-0.273,-0.66
429439,-979.0,6694.0,6089.0,0.599,0.359,-0.269,-0.663
429458,-861.0,6726.0,5913.0,0.601,0.355,-0.265,-0.665
429477,-593.0,6710.0,5691.0,0.603,0.352,-0.259,-0.667
429496,-575.0,6426.0,5529.0,0.606,0.349,-0.253,-0.669
429506,-523.0,6194.0,5411.0,0.609,0.347,-0.247,-0.669
429523,-361.0,6066.0,5131.0,0.612,0.346,-0.241,-0.669
429542,-399.0,6080.0,4935.0,0.615,0.345,-0.235,-0.668
429561,-387.0,6150.0,4889.0,0.619,0.345,-0.23,-0.667
429581,-373.0,6242.0,4653.0,0.623,0.346,-0.225,-0.665
429599,-517.0,6172.0,4481.0,0.627,0.346,-0.22,-0.663
429616,-591.0,6072.0,4297.0,0.63,0.347,-0.216,-0.66
429634,-681.0,6036.0,4321.0,0.634,0.348,-0.212,-0.657
429652,-727.0,5978.0,4267.0,0.637,0.349,-0.21,-0.654
429671,-835.0,5970.0,4185.0,0.64,0.349,-0.207,-0.652
429690,-1009.0,5856.0,4195.0,0.642,0.35,-0.206,-0.65
429700,-1103.0,6016.0,4373.0,0.644,0.35,-0.206,-0.648
429718,-1133.0,5940.0,4377.0,0.646,0.351,-0.207,-0.646
429736,-1293.0,5834.0,4573.0,0.646,0.351,-0.209,-0.645
429755,-1477.0,5924.0,4791.0,0.646,0.352,-0.211,-0.643
429774,-1631.0,5992.0,5113.0,0.645,0.353,-0.214,-0.643
429793,-1647.0,6004.0,5313.0,0.644,0.353,-0.217,-0.643
429802,-1611.0,6082.0,5541.0,0.643,0.353,-0.22,-0.643
429821,-1561.0,6044.0,5913.0,0.642,0.353,-0.222,-0.644
429840,-1555.0,5820.0,6143.0,0.64,0.353,-0.224,-0.645
429858,-1643.0,5352.0,6251.0,0.639,0.352,-0.225,-0.646
429875,-1749.0,4824.0,6197.0,0.638,0.352,-0.225,-0.646
429892,-1895.0,4584.0,6169.0,0.638,0.354,-0.226,-0.645
429909,-2189.0,4684.0,6115.0,0.637,0.357,-0.228,-0.643
429926,-2367.0,5074.0,6049.0,0.637,0.362,-0.231,-0.64
429943,-2641.0,5562.0,5895.0,0.636,0.367,-0.234,-0.637
429960,-2689.0,6188.0,5775.0,0.635,0.373,-0.238,-0.634
429977,-2949.0,6982.0,5679.0,0.633,0.378,-0.241,-0.631
429995,-3163.0,7680.0,5737.0,0.631,0.382,-0.243,-0.63
430012,-2967.0,8008.0,5741.0,0.628,0.383,-0.245,-0.631
430030,-2699.0,8288.0,5735.0,0.626,0.383,-0.245,-0.634
430048,-2277.0,7924.0,5585.0,0.623,0.38,-0.243,-0.639
430065,-1875.0,7442.0,5483.0,0.621,0.376,-0.24,-0.644
430082,-1679.0,7052.0,5531.0,0.618,0.373,-0.237,-0.651
430100,-1509.0,6848.0,5695.0,0.615,0.369,-0.233,-0.657
430117,-1279.0,6164.0,5681.0,0.612,0.365,-0.228,-0.663
430135,-1167.0,5416.0,5107.0,0.61,0.361,-0.223,-0.67
430153,-1205.0,5046.0,4813.0,0.607,0.358,-0.22,-0.675
430171,-1273.0,4990.0,4875.0,0.603,0.355,-0.219,-0.68
430188,-811.0,5512.0,4851.0,0.601,0.352,-0.219,-0.683
430206,-391.0,5938.0,4845.0,0.601,0.346,-0.219,-0.687
430225,-53.0,6314.0,4351.0,0.602,0.337,-0.218,-0.691
430244,595.0,5972.0,4275.0,0.603,0.327,-0.216,-0.695
430262,1109.0,5456.0,4059.0,0.605,0.318,-0.215,-0.698
430281,1369.0,5254.0,4183.0,0.607,0.31,-0.215,-0.699
430299,1221.0,4682.0,4143.0,0.609,0.306,-0.216,-0.7
430317,1031.0,4378.0,4075.0,0.61,0.305,-0.219,-0.698
430325,835.0,4138.0,4097.0,0.611,0.307,-0.224,-0.695
430343,733.0,4332.0,4461.0,0.611,0.311,-0.231,-0.69
430361,643.0,5106.0,4663.0,0.613,0.318,-0.238,-0.683
430380,959.0,4538.0,5289.0,0.617,0.327,-0.244,-0.673
