timeMs,ax,ay,az,q0,q1,q2,q3
4898403,6414.0,4792.0,5138.0,0.842,0.266,-0.176,0.435
4898419,6498.0,4140.0,4974.0,0.837,0.262,-0.175,0.447
4898435,6316.0,4116.0,4750.0,0.831,0.265,-0.17,0.459
4898451,5838.0,4718.0,4390.0,0.825,0.273,-0.162,0.468
4898468,5258.0,5110.0,3858.0,0.818,0.286,-0.152,0.475
4898485,4890.0,5458.0,2974.0,0.813,0.304,-0.14,0.476
4898511,4760.0,5642.0,2294.0,0.808,0.326,-0.126,0.474
4898527,4080.0,6230.0,1854.0,0.803,0.353,-0.108,0.468
4898543,3770.0,7386.0,1248.0,0.797,0.382,-0.091,0.459
4898560,3330.0,8514.0,892.0,0.791,0.409,-0.078,0.448
4898577,3242.0,8790.0,606.0,0.787,0.432,-0.069,0.435
4898593,3148.0,9240.0,910.0,0.785,0.448,-0.066,0.423
4898609,3528.0,8978.0,1308.0,0.786,0.457,-0.068,0.411
4898635,2964.0,7866.0,1940.0,0.788,0.463,-0.073,0.398
4898651,3328.0,7584.0,2418.0,0.792,0.467,-0.081,0.385
4898668,3636.0,7896.0,3156.0,0.795,0.47,-0.091,0.373
4898685,3642.0,8292.0,3548.0,0.798,0.472,-0.104,0.359
4898702,4790.0,9740.0,5622.0,0.805,0.466,-0.117,0.347
4898718,6996.0,10498.0,9628.0,0.82,0.441,-0.132,0.339
4898735,3528.0,5034.0,9586.0,0.843,0.395,-0.143,0.335
4898761,886.0,-3206.0,12188.0,0.86,0.356,-0.148,0.333
4898777,-384.0,-5190.0,13928.0,0.867,0.343,-0.147,0.331
4898793,-544.0,-896.0,11818.0,0.868,0.345,-0.144,0.328
4898810,344.0,472.0,9450.0,0.867,0.349,-0.142,0.325
4898827,264.0,1120.0,7408.0,0.866,0.355,-0.138,0.323
4898843,144.0,2700.0,6256.0,0.865,0.361,-0.135,0.322
4898859,284.0,3480.0,5440.0,0.864,0.365,-0.135,0.319
4898875,466.0,3444.0,4930.0,0.865,0.366,-0.137,0.315
4898892,772.0,2812.0,4650.0,0.866,0.365,-0.143,0.31
4898918,1500.0,2310.0,5006.0,0.866,0.364,-0.149,0.307
4898935,2558.0,4184.0,5784.0,0.866,0.363,-0.157,0.305
4898952,4020.0,5686.0,6822.0,0.867,0.361,-0.165,0.303
4898969,4342.0,5682.0,7356.0,0.867,0.357,-0.173,0.301
4898986,3856.0,4970.0,7060.0,0.867,0.354,-0.181,0.299
