timeMs,ax,ay,az,q0,q1,q2,q3
4316584,3351.0,7461.0,-941.0,0.637,0.736,-0.192,0.128
4316600,3103.0,7605.0,-713.0,0.637,0.736,-0.191,0.128
4316616,3013.0,7663.0,-553.0,0.637,0.736,-0.191,0.128
4316632,2911.0,7529.0,-759.0,0.636,0.736,-0.191,0.128
4316648,3033.0,7603.0,-927.0,0.636,0.737,-0.19,0.128
4316674,3145.0,7753.0,-1171.0,0.636,0.737,-0.19,0.128
4316690,3211.0,7713.0,-1249.0,0.636,0.737,-0.19,0.128
4316706,3363.0,7715.0,-1179.0,0.637,0.736,-0.19,0.127
4316722,3319.0,7463.0,-1045.0,0.638,0.735,-0.19,0.127
4316738,3251.0,7417.0,-883.0,0.639,0.735,-0.19,0.127
4316754,3169.0,7535.0,-769.0,0.639,0.734,-0.189,0.127
4316780,2853.0,7359.0,-763.0,0.64,0.734,-0.189,0.127
4316796,3077.0,7083.0,-801.0,0.641,0.733,-0.188,0.126
4316812,2791.0,7665.0,-691.0,0.642,0.733,-0.187,0.125
4316828,2469.0,7371.0,-751.0,0.643,0.732,-0.186,0.125
4316844,2765.0,7519.0,-487.0,0.643,0.732,-0.187,0.125
4316860,2739.0,7513.0,-473.0,0.643,0.732,-0.187,0.125
4316886,2907.0,7493.0,-631.0,0.642,0.733,-0.187,0.125
4316902,2961.0,7481.0,-721.0,0.642,0.733,-0.188,0.125
4316918,3045.0,7375.0,-951.0,0.641,0.734,-0.188,0.125
4316934,3101.0,7435.0,-1015.0,0.64,0.734,-0.188,0.125
4316950,3033.0,7511.0,-1055.0,0.64,0.735,-0.188,0.125
4316966,3019.0,7819.0,-941.0,0.639,0.736,-0.187,0.125
4316992,3003.0,7921.0,-931.0,0.639,0.736,-0.186,0.125
4317008,2941.0,7895.0,-913.0,0.638,0.736,-0.186,0.125
4317024,3011.0,7823.0,-1021.0,0.638,0.737,-0.185,0.125
4317040,2995.0,7731.0,-1053.0,0.638,0.737,-0.184,0.126
