timeMs,ax,ay,az,q0,q1,q2,q3
1417190,-1416.0,-5049.0,-5484.0,0.085,-0.499,-0.826,0.247
1417206,-1388.0,-3265.0,-6006.0,0.096,-0.498,-0.826,0.248
1417222,-1098.0,-2391.0,-6234.0,0.105,-0.495,-0.826,0.248
1417238,-418.0,-2321.0,-6402.0,0.112,-0.493,-0.827,0.246
1417255,-112.0,-3075.0,-6574.0,0.116,-0.492,-0.829,0.239
1417282,100.0,-3781.0,-6642.0,0.119,-0.49,-0.832,0.23
1417299,572.0,-3907.0,-6398.0,0.122,-0.489,-0.836,0.219
1417316,650.0,-4047.0,-6406.0,0.125,-0.488,-0.839,0.207
1417333,760.0,-4123.0,-6456.0,0.127,-0.488,-0.842,0.193
1417350,1156.0,-3401.0,-6920.0,0.128,-0.487,-0.846,0.176
1417367,1546.0,-3177.0,-7600.0,0.127,-0.487,-0.85,0.155
1417384,1358.0,-3859.0,-8306.0,0.127,-0.486,-0.854,0.133
1417401,1562.0,-4143.0,-8978.0,0.127,-0.485,-0.858,0.113
1417417,1702.0,-3735.0,-9468.0,0.13,-0.484,-0.86,0.097
1417434,1836.0,-3127.0,-9654.0,0.134,-0.483,-0.861,0.083
1417451,2078.0,-2617.0,-9744.0,0.137,-0.482,-0.863,0.069
1417468,2176.0,-3033.0,-9750.0,0.14,-0.481,-0.864,0.056
1417485,2314.0,-3387.0,-9762.0,0.143,-0.48,-0.864,0.045
1417512,2562.0,-3521.0,-9594.0,0.146,-0.479,-0.865,0.036
1417529,2468.0,-3399.0,-9702.0,0.15,-0.478,-0.865,0.03
1417546,2586.0,-3123.0,-9614.0,0.153,-0.476,-0.865,0.026
1417563,2518.0,-2847.0,-9574.0,0.156,-0.475,-0.866,0.024
1417580,2486.0,-2651.0,-9374.0,0.159,-0.473,-0.866,0.024
1417597,2464.0,-2659.0,-9228.0,0.16,-0.471,-0.867,0.025
1417616,2448.0,-2697.0,-9020.0,0.162,-0.47,-0.868,0.028
1417633,2488.0,-2955.0,-8770.0,0.163,-0.468,-0.868,0.032
1417649,2328.0,-2765.0,-8542.0,0.163,-0.467,-0.868,0.038
1417665,2512.0,-2677.0,-8312.0,0.163,-0.466,-0.869,0.043
1417681,2286.0,-2611.0,-8194.0,0.163,-0.465,-0.869,0.048
1417698,2298.0,-2401.0,-8130.0,0.161,-0.464,-0.87,0.053
1417715,2412.0,-2725.0,-7964.0,0.16,-0.463,-0.87,0.058
1417742,2224.0,-2699.0,-7790.0,0.159,-0.462,-0.87,0.062
1417759,2296.0,-2869.0,-7464.0,0.158,-0.462,-0.87,0.066
1417775,2044.0,-2783.0,-7130.0,0.157,-0.461,-0.871,0.07
1417792,1888.0,-2991.0,-7006.0,0.156,-0.46,-0.871,0.073
1417808,1960.0,-2839.0,-6978.0,0.156,-0.46,-0.871,0.077
1417825,1762.0,-2789.0,-6914.0,0.156,-0.459,-0.871,0.08
1417842,1796.0,-2731.0,-6798.0,0.156,-0.458,-0.871,0.083
1417859,1714.0,-2715.0,-6682.0,0.156,-0.458,-0.871,0.085
1417876,1692.0,-2627.0,-6630.0,0.156,-0.457,-0.871,0.086
1417893,1620.0,-2855.0,-6578.0,0.157,-0.457,-0.871,0.087
1417910,1654.0,-2791.0,-6592.0,0.157,-0.456,-0.872,0.087
1417937,1652.0,-2753.0,-6604.0,0.157,-0.456,-0.872,0.087
1417954,1764.0,-2785.0,-6722.0,0.158,-0.455,-0.872,0.087
1417971,1776.0,-2751.0,-6800.0,0.158,-0.455,-0.872,0.087
1417987,1888.0,-2757.0,-6792.0,0.159,-0.454,-0.872,0.086
1418003,1850.0,-2793.0,-6926.0,0.159,-0.454,-0.873,0.085
1418020,1874.0,-2785.0,-7086.0,0.16,-0.453,-0.873,0.084
1418037,1900.0,-2875.0,-7232.0,0.16,-0.453,-0.873,0.083
1418053,2018.0,-2855.0,-7308.0,0.161,-0.452,-0.874,0.082
1418070,2000.0,-2877.0,-7362.0,0.161,-0.451,-0.874,0.08
1418087,2266.0,-2733.0,-7650.0,0.162,-0.451,-0.874,0.079
1418114,1944.0,-2915.0,-7406.0,0.162,-0.45,-0.875,0.077
1418131,2008.0,-3051.0,-7556.0,0.163,-0.45,-0.875,0.076
1418148,2050.0,-3061.0,-7616.0,0.163,-0.449,-0.875,0.075
1418165,2030.0,-2983.0,-7770.0,0.164,-0.448,-0.876,0.074
1418182,1998.0,-2963.0,-7770.0,0.164,-0.448,-0.876,0.073
1418199,1982.0,-2979.0,-7756.0,0.164,-0.447,-0.876,0.072
1418216,1952.0,-3059.0,-7688.0,0.165,-0.446,-0.877,0.071
1418233,1966.0,-3101.0,-7706.0,0.165,-0.446,-0.877,0.071
1418250,2012.0,-3017.0,-7726.0,0.165,-0.445,-0.877,0.071
1418267,2036.0,-2863.0,-7760.0,0.165,-0.445,-0.877,0.071
1418284,2052.0,-2847.0,-7764.0,0.165,-0.444,-0.878,0.071
1418301,2000.0,-2909.0,-7680.0,0.165,-0.444,-0.878,0.072
1418318,1976.0,-2807.0,-7748.0,0.165,-0.443,-0.878,0.072
1418335,2008.0,-2785.0,-7688.0,0.165,-0.443,-0.878,0.073
1418362,2028.0,-2765.0,-7580.0,0.165,-0.442,-0.879,0.074
1418379,2004.0,-2749.0,-7594.0,0.164,-0.442,-0.879,0.075
1418396,2062.0,-2731.0,-7572.0,0.164,-0.441,-0.879,0.076
1418413,2016.0,-2803.0,-7498.0,0.164,-0.441,-0.879,0.077
1418430,2002.0,-2849.0,-7405.0,0.164,-0.44,-0.879,0.078
1418447,1999.0,-2824.0,-7292.0,0.164,-0.439,-0.88,0.079
1418464,1985.0,-2778.0,-7262.0,0.164,-0.439,-0.88,0.081
1418481,1959.0,-2720.0,-7250.0,0.164,-0.438,-0.88,0.082
1418498,1923.0,-2740.0,-7182.0,0.164,-0.437,-0.88,0.083
1418515,1937.0,-2726.0,-7170.0,0.164,-0.437,-0.881,0.084
1418532,1945.0,-2782.0,-7112.0,0.164,-0.436,-0.881,0.084
1418549,1823.0,-2868.0,-7112.0,0.165,-0.435,-0.881,0.085
1418566,1991.0,-2712.0,-7182.0,0.165,-0.434,-0.881,0.085
1418583,1799.0,-2796.0,-7194.0,0.165,-0.434,-0.882,0.085
1418600,1937.0,-2800.0,-7188.0,0.165,-0.433,-0.882,0.085
1418626,1919.0,-2774.0,-7216.0,0.165,-0.432,-0.882,0.085
1418643,1897.0,-2885.0,-7244.0,0.165,-0.432,-0.883,0.084
1418660,1972.0,-2956.0,-7336.0,0.166,-0.431,-0.883,0.084
1418677,1973.0,-2926.0,-7398.0,0.166,-0.43,-0.883,0.083
1418693,1959.0,-2913.0,-7443.0,0.166,-0.43,-0.884,0.083
1418710,1971.0,-3018.0,-7468.0,0.167,-0.429,-0.884,0.083
1418727,1982.0,-3055.0,-7565.0,0.167,-0.429,-0.884,0.082
1418744,2944.0,-2723.0,-8253.0,0.167,-0.428,-0.885,0.082
1418760,1264.0,-3127.0,-7243.0,0.168,-0.427,-0.885,0.083
1418777,2146.0,-2567.0,-7677.0,0.169,-0.426,-0.885,0.084
1418804,1978.0,-2879.0,-7727.0,0.169,-0.426,-0.885,0.084
1418820,2092.0,-2749.0,-7597.0,0.168,-0.425,-0.885,0.083
1418837,2010.0,-3061.0,-7581.0,0.168,-0.425,-0.886,0.083
1418854,2082.0,-2805.0,-7501.0,0.168,-0.424,-0.886,0.083
1418871,2054.0,-2759.0,-7435.0,0.168,-0.424,-0.886,0.083
1418888,2034.0,-2793.0,-7395.0,0.168,-0.423,-0.886,0.083
1418905,2132.0,-2805.0,-7413.0,0.168,-0.423,-0.887,0.082
1418922,2110.0,-2785.0,-7489.0,0.168,-0.423,-0.887,0.082
1418939,2088.0,-2803.0,-7575.0,0.168,-0.422,-0.887,0.082
1418956,2058.0,-2799.0,-7625.0,0.167,-0.422,-0.887,0.082
1418973,2092.0,-2717.0,-7561.0,0.167,-0.421,-0.888,0.082
1418990,2138.0,-2739.0,-7501.0,0.167,-0.421,-0.888,0.082
1419017,2134.0,-2783.0,-7481.0,0.167,-0.42,-0.888,0.083
1419034,2114.0,-2821.0,-7501.0,0.168,-0.42,-0.888,0.083
1419050,2080.0,-2739.0,-7501.0,0.167,-0.419,-0.889,0.083
1419067,1976.0,-2773.0,-7457.0,0.167,-0.418,-0.889,0.084
1419084,2046.0,-2759.0,-7465.0,0.167,-0.418,-0.889,0.084
1419101,2029.0,-2800.0,-7430.0,0.167,-0.417,-0.889,0.084
1419118,1991.0,-2816.0,-7406.0,0.167,-0.417,-0.89,0.084
1419135,1975.0,-2774.0,-7416.0,0.167,-0.416,-0.89,0.085
1419152,2027.0,-2854.0,-7418.0,0.166,-0.416,-0.89,0.085
1419169,2107.0,-2830.0,-7488.0,0.167,-0.415,-0.89,0.085
1419186,2201.0,-2924.0,-7592.0,0.167,-0.415,-0.89,0.085
1419203,2253.0,-2912.0,-7678.0,0.169,-0.415,-0.89,0.085
1419220,2181.0,-2828.0,-7712.0,0.17,-0.414,-0.89,0.085
1419246,2189.0,-2840.0,-7690.0,0.172,-0.414,-0.89,0.084
1419263,2119.0,-2876.0,-7550.0,0.174,-0.413,-0.89,0.084
1419280,2081.0,-2942.0,-7520.0,0.175,-0.413,-0.89,0.084
1419297,1995.0,-2914.0,-7516.0,0.177,-0.412,-0.89,0.084
1419313,1935.0,-2930.0,-7472.0,0.179,-0.411,-0.89,0.084
1419329,1849.0,-2982.0,-7366.0,0.18,-0.411,-0.89,0.085
1419345,1837.0,-2956.0,-7254.0,0.181,-0.41,-0.89,0.086
1419362,1821.0,-2942.0,-7204.0,0.181,-0.41,-0.89,0.086
1419379,1719.0,-2932.0,-7146.0,0.18,-0.409,-0.89,0.087
1419406,1787.0,-2806.0,-7126.0,0.18,-0.409,-0.89,0.089
1419423,1847.0,-2690.0,-7076.0,0.179,-0.409,-0.891,0.09
1419440,1887.0,-2592.0,-7008.0,0.177,-0.408,-0.891,0.091
1419457,1949.0,-2562.0,-7026.0,0.176,-0.408,-0.891,0.092
1419474,2089.0,-2638.0,-7100.0,0.174,-0.408,-0.891,0.092
1419491,2083.0,-2662.0,-7182.0,0.173,-0.407,-0.892,0.092
1419508,2241.0,-2606.0,-7298.0,0.172,-0.407,-0.892,0.092
1419525,2289.0,-2680.0,-7298.0,0.172,-0.406,-0.893,0.092
1419542,2241.0,-2816.0,-7336.0,0.172,-0.406,-0.893,0.091
1419559,2337.0,-2858.0,-7406.0,0.172,-0.405,-0.893,0.09
1419576,2401.0,-2754.0,-7548.0,0.174,-0.404,-0.894,0.089
1419593,2439.0,-2884.0,-7652.0,0.175,-0.403,-0.894,0.088
1419609,2489.0,-3016.0,-7786.0,0.177,-0.402,-0.894,0.087
1419631,2469.0,-3006.0,-7788.0,0.179,-0.401,-0.894,0.086
1419648,2371.0,-3088.0,-7820.0,0.181,-0.4,-0.894,0.085
1419665,2283.0,-3122.0,-7762.0,0.183,-0.399,-0.894,0.084
1419682,2261.0,-3174.0,-7730.0,0.185,-0.399,-0.894,0.084
1419699,2189.0,-3130.0,-7682.0,0.186,-0.398,-0.894,0.084
1419716,2157.0,-2998.0,-7656.0,0.187,-0.398,-0.894,0.085
1419733,2145.0,-2900.0,-7540.0,0.187,-0.397,-0.894,0.086
1419760,2129.0,-2876.0,-7474.0,0.187,-0.398,-0.894,0.087
1419777,2167.0,-2884.0,-7346.0,0.186,-0.398,-0.894,0.088
1419794,2131.0,-2758.0,-7340.0,0.185,-0.398,-0.894,0.09
1419811,2221.0,-2770.0,-7226.0,0.184,-0.398,-0.894,0.091
1419828,2177.0,-2704.0,-7176.0,0.183,-0.398,-0.894,0.093
1419845,2251.0,-2642.0,-7148.0,0.182,-0.398,-0.894,0.094
1419862,2223.0,-2660.0,-7128.0,0.181,-0.398,-0.895,0.095
1419878,2271.0,-2688.0,-7142.0,0.18,-0.397,-0.895,0.095
1419894,2299.0,-2778.0,-7196.0,0.18,-0.397,-0.895,0.096
1419910,2255.0,-2780.0,-7170.0,0.179,-0.397,-0.895,0.096
1419936,2313.0,-2812.0,-7164.0,0.179,-0.396,-0.895,0.096
1419953,2221.0,-2922.0,-7262.0,0.18,-0.396,-0.895,0.095
1419970,2229.0,-2828.0,-7288.0,0.181,-0.395,-0.896,0.095
1419987,2177.0,-2926.0,-7296.0,0.181,-0.395,-0.896,0.095
1420003,2155.0,-3006.0,-7336.0,0.182,-0.394,-0.896,0.094
1420020,2165.0,-2940.0,-7376.0,0.183,-0.394,-0.896,0.094
1420037,2117.0,-2934.0,-7428.0,0.184,-0.393,-0.896,0.093
1420054,2105.0,-2920.0,-7448.0,0.184,-0.393,-0.896,0.093
1420071,2139.0,-2908.0,-7448.0,0.184,-0.393,-0.896,0.093
1420088,2189.0,-2942.0,-7482.0,0.185,-0.392,-0.896,0.093
1420105,2197.0,-3028.0,-7560.0,0.185,-0.392,-0.896,0.093
1420132,2283.0,-3052.0,-7618.0,0.185,-0.392,-0.897,0.093
1420149,2259.0,-3002.0,-7654.0,0.185,-0.391,-0.897,0.093
1420166,2259.0,-2908.0,-7650.0,0.185,-0.391,-0.897,0.094
1420183,2329.0,-2944.0,-7626.0,0.185,-0.391,-0.897,0.094
1420200,2397.0,-2920.0,-7558.0,0.186,-0.391,-0.897,0.095
1420217,2391.0,-3030.0,-7564.0,0.187,-0.39,-0.896,0.096
1420234,2419.0,-3156.0,-7512.0,0.189,-0.39,-0.896,0.096
1420250,2401.0,-3266.0,-7440.0,0.191,-0.39,-0.896,0.097
1420267,2447.0,-3292.0,-7472.0,0.193,-0.39,-0.895,0.097
1420284,2441.0,-3586.0,-7538.0,0.196,-0.39,-0.894,0.098
1420301,2473.0,-3658.0,-7710.0,0.199,-0.391,-0.893,0.099
1420317,2857.0,-4200.0,-7560.0,0.204,-0.39,-0.892,0.1
1420343,1693.0,-3576.0,-7450.0,0.209,-0.391,-0.891,0.103
1420360,2535.0,-3718.0,-7744.0,0.212,-0.392,-0.889,0.106
1420377,2409.0,-3596.0,-7732.0,0.215,-0.393,-0.887,0.11
1420394,2417.0,-3440.0,-7558.0,0.218,-0.394,-0.886,0.112
1420411,2361.0,-3514.0,-7344.0,0.219,-0.395,-0.885,0.115
1420427,2385.0,-3300.0,-7116.0,0.22,-0.396,-0.883,0.119
1420444,2341.0,-3176.0,-6824.0,0.22,-0.397,-0.882,0.122
1420460,2277.0,-3022.0,-6570.0,0.219,-0.399,-0.882,0.126
1420486,2327.0,-2810.0,-6302.0,0.217,-0.4,-0.881,0.131
